,user_name,game_name,title,viewer_count,started_at,api_call_time
0,limit_maximum,World of Warcraft,RWF: WE BANG Day 3,52238,2021-07-15 14:44:56,2021-07-15T23:06:01.989453
1,loltyler1,League of Legends,GREATNESS AWAITED ! coming the distance and finish start stop go yellow orange ! RHINO !!!!,34556,2021-07-15 21:28:39,2021-07-15T23:06:01.989453
2,ROSHTEIN,Slots,⭐ 162 BONUS OPENING (9 on $1000) | $1.4 MILLION on !GATES | $2.5 MILLION WIN ON !RECORD 💠 USE !STAKE FOR ELIGIBLE MONEY RAFFLES!,33718,2021-07-15 15:57:35,2021-07-15T23:06:01.989453
3,pokimane,Rust,NEW & BEST GARAGE DOOR SKIN !DROP - POKI VILLAIN ARC,33411,2021-07-15 18:01:40,2021-07-15T23:06:01.989453
4,HasanAbi,Just Chatting,THE MOST CANCELLED STREAMER ON THE PLATFORM!!!!!!!,31351,2021-07-15 18:16:18,2021-07-15T23:06:01.989453
5,richwcampbell,Final Fantasy XIV Online,Asmon and Rich viewer Call ins - Ask us anything,29364,2021-07-15 22:57:02,2021-07-15T23:06:01.989453
6,Sykkuno,Rust,chill day w friens !,28472,2021-07-15 21:48:55,2021-07-15T23:06:01.989453
7,Myth,Rust,Drops✅ MYTHICAL IN THE WILD WEST OTV SERVER! - !socials,28221,2021-07-15 16:56:00,2021-07-15T23:06:01.989453
8,buddha,Grand Theft Auto V,Lang Buddha - Nopixel | !tiktok !website,26662,2021-07-15 16:00:54,2021-07-15T23:06:01.989453
9,shroud,VALORANT,PACKET LOSS GAMER |  Follow @shroud on socials,24314,2021-07-15 19:30:19,2021-07-15T23:06:01.989453
10,ludwig,Rust,[DROPS] ✅ GAMING WARLORD EXCLUSIVE CARS BED HERE ONLY BETTER THAN --->,23494,2021-07-15 21:10:17,2021-07-15T23:06:01.989453
11,TimTheTatman,Ashes of Creation,trying ashes out!,22364,2021-07-15 15:43:40,2021-07-15T23:06:01.989453
12,Complexity,World of Warcraft,Race to World First: Sanctum of Domination - Complexity-Limit - Day 3,19603,2021-07-14 23:56:16,2021-07-15T23:06:01.989453
13,Aydan,Call of Duty: Warzone,"$25,000 Toronto Ultra 2v2 Tournament w/ Rated | !tourney !bracket",17585,2021-07-15 22:02:55,2021-07-15T23:06:01.989453
14,btssmash,Super Smash Bros. Melee,LIVE: Smash Summit 11 - Day 1,17410,2021-07-15 16:56:10,2021-07-15T23:06:01.989453
15,Amouranth,ASMR,👅LICKING EARS SUBATHON💦!s --> Linktree for all my social media💦!instagram: @amouranth💦,16624,2021-07-15 17:13:18,2021-07-15T23:06:01.989453
16,LVNDMARK,Escape from Tarkov,[LVL 50] !24H STREAM #2 | NEW !MERCH | !GFUEL | @lvndmark_tv on socials,16498,2021-07-15 17:47:22,2021-07-15T23:06:01.989453
17,Echo_Esports,World of Warcraft, [7/10M] Race to World First Day 2 | REBROADCAST,15084,2021-07-14 08:07:41,2021-07-15T23:06:01.989453
18,miniminter,Just Chatting,KSI AOTP LISTENING PARTY!!,13851,2021-07-15 22:23:46,2021-07-15T23:06:01.989453
19,sodapoppin,Gunfire Reborn,weewoo | LIMITED CHAMPION MERCH: https://sodapoppin.shop,13666,2021-07-15 19:17:41,2021-07-15T23:06:01.989453
20,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,13640,2021-07-15 20:18:46,2021-07-15T23:06:01.989453
21,DiazBiffle,Call of Duty: Warzone,"$25,000 Toronto Ultra 2v2 (DELAY) | !scuf | !youtube | @DiazBiffle",11795,2021-07-15 22:06:59,2021-07-15T23:06:01.989453
22,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,10887,2021-07-15 19:02:37,2021-07-15T23:06:01.989453
23,Pestily,Escape from Tarkov,PC GIVEAWAY #9 OPEN | !TIMER | 50 DAY SUBATHON | !SUBATHON,10838,2021-07-15 10:40:07,2021-07-15T23:06:01.989453
24,Quin69,Path of Exile,POE BATTLE ROYAL - DADDYS WORKING,10263,2021-07-15 14:09:21,2021-07-15T23:06:01.989453
25,cyr,Rust,"BLOOD GOD RUST DROPS POGGERS OMG JUIICE IN MY VEINS, IM EVOLVING. FACHER CYR RP OTV RUST (THX 2 RUST COMMUNITY CHECK OUT OTHER CHANNELS)",10069,2021-07-15 18:54:28,2021-07-15T23:06:01.989453
26,SmallAnt,Minecraft,"2v2 !LOCKOUT w/ PointCrow, CJYA, Krinios | !squad",9726,2021-07-15 20:09:17,2021-07-15T23:06:01.989453
27,nyanners,Just Chatting,"VTUBERS DRAMATICALLY READ ""THE ROOM"" ft. Ironmouse, Silvervale, Melody, Snuffy & Vei",9184,2021-07-15 22:18:36,2021-07-15T23:06:01.989453
28,Mathil1,Path of Exile,Mathil - Battle Royale is back and I'm ready to be awful at it. HUGE HYPE FOR NEXT WEEK OH LAWD,8973,2021-07-15 19:02:56,2021-07-15T23:06:01.989453
29,summit1g,Star Wars: The Old Republic,max level marauder gearing. Merch dropped summit1g.gg  [ @summit1g ],8960,2021-07-15 20:56:19,2021-07-15T23:06:01.989453
30,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,8939,2021-07-15 21:54:15,2021-07-15T23:06:01.989453
31,HusKerrs,Call of Duty: Warzone,"$25,000 Toronto Ultra 2v2 Tournament !slayout | Follow @HusKerrs on all socials",8640,2021-07-15 18:01:29,2021-07-15T23:06:01.989453
32,StableRonaldo_,Fortnite,TRIO CUP WITH ZORQ AND SWAY,8487,2021-07-15 21:19:04,2021-07-15T23:06:01.989453
33,PENTA,Grand Theft Auto V,jESUS cHRIST | NOPIXEL,8458,2021-07-15 21:32:43,2021-07-15T23:06:01.989453
34,Zerkaa,Grand Theft Auto V,TOMMY TATE | NoPixel WL | !nprules,7978,2021-07-15 22:05:36,2021-07-15T23:06:01.989453
35,MOONMOON,RimWorld,new patch | not RP | owning all noobs | !difficulty,7879,2021-07-15 22:18:11,2021-07-15T23:06:01.989453
36,NBA2KLeague,NBA 2K21,NBA2KL The Turn Tournament Powered by AT&T - Day Two,7786,2021-07-15 21:45:10,2021-07-15T23:06:01.989453
37,LuluLuvely,Apex Legends,NRG Lulu - Last stream for a week! - !twitter @ lululuvely,6948,2021-07-15 19:49:20,2021-07-15T23:06:01.989453
38,Jinnytty,Just Chatting,I AM A NEW YORKER POG,6397,2021-07-15 15:52:03,2021-07-15T23:06:01.989453
39,Doublelift,League of Legends,Doublelift - slept 12 hours and now I feel like playing League,6361,2021-07-15 20:32:39,2021-07-15T23:06:01.989453
40,MuTeX,Call of Duty: Warzone,"$25,000 Toronto Ultra Tournament with Blazt! ",6319,2021-07-15 19:59:54,2021-07-15T23:06:01.989453
41,daltoosh,Apex Legends,"Be better do better. Gameplay will be awful, you're welcome ",6013,2021-07-15 17:23:34,2021-07-15T23:06:01.989453
42,k3soju,Teamfight Tactics,Reckoning Mid-Set Finale !scores,5756,2021-07-15 19:53:42,2021-07-15T23:06:01.989453
43,BoweryPresents,Music,"Deer Tick - Live from Brooklyn Steel, presented by Toyota",5630,2021-07-15 22:55:02,2021-07-15T23:06:01.989453
44,supertf,Overwatch,the early bird dominates the worm or something like that,5582,2021-07-15 19:42:00,2021-07-15T23:06:01.989453
45,AriaSaki,Rust,CAKE HAMMER DROP,5488,2021-07-15 20:34:09,2021-07-15T23:06:01.989453
46,AyeZee,Slots,"18+ | 🎯 OPENING $500K BONUSHUNT (40) - $10,000 CASH !GIVEAWAY | !rollbit for most player rewarding casino 🔥",5410,2021-07-15 19:44:01,2021-07-15T23:06:01.989453
47,Rescue,Dead by Daylight,"That thing, your cake, hand it over",5350,2021-07-15 18:01:02,2021-07-15T23:06:01.989453
48,Elajjaz,I'm on Observation Duty 2: Timothy's Revenge,Horror games and stuff! - I'm on Observation Duty 2 :) | !Displate @Elajjaz Twitter/Instagram,5255,2021-07-15 15:30:00,2021-07-15T23:06:01.989453
49,GMHikaru,Chess,Icelandic Gambit Viewer !tourney | !newvid !club,5202,2021-07-15 18:01:18,2021-07-15T23:06:01.989453
50,Northernlion,Games + Demos,games and demos | !docket !prime,5194,2021-07-15 18:03:11,2021-07-15T23:06:01.989453
51,Voyboy,Rust,RUST FROZEN MALLET DROPS ✔️ OTV Wild West !drops 🧸🤠❤️,4994,2021-07-15 21:08:26,2021-07-15T23:06:01.989453
52,AnthonyZ,Grand Theft Auto V,!giveaway | Tony Corleone NoPixel WL | LIVE MON-FRI 9:30AM CT,4985,2021-07-15 14:23:51,2021-07-15T23:06:01.989453
53,Snifferish,Minecraft,BEE FARM TIMEEE!!! || BearSMP,4845,2021-07-15 22:01:27,2021-07-15T23:06:01.989453
54,Zoomaa,Call of Duty: Black Ops Cold War,THE FLANK (6 EST) / VIBIN GAMIN & FUGAZIN / #ZOOMAFIA !discord,4805,2021-07-15 21:10:28,2021-07-15T23:06:01.989453
55,Destiny,Just Chatting,Reviewing the Hashinshin memes,4687,2021-07-15 19:21:03,2021-07-15T23:06:01.989453
56,masondota2,Dota 2,PMA + FUN + TOP 10 GAMEPLAY. NO WAY!?!?! YES WAY!!!!1,4570,2021-07-15 21:49:47,2021-07-15T23:06:01.989453
57,SypherPK,Fortnite,CONTENT MACHINE | SypherPK 👹,4466,2021-07-15 17:47:16,2021-07-15T23:06:01.989453
58,TeePee,Call of Duty: Warzone,"WZ Season 4 Reloaded Gameplay! | Code TEEP in COD Store #CODpartner | !patch | !cod | !monster | 2,255+ Wins, 5.15 KD | TylerTeeP on socials",4422,2021-07-15 13:10:33,2021-07-15T23:06:01.989453
59,Academy,League of Legends,Week 7 Day 2 | LCS Academy Summer (2021) ,4323,2021-07-15 19:45:11,2021-07-15T23:06:01.989453
60,xChocoBars,Just Chatting,CONTINUING MASTERCHEF SEASON 2 | NO SPOILERS,4284,2021-07-15 19:57:05,2021-07-15T23:06:01.989453
61,itmeJP,Final Fantasy XIV Online,!Forward and Back Again w/ @JesseCox @CohhCarnage | !ff14mount | !jpedia | Follow on Twitter: @itmeJP @DroppedFrames @WhiskeySweet @MCUCrew,4238,2021-07-15 15:53:23,2021-07-15T23:06:01.989453
62,itsHafu,Hearthstone,HAFU -- 10k bgs,4089,2021-07-15 15:49:38,2021-07-15T23:06:01.989453
63,AussieAntics,Fortnite,"Viewing Party for $5,000 NAE Trio Tourney (Fusion Cup) | PREDICTIONS",4070,2021-07-15 22:45:34,2021-07-15T23:06:01.989453
64,Nightfall_dota2,Dota 2,few games,3825,2021-07-15 20:14:53,2021-07-15T23:06:01.989453
65,erobb221,Just Chatting,WELL GOLLY ANOTHER EROBB221 STREAM,3754,2021-07-15 22:01:35,2021-07-15T23:06:01.989453
66,FENGRUSH,The Elder Scrolls Online,GIVEAWAYS + PVP (Shorter strim) - !Artesian for CUSTOM PCs 3000 SERIES GPUs BABY,3709,2021-07-15 19:46:16,2021-07-15T23:06:01.989453
67,AvoidingThePuddle,ObsCure,Obscure - Shirts and Mugs http://teespring.com/stores/ATP,3556,2021-07-15 21:31:11,2021-07-15T23:06:01.989453
68,Pieface23,FIFA 21,(UK) Under the weather so just chilling.,3409,2021-07-15 22:21:55,2021-07-15T23:06:01.989453
69,Ninja,Final Fantasy XI Online,Great warzone stream earlier | FFXI (wings server) and chill time,3406,2021-07-15 16:55:58,2021-07-15T23:06:01.989453
70,Diegosaurs,Apex Legends,solo ranked valk god | @diegosaurs on twitter | ,3399,2021-07-15 16:34:48,2021-07-15T23:06:01.989453
71,TobiasFate,League of Legends,Tobias Fate - i am the ultimate god gamer with the funniest emotes and swagger,3348,2021-07-15 12:48:52,2021-07-15T23:06:01.989453
72,spoonkid,Rust,solo rust,3302,2021-07-15 19:50:38,2021-07-15T23:06:01.989453
73,Albralelie,Apex Legends,TSMFTX - chill ranked with mazer and toosh || !socials !discord,3291,2021-07-15 18:39:48,2021-07-15T23:06:01.989453
74,ops1x,Just Chatting,"$5,000 fusion trio cup viewparty soon ( 1 year stream day 29/365)",3272,2021-07-15 15:54:21,2021-07-15T23:06:01.989453
75,Tomato,SuchArt: Genius Artist Simulator,sneezing on a canvas,3240,2021-07-15 19:42:09,2021-07-15T23:06:01.989453
76,Spaceboy,Grand Theft Auto V,mel - nopixel 3.0 | marked for death | !song | !GFUEL,3185,2021-07-15 20:39:38,2021-07-15T23:06:01.989453
77,SmiteGame,SMITE,LAST STREAM ON HERE :( | !biackeye,3153,2021-07-15 22:50:40,2021-07-15T23:06:01.989453
78,EsfandTV,Resident Evil 5,Cornwood and Claire Kill Zombies CO-OP w/ LunaOni,3151,2021-07-15 20:22:30,2021-07-15T23:06:01.989453
79,Destroy,Call of Duty: Warzone,"$25,000 Toronto Ultra Tourney & NEW UPDATE!",3144,2021-07-15 20:24:30,2021-07-15T23:06:01.989453
80,Zizaran,Path of Exile,⛵Battle Royale Finally Here!?! ⛵👍BR SOON👍 | !Youtube | Merch: shop.zizaran.com,3093,2021-07-15 19:00:08,2021-07-15T23:06:01.989453
81,scoped,Fortnite,5K Trio Tourney! !vlog,2989,2021-07-15 22:27:50,2021-07-15T23:06:01.989453
82,Ashlinaa,Subnautica,1000 DREAMS FUND CHARITY STREAM | !donate !why !incentives !1DF | *CC is on*,2908,2021-07-15 21:00:03,2021-07-15T23:06:01.989453
83,danielrensch,Chess,Chess with Connor!! Tournament Arc 2 Coaching! !ta2 !coaching,2873,2021-07-15 22:00:21,2021-07-15T23:06:01.989453
84,CodeMiko,Just Chatting,!youtube NEW VIDEO UP! 6 Gay Men vs 1 Secret Straight Man,2860,2021-07-15 19:50:50,2021-07-15T23:06:01.989453
85,JoeWo,Call of Duty: Warzone,"NRG JoeWo // $25,000 Toronto Ultra Tourney // !scuf !socials !yt",2727,2021-07-15 22:36:42,2021-07-15T23:06:01.989453
86,Day9tv,Magic: The Gathering,Standard 2022 Top Meta Decks ALL DAY  //  Magic: The Gathering AFR ALL THIS WEEK,2717,2021-07-15 19:58:29,2021-07-15T23:06:01.989453
87,NiceWigg,Apex Legends,#1 LONGBOW OCTANE GIBBY GAMER - !SOCIALS ,2664,2021-07-15 21:48:39,2021-07-15T23:06:01.989453
88,Payo,World of Warcraft,ONE SHOT MACRO - CLASSIC ROGUE PVP TBC ,2621,2021-07-15 17:07:26,2021-07-15T23:06:01.989453
89,SunBaconRelaxer,Hearthstone,"13118 start today, Head down, Points up!",2613,2021-07-15 20:17:45,2021-07-15T23:06:01.989453
90,Odablock,Old School RuneScape,High risking while standing up - || @Odablock on socials !newvid !nopixel,2564,2021-07-15 20:28:55,2021-07-15T23:06:01.989453
91,swimstrim,Legends of Runeterra,akshan deck day !decks,2525,2021-07-15 16:51:06,2021-07-15T23:06:01.989453
92,RaizQT,Path of Exile,🔴 POE League announcement waiting room + little bit of HOAG raider SSFHC testing,2522,2021-07-15 15:15:45,2021-07-15T23:06:01.989453
93,Limmy,Dead by Daylight,DBD gambling!,2462,2021-07-15 21:00:19,2021-07-15T23:06:01.989453
94,lilsimsie,Stardew Valley,let's hang out and farm (fall year 2) | !merch,2361,2021-07-15 19:59:47,2021-07-15T23:06:01.989453
95,LyndaDice_BTC,Slots,💎 $50K GIVEAWAY & $50 SIGNUP BONUS 💎Passive Betting Strategy for $200+/day💎Type !stake in chat to try yourself 💎,2337,2021-07-15 22:33:13,2021-07-15T23:06:01.989453
96,RATIRL,Call of Duty: Warzone,👽 RATIRL Cod with the druttut ATLEAST 5WINS[220kills} 15wins 5% accurarcy 0.4KDA pitzah & borgir calm stream wins today 👽nd positivty  👽,2316,2021-07-15 18:15:32,2021-07-15T23:06:01.989453
97,GamesDoneQuick,Kingdom Hearts HD 1.5 + 2.5 ReMIX,The First Step - Kingdom Hearts II vs Pokemon Crystal Randomizer,2313,2021-07-15 22:47:45,2021-07-15T23:06:01.989453
98,Joe_Bartolozzi,Just Chatting,React Andy Day Today,2310,2021-07-15 20:02:30,2021-07-15T23:06:01.989453
99,JERICHO,Olympic Games Tokyo 2020: The Official Video Game,OLYMPIC LEGEND // !jawns !phone,2248,2021-07-15 20:00:34,2021-07-15T23:06:01.989453
