,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LPL,League of Legends,LGD VS. EDG | RA VS. FPX - Week 6 Day 1 | LPL Summer Split (2021),29341,2021-07-12 08:00:28,2021-07-12T13:06:06.848394
1,AnnieFuchsia,Final Fantasy XIV Online,🔴 Doing MSQ = Main Side Quests | 4 subs gifted = chocobo mount! | !instagram !youtube,19589,2021-07-12 10:32:34,2021-07-12T13:06:06.848394
2,MuTeX,Call of Duty: Warzone,20-20 MAX Sensitivity Freak. 3x World Record Holder. Haters gunna hate xD ,12926,2021-07-12 09:07:54,2021-07-12T13:06:06.848394
3,CohhCarnage,Final Fantasy XIV Online,FFXIV! 2.0 is DONE! - The MAIN STORY!! - !ff14join / !ff14yt - !NewHouseMonth - !Bike,12853,2021-07-12 12:01:18,2021-07-12T13:06:06.848394
4,Frost_,Rust,"Took some redbull, playing music and dancing for FROST M249 DROPS.  Im here, I just love dancing",8548,2021-07-12 05:47:44,2021-07-12T13:06:06.848394
5,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,169 wins) INSANE HIGH KILL WINS + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",8064,2021-07-12 11:58:08,2021-07-12T13:06:06.848394
6,BlockchainGameGang,Axie Infinity,[BGG] GUARANTEED SCHOLARSHIP EASY BY WATCHING - BGG Classes in Tagalog,7392,2021-07-12 12:00:01,2021-07-12T13:06:06.848394
7,DeuceAce,Slots,"🌰 €384.000 Buys & Hunt 🌰 !STAKE use code ""JAY"" for free money raffles✨",7145,2021-07-12 07:00:05,2021-07-12T13:06:06.848394
8,Chess,Chess,"Naroditsky, Topalov and Hou Yifan host the 2021 FIDE World Cup | !fidewc !format !bracket",7065,2021-07-12 11:34:44,2021-07-12T13:06:06.848394
9,iiTzTimmy,Rust,LAST DAY TO GET THE L96 SKIN! ENDS AT 11AM PST // !nordvpn // Follow my socials @iiTzTimmy,6779,2021-07-12 09:25:16,2021-07-12T13:06:06.848394
10,AbdulHD,Grand Theft Auto V,"Abdul ""Back in Yellow"" !NoPixel  !SneakEnergy #GoodVibes #ToxicFree !socials !discord [#1 UAE]",6726,2021-07-12 08:05:49,2021-07-12T13:06:06.848394
11,broxh_,Sea of Thieves,The one man willing to eat 3 devil fruits ,6371,2021-07-12 11:39:31,2021-07-12T13:06:06.848394
12,pokelawls,VALORANT,GAMES WID GIGI POG,6207,2021-07-12 08:21:20,2021-07-12T13:06:06.848394
13,AdmiralBulldog,Just Act Natural,Trying some lidl games [A] @AdmiralBulldog,6019,2021-07-12 07:04:51,2021-07-12T13:06:06.848394
14,boxbox,Teamfight Tactics,COPIUM challenger any second now.... COPIUM,5998,2021-07-12 04:23:52,2021-07-12T13:06:06.848394
15,Timmac,Grand Theft Auto V,Sgt TJ Mack | 308 | NoPixel WL ,5882,2021-07-12 01:51:20,2021-07-12T13:06:06.848394
16,JoshOG,Escape from Tarkov,Lvl 37 GRINDING!!  ~~ !Giveaway !Online JULY GIVEAWAY 2x 2080 Graphics Cards!! ~~ Follow @JoshOG on Socials,5585,2021-07-11 22:58:35,2021-07-12T13:06:06.848394
17,ESL_CSGO,Counter-Strike: Global Offensive,COUNTER-STRIKE ON LAN! - IEM Cologne 2021 HIGHLIGHTS Day 1,5546,2021-07-12 12:02:56,2021-07-12T13:06:06.848394
18,GingiTV,World of Warcraft,Gingi <Echo> WF time soon! !fitness !ELX !Splits WoW TCG Magic Rooster !giveaway,5431,2021-07-12 09:54:05,2021-07-12T13:06:06.848394
