,user_name,game_name,title,viewer_count,started_at,api_call_time
0,RocketLeague,Rocket League,G2 Esports vs Soniqs | North American RLCS X Spring Split Major | Championship Sunday,158366,2021-05-23 16:19:24,2021-05-23T19:06:09.792224
1,Rainbow6,Tom Clancy's Rainbow Six Siege,Ninjas in Pyjamas vs Team Liquid // SIX INVITATIONAL 2021 – Grand Final – Day 5,120435,2021-05-23 10:45:48,2021-05-23T19:06:09.792224
2,Tubbo,Minecraft,Hotel Work w/ Ranboo (Dream SMP),111373,2021-05-23 17:28:09,2021-05-23T19:06:09.792224
3,Flashpoint,Counter-Strike: Global Offensive,G2 vs NIP | Flashpoint 3 - Day 12 | Upper Bracket Semifinals,82808,2021-05-23 15:18:25,2021-05-23T19:06:09.792224
4,buddha,Grand Theft Auto V,Lang Buddha - NoPixel 3.0,51352,2021-05-23 15:59:14,2021-05-23T19:06:09.792224
5,LIRIK,PowerWash Simulator,SUB SUNDAY ULTRA POGGOLI ???? EDITION,38543,2021-05-23 16:05:22,2021-05-23T19:06:09.792224
6,Castro_1021,FIFA 21,Streamer goes from 15-1 to 17-13.      !freepack   @Castro1021    ,30992,2021-05-23 15:05:36,2021-05-23T19:06:09.792224
7,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,26902,2021-05-23 13:04:24,2021-05-23T19:06:09.792224
8,ROSHTEIN,Slots,⭐ €600.000 vs GATES (200+ BONUSES) ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!TROPICAL for 150%💠 !SUNPURA for 150%,24332,2021-05-23 12:14:01,2021-05-23T19:06:09.792224
9,Foolish__Gamers,Minecraft,Do I join Las Nevadas? - Dream SMP ,23051,2021-05-23 15:31:06,2021-05-23T19:06:09.792224
10,iamcougo,Call of Duty: Warzone,Live,22640,2021-05-23 18:48:42,2021-05-23T19:06:09.792224
11,Gorgc,Dota 2,9k before june or bald - 8910 - trickle in,21219,2021-05-23 15:27:47,2021-05-23T19:06:09.792224
12,Symfuhny,Call of Duty: Warzone,"INSANE HIGH KILL WINS CLICK NOW!!!!
",20068,2021-05-23 11:37:43,2021-05-23T19:06:09.792224
13,RedBull,Street Fighter V,Red Bull Kumite London - Street Fighter V Main Event,17244,2021-05-23 12:49:59,2021-05-23T19:06:09.792224
14,GMHikaru,Chess,The FTX Crypto Cup Kickoff! | !polymarket !hosts #ad,16845,2021-05-23 14:50:41,2021-05-23T19:06:09.792224
15,forsen,The Last of Us Part II,Beating The Last of Us 2 today! Blind playthrough!,14971,2021-05-23 16:54:25,2021-05-23T19:06:09.792224
16,BlackStreamLive,Music,Sunday School!,13225,2021-05-23 18:28:05,2021-05-23T19:06:09.792224
17,Bugha,Fortnite,EU FNCS Reboot Round Viewing Party,12545,2021-05-23 13:54:15,2021-05-23T19:06:09.792224
18,ESL_SC2,StarCraft II,LIVE: Dreamhack SC2 Masters Summer EU,11680,2021-05-23 08:28:39,2021-05-23T19:06:09.792224
19,Shotz,Grand Theft Auto V,Vinny Pistone | Chang Gang | Chaos | NoPixel | !VBI !PObox !Gfuel !Merch,11607,2021-05-23 15:01:13,2021-05-23T19:06:09.792224
20,kyedae_,VALORANT,24 HOURS OF TAPPIN HEADS| 24 HOUR STREAM! Hour 15/24 | !faq !socials !24hr,11431,2021-05-23 03:22:39,2021-05-23T19:06:09.792224
21,ops1x,Fortnite,watching cheater win cashy,11137,2021-05-23 13:49:48,2021-05-23T19:06:09.792224
22,Enviosity,Genshin Impact,BIG DAY TODAY LOTS OF STUFF HAPPENING :D | Day 239,10436,2021-05-23 13:07:33,2021-05-23T19:06:09.792224
23,Quin69,Minecraft,BEATING HC MINECRAFT IN VIRTUAL REALITY.,10264,2021-05-23 14:00:34,2021-05-23T19:06:09.792224
24,AsunaWEEB,VALORANT,100T Asuna TOP 1 RADIANT RANKED | [!newvid] [!socials] [!leaderboard],9987,2021-05-23 15:15:59,2021-05-23T19:06:09.792224
25,Ninja,Final Fantasy XI Online,FFXI private server Wingsxi.com,9937,2021-05-23 15:37:54,2021-05-23T19:06:09.792224
26,Gladd,Destiny 2,5 Sec. Boss Bakes - 2 Man Full VoG | !30 !socials !nexus,9724,2021-05-23 16:48:37,2021-05-23T19:06:09.792224
27,HusKerrs,Call of Duty: Warzone,CODE HUSKERRS 30% OFF GFUEL !giveaway !slayout | Follow @HusKerrs on all !Socials !GFuel,9165,2021-05-23 17:42:17,2021-05-23T19:06:09.792224
28,GothamChess,Chess,CHAMPIONS CHESS TOUR | !vpn !gfuel !courses,8877,2021-05-23 14:50:40,2021-05-23T19:06:09.792224
29,xChocoBars,Apex Legends,new hair! | apex soloq climb,8805,2021-05-23 15:09:22,2021-05-23T19:06:09.792224
30,VGBootCamp,Super Smash Bros. Ultimate,"Smash World Tour ($200K+ in Prizes!) | NA Northeast Ultimate Online | feat: Tweek, Dabuz, WaDi, Riddles & MORE | !metafy | @SmashWorldTour",8783,2021-05-23 15:30:41,2021-05-23T19:06:09.792224
31,AdmiralBahroo,Dead by Daylight,* !Contest * Random Roulette Killer Streaks!,8702,2021-05-23 18:03:47,2021-05-23T19:06:09.792224
32,Otzdarva,Dead by Daylight,Playing about 2 games of Twins in this 8h stream || !faq !streak,8238,2021-05-23 14:29:44,2021-05-23T19:06:09.792224
33,Sacriel,Days Gone,Days Gone || Follow @Sacriel 4 memes,7570,2021-05-23 14:11:03,2021-05-23T19:06:09.792224
34,futs0001,,,7302,2021-05-23 18:48:58,2021-05-23T19:06:09.792224
35,itsRyanHiga,VALORANT,chillin,7167,2021-05-23 16:15:11,2021-05-23T19:06:09.792224
36,Thebausffs,League of Legends,Sion Sunday,7093,2021-05-23 17:40:22,2021-05-23T19:06:09.792224
37,Distortion2,Resident Evil Village,NG Village of Shadows Speedruns for SUB 150,7076,2021-05-23 15:52:10,2021-05-23T19:06:09.792224
38,Pestily,Escape from Tarkov,2x PC Giveaway Open! | 5 PC Giveaway | !snowballcomplete,6359,2021-05-23 17:35:17,2021-05-23T19:06:09.792224
39,SypherPK,Fortnite,Epic Fortnite Gamer | 👹 @SypherPK,6279,2021-05-23 17:46:20,2021-05-23T19:06:09.792224
40,AbdulHD,Grand Theft Auto V,"Abdul - NoPixel ""Taxi Mogul"" !SneakEnergy #8KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !lawsuit",6162,2021-05-23 07:13:45,2021-05-23T19:06:09.792224
41,uhSnow,Grand Theft Auto V,Trooper Snow | NoPixel | discord.gg/Snow,5887,2021-05-23 13:40:01,2021-05-23T19:06:09.792224
42,ExoHydraX,"Pools, Hot Tubs, and Beaches",🍑THICCEST💦HOT TUB STREAMER💦🍑Subs get !snapchat✨!instagram,5739,2021-05-23 15:03:35,2021-05-23T19:06:09.792224
43,CallMeKevin,Resident Evil 7 biohazard,BAKER HOUSE AT 3AM CHALLENGE **NOT CLICKBAIT**,5715,2021-05-23 16:02:01,2021-05-23T19:06:09.792224
44,LexVeldhuis,Poker,🟢$5200 Bounty LIVE NOW    !BBZ !MADMONQ,5604,2021-05-23 11:25:19,2021-05-23T19:06:09.792224
