,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Rekkles,League of Legends,Rekkles,21328,2021-07-30 12:45:48,2021-07-30T14:06:08.038545
1,LCK,League of Legends,LSB vs NSㅣKT vs GEN | 2021 LCK Summer,20917,2021-07-30 07:30:13,2021-07-30T14:06:08.038545
2,Fextralife,New World,🔥!DROPS🔥!giveaway WAR @ 8PM CET with CAS! #BFNW newworld.wiki.fextralife.com,19765,2021-07-30 07:07:22,2021-07-30T14:06:08.038545
3,CohhCarnage,The Ascent,THE ASCENT (First Look)! \o/ - Chernobylite & FFXIV (MSQ) !SOON - !Merch (Cohh.tv/Store) - !FF14Join - !NewHouseMonth,18711,2021-07-30 12:04:26,2021-07-30T14:06:08.038545
4,Chess,Chess,"FIDE WORLD CUP Quarterfinals Karjakin, Shankland, Kosteniuk | Hosts: GMs Naroditsky and Hou Yifan | !format !bracket !tiebreak",15417,2021-07-30 11:29:31,2021-07-30T14:06:08.038545
5,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,218 wins) HOW MANY HACKERS WILL WE RUN INTO TODAY? (0)  + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",13257,2021-07-30 10:57:57,2021-07-30T14:06:08.038545
6,Nmplol,Apex Legends,🔴DROPS enabled! Streamers in cars! Ep. 5 Later ,12513,2021-07-30 13:12:47,2021-07-30T14:06:08.038545
7,ShivFPS,Apex Legends,"(Drops enabled) Solo queue pubs / Ranked with team SoloQgoats, warzone later to prepare for tourny | !Socials for updates !gfuel !exitlag",11196,2021-07-30 10:47:04,2021-07-30T14:06:08.038545
8,39daph,Silent Hill 2,these hills sure are silent too (2)! haha,8592,2021-07-30 09:02:02,2021-07-30T14:06:08.038545
9,DeuceAce,Slots,"🌰 €376.000 - 10 Man Hunt & Buys 🌰 !STAKE use code ""JAY"" for free money raffles✨",8338,2021-07-30 10:22:10,2021-07-30T14:06:08.038545
10,spell316,Music,nu setup - COMMUNITY SAMPLE FLIP,6297,2021-07-30 10:06:45,2021-07-30T14:06:08.038545
11,singsing,Dota 2,chilling  - Atomic War custom game - NEW SUB EMOTES by june611 !!!!,6262,2021-07-30 08:37:55,2021-07-30T14:06:08.038545
12,Tfue,Call of Duty: Warzone,High Kill Games Krig 7 (9.69KD),6098,2021-07-30 13:42:07,2021-07-30T14:06:08.038545
13,Steelmage,Path of Exile,<SSFHCBTW> My build isnt zdps :^) !build !ethical !faq,5749,2021-07-30 08:01:11,2021-07-30T14:06:08.038545
