,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[NoPixel WL] FIRST STREAM BACK OMG! NEW LOCATION OMG! BIG DRAMA AND WHATNOT OMG! INSANE SKELETAL MAN DISCOVERS COMPUTER FOR THE FIRST TIME,64618,2021-07-14 19:21:38,2021-07-15T01:06:10.469620
1,limit_maximum,World of Warcraft,RWF: LOOK AT THE FLICK OF THAT SMITH(THAT PAIN),45710,2021-07-14 14:40:04,2021-07-15T01:06:10.469620
2,loltyler1,League of Legends,SKYROCKET UP RANK ! wow climber up so faster . HE GOOD !!,41693,2021-07-14 20:41:03,2021-07-15T01:06:10.469620
3,Rainbow6,Tom Clancy's Rainbow Six Siege,beastcoast vs. DarkZero | R6 NAL 2021 - Stage 2 - Playday 7,34281,2021-07-14 19:05:49,2021-07-15T01:06:10.469620
4,Trainwreckstv,Slots,18+ !stake BUFFALO BUFFALO BUFFALO 5x 5x 5x #ad | !twitter | !youtube | !podcast,31449,2021-07-14 17:26:29,2021-07-15T01:06:10.469620
5,Sykkuno,Grand Theft Auto V,relaxed day !,30175,2021-07-14 23:04:45,2021-07-15T01:06:10.469620
6,HasanAbi,Just Chatting,#1 REACTLORD,27656,2021-07-14 18:03:03,2021-07-15T01:06:10.469620
7,TimTheTatman,VALORANT,radiant grind,22753,2021-07-14 14:38:32,2021-07-15T01:06:10.469620
8,TSM_ImperialHal,Apex Legends,ESA Tourney then Drinks with Brie ! | TSMFTX,21872,2021-07-14 22:57:11,2021-07-15T01:06:10.469620
9,ROSHTEIN,Slots,⭐COZY SPINS WITH TRAIN | $1.4 MILLION on !GATES | $2.5 MILLION WIN ON !RECORD 💠 USE !STAKE FOR ELIGIBLE MONEY RAFFLES!,21526,2021-07-14 16:07:20,2021-07-15T01:06:10.469620
10,buddha,Grand Theft Auto V,Lang Buddha - Nopixel | !tiktok !website,20531,2021-07-14 17:10:03,2021-07-15T01:06:10.469620
11,Aydan,Call of Duty: Warzone,"$20,000 Odd Man Out Tournament w/ Rated & Mayappo | !tourney !format",18587,2021-07-14 19:06:01,2021-07-15T01:06:10.469620
12,TwitchSports,Sports,CelebriTee Showdown presented by American Family Insurance - 108 - Ted Detwiler v Stephania Ochs ,18538,2021-07-14 23:39:40,2021-07-15T01:06:10.469620
13,shroud,7 Days to Die,F is for FAMILY |  Follow @shroud on socials,16947,2021-07-14 20:44:12,2021-07-15T01:06:10.469620
14,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,16390,2021-07-14 18:56:29,2021-07-15T01:06:10.469620
15,NBA2KLeague,NBA 2K21,NBA2KL The Turn Tournament Powered by AT&T - Day One,14684,2021-07-14 21:45:14,2021-07-15T01:06:10.469620
16,Im_Dontai,Hivemind Gameshow,Hivemind on TwitchGaming w/Ludwig & /MoistCr1TiKaL | ft/Ash_on_LoL /hannahxxrose /PaymoneyWubby | Midseason Championship,13609,2021-07-15 00:51:03,2021-07-15T01:06:10.469620
17,benjyfishy,Fortnite,NA DREAMHACK EXTRA WITH SHADOW AND TOMZY | !twitter,12379,2021-07-14 21:58:12,2021-07-15T01:06:10.469620
18,Fextralife,The Elder Scrolls Online,Returnal !giveaway ~ Elder Scrolls Online Dailies with Yuria,12108,2021-07-15 00:10:51,2021-07-15T01:06:10.469620
19,Pestily,Escape from Tarkov,PC GIVEAWAY #8 IN 20 HOURS | 50 DAY SUBATHON | !NEWESTMEME | !SUBATHON,11806,2021-07-13 15:41:27,2021-07-15T01:06:10.469620
20,CaptainPuffy,Minecraft,[DreamSMP] Lore School & Lore Q&A!,11430,2021-07-15 00:21:45,2021-07-15T01:06:10.469620
21,Complexity,World of Warcraft,Race to World First: Sanctum of Domination - Complexity-Limit - Day 2,11142,2021-07-14 23:56:16,2021-07-15T01:06:10.469620
22,Spaceboy,Grand Theft Auto V,mel - nopixel 3.0 | SENTENCING - THE MAIN EVENT | !song | !GFUEL,10940,2021-07-14 19:51:01,2021-07-15T01:06:10.469620
23,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,10805,2021-07-15 00:01:06,2021-07-15T01:06:10.469620
24,PENTA,Grand Theft Auto V,MIKE BLOCK | NoPixel ,10648,2021-07-14 22:48:22,2021-07-15T01:06:10.469620
25,DiazBiffle,Call of Duty: Warzone,"$20,000 Code Red Odd-Man Tournament (DELAY) | !scuf | !youtube | @DiazBiffle",10296,2021-07-14 19:07:54,2021-07-15T01:06:10.469620
26,summit1g,Star Wars: The Old Republic,swtor chillin since forever. Merch dropped summit1g.gg  [ @summit1g ],10291,2021-07-14 21:29:09,2021-07-15T01:06:10.469620
