,user_name,game_name,title,viewer_count,started_at,api_call_time
0,WePlayDota,Dota 2,PSG.LGD vs Vici Gaming | Gareth & Lacoste | WePlay AniMajor | Group Stage | RadiantGreen,43715,2021-06-07 09:10:56,2021-06-07T11:06:02.683260
1,Trainwreckstv,Slots,18+ lookin for the M dollar hit | !twitter | !youtube | !podcast,31307,2021-06-07 06:39:19,2021-06-07T11:06:02.683260
2,LPL,League of Legends,IG vs. SN | FPX vs. RW - LPL Summer Split (2021),28958,2021-06-07 08:22:31,2021-06-07T11:06:02.683260
3,sodapoppin,World of Warcraft,(70) TBC launch! Day 5 Gruuls/Mags| www.sodapoppin.shop (Discount code: POOR),24929,2021-06-06 22:30:09,2021-06-07T11:06:02.683260
4,39daph,Minecraft,otv minecraft pogchamp sus bottom text big chungus adventure time,11333,2021-06-07 05:34:51,2021-06-07T11:06:02.683260
5,hJune,Minecraft,OTV SMP Day 5 - achievement unlocking time !metagame | twitter: @h7une,11331,2021-06-06 22:21:00,2021-06-07T11:06:02.683260
6,its_iron,Call of Duty: Warzone,BR School (Duo v Quads) | !Merch !GFUEL !Evolve !Metaview !Kovaak,10558,2021-06-06 23:49:24,2021-06-07T11:06:02.683260
7,Rogue,Apex Legends,NRG Rogue · R301 Hitmarker ASMR  · Twitter: @TTrebb,9932,2021-06-07 03:53:07,2021-06-07T11:06:02.683260
8,Symfuhny,Call of Duty: Warzone,HIGH KILL RANDOM DUOS CLICK NOW!!! | USE CODE SYM #ad.,9547,2021-06-07 09:30:27,2021-06-07T11:06:02.683260
9,yvonnie,Minecraft,chill late night stream :D,8894,2021-06-07 04:47:36,2021-06-07T11:06:02.683260
10,Thijs,Hearthstone,Thijs - Best Decks & Sweetest Twitch Chat,7666,2021-06-07 07:59:36,2021-06-07T11:06:02.683260
11,AdmiralBulldog,Dota 2,Manly Day,7540,2021-06-07 06:30:11,2021-06-07T11:06:02.683260
12,IWillDominate,League of Legends,FIRST EVER LPL CO-Stream | SN VS IG #LPLCoStream,7472,2021-06-07 08:43:25,2021-06-07T11:06:02.683260
13,DanielleAllard,Music,Live Singing & Many Instruments - Coffee N' Vibes !discord !socials !week,6812,2021-06-07 10:01:03,2021-06-07T11:06:02.683260
14,midbeast,League of Legends,💦 we do some 1v9 today 💦 | New SHOWMAKER vs FAKER !video out now,5788,2021-06-07 08:00:03,2021-06-07T11:06:02.683260
15,Indiefoxx,Just Chatting,🍒ALL SUBS GET NAME ON ARM/LEG 👀💗IG:indiefoxx.tv💗!socials 💗 !incent !s 💗,5704,2021-06-07 06:29:31,2021-06-07T11:06:02.683260
16,OkCode,Genshin Impact,NEW BANNER INFO + AYAKA YOIMIYA SAYU,5540,2021-06-07 07:17:56,2021-06-07T11:06:02.683260
17,DeuceAce,Slots,"🌰 €383.000 Buys, Spins & Money Raffles ✨ !STAKE use code ""JAY"" to be eligible for free hourly money raffles ✨",5416,2021-06-07 07:02:33,2021-06-07T11:06:02.683260
18,Ray__C,Grand Theft Auto V,Chill Day - Raycardo Flick Cop on Public NoPixel 3.0? #Sponsored by NVIDIA !GeForce,4626,2021-06-06 22:38:52,2021-06-07T11:06:02.683260
19,Ash_on_LoL,Grand Theft Auto V,stinky city >:( !ground,4615,2021-06-07 01:47:04,2021-06-07T11:06:02.683260
20,RATIRL,Just Chatting,👽 RATIRL Do nothing Monday Talking to YOU👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology b 👽  and life coac,4545,2021-06-07 07:55:19,2021-06-07T11:06:02.683260
21,ClassyBeef,Slots,🔥 NOW: OPENING 19+ $100-$50 BONUSES! 🔥 !Tournament | !Stake for best Casino,3831,2021-06-07 05:14:31,2021-06-07T11:06:02.683260
22,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel,3820,2021-06-07 10:06:50,2021-06-07T11:06:02.683260
23,Masayoshi,Minecraft,[OTV SMP] comfy late night stream !metagame,3787,2021-06-07 03:39:34,2021-06-07T11:06:02.683260
24,ESL_CSGO,Counter-Strike: Global Offensive,RERUN: Complexity vs. Gambit [Vertigo] Map 3 - IEM Summer 2021 - Group A,3710,2021-06-06 21:44:20,2021-06-07T11:06:02.683260
25,sleepy,Minecraft,OTV SMP / not getting lost for 6 hours today,3546,2021-06-07 03:59:47,2021-06-07T11:06:02.683260
26,StaysafeTV,World of Warcraft,FIRE WARLOCK - KARAZHAN - !gum,3311,2021-06-07 08:48:32,2021-06-07T11:06:02.683260
27,sips_,Weed Shop 3,i feel the need... the need for weed,3289,2021-06-07 09:06:35,2021-06-07T11:06:02.683260
28,adeptthebest,Grand Theft Auto V,Mari Posa  !NORDVPN,3254,2021-06-07 04:30:34,2021-06-07T11:06:02.683260
29,roflgator,Gartic Phone,ACTUAL ARTISTS POG,3247,2021-06-07 03:01:25,2021-06-07T11:06:02.683260
30,singsing,Dota 2,eating men in the morning - > dota 2 some in the afternoon,3213,2021-06-07 08:26:59,2021-06-07T11:06:02.683260
31,Limmy,Erica,an INTERACTIVE THRILLER,3117,2021-06-07 08:23:50,2021-06-07T11:06:02.683260
32,peterparkTV,Minecraft,OTV SMP !newvid !mods !consequences,3093,2021-06-07 01:46:35,2021-06-07T11:06:02.683260
33,Towelliee,World of Warcraft,HEROICS | NEW TBC !SHIRT | Classic MARATHON 7 DAYS 168HR+ !UI !WA | !GFUEL !ORIGIN !GUNNAR !STORE | Twitter @towelthetan,3036,2021-06-05 16:28:12,2021-06-07T11:06:02.683260
34,SovietWomble,Divinity: Original Sin II,Chapter 1 - Fort Joy - Now we really need to escape this place. Fight our way out if we must.,3001,2021-06-07 10:20:06,2021-06-07T11:06:02.683260
35,CompletedItMate,Grand Theft Auto V,NEW SERVER!!! - Capt Cartwright | Inbetweeners' James Buckley LIVE!,2940,2021-06-07 08:48:59,2021-06-07T11:06:02.683260
36,JokerdTV,World of Warcraft,70 Mage Kara Tonight <Method> !steelseries and 10 Years Gametime -> !tbcgiveaway,2920,2021-06-07 09:11:41,2021-06-07T11:06:02.683260
37,Lysium,Grand Theft Auto V,🐝 OFFICER DEAN DUNCAN | NoPixel Public | GTA V RP | @LysiumGG | youtube.com/Lysium,2856,2021-06-07 05:59:56,2021-06-07T11:06:02.683260
38,Paris_Brooke,Slots,💎$400K Start & $50K GIVEAWAY💎Passive Betting Strategy for $400+/day💎Type !stake in chat to try yourself💎,2838,2021-06-07 05:06:40,2021-06-07T11:06:02.683260
39,Loeya,Fortnite,NEW SEASON TOMORROW AAAAAAAH Code: LOEYA  !theyrecoming #epicpartner,2745,2021-06-07 08:11:04,2021-06-07T11:06:02.683260
40,Gladd,Remnant: From the Ashes,Boss Slayin' - Dark Souls with Guns | !Socials !Nexus,2728,2021-06-07 02:30:47,2021-06-07T11:06:02.683260
41,stormen,Apex Legends,#1 OCTANE // !youtube !social,2726,2021-06-07 08:34:20,2021-06-07T11:06:02.683260
42,superjj102,Hearthstone,KEKNation,2699,2021-06-07 05:34:27,2021-06-07T11:06:02.683260
43,bateson87,FIFA 21,ULTIMATE TOTS! GRIND TIME!,2633,2021-06-07 08:44:09,2021-06-07T11:06:02.683260
44,LetsChessLive,Chess,Good Mood Morning with Keti | Match against Pawngrubber at 13:00 CET,2575,2021-06-07 08:49:22,2021-06-07T11:06:02.683260
45,Aurateur,Super Mario Party,Super Mario Party w/ Chat,2447,2021-06-07 05:21:58,2021-06-07T11:06:02.683260
46,Posty,Rust,xDDDDDDD 30% OFF TODAY ON !Gfuel !mic,2391,2021-06-07 07:59:10,2021-06-07T11:06:02.683260
47,Grimmmz,Inunaki Tunnel,🔥SPOOP🔥 (!agenda !prime GrimWoo) ,2348,2021-06-07 03:48:32,2021-06-07T11:06:02.683260
48,NiteNightKid,League of Legends,Non-Toxic Jungle Climb!! !Fission !Rox Music Stream. Chillest Stream on the Planet!,2343,2021-06-07 10:06:43,2021-06-07T11:06:02.683260
49,FarhadXRay,Call of Duty: Warzone,🔥Who is Cheating? 🔥| !Net !Donate !Yt [PER/ENG][+18],2272,2021-06-07 09:38:19,2021-06-07T11:06:02.683260
50,freyzplayz,Fall Guys: Ultimate Knockout,FALL GUYS LOBBYYY,2140,2021-06-07 10:01:00,2021-06-07T11:06:02.683260
51,PimpCSGO,Counter-Strike: Global Offensive,Nordavind Pimp ---> BIG KNIFE !giveaway ends today !!!! - !skinbaron !steelseries !snt !newvid,2101,2021-06-07 09:05:45,2021-06-07T11:06:02.683260
52,Silent,Grand Theft Auto V,NoPixel WL | FLIPPY | SileNtCSGO on Twitter,2053,2021-06-07 07:39:01,2021-06-07T11:06:02.683260
53,Froggen,League of Legends,hi :),2044,2021-06-07 08:56:53,2021-06-07T11:06:02.683260
54,TheRunningManZ,DayZ,12hr MondayZ! !pc !merch,2041,2021-06-07 10:17:13,2021-06-07T11:06:02.683260
55,yueko,Art,✧ drawing sua from er:bs ✧,1997,2021-06-07 08:19:30,2021-06-07T11:06:02.683260
56,MarineMammalRescue,"Pools, Hot Tubs, and Beaches",🍒SHAMELESS NIGHT STREAM 🦦 THICCEST FUR 🔥 HOTTEST RESCUED E-OTTERS 🔥 #1 Cold Tub 🧊🛁💦,1974,2021-06-05 18:36:41,2021-06-07T11:06:02.683260
57,AverageJonas,VALORANT,RADIANT GRIND!!!,1967,2021-06-07 10:56:31,2021-06-07T11:06:02.683260
58,P4wnyhof,Call of Duty: Warzone,New AK47 is insane !lastvid |Joined Sprout.gg| Warzoneloadouts.gg !merch !socials ,1962,2021-06-07 07:29:07,2021-06-07T11:06:02.683260
59,StremZ,Krunker,✅ DROPS ENABLED ✅ FeelsBirthdayMan STREAMER GIVES DROPS AND WINS THE GAME !newvid !giveaway | CODE STREMZ,1943,2021-06-07 02:12:56,2021-06-07T11:06:02.683260
60,fruitberries,Call of Duty: Black Ops II,cod black ops 2 moment,1911,2021-06-07 06:42:49,2021-06-07T11:06:02.683260
61,AriaSaki,Minecraft,EXPLORIN TIME !!!!! ,1884,2021-06-07 04:09:28,2021-06-07T11:06:02.683260
62,Lacari,Epic Seven,BBK LIMIT TESTING,1841,2021-06-07 09:33:15,2021-06-07T11:06:02.683260
63,Ranger,Fortnite,Solos | !announcement | !room,1815,2021-06-07 08:07:59,2021-06-07T11:06:02.683260
64,TheBubbaArmy,Just Chatting,The Bubba the Love Sponge Show 6/7/21,1756,2021-06-07 09:57:47,2021-06-07T11:06:02.683260
65,SirhcEz,League of Legends,singed and chill,1753,2021-06-07 03:42:50,2021-06-07T11:06:02.683260
66,Jendenise,Dead by Daylight,we all cozy up in here,1729,2021-06-07 05:36:12,2021-06-07T11:06:02.683260
67,Naowh,World of Warcraft,WE BACK - Testing 9.1 <Echo> !giveaway !ELX !tanks +28 Necrotic Wake on !Youtube,1705,2021-06-07 10:04:28,2021-06-07T11:06:02.683260
68,TEBtv3,Counter-Strike: Global Offensive,[EN] AGF vs VP.Prodigy | Regional GSL | Spring Sweet Spring #3 | @RelogMedia @TheEsportsBible,1686,2021-06-07 06:48:43,2021-06-07T11:06:02.683260
69,Naguura,World of Warcraft, New affix and Venthyr Moonkin -  Updated !UI with raid WAs! - New video !affix,1676,2021-06-07 08:59:39,2021-06-07T11:06:02.683260
70,SoloEloHunter,Counter-Strike: Global Offensive,ELO BOOOSTER / road to 10000elo,1663,2021-06-07 10:48:21,2021-06-07T11:06:02.683260
71,Kiva,Grand Theft Auto V,Trig Happy | NoPixel Public,1660,2021-06-06 22:19:29,2021-06-07T11:06:02.683260
72,bebe872,Teamfight Tactics,Rank 4 & 24 KR! Kr Challenger Games :D !builds for meta builds :3 ,1652,2021-06-07 07:37:30,2021-06-07T11:06:02.683260
73,Zizaran,Path of Exile,Ball Lightning Hiero! Build week Day 4! | !3.14 !gauntlet !Displate !Youtube | !nexus Merch shop.zizaran.com,1619,2021-06-07 09:53:39,2021-06-07T11:06:02.683260
74,Florryworry,Europa Universalis IV,The Industrial Revolution,1613,2021-06-07 09:16:54,2021-06-07T11:06:02.683260
75,undercoverdudes,Krunker,"✅ KNIFE DROP ENABLED ✅ 60,000 KR GIVEAWAY, !giveway !vid - use code ucd",1613,2021-06-07 08:50:37,2021-06-07T11:06:02.683260
76,Wackyjacky101,PLAYERUNKNOWN'S BATTLEGROUNDS,pew pew monday EYE TRACKER ON !tobii,1599,2021-06-07 07:47:53,2021-06-07T11:06:02.683260
