,user_name,game_name,title,viewer_count,started_at,api_call_time
0,WePlayDota,Dota 2,NoPing Esports vs Quincy Crew | BO3 | Sunsfan & Synderen | WePlay AniMajor | Playoffs ,95786,2021-06-09 08:12:35,2021-06-09T17:06:02.885820
1,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,43684,2021-06-09 14:55:36,2021-06-09T17:06:02.885820
2,Asmongold,World of Warcraft,RAID DAY--HUGE LOOT--GRUULS LAIR?!--HEROIC DUNGEONS--CRAFTING--EVERYTHING,41596,2021-06-09 14:45:10,2021-06-09T17:06:02.885820
3,TimTheTatman,Call of Duty: Warzone,my name is tim and i am spectating solos :),37092,2021-06-09 15:09:04,2021-06-09T17:06:02.885820
4,Nmplol,Just Chatting,Wednesday FUNDAY!,36387,2021-06-09 12:59:11,2021-06-09T17:06:02.885820
5,LIRIK,Battlefield V,DUH DUH DUH DA DUN DUN DUH DUH DUH DA DUN DUN,30649,2021-06-09 14:14:14,2021-06-09T17:06:02.885820
6,Philza,Minecraft,Hardcore boi back at it :) - !s4 - 1.16.5,23730,2021-06-09 16:59:32,2021-06-09T17:06:02.885820
7,Hiko,VALORANT,100T Hiko | Good vibes only :) | @Hiko on Twitter,23441,2021-06-09 13:26:12,2021-06-09T17:06:02.885820
8,Ninja,Fortnite,"Rick from rick and morty Cosplay | NEW FORTNITE SEASON WITH DR. LUPO, COURAGE, AND SYPHER",23081,2021-06-09 15:50:30,2021-06-09T17:06:02.885820
9,ROSHTEIN,Slots,"⭐ BONUS BUY + HUNT 💠 !STAKE use code ""ROSH"" to be eligible for free money raffle",21723,2021-06-09 12:49:19,2021-06-09T17:06:02.885820
10,Netflix,Special Events,"GEEKED WEEK • DAY THREE • Lucifer, Stranger Things and more. Open for Co-Streaming!",20007,2021-06-09 15:30:05,2021-06-09T17:06:02.885820
11,Castro_1021,FIFA 21,puppy giveaway....   !freepack   @Castro1021    ,19694,2021-06-09 15:47:06,2021-06-09T17:06:02.885820
12,pokimane,Minecraft,Offline TV SMP DAY 8 🔴 poki villain arc... (doing VERY legal things on the server yes),17874,2021-06-09 16:16:20,2021-06-09T17:06:02.885820
13,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,17649,2021-06-09 16:06:45,2021-06-09T17:06:02.885820
14,ShivFPS,Apex Legends,ALGS Championship scrims with SoloQGoats | !Socials for updates !gfuel !exitlag,17531,2021-06-09 12:41:28,2021-06-09T17:06:02.885820
15,SypherPK,Fortnite,TRIOS W/NINJA & COURAGE - 70H !SUBATHON GRIND | 👹 @SypherPK,13566,2021-06-09 10:30:51,2021-06-09T17:06:02.885820
16,GMHikaru,Chess,Brave #Sponsored 960 Arena Kings | !brave,12902,2021-06-09 13:45:19,2021-06-09T17:06:02.885820
17,Kitboga,Just Chatting,Granny's Bitcoin Fortune [Ep. 963],12410,2021-06-09 15:21:53,2021-06-09T17:06:02.885820
18,Enviosity,Genshin Impact,MORE GIVEAWAYS AND EXPLORING 1.6 :D | Day 256,10928,2021-06-09 14:01:51,2021-06-09T17:06:02.885820
19,B0aty,Old School RuneScape,This Channel has been closed due to Terms of Service Violation. // !today !bjornofisher // Twitter: @B0aty,10804,2021-06-09 14:13:18,2021-06-09T17:06:02.885820
20,Gorgc,Dota 2,Yallo,10365,2021-06-09 14:55:05,2021-06-09T17:06:02.885820
21,Quin69,Just Chatting,Just chatting + Battlefield trailer thing then 👉 TERRARIA MASTER ULTRA HARDCORE PERMADEATH Attempt: 11 | !pcvod,10360,2021-06-09 14:02:45,2021-06-09T17:06:02.885820
22,itsRyanHiga,Minecraft,Crafting the Ulti Sword! Day 8: (OTV SMP) | !mods !mcrules !meta,9607,2021-06-09 15:56:32,2021-06-09T17:06:02.885820
23,cloakzy,Call of Duty: Warzone,hello you over there nice to see ya. 5.4kd+ !loadouts ,9448,2021-06-09 13:47:44,2021-06-09T17:06:02.885820
24,AdmiralBahroo,The Last Spell,More Last Spell! Really enjoying it ,8743,2021-06-09 16:02:40,2021-06-09T17:06:02.885820
25,AbdulHD,Grand Theft Auto V,"Abdul ""Future Mayor"" - NoPixel !SneakEnergy #11KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !Mayor",8180,2021-06-09 11:42:41,2021-06-09T17:06:02.885820
26,TFBlade,League of Legends,MID TO CHALL LETS GOOOOO,7856,2021-06-09 12:53:50,2021-06-09T17:06:02.885820
27,AnthonyZ,Grand Theft Auto V,!tiktok !Giveaway | Tony Corleone  |  NoPixel WL  | STREAMS MON-FRI & SUN 9:30AM CT,7273,2021-06-09 14:04:04,2021-06-09T17:06:02.885820
28,5uppp,Minecraft,OTV MC TIME TODAY IS WHERE WE MAKE OUR IMPACT| !displate !meta,7179,2021-06-09 15:16:35,2021-06-09T17:06:02.885820
29,pokelawls,Chivalry 2,GOOD MORNING!!,6754,2021-06-09 14:56:27,2021-06-09T17:06:02.885820
30,NickEh30,Fortnite,Day 2 of Fortnite SEASON 7 | Code NickEh30 #EpicPartner,6690,2021-06-09 14:14:07,2021-06-09T17:06:02.885820
31,Elajjaz,Dark Souls,Dark Souls Speedruns - All bosses !Displate @Elajjaz Twitter/Instagram,6250,2021-06-09 13:59:38,2021-06-09T17:06:02.885820
32,TheStockGuy,Just Chatting,MEME STOCKS TO THE MOOOON | !invest !platform !DHDR !VPN !stockdraft !challenge,6048,2021-06-09 13:26:38,2021-06-09T17:06:02.885820
33,PokemonChallenges,Pokémon Sword/Shield,THIS IS THE RUN WATCH IT LIVE NOW | !nord !displate,5981,2021-06-09 15:37:12,2021-06-09T17:06:02.885820
34,its_iron,Call of Duty: Warzone,BR School (Duo)  | !Merch !GFUEL !Evolve !Metaview !Kovaak,5762,2021-06-09 00:24:02,2021-06-09T17:06:02.885820
35,SmiteGame,SMITE,"Umm, HI! !Puffy",5687,2021-06-09 14:50:37,2021-06-09T17:06:02.885820
36,RduLIVE,Hearthstone,BGs and OnlyPans at 8PM CET,5659,2021-06-09 10:56:55,2021-06-09T17:06:02.885820
37,Timmac,Grand Theft Auto V,Sgt Mack | 308 | NoPixel ,5643,2021-06-09 06:07:21,2021-06-09T17:06:02.885820
38,TrU3Ta1ent,Dead by Daylight,!Kicked from fog whisperers. I see your trueeee colours shining throoough <3 Killer / Survivor rotation,5508,2021-06-09 12:36:14,2021-06-09T17:06:02.885820
39,TeePee,Call of Duty: Warzone,$25K BoomTV Code Red WZ Tourney TODAY @ 2pm CT | Code TEEP in COD Store #CODpartner | !tourney | !cod | TylerTeeP on socials,5493,2021-06-09 14:01:58,2021-06-09T17:06:02.885820
40,Maya,Just Chatting,EXTENDED PO BOX STREAM at !alveus !wl 💚,5471,2021-06-09 15:00:18,2021-06-09T17:06:02.885820
41,runthefutmarket,FIFA 21,2 DAYS UNTIL THE PROMISED LAND | @runthefutmarket on all socials,5146,2021-06-09 13:57:39,2021-06-09T17:06:02.885820
42,Caedrel,League of Legends,GRINDING MASTER TIER - LEE SIN CHALLENGE VS AGURIN FOR 200 SUBS - DAY 10 - 76-36 - WATCH ME !bet !discord !youtube !tracklol !nord ,4990,2021-06-09 13:39:50,2021-06-09T17:06:02.885820
43,AriaSaki,Minecraft,24 hr minecraft stream pausechamp?,4959,2021-06-09 05:14:14,2021-06-09T17:06:02.885820
44,OfficialBoaster,Just Chatting,🔥FNATIC BOASTER BACK FROM MASTERS!!🔥 ,4710,2021-06-09 13:23:01,2021-06-09T17:06:02.885820
45,Thebausffs,League of Legends,its the solobolo guy :joy:,4689,2021-06-09 16:11:01,2021-06-09T17:06:02.885820
46,BarbarousKing,Mario Golf,"GOLF - 42 heat, SMW and Golf later",4588,2021-06-09 12:01:04,2021-06-09T17:06:02.885820
47,AdmiralBulldog,Codenames,UHM,4395,2021-06-09 05:11:07,2021-06-09T17:06:02.885820
48,Zentreya,Just Chatting,SOMETHING COOL TO SHOW ANDDDDD MAAYYBEE THAT GAME?? PLEASE!!! | !merch ,4345,2021-06-09 16:07:46,2021-06-09T17:06:02.885820
49,AsunaWEEB,VALORANT,100T Asuna RANKED DEMON | [!newvid] [!socials] [!leaderboard],4219,2021-06-09 16:28:26,2021-06-09T17:06:02.885820
50,kennyS,Counter-Strike: Global Offensive,"ROAD TO 4K ELO w/ OverDrive, fANDER, QRUSH & anastaze | FPL LATER! | !skinclub !store !socials",4021,2021-06-09 15:33:59,2021-06-09T17:06:02.885820
51,DansGaming,Phantasy Star Online 2 New Genesis,First Time Playing! Phantasy Star Online 2 New Genesis ,4000,2021-06-09 13:44:57,2021-06-09T17:06:02.885820
52,iskall85,Minecraft,we be gaming | VAULT HUNTERS SMP 2 | !discord !prime,3798,2021-06-09 12:46:00,2021-06-09T17:06:02.885820
53,Distortion2,Resident Evil Village,NG Village of Shadows for Sub 1:45 :),3797,2021-06-09 15:50:14,2021-06-09T17:06:02.885820
54,JokerdTV,World of Warcraft,Arcane Mage Heroics - Solo HC Slave Pens  <Method> !steelseries - !tbcgiveaway,3782,2021-06-09 09:08:39,2021-06-09T17:06:02.885820
55,Lysium,Grand Theft Auto V,🐝 BENJI LOOKS FOR BANK TRUCK | NoPixel Main | GTA V RP | @LysiumGG | youtube.com/Lysium,3692,2021-06-09 14:22:09,2021-06-09T17:06:02.885820
56,UberHaxorNova,Grand Theft Auto V,Siz + Barry | NoPixel | Creator Code: Nova | check !paststreams,3625,2021-06-09 04:21:12,2021-06-09T17:06:02.885820
57,ops1x,Fortnite,"$10,000 3V3 BFC FINALE AT 2PM EST",3419,2021-06-09 15:52:42,2021-06-09T17:06:02.885820
