,user_name,game_name,title,viewer_count,started_at,api_call_time
0,HasanAbi,Just Chatting,QANON REACTLORD DRAMALORD,34480,2021-07-28 18:13:36,2021-07-29T01:06:07.310990
1,Mizkif,Mario Kart 8,MASSIVE STREAM TODAY! PO UNBOXING FT ALINITY ALSO MY GAME UPDATE !POBOX,33614,2021-07-28 21:06:41,2021-07-29T01:06:07.310990
2,loltyler1,League of Legends,MY OH MYS ! LOOK HE JUST SO GIANT ! STRONG AND TALL ! YEP liked MAMMOTH !!,33301,2021-07-28 21:26:39,2021-07-29T01:06:07.310990
3,ROSHTEIN,Slots,⭐ 150 (10 SUPER) BONUS OPENING | 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,31593,2021-07-28 12:28:21,2021-07-29T01:06:07.310990
4,NICKMERCS,Fortnite,Tournament Fraggin' [Game 2/10] | Code: MFAM | @NICKMERCS,30026,2021-07-28 17:42:58,2021-07-29T01:06:07.310990
5,TSM_ImperialHal,Apex Legends,(DROPS ENABLED) Esports Arena tourney | TSMFTX,23919,2021-07-28 22:59:35,2021-07-29T01:06:07.310990
6,nbcolympics,Sports,NBC Olympics Primetime Watch Party with SanchoWest presented by Uber - Special Guests: Trisha Hershberger and Tim Howard,22611,2021-07-28 19:00:03,2021-07-29T01:06:07.310990
7,sodapoppin,Tribes of Midgard,DinkDonk | MERCH !COMPETITION | www.sodapoppin.shop (Discount code: POOR),22423,2021-07-28 19:29:33,2021-07-29T01:06:07.310990
8,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,20858,2021-07-28 16:00:52,2021-07-29T01:06:07.310990
9,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,17233,2021-07-28 21:38:47,2021-07-29T01:06:07.310990
10,Aydan,Call of Duty: Warzone,2v2 Kill Race Wagers w/ Rated | !loadouts !yt,15387,2021-07-28 20:18:37,2021-07-29T01:06:07.310990
11,richwcampbell,Final Fantasy XIV Online,STORMBLOOD GAMER,15374,2021-07-28 22:17:00,2021-07-29T01:06:07.310990
12,LVNDMARK,Escape from Tarkov,2500+ PMC Kills !react | NEW !MERCH | 30% OFF !GFUEL | @lvndmark_tv on socials,13583,2021-07-28 16:53:26,2021-07-29T01:06:07.310990
13,BadBoyHalo,Hivemind Gameshow,Hivemind on TwitchGaming w/Ludwig & /MoistCr1TiKaL | ft/BadHalo /CaptainPuffy /Fundy /Jellypeanut | Episode 7,12863,2021-07-29 00:45:46,2021-07-29T01:06:07.310990
14,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,11747,2021-07-28 19:20:59,2021-07-29T01:06:07.310990
15,Fundy,Hivemind Gameshow,Gameshow n stuff,10744,2021-07-29 00:45:53,2021-07-29T01:06:07.310990
16,summit1g,Final Fantasy XIV Online,Heavensward on 53 SAM. Merch dropped summit1g.gg  [ @summit1g ],10582,2021-07-28 23:19:20,2021-07-29T01:06:07.310990
17,Fextralife,Final Fantasy XIV Online,!giveaway Final Fantasy XIV Leveling/Dungeons with Yuria,10421,2021-07-29 00:21:09,2021-07-29T01:06:07.310990
18,ludwig,Hivemind Gameshow,"BIGGEST HIVEMIND EPISODE EVER FT. Charlie, BadBoyHalo, CaptainPuffy, JellyPeanut, and Fundy",10253,2021-07-29 00:45:36,2021-07-29T01:06:07.310990
19,CaptainPuffy,Hivemind Gameshow,Hivemind on TwitchGaming w/Ludwig & /MoistCr1TiKaL | ft/BadBoyHalo /CaptainPuffy /Fundy /Jellypeanut | Episode 7,10095,2021-07-28 21:20:37,2021-07-29T01:06:07.310990
20,futs0050,,kl,9569,2021-07-28 21:50:10,2021-07-29T01:06:07.310990
21,TwitchRivals,League of Legends,Twitch Rivals: Rift Series Sentinels of Light - Day 2 (NA),9514,2021-07-28 20:45:00,2021-07-29T01:06:07.310990
22,MOONMOON,Dungeons & Dragons,BONUS STREAM | D&D cameo -> saving my Rimworld colony,8742,2021-07-28 22:44:09,2021-07-29T01:06:07.310990
23,Jinnytty,Just Chatting,Birthday Stream in Hawaii !,8125,2021-07-28 18:22:37,2021-07-29T01:06:07.310990
24,Arcadum,Dungeons & Dragons,Servants of the Spire Ep. 1,8114,2021-07-28 22:19:58,2021-07-29T01:06:07.310990
25,AussieAntics,Fortnite,Viewing Party for NAE Bugha Cup Finals | !Hospital | PREDICTIONS POG,7939,2021-07-28 21:34:19,2021-07-29T01:06:07.310990
26,Pestily,Escape from Tarkov,3 PC GIVEAWAY TOMORROW | !RAID MINI SERIES NOW LIVE! | DAY 28 CONTINUOUSLY LIVE | ,7517,2021-07-28 11:00:28,2021-07-29T01:06:07.310990
27,Zerkaa,Grand Theft Auto V,TOMMY TATE is SLEEPY | NoPixel WL | !nprules,7430,2021-07-28 22:31:50,2021-07-29T01:06:07.310990
28,Mathil1,Path of Exile,"Mathil - Spectral Helix on SSFHC, trying to do Uber Lab, maybe back into cold stack after that",7084,2021-07-28 17:54:48,2021-07-29T01:06:07.310990
29,fuslie,Gang Beasts,"VARIETY GAME NIGHT WITH RAE, BRETMAN, MIYOUNG!",6817,2021-07-28 23:43:44,2021-07-29T01:06:07.310990
30,boxbox,League of Legends,$100K TWITCH RIVALS VALO THEN LEAGUE [3 min delay] | GFUEL 30% OFF THIS WEEK promo code: BOXBOX,6650,2021-07-28 20:55:13,2021-07-29T01:06:07.310990
31,moistcr1tikal,Hivemind Gameshow,"Gameshow with Ludwig ft. BadBoyHalo, CaptainPuffy, Fundy, JellyPeanut",6230,2021-07-29 00:45:41,2021-07-29T01:06:07.310990
32,xChocoBars,Just Chatting,[No Spoilers] Binging MasterChef S4 today,5919,2021-07-28 19:59:16,2021-07-29T01:06:07.310990
33,AnthonyZ,Grand Theft Auto V,!Twitter | Tony Corleone NoPixel WL!  | LIVE MON-FRI 9:30AM CT,5844,2021-07-28 16:59:16,2021-07-29T01:06:07.310990
34,ChilledChaos,Mario Party 3,"MARIO PARTY HELL CONTINUES... (Mario Party 3 w/ Ray, Ze, Platy & Chilled)",5775,2021-07-28 21:18:27,2021-07-29T01:06:07.310990
35,UMGGaming,Gears 5,Team Queso vs eUnited | Gears Pro League | Split 3 Phase 2 Day 6,5668,2021-07-28 20:45:24,2021-07-29T01:06:07.310990
36,veibae,The Binding of Isaac: Repentance,weebs welcome ❤ !yt !prime,5662,2021-07-28 18:34:25,2021-07-29T01:06:07.310990
37,masondota2,Dota 2,best dota 2 player PMA + FUN + Chad = me no cap fr lit,5584,2021-07-28 19:44:35,2021-07-29T01:06:07.310990
38,NBA2KLeague,NBA 2K21,Week 8 – Block Party Wednesday,5533,2021-07-28 22:45:21,2021-07-29T01:06:07.310990
39,pokelawls,Tribes of Midgard,"GAMES WITH COCHISE, SODAPOPPIN, A LOT MORE COOL PEOPLE",5388,2021-07-28 21:56:16,2021-07-29T01:06:07.310990
40,neimki,Beyond: Two Souls,[TW] Were playing one of my favourite games growing up!,5296,2021-07-28 19:58:38,2021-07-29T01:06:07.310990
41,PENTA,Dungeons & Dragons,Depression rat bard,5270,2021-07-28 21:22:11,2021-07-29T01:06:07.310990
42,39daph,Just Chatting,INTERVIEW POGCRAZY,5252,2021-07-29 00:44:31,2021-07-29T01:06:07.310990
43,ironmouse,Just Chatting,FAMILY FAMILY FAMILY FAMILY WITH FAMILY WITH NYANNERS FAMILY !merch,5150,2021-07-29 00:40:44,2021-07-29T01:06:07.310990
44,Foolish__Gamers,VALORANT,PLEASE I NEED WINS! GOOD TEAMMATES PLEASE! NO AFKERS PLEASE! GG EZ LOL! ,5136,2021-07-28 23:09:53,2021-07-29T01:06:07.310990
45,koil,Grand Theft Auto V,Otto,5083,2021-07-28 22:46:29,2021-07-29T01:06:07.310990
46,JoeWo,Call of Duty: Warzone,NRG JoeWo // Solo vs. Quads // !scuf !socials !yt,5057,2021-07-28 21:14:28,2021-07-29T01:06:07.310990
47,BLOU,Just Chatting,WE NEED TO TALK ...,4755,2021-07-29 00:30:06,2021-07-29T01:06:07.310990
48,nyanners,Just Chatting,chillin and tier lists with Ironmouse!,4505,2021-07-29 00:41:52,2021-07-29T01:06:07.310990
49,tarik,VALORANT,RANKED DEMON @tarik ,4454,2021-07-29 00:19:25,2021-07-29T01:06:07.310990
50,TFBlade,League of Legends,UNRANKED TO MASTERS TOP WITH SUPPORT CHAMPS ONLY,4417,2021-07-28 13:20:22,2021-07-29T01:06:07.310990
51,YourPelagea,ASMR,I'll make you fall asleep in bed ASMR! 🛏️ LIVE!,3960,2021-07-28 22:26:44,2021-07-29T01:06:07.310990
