,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Just Chatting,RETIRED GARBAGE FAKE-FPS PLAYER (M1 HOLDER) SITS DOWN ON A WOODEN CHAIR AND WATCHES BAD VIDEOS AND PLAYS BAD GAMES (GONE TERRIBLE) (FAIL),65733,2021-08-02 18:24:53,2021-08-02T20:06:07.729011
1,TimTheTatman,Apex Legends,OPENING APEX PACKS ,61377,2021-08-02 14:52:18,2021-08-02T20:06:07.729011
2,NICKMERCS,Apex Legends,Fraggin' | Code: MFAM | @NICKMERCS,56967,2021-08-02 15:17:22,2021-08-02T20:06:07.729011
3,Nihachu,Just Chatting,UNBAN REQUESTS ,36354,2021-08-02 19:56:00,2021-08-02T20:06:07.729011
4,HasanAbi,Just Chatting,FESTIVAL COVID!!!!! TURKISH FIRES// MAGA INFLUENCERS WASHED ITS NEWSTIME!!!,32873,2021-08-02 17:55:56,2021-08-02T20:06:07.729011
5,ROSHTEIN,Slots,⭐ SOON: 100 BONUS OPENING | NEXT: BONUS BUY TOURNAMENT | 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,29283,2021-08-02 16:29:07,2021-08-02T20:06:07.729011
6,zackrawrr,Final Fantasy XIV Online,I have so much work to do FF14/POE/NW,26900,2021-08-02 18:37:00,2021-08-02T20:06:07.729011
7,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,25935,2021-08-02 16:07:18,2021-08-02T20:06:07.729011
8,Fextralife,New World,🔥!DROPS🔥24 HOUR STREAM with CAS! #BFNW newworld.wiki.fextralife.com,23830,2021-08-02 06:53:21,2021-08-02T20:06:07.729011
9,h3h3productions,Just Chatting,Talking about xQc's Lawsuit,18170,2021-08-02 19:26:19,2021-08-02T20:06:07.729011
10,LIRIK,VALORANT,placements,17022,2021-08-02 16:07:24,2021-08-02T20:06:07.729011
11,Quin69,Path of Exile,"BONESHATTER ENDGAME, BOSSES TODAY?! RE-INVENTING META + HUUGE ROG GAMBAS TODAY. | SSFHC NO-LOGOUTS",12284,2021-08-02 13:52:54,2021-08-02T20:06:07.729011
12,sodapoppin,OMNO,I do b chillin | www.sodapoppin.shop (Discount code: POOR),11013,2021-08-02 19:17:36,2021-08-02T20:06:07.729011
13,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,10045,2021-08-02 18:58:17,2021-08-02T20:06:07.729011
14,forsen,The Forgotten City,Games and shit!,10017,2021-08-02 17:06:03,2021-08-02T20:06:07.729011
15,Aydan,Call of Duty: Warzone,"$10,000 Cracked Creator Qualifier w/ BrittneyRaines | !bracket !format",9847,2021-08-02 19:43:56,2021-08-02T20:06:07.729011
16,DrLupo,Escape from Tarkov,running 5s is awful,9644,2021-08-02 13:49:03,2021-08-02T20:06:07.729011
17,Zerkaa,Grand Theft Auto V,TOMMY TATE | NoPixel WL | !nprules,9617,2021-08-02 18:30:33,2021-08-02T20:06:07.729011
18,Otzdarva,Dead by Daylight,BOOP the snoot or get reported 😡 || !streak !3perks (!faq questions will be ignored),9435,2021-08-02 17:16:26,2021-08-02T20:06:07.729011
19,Kitboga,Just Chatting,Tricking Scammers [Ep. 984],9385,2021-08-02 16:35:42,2021-08-02T20:06:07.729011
20,Complex,Just Chatting,Philly rapper BRI STEVES joins us LIVE! | The Daily Drift,9227,2021-08-02 18:56:40,2021-08-02T20:06:07.729011
21,LVNDMARK,Escape from Tarkov,3100+ PMC Kills | !ARMBAND | !MERCH | !GFUEL | @lvndmark_tv on socials,9221,2021-08-02 18:17:32,2021-08-02T20:06:07.729011
22,SicK_cs,VALORANT,EVERYTHING IS FINE | !blitz !yt !discord !berlin !tiktok !ur !faq,8963,2021-08-02 15:48:34,2021-08-02T20:06:07.729011
23,cloakzy,Apex Legends,Day 3 apex w/ nick,8857,2021-08-02 16:38:48,2021-08-02T20:06:07.729011
24,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,8491,2021-08-02 13:02:17,2021-08-02T20:06:07.729011
25,Thebausffs,League of Legends,what the frick?!,8324,2021-08-02 14:58:58,2021-08-02T20:06:07.729011
26,NickEh30,Fortnite,"100,000+ kills | 4000+ wins | Code NickEh30 #EpicPartner",8300,2021-08-02 15:19:58,2021-08-02T20:06:07.729011
