,user_name,game_name,title,viewer_count,started_at,api_call_time
0,AdinRoss,Just Chatting,THE END OF SSB,97562,2021-07-28 01:33:22,2021-07-28T03:06:14.608243
1,xQcOW,Grand Theft Auto V,[NoPixel WL] UNDEAD MAN WITH NOTHING LEFT TO GIVE GOES ALL-IN ON BROADCASTING DEAD GAMES IN AN ATTEMPT TO STAY ABOVE WATER,60463,2021-07-27 09:42:19,2021-07-28T03:06:14.608243
2,loltyler1,League of Legends,SPEED SWITFY CLIMBER ! up up up GOGO ! wee ! see it so funner :D ! ,33722,2021-07-27 21:39:03,2021-07-28T03:06:14.608243
3,Sykkuno,PICO PARK,chill day !!,31376,2021-07-27 23:48:02,2021-07-28T03:06:14.608243
4,Mizkif,Mario Kart 8,"TALKING TO H3H3 ABOUT GAMBLING AT SHAKE SHACK FT GREEKGODX, HACHUBBY, AND FAZE BANKS",26831,2021-07-27 20:13:13,2021-07-28T03:06:14.608243
5,TSM_ImperialHal,Apex Legends,Ranked with Snipe and Madness | TSMFTX | Drops Enabled,23012,2021-07-27 22:48:01,2021-07-28T03:06:14.608243
6,nbcolympics,Food & Drink,Live from Tokyo with Storymodebae,22073,2021-07-27 19:00:02,2021-07-28T03:06:14.608243
7,Swagg,Call of Duty: Warzone,GIVING AWAY MONEY WITH CURRENT | !current #ad | FaZe Nuke Squad | Merch 7/29 | CODE: SWAGG | !sub !blm,18420,2021-07-27 23:20:21,2021-07-28T03:06:14.608243
8,summit1g,Final Fantasy XIV Online,Heavensward starting today on 53 SAM. Merch dropped summit1g.gg  [ @summit1g ],17229,2021-07-28 00:17:15,2021-07-28T03:06:14.608243
9,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,15360,2021-07-27 16:05:06,2021-07-28T03:06:14.608243
10,RatedEpicz,PICO PARK,"PICO PARK w/ CG, Valkyrae, Sykkuno & Fuslie | !youtube !newvid",14816,2021-07-27 20:07:11,2021-07-28T03:06:14.608243
11,moistcr1tikal,Just Chatting,Youtube night,14492,2021-07-28 01:34:44,2021-07-28T03:06:14.608243
12,LVNDMARK,Escape from Tarkov,2500+ PMC Kills | NEW !MERCH | 30% OFF !GFUEL | @lvndmark_tv on socials,13198,2021-07-27 17:14:00,2021-07-28T03:06:14.608243
13,richwcampbell,Final Fantasy XIV Online,STORMBLOOD TODAY,12981,2021-07-27 21:38:52,2021-07-28T03:06:14.608243
14,MOONMOON,RimWorld,Return of the King | new Rimworld expansion (religions) | !difficulty,12909,2021-07-27 22:35:20,2021-07-28T03:06:14.608243
15,Fextralife,The Elder Scrolls Online,LFG Dungeons/Pan-Elsweyr Celebration Adventuring ESO with Yuria,12328,2021-07-28 00:51:29,2021-07-28T03:06:14.608243
16,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,12086,2021-07-28 01:06:42,2021-07-28T03:06:14.608243
17,Ramee,PICO PARK,"Pico Park w/ CG, Sykkuno, Rae, & Leslie :D | !Twitter",10982,2021-07-27 19:15:46,2021-07-28T03:06:14.608243
18,VonDice,Slots,"🎲€62 000 - 44 BONUSES🎲|!GAM FOR MONEY RAFFLES!| SIGNUP ON !GAMDOM WITH ""VONDICE"" FOR CASH RAFFLES . GAMBLE RESPONSIBLY",10362,2021-07-28 00:26:15,2021-07-28T03:06:14.608243
19,SnaggyMo,Just Chatting,SHNAGGYHOSE YOUR TIME HAS COME | !Sub !Prime ,10104,2021-07-28 00:36:52,2021-07-28T03:06:14.608243
20,Amouranth,"Pools, Hot Tubs, and Beaches",👅HOT TUB BIKINI TRY ON💦 !s --> all my social media💦!instagram: @amouranth 💦,9463,2021-07-27 16:39:42,2021-07-28T03:06:14.608243
21,ironmouse,Guilty Gear: Strive,TODAY IS TUESDAY AND I WANT TO HANG OUT OK?  !merch,9125,2021-07-27 23:07:28,2021-07-28T03:06:14.608243
22,fuslie,PICO PARK,"PICO PARK WITH RAE, SYKKUNO + CG!!",8294,2021-07-28 00:47:25,2021-07-28T03:06:14.608243
23,Aydan,Call of Duty: Warzone,"$9,000 Tommunity Tuesdays w/ Rated & Blazt | !format !leaderboard",8279,2021-07-28 00:28:55,2021-07-28T03:06:14.608243
24,JoshOG,New World,Max LvL 60 ~ WE WON WAR AGAINST SYNDICATE!! ~ Team Marauder Faction LEADER! ~ Follow @JoshOG on Socials,8272,2021-07-27 22:51:31,2021-07-28T03:06:14.608243
25,Pestily,Escape from Tarkov, !RAID MINI SERIES NOW LIVE! | 3 PC GIVEAWAY @ 30 DAYS |DAY 27 CONTINUOUSLY LIVE | ,7803,2021-07-26 14:41:20,2021-07-28T03:06:14.608243
26,hannahxxrose,Minecraft,grind doesn't stop 🌹 Minecraft Bedwars on Hypixel! ,7681,2021-07-28 02:38:03,2021-07-28T03:06:14.608243
27,Atrioc,Phantom Abyss,GREAT STREAMER ADVENTURES INTO REALMS LONG FORGOT TO UNEARTH CONTENT TREASURES FOR HIS CHAT (DANGEROUS),7368,2021-07-28 02:06:00,2021-07-28T03:06:14.608243
28,Zerkaa,Grand Theft Auto V,TOMMY TATE | NoPixel WL | !nprules,7296,2021-07-27 21:56:17,2021-07-28T03:06:14.608243
29,ChilledChaos,In Silence,THE QUIET PLACE IS HELL (In Silence w/ Friends),7242,2021-07-27 20:33:21,2021-07-28T03:06:14.608243
30,willneff,Just Chatting,A nice long boy stream right on time ,7031,2021-07-28 02:13:53,2021-07-28T03:06:14.608243
31,Bugha,Fortnite,BUGHA ARENA UNTIL THEY GO CRAZY,6939,2021-07-28 00:09:08,2021-07-28T03:06:14.608243
32,HusKerrs,Call of Duty: Warzone,$9000 Tommey Tournament !tournament | Follow @HusKerrs on all socials,6863,2021-07-27 18:58:15,2021-07-28T03:06:14.608243
33,LosPollosTV,Just Chatting,CRAZY BEEF!!! SUB SU..TUESDAY! (TTS / Media Share Donos ON),6646,2021-07-28 02:40:57,2021-07-28T03:06:14.608243
34,koil,Grand Theft Auto V,Trooper Soze,6456,2021-07-27 23:28:55,2021-07-28T03:06:14.608243
35,CDawgVA,Guilty Gear: Strive,Still recovering from vax side effects so short stream with MOUSE | !ironmouse !squad,6043,2021-07-28 01:13:39,2021-07-28T03:06:14.608243
36,masondota2,Dota 2,best dota 2 player PMA + FUN = ME,5674,2021-07-27 20:28:11,2021-07-28T03:06:14.608243
