,user_name,game_name,title,viewer_count,started_at,api_call_time
0,TimTheTatman,Just Chatting,sit down comedian,33540,2021-08-02 14:52:18,2021-08-02T16:06:21.076415
1,NICKMERCS,Apex Legends,Fraggin' | Code: MFAM | @NICKMERCS,24734,2021-08-02 15:17:22,2021-08-02T16:06:21.076415
2,Fextralife,New World,🔥!DROPS🔥24 HOUR STREAM with CAS! #BFNW newworld.wiki.fextralife.com,22050,2021-08-02 06:53:21,2021-08-02T16:06:21.076415
3,Chess,Chess,"FIDE WORLD CUP Semifinals | Carlsen, Duda, Karjakin, Fedoseev | Hosts: GMs Naroditsky and Hess | !format !bracket",18317,2021-08-02 11:26:57,2021-08-02T16:06:21.076415
4,Jankos,League of Legends,MADE IT TO PLAYOFFS EZ CLAP. The best player in the world pushing S11 !YT,14514,2021-08-02 11:13:13,2021-08-02T16:06:21.076415
5,CohhCarnage,The Ascent,The Ascent! - Horror Tales next! - FFXIV (MSQ) !Soon - Cohh.tv/Store - #EpicPartner Creator Code: COHH - !NewHouseMonth,13695,2021-08-02 11:58:16,2021-08-02T16:06:21.076415
6,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,218 wins) NOT LOSING A SINGLE GAME ALL DAY COME WATCH!!! + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",12121,2021-08-02 10:28:11,2021-08-02T16:06:21.076415
7,Quin69,Path of Exile,"BONESHATTER ENDGAME, BOSSES TODAY?! RE-INVENTING META + HUUGE ROG GAMBAS TODAY. | SSFHC NO-LOGOUTS",11953,2021-08-02 13:52:54,2021-08-02T16:06:21.076415
8,GTAWiseGuy,Grand Theft Auto V,Tuning then RP | NoPixel Dev !discord,11489,2021-08-02 14:41:27,2021-08-02T16:06:21.076415
9,FabrizioRomano,Sports,"Fabrizio Romano | Updates on Kane, special guest and more | HERE WE GO!",11181,2021-08-02 15:55:38,2021-08-02T16:06:21.076415
10,richwcampbell,Final Fantasy XIV Online,Hildy as BLU mage,11143,2021-08-02 13:49:46,2021-08-02T16:06:21.076415
11,DrLupo,Escape from Tarkov,running 5s is awful,10648,2021-08-02 13:49:03,2021-08-02T16:06:21.076415
12,Purpled,Minecraft,Bedwars 100% Winrate (REAL) (NOT FAKE),10097,2021-08-02 13:38:06,2021-08-02T16:06:21.076415
13,Evo,Under Night In-Birth Exe:Late[cl-r],UNICLR : EU Finals : EVO 2021 Online Side Tournaments : PlayStation Tournaments,9997,2021-08-02 15:45:29,2021-08-02T16:06:21.076415
14,Enviosity,Genshin Impact,got my first 5-star !weapon | HUGE MONDAY RESET :D | !gfuel | Day 310,9314,2021-08-02 13:10:02,2021-08-02T16:06:21.076415
15,DeuceAce,Slots,"🌰 $382.000 - 25 Bonus Opening 🌰 !STAKE use code ""JAY"" for free money raffles✨",8961,2021-08-02 07:05:39,2021-08-02T16:06:21.076415
16,EsfandTV,Final Fantasy XIV Online,FROM CLASSIC WOW TO FF14 - VOICE ACTING MAIN STORY QUEST - IRL w/ ALINITY FIXING MY HAIR IN THE AFTERNOON,8864,2021-08-02 11:32:53,2021-08-02T16:06:21.076415
17,k3soju,Teamfight Tactics,"C9 k3soju | 1175 LP Start, no end til rank 1 | !APHELIOS !AKSHAN !MF3 ON !YT",8846,2021-08-02 03:53:40,2021-08-02T16:06:21.076415
18,Punz,VALORANT,good morning gamers !youtooz | !gfuel !merch | @Punztw on Twitter and Insta,8820,2021-08-02 12:41:04,2021-08-02T16:06:21.076415
19,JonathanOng,Music,A full size C(ong)cert Grand,8360,2021-08-02 11:00:31,2021-08-02T16:06:21.076415
20,Harry,Grand Theft Auto V,Harry Brown | NoPixel !youtube !tiktok !tts,8327,2021-08-02 13:49:17,2021-08-02T16:06:21.076415
21,39daph,Final Fantasy XIV Online,first time final fantasy noob shut up,7779,2021-08-02 08:10:37,2021-08-02T16:06:21.076415
22,Elajjaz,GRIME,"New Souls-like Metroidvania, GRIME | !Displate @Elajjaz Twitter/Instagram",6819,2021-08-02 13:59:41,2021-08-02T16:06:21.076415
23,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,6677,2021-08-02 13:02:17,2021-08-02T16:06:21.076415
24,singsing,Dota 2,chilling  - Atomic War custom game - NEW SUB EMOTES by june611 !!!!,6342,2021-08-02 10:33:09,2021-08-02T16:06:21.076415
25,TeePee,Call of Duty: Warzone,"WZ w/ EnVy TeeP | Code TEEP in COD Store #CODpartner | !cod | !samsung | !monster | !merch | 2,310+ Wins, 5.18 KD | TylerTeeP on socials",5862,2021-08-02 14:30:36,2021-08-02T16:06:21.076415
26,AbdulHD,Grand Theft Auto V,"Abdul ""TAXI SCAMLORD"" !NoPixel !NordVPN !socials #GoodVibes #ToxicFree",5611,2021-08-02 10:00:30,2021-08-02T16:06:21.076415
27,uhSnow,Grand Theft Auto V,Trooper Snow | NoPixel | discord.gg/Snow,5366,2021-08-02 12:18:30,2021-08-02T16:06:21.076415
28,NickEh30,Fortnite,"100,000+ kills | 4000+ wins | Code NickEh30 #EpicPartner",5303,2021-08-02 15:19:58,2021-08-02T16:06:21.076415
29,Nidas,Grand Theft Auto V,Best roleplayer EU and NA (SUBATHON) | Road to 4k subs !socials !subathon,5299,2021-08-01 18:26:50,2021-08-02T16:06:21.076415
