,user_name,game_name,title,viewer_count,started_at,api_call_time
0,AdinRoss,Just Chatting,5'4 highschool dropout plays virtual reality to get away from the real world,65959,2021-07-28 01:33:22,2021-07-28T05:06:01.977684
1,loltyler1,League of Legends,SPEED SWITFY CLIMBER ! up up up GOGO ! wee ! see it so funner :D ! ,29672,2021-07-27 21:39:03,2021-07-28T05:06:01.977684
2,Sykkuno,PICO PARK,chill day !!,29056,2021-07-27 23:48:02,2021-07-28T05:06:01.977684
3,moistcr1tikal,Just Chatting,Youtube night,17106,2021-07-28 01:34:44,2021-07-28T05:06:01.977684
4,Swagg,Call of Duty: Warzone,GIVING AWAY MONEY WITH CURRENT | !current #ad | FaZe Nuke Squad | Merch 7/29 | CODE: SWAGG | !sub !blm,17009,2021-07-27 23:20:21,2021-07-28T05:06:01.977684
5,summit1g,Final Fantasy XIV Online,Heavensward starting today on 53 SAM. Merch dropped summit1g.gg  [ @summit1g ],15027,2021-07-28 00:17:15,2021-07-28T05:06:01.977684
6,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,13264,2021-07-28 01:06:42,2021-07-28T05:06:01.977684
7,Amouranth,ASMR,👅LICKING EARS ASMR💦 !s --> all my social media💦!instagram: @amouranth 💦,12398,2021-07-27 16:39:42,2021-07-28T05:06:01.977684
8,RatedEpicz,PICO PARK,"PICO PARK w/ CG, Valkyrae, Sykkuno & Fuslie | !youtube !newvid",12383,2021-07-27 20:07:11,2021-07-28T05:06:01.977684
9,TenZ,VALORANT,TENZ LOW PING GAMING?! | !Aimlab !setup,10864,2021-07-28 04:55:42,2021-07-28T05:06:01.977684
10,Maximilian_DOOD,Guilty Gear: Strive,DICKINLEWIS GOLDSON HAS LANDED - Guilty Gear Strive (7-27) !nzxt ,10461,2021-07-28 03:12:41,2021-07-28T05:06:01.977684
11,richwcampbell,Final Fantasy XIV Online,STORMBLOOD TODAY,10460,2021-07-27 21:38:52,2021-07-28T05:06:01.977684
12,buddha,Call of Duty: Black Ops Cold War,noobs plays games | !website !tiktok,10139,2021-07-27 16:05:06,2021-07-28T05:06:01.977684
13,Pestily,Escape from Tarkov, !RAID MINI SERIES NOW LIVE! | 3 PC GIVEAWAY @ 30 DAYS |DAY 27 CONTINUOUSLY LIVE | ,9813,2021-07-26 14:41:20,2021-07-28T05:06:01.977684
14,LosPollosTV,Just Chatting,CRAZY BEEF!!! SUB SU..TUESDAY! (TTS / Media Share Donos ON),9636,2021-07-28 02:40:57,2021-07-28T05:06:01.977684
15,Xposed,Slots,"💰⭐HIGH ROLLER SLOTS $150 + SPINS ⭐💰 $25,000 GIVEAWAY (25 winners of 1k)+ 2 GAMING SETUPS !giveaway",9000,2021-07-28 02:58:14,2021-07-28T05:06:01.977684
16,Ramee,PICO PARK,"Pico Park w/ CG, Sykkuno, Rae, & Leslie :D | !Twitter",8957,2021-07-27 19:15:46,2021-07-28T05:06:01.977684
17,hannahxxrose,Minecraft,grind doesn't stop 🌹 Minecraft Bedwars on Hypixel! ,8497,2021-07-28 02:38:03,2021-07-28T05:06:01.977684
18,fuslie,PICO PARK,"PICO PARK WITH RAE, SYKKUNO + CG!!",8461,2021-07-28 00:47:25,2021-07-28T05:06:01.977684
19,JoshOG,New World,Running EndGame Dungeons ~~ Max LvL 60 ~ WE WON WAR AGAINST SYNDICATE!! ~ Team Marauder Faction LEADER! ~ Follow @JoshOG on Socials,7745,2021-07-27 22:51:31,2021-07-28T05:06:01.977684
20,koil,Grand Theft Auto V,Trooper Soze,7322,2021-07-27 23:28:55,2021-07-28T05:06:01.977684
21,VonDice,Slots,"🎲VIEWERS CHOICE BATTLE🎲|!GAM FOR MONEY RAFFLES!| SIGNUP ON !GAMDOM WITH ""VONDICE"" FOR CASH RAFFLES . GAMBLE RESPONSIBLY",7153,2021-07-28 00:26:15,2021-07-28T05:06:01.977684
22,DiazBiffle,Call of Duty: Warzone,Fighting The Hackers | !scuf | !youtube | @DiazBiffle,7020,2021-07-28 02:12:09,2021-07-28T05:06:01.977684
23,Whippy,Grand Theft Auto V,"Dundee is back! nopixel !Lenovo 
 !meta twitter.com/whippynotpoopy",6449,2021-07-28 00:59:50,2021-07-28T05:06:01.977684
24,Diegosaurs,Apex Legends,(DROPS ENABLED) MIRAGE TO MASTERS !LS | @diegosaurs on twitter | ,6258,2021-07-27 15:18:04,2021-07-28T05:06:01.977684
25,Zentreya,Apex Legends,STAY POSITIVE MEATS 🐉: ANNIVERSARY - THE RETURN  | !merch (DROPS ENABLED),6237,2021-07-27 16:39:41,2021-07-28T05:06:01.977684
26,supertf,Overwatch,one of the most intense displays of domination ever witnessed here,6103,2021-07-28 02:21:43,2021-07-28T05:06:01.977684
27,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,5848,2021-07-28 03:24:51,2021-07-28T05:06:01.977684
28,TeeGrizzley,Grand Theft Auto V,In The Trenches!!!,5707,2021-07-28 02:41:11,2021-07-28T05:06:01.977684
29,MrGreekGod,Apex Legends,Shorty Said She Was A Freak... I've Seen Stranger Things l Controller on PC l 5th in DreamHack Tourny,5690,2021-07-27 22:48:01,2021-07-28T05:06:01.977684
