,user_name,game_name,title,viewer_count,started_at,api_call_time
0,loltyler1,League of Legends,MID TO CHALLENGER !! BIG T DOING IT !!! WOOT ! ,41903,2021-07-12 21:08:16,2021-07-13T05:06:02.800348
1,Trainwreckstv,Slots,18+ !stake WNW - WE NEED W #ad | !twitter | !youtube | !podcast,29386,2021-07-13 02:01:40,2021-07-13T05:06:02.800348
2,Swagg,Call of Duty: Warzone,FaZe Nuke Squad !gfuel | CODE: SWAGG | !sub !blm,24332,2021-07-13 01:08:35,2021-07-13T05:06:02.800348
3,ImKaiCenat,Just Chatting,"WHAT WE ON TODAY?

",21516,2021-07-13 02:31:00,2021-07-13T05:06:02.800348
4,summit1g,Star Wars: The Old Republic,swtor chillin since forever. Merch dropped summit1g.gg  [ @summit1g ],16299,2021-07-12 20:10:58,2021-07-13T05:06:02.800348
5,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,15114,2021-07-12 23:33:20,2021-07-13T05:06:02.800348
6,LVNDMARK,Escape from Tarkov,[LVL 48] !24H | NEW !MERCH | !GFUEL | @lvndmark_tv on socials,15043,2021-07-12 18:59:20,2021-07-13T05:06:02.800348
7,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,14896,2021-07-12 19:31:41,2021-07-13T05:06:02.800348
8,MOONMOON,RimWorld,not RP | new patch | !difficulty | mandatory attendance monday (derelicts will be caught),12564,2021-07-12 22:34:17,2021-07-13T05:06:02.800348
9,TSM_ImperialHal,Apex Legends,God squad today | TSMFTX,12530,2021-07-13 01:21:01,2021-07-13T05:06:02.800348
10,moistcr1tikal,Outlast,Speedrun master,11713,2021-07-13 01:18:48,2021-07-13T05:06:02.800348
11,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,11030,2021-07-12 18:55:17,2021-07-13T05:06:02.800348
12,nl_Kripp,Hearthstone,BGs | MOAR LIGHTS! | We Made Some Butterfly Friends https://youtu.be/oHOyOWW_pZ0,10086,2021-07-13 02:00:38,2021-07-13T05:06:02.800348
13,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,9979,2021-07-13 01:43:49,2021-07-13T05:06:02.800348
14,Xposed,Slots,"💰⭐HIGH ROLLER SLOTS- $150 + SPINS ⭐💰 $25,000 GIVEAWAY (25 winners of 1k)+ 2 GAMING SETUPS !giveaway",9509,2021-07-13 02:44:59,2021-07-13T05:06:02.800348
15,Pestily,Escape from Tarkov,PC GIVEAWAY #7 IN 16 Hours | 50 DAY SUBATHON | !NEWESTMEME | !SUBATHON,8762,2021-07-12 21:44:14,2021-07-13T05:06:02.800348
16,nyanners,Just Chatting,getting drunk and doing those tier list things,8620,2021-07-12 23:44:30,2021-07-13T05:06:02.800348
17,GamesDoneQuick,BioShock,SGDQ 2021 Bonus Stream - The Community Spotlight on The GDQ Hotfix,8356,2021-07-12 22:50:24,2021-07-13T05:06:02.800348
18,willneff,Muck,MUCK AVENGERS: W/ QT CYR RUSSLEL AMO JAKE AND BROOKE ,7842,2021-07-13 03:07:40,2021-07-13T05:06:02.800348
19,Amouranth,Muck,SURVIVAL GAME WITH QT💦MATCHING GIFTED SUBS💦!s --> Linktree for all my social media💦!instagram: @amouranth💦,7360,2021-07-12 19:51:51,2021-07-13T05:06:02.800348
20,GTAWiseGuy,Grand Theft Auto V,Eddie - Boosting | NoPixel WL !eternal #ad,6819,2021-07-12 18:01:29,2021-07-13T05:06:02.800348
21,Bugha,Fortnite,Friendly 3v3's,6484,2021-07-13 02:19:44,2021-07-13T05:06:02.800348
22,scump,Call of Duty: Black Ops Cold War,"The Extra Push. | Use Code ""SCUMP"" in the CoD Store!",6268,2021-07-13 00:00:04,2021-07-13T05:06:02.800348
23,EsfandTV,Madden NFL 21,GREATEST MIND IN FOOTBALL LEADS BEARS TO THE PROMISE LAND - @esfandtv all socials,6051,2021-07-12 21:08:21,2021-07-13T05:06:02.800348
24,Whippy,Grand Theft Auto V,BBMC Drama. Dundee NoPixel l !Lenovo | !merch | !meta | twitter.com/whippynotpoopy,5995,2021-07-13 00:59:28,2021-07-13T05:06:02.800348
25,sneakylol,League of Legends,Sneaky | league,5583,2021-07-13 02:22:25,2021-07-13T05:06:02.800348
26,tarik,Counter-Strike: Global Offensive,Casting ESEA Open match @tarik // !tik !new,5400,2021-07-12 22:49:02,2021-07-13T05:06:02.800348
27,masondota2,Dota 2,TOP 10 INC STREAM. NO CAP *** BASED. BEST PLAYER ON TWITCH THAT'S STAIGHT SILLY PUTTY,4709,2021-07-12 23:23:37,2021-07-13T05:06:02.800348
28,its_iron,Call of Duty: Warzone,BR University | !Merch !GFUEL !Evolve !Metaview !Kovaak,4682,2021-07-13 03:35:05,2021-07-13T05:06:02.800348
