,user_name,game_name,title,viewer_count,started_at,api_call_time
0,ROSHTEIN,Slots,⭐ €600.000 ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!LOCO for 150%💠 !SUNPURA for 150%,16408,2021-05-17 04:40:58,2021-05-17T12:08:23.071261
1,Greekgodx,Slots,GAMBLING MY LIFE SAVINGS +18,15200,2021-05-17 08:07:36,2021-05-17T12:08:23.071261
2,Tfue,Call of Duty: Warzone,High Kill Solos (9.69 KD),14589,2021-05-17 11:00:24,2021-05-17T12:08:23.071261
3,Symfuhny,Call of Duty: Warzone,UNBELIEVABLE WARZONE WINS WATCH NOW!!!!!,14306,2021-05-17 08:37:24,2021-05-17T12:08:23.071261
4,Amouranth,Just Chatting,🍑HOT TUB💦SPIN THE AMMOWHEEL™ 💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL,13010,2021-05-17 03:26:13,2021-05-17T12:08:23.071261
5,SilversteinMusic,Music,24 HOUR SUBATHON STREAM SPECTACULAR,12923,2021-05-17 00:01:29,2021-05-17T12:08:23.071261
6,Jankos,League of Legends,SOLOQ + LIVE VIEWING MSI 3PM. The best player in the world pushing S11 !YT,12912,2021-05-17 10:51:28,2021-05-17T12:08:23.071261
7,Thijs,Hearthstone,"Thijs - High Legend to #1, only wins!",9141,2021-05-17 08:06:30,2021-05-17T12:08:23.071261
8,Lysium,Grand Theft Auto V,"🐝 R.I.P Misty ""DovahPug"" Mocha | twitter.com/LysiumGG",8963,2021-05-17 07:00:17,2021-05-17T12:08:23.071261
9,lol_nemesis,League of Legends,Korean Soloq climb to Challenger  | !blitz !nord  | GenG Nemesis ,8616,2021-05-17 08:31:54,2021-05-17T12:08:23.071261
10,39daph,Downfall,Dappa,8475,2021-05-17 07:22:29,2021-05-17T12:08:23.071261
11,k3soju,Teamfight Tactics,C9 k3soju | 971 LP Start | sleep schedule is doomed | !yt,8375,2021-05-17 07:27:33,2021-05-17T12:08:23.071261
12,midbeast,League of Legends,usual shenanigans | New Nemesis !video out now! New !instagram post,6931,2021-05-17 08:08:08,2021-05-17T12:08:23.071261
13,Lily_Off_Valley,Just Chatting,Hi from Maldives! Doing a great sandcastle ! 🐑 !patreon !insta,6884,2021-05-17 11:05:09,2021-05-17T12:08:23.071261
14,CohhCarnage,Days Gone,cohhFee! - Days Gone (PC) thanks to @BendStudio & @Playstation! -  !AlmostThere - !NewKid - !Bike - #EpicPartner Creator Code: Cohh,6802,2021-05-17 11:54:24,2021-05-17T12:08:23.071261
