,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,VALORANT,VALORANT PLACEMENTS (GONE WRONG) (SAME RESULT),100132,2021-05-30 14:08:32,2021-05-30T23:06:03.129540
1,RanbooLive,Minecraft,Mhm ah yes normal gaming mhm yep || DreamSMP,98003,2021-05-30 21:54:55,2021-05-30T23:06:03.129540
2,Flashpoint,Counter-Strike: Global Offensive,Mousesports vs NIP | Flashpoint 3 - Day 17 | GRAND FINAL,94917,2021-05-30 15:17:56,2021-05-30T23:06:03.129540
3,pokimane,Just Chatting,poki doki and mizzy wizzy podcast :) #ask in chat to ask questions,37885,2021-05-30 16:55:00,2021-05-30T23:06:03.129540
4,LIRIK,I Am Fish,SUB SUNDAY VARIETY EXTREME POGGOLI EXTRAVAGANZA NEVER BEFORE SEEN FOOTAGE EDITION ,35682,2021-05-30 16:12:48,2021-05-30T23:06:03.129540
5,QTCinderella,Just Chatting,Cake Decorating in TEXAS w/ Kacey and Luka (before the game) | !cake,29199,2021-05-30 17:27:26,2021-05-30T23:06:03.129540
6,btscsgo,Counter-Strike: Global Offensive,LIVE: Liquid vs FURIA (Bo5) - cs_summit 8 NA RMR: Grand Finals,27822,2021-05-30 21:02:37,2021-05-30T23:06:03.129540
7,Fortnite,Fortnite,FNCS C2S6 Finals - NAE & NAW - Day 2,24941,2021-05-30 20:50:04,2021-05-30T23:06:03.129540
8,MOONMOON,Grand Theft Auto V,"new NoPixel server??? <-- BEST (fun) COP POV (doesn't shoot, doesn't chase, leaves charges off)",23215,2021-05-30 22:07:31,2021-05-30T23:06:03.129540
9,TubboLIVE,Raft,375,22146,2021-05-30 20:20:06,2021-05-30T23:06:03.129540
10,TSM_ImperialHal,Apex Legends,Champs Practice with TSM,18382,2021-05-30 22:00:27,2021-05-30T23:06:03.129540
11,aribun,Splatoon 2,FRONT PAGE DAY~! hehe c:,18037,2021-05-30 21:48:53,2021-05-30T23:06:03.129540
