,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LEC,League of Legends,Week 8 Day 3 | LEC Summer Split (2021),78348,2021-08-01 13:28:05,2021-08-01T16:06:01.916461
1,Asmongold,Just Chatting,ITS FINALLY HERE--HEAVENSWARD TODAY--DRAMA FOLLOWUP OFC--UNLOCKING DARK KNIGHT--THE ASCENSION BEGINS,69591,2021-08-01 14:53:36,2021-08-01T16:06:01.916461
2,Trainwreckstv,Slots,18+ I (DON'T GAMBLE) PLEASE ONE MORE GOOD NIGHT PLEASE #ad | !twitter | !youtube | !podcast,41166,2021-08-01 07:34:56,2021-08-01T16:06:01.916461
3,CapcomFighters,Street Fighter V,Capcom Pro Tour 2021 - France/Spain/Portugal 1 - Top 8,31518,2021-08-01 14:21:54,2021-08-01T16:06:01.916461
4,Fextralife,New World,🔥!DROPS🔥WAR TONIGHT @8PM CET #BFNW with Cas newworld.wiki.fextralife.com,27523,2021-08-01 00:04:40,2021-08-01T16:06:01.916461
5,valorantesports2,VALORANT,VGIA vs Team Liquid - Challengers EU - Week 2 Main Event - Day 5,24325,2021-08-01 12:00:42,2021-08-01T16:06:01.916461
6,Nmplol,Just Chatting,Healthy IRL Food then GAMEDAY SUNDAY LETS GOOO,21492,2021-08-01 13:33:44,2021-08-01T16:06:01.916461
7,Enviosity,Genshin Impact,OG 7 vs ABYSS | !gfuel | Day 309,15441,2021-08-01 13:08:27,2021-08-01T16:06:01.916461
8,CohhCarnage,The Ascent,The Ascent (Hard)! - FFXIV (MSQ) !Soon - (Cohh.tv/Store - #EpicPartner Creator Code: COHH - !NewHouseMonth,14435,2021-08-01 12:04:40,2021-08-01T16:06:01.916461
9,ShivFPS,Apex Legends,Solo queue pubs + Warzone practice later | !Socials for updates !gfuel !exitlag,12422,2021-08-01 10:34:07,2021-08-01T16:06:01.916461
10,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,218 wins) NOT LOSING A SINGLE WAGER ALL DAY COME WATCH!!!  + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",12421,2021-08-01 11:21:21,2021-08-01T16:06:01.916461
11,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,12062,2021-08-01 13:02:27,2021-08-01T16:06:01.916461
12,Chess,Chess,"FIDE WORLD CUP Semifinals Carlsen, Duda, Karjakin | Hosts: GMs Naroditsky and Anand | !format !bracket",11771,2021-08-01 11:28:06,2021-08-01T16:06:01.916461
13,dasMEHDI,Grand Theft Auto V,RDM Chavez - Finale - NoPixel | twitter/tiktok: @dasMEHDI,11033,2021-08-01 13:59:40,2021-08-01T16:06:01.916461
14,Quin69,Path of Exile,"BONESHATTER ENDGAME, RE-INVENTING META ~ HUUGE ROG GAMBAS TODAY. | SSFHC NO-LOGOUTS",9859,2021-08-01 13:46:34,2021-08-01T16:06:01.916461
15,MuTeX,Call of Duty: Warzone,20-20 Max Sensitivity Freak | 3x World Record Holder,8957,2021-08-01 08:14:41,2021-08-01T16:06:01.916461
16,ESL_SC2,StarCraft II,LIVE: DreamHack SC2 Masters: Fall 2021 - Europe,8025,2021-08-01 08:25:09,2021-08-01T16:06:01.916461
17,Ray__C,Grand Theft Auto V,HEISTS & RACING TONIGHT + NEW EMOTE :)!! Raymond Romanov - NoPixel Main! !advanced !newvid,7606,2021-08-01 04:13:52,2021-08-01T16:06:01.916461
18,NickEh30,Fortnite,SOLOS into Cash Cup | Code NickEh30 #EpicPartner,7499,2021-08-01 15:13:18,2021-08-01T16:06:01.916461
19,WePlayCSGO,Counter-Strike: Global Offensive,Astralis Talent vs Fnatic Rising | BO1 | JustHarry & Hugo | WePlay Academy League | Group Stage,7302,2021-08-01 14:16:11,2021-08-01T16:06:01.916461
20,Otzdarva,Dead by Daylight,Banning every non-Tier 3 sub viewer || !streak (!faq questions will be ignored),7240,2021-08-01 15:02:32,2021-08-01T16:06:01.916461
21,Wolfiez,Fortnite,Solo Cash Cup Experience  !Twitter !YT,7141,2021-08-01 13:09:03,2021-08-01T16:06:01.916461
22,singsing,Dota 2,chilling  - Atomic War custom game - NEW SUB EMOTES by june611 !!!!,7016,2021-08-01 09:44:17,2021-08-01T16:06:01.916461
23,CDawgVA,Apex Legends,DIAMOND TODAY (SOLO QUEUE RANK) | !apexrank !wins,6370,2021-08-01 11:40:30,2021-08-01T16:06:01.916461
24,dafran,Overwatch,4865 PEAK SR 4X RANK 1 SEASON END EX-OWL DPS GOD FARMER,6309,2021-08-01 10:07:17,2021-08-01T16:06:01.916461
25,crokeyz,Magic: The Gathering,ARENA OPEN DAY 2: 5-1 PLAYING FOR $1K,5182,2021-08-01 12:04:48,2021-08-01T16:06:01.916461
26,lol_nemesis,League of Legends,Nemesis LEC Liveview  VIT VS AST !nord,5114,2021-08-01 12:00:49,2021-08-01T16:06:01.916461
27,ops1x,Fortnite,FNCS VIEWPARTIES ALL DAY ( 1 year stream day 42/365),4932,2021-08-01 15:22:15,2021-08-01T16:06:01.916461
28,Distortion2,Bloodborne,Bloodborne NG+6 !Viewer Run | Password: Dist2 | !displate !gfuel,4921,2021-08-01 10:28:13,2021-08-01T16:06:01.916461
29,AbdulHD,Grand Theft Auto V,"Judge Habibi ""DMV Experience"" !NoPixel !socials #GoodVibes #ToxicFree",4542,2021-08-01 10:50:10,2021-08-01T16:06:01.916461
30,TobiasFate,League of Legends,Tobias Fate - GET TO DA LP!!!! ,4448,2021-08-01 10:41:14,2021-08-01T16:06:01.916461
31,Kandyland,Just Chatting,I just moved 1200km 😮 !nord,4228,2021-08-01 11:28:24,2021-08-01T16:06:01.916461
32,iskall85,Minecraft,Vault Hunters SMP time! | !discord !prime,4043,2021-08-01 11:22:00,2021-08-01T16:06:01.916461
33,Wirtual,TrackMania,Trackmania KACKIEST KACKY is Back - Full Mappack Discovery with Scrapie,4015,2021-08-01 15:30:28,2021-08-01T16:06:01.916461
34,DeuceAce,Slots,"🌰 Bonus Buy Tournament - Place your bets! 🌰 !STAKE use code ""JAY"" for free money raffles✨",4012,2021-08-01 12:36:29,2021-08-01T16:06:01.916461
35,ClassyBeef,Slots,"🔥 OPENING 257 BIG BONUSES! 🔥 $1000 DOLLAR DROPS RANDOMLY! 🔥 |  $ 50,000 !Tournament | !Stake for best Casino",3973,2021-08-01 07:18:38,2021-08-01T16:06:01.916461
36,Zizaran,Path of Exile,Mapping and chill💥SSFHC NO LOGOUT💥 | !3.15 !Youtube | Merch: shop.zizaran.com,3933,2021-08-01 09:51:58,2021-08-01T16:06:01.916461
37,Pestily,I'm Only Sleeping,PC GIVEAWAY 19 OPEN | !RAID MINI SERIES NOW LIVE! | 32 CONTINUOUSLY LIVE DAYS | ,3800,2021-07-30 22:23:36,2021-08-01T16:06:01.916461
38,Silent,Grand Theft Auto V,NoPixel | FLIPPPPPY | !MERCH CONTEST | SileNtCSGO on Twitter,3650,2021-08-01 07:09:08,2021-08-01T16:06:01.916461
39,wudijo,Diablo III,P3000+ Rank 1 Monk - Destination: First Solo !150 - !freeze !FAQ !inna !WoL!zmonk - !Discord !YT !Maxroll,3632,2021-08-01 09:16:31,2021-08-01T16:06:01.916461
40,Steelmage,Path of Exile,<SSFHCBTW> Gearing towards endgame + Royale is back!:^) !build !ethical !faq !gearplan,3557,2021-08-01 07:08:34,2021-08-01T16:06:01.916461
41,NymN,Just Chatting,BatChest WATCHING JCS!  | !clawee,3257,2021-08-01 11:30:23,2021-08-01T16:06:01.916461
42,KabajiOW,Overwatch,who dis,3213,2021-08-01 10:21:10,2021-08-01T16:06:01.916461
43,BLASTtv,Apex Legends,LIVE: BLAST Titans - Arenas,3171,2021-08-01 11:00:15,2021-08-01T16:06:01.916461
44,Foolish_Gamers,VALORANT,Maybe I try to get immortal rank...,3162,2021-08-01 15:56:51,2021-08-01T16:06:01.916461
45,uhSnow,Grand Theft Auto V,Trooper Snow | NoPixel | discord.gg/Snow,3158,2021-08-01 12:39:54,2021-08-01T16:06:01.916461
46,Pengu,Tom Clancy's Rainbow Six Siege,FACEIT !Go4 Semi-final | !Prime !Charm !Major,3147,2021-08-01 11:40:38,2021-08-01T16:06:01.916461
47,Grimmmz,New World,🔥DROPS ON LVL 60 POW WOW #BFNW #AD DROPS ON 🔥(!agenda !prime !gfuel) ,3098,2021-08-01 04:19:29,2021-08-01T16:06:01.916461
48,Rob2628,Diablo III,P3k+ 140 Speeds !150 !Mang !R1 !RNG !META !Seasonstart !Tierlist !Group !Maxroll,3087,2021-08-01 08:43:34,2021-08-01T16:06:01.916461
49,TheRunningManZ,DayZ,"""Never Give Up!"" = New vid at 3pm! !pc !merch",3075,2021-08-01 12:14:14,2021-08-01T16:06:01.916461
50,GMHikaru,Chess,$1.6M Chessable Masters with GM Hikaru Playing! | Quali Day 2 | !hosts !pairings !players,3018,2021-08-01 14:51:29,2021-08-01T16:06:01.916461
51,goldbridgetv,FIFA 21,FIFA 21with Mark Goldbridge,3010,2021-08-01 15:43:58,2021-08-01T16:06:01.916461
52,Sjow,Hearthstone,climbing stream Copium,2999,2021-08-01 12:42:14,2021-08-01T16:06:01.916461
53,SmiteGame,SMITE,Pre SPL with Fuzzy!,2805,2021-08-01 14:02:49,2021-08-01T16:06:01.916461
54,aDrive,Pokémon Unite,CRUSTLE to MASTERS! Ranked Gameplay! !Tiers !UniteGuide,2781,2021-08-01 13:50:54,2021-08-01T16:06:01.916461
55,Anthony_Kongphan,New World,{lvl 60} - COVENANT 🔥 !Drops #BFNW | #Sponsored ( !Extension !NewWorld ),2730,2021-07-31 22:57:44,2021-08-01T16:06:01.916461
56,Macaiyla,Ark: Survival Evolved,Subathon O.O !subgoals USE !dono !arkserver,2717,2021-07-30 21:27:20,2021-08-01T16:06:01.916461
57,AverageJonas,VALORANT,Liquid vs Giants | VCT Grand Finals Watch Party | !game,2701,2021-08-01 10:16:44,2021-08-01T16:06:01.916461
58,TrU3Ta1ent,Dead by Daylight,!early MIDCHAPTER PATCH IS HERE GTF IN! Killer / Survivor rotation viewer builds! !sellout @tru3ta1ent,2596,2021-08-01 11:01:02,2021-08-01T16:06:01.916461
59,arsenalofficial,Sports,ARSENAL VS CHELSEA WATCH-A-LONG!,2577,2021-08-01 13:30:24,2021-08-01T16:06:01.916461
60,Malinkaa98,ASMR,"💜ASMR and communication💜 !socials !instagram !about !time #english #communication #cutegirl 

",2508,2021-08-01 11:50:42,2021-08-01T16:06:01.916461
61,RaizQT,Path of Exile,🔴 [SSFHC] !nologout :O LL ManaBond! Its sort of working? Also Royale time!,2503,2021-08-01 13:01:16,2021-08-01T16:06:01.916461
62,allkeyshop_tv,Just Chatting,24/7 Daily Game Deals / Giveaways - More info under the stream,2481,2021-08-01 06:57:53,2021-08-01T16:06:01.916461
63,GernaderJake,Destiny 2,Free !Trials Carries (ALL !Platforms Soon) // !Prime & !Twitter,2385,2021-08-01 13:59:33,2021-08-01T16:06:01.916461
64,TommyKayLIVE,Hearts of Iron IV,CHECKING OUT DA MODS : COMING NOW : 1000 WEEK REICH,2329,2021-08-01 11:53:46,2021-08-01T16:06:01.916461
65,QuickyBaby,World of Tanks,*!DROPS* | TECH TREE SHOWCASE: CS-63 @20:00 | LIVE ALL WEEKEND | 3300+ WN8 | 01/08/2021,2328,2021-08-01 15:05:18,2021-08-01T16:06:01.916461
66,Attackerdota,Dota 2,new day ,2271,2021-08-01 11:17:58,2021-08-01T16:06:01.916461
67,Gladd,Tribes of Midgard,Solo Day 75+ Grinding - Help Keep Me Sane To 100,2267,2021-07-31 12:04:23,2021-08-01T16:06:01.916461
68,Northwar,Diablo III,P2900+ DH/Monk blast continues | !s22 video finally out | !gamefreeze !maxroll,2264,2021-08-01 10:30:00,2021-08-01T16:06:01.916461
69,BTMC,osu!,UNITED STATES CUP v.s. MASSACHUSETTS  @20:00 UTC,2242,2021-08-01 13:59:01,2021-08-01T16:06:01.916461
