,user_name,game_name,title,viewer_count,started_at,api_call_time
0,summit1g,Grand Theft Auto V,gta nopixel chillin. Merch dropped summit1g.gg  [ @summit1g ],31712,2021-07-31 22:30:27,2021-08-01T05:06:01.820206
1,ImKaiCenat,Just Chatting,LETS GET LIT| !discord !sub ,23921,2021-08-01 03:37:48,2021-08-01T05:06:01.820206
2,shroud,Squad,its been some time  | Follow @shroud on socials,20823,2021-07-31 20:24:25,2021-08-01T05:06:01.820206
3,TSM_ImperialHal,Apex Legends,(DROPS ENABLED) Ranked w/ Naughty and Baron | TSMFTX !florida,16784,2021-07-31 22:13:42,2021-08-01T05:06:01.820206
4,moistcr1tikal,Splitgate,Top tier gamer,16734,2021-08-01 01:14:56,2021-08-01T05:06:01.820206
5,Fextralife,New World,🔥!DROPS🔥!betakey NEW WORLD with Tyr! #BFNW newworld.wiki.fextralife.com,16461,2021-08-01 00:04:40,2021-08-01T05:06:01.820206
6,PENTA,Grand Theft Auto V,GAMBA!!! (perma soon probs lol) | NoPixel,14352,2021-07-31 21:41:54,2021-08-01T05:06:01.820206
7,Amouranth,ASMR,👅LICKING 2 MICS - BLACK WIDOW💦 !s --> all my social media💦!snapchat: amouranth2 💦 !pobox,14141,2021-07-31 18:34:08,2021-08-01T05:06:01.820206
8,LVNDMARK,Escape from Tarkov,3000+ PMC Kills | !ARMBAND | !MERCH | !GFUEL | @lvndmark_tv on socials,13078,2021-07-31 16:35:01,2021-08-01T05:06:01.820206
9,BruceDropEmOff,Fortnite,ITS ALWAYS UP! AHHHH I !gamdom !sub !prime !yt ig/twitter: @raycondone,13063,2021-08-01 00:51:00,2021-08-01T05:06:01.820206
10,richwcampbell,Final Fantasy XIV Online,Best Lalafell Beats Stormblood,11744,2021-07-31 23:06:50,2021-08-01T05:06:01.820206
11,MOONMOON,RimWorld,[GAMER] SUSTERDAY (SUS SATURDAY) (i'm not sus) (maybe movie night?) | !difficulty,10825,2021-07-31 22:25:21,2021-08-01T05:06:01.820206
12,aceu,Apex Legends,NRG aceu // down // !socials,10660,2021-08-01 04:13:40,2021-08-01T05:06:01.820206
13,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,10623,2021-08-01 02:08:43,2021-08-01T05:06:01.820206
14,Fresh,Fortnite,SOLO CASH CUP then FNCS || USE CODE FRESH || #EpicPartner,8802,2021-08-01 03:59:37,2021-08-01T05:06:01.820206
15,VonDice,Slots,"🎲85 BONUS OPENING🎲|!GAM FOR MONEY RAFFLES!| SIGNUP ON !GAMDOM WITH ""VONDICE"" FOR CASH RAFFLES . GAMBLE RESPONSIBLY",8431,2021-07-31 23:52:08,2021-08-01T05:06:01.820206
16,nl_Kripp,Hearthstone,BG Kripp Returns | STREAMATHON OVER! WE DID IT! | PoE = !Build,8409,2021-08-01 02:01:57,2021-08-01T05:06:01.820206
17,DrLupo,Escape from Tarkov,mosin reloading sim,7764,2021-08-01 01:23:00,2021-08-01T05:06:01.820206
18,LEC,League of Legends,(Rebroadcast) Week 8 Day 2 | LEC Summer Split (2021),7646,2021-08-01 01:44:02,2021-08-01T05:06:01.820206
19,Jinnytty,Just Chatting,Hawaii Honolulu Day 3,7385,2021-07-31 19:11:02,2021-08-01T05:06:01.820206
20,TeeGrizzley,Grand Theft Auto V,WE RUN THE CITY!!! | GrizzleyWorld RP | !sub | !newyt,7005,2021-08-01 02:05:03,2021-08-01T05:06:01.820206
21,EsfandTV,Final Fantasy XIV Online,"CHECKING OUT LUNARCON
",5950,2021-07-31 20:25:33,2021-08-01T05:06:01.820206
22,supertf,Overwatch,dominant man attempts to pick up spaghetti spilled on the floor,5855,2021-08-01 03:25:25,2021-08-01T05:06:01.820206
23,tarik,Counter-Strike: Global Offensive,PUG DEMON @tarik,5842,2021-08-01 00:18:08,2021-08-01T05:06:01.820206
