,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Warframe,Warframe,TennoCon 2021!,400648,2021-07-17 15:58:13,2021-07-17T21:06:06.160884
1,ThisIsNotGeorgeNotFound,Just Chatting,EPIC CHATTING STREAM,91338,2021-07-17 18:12:20,2021-07-17T21:06:06.160884
2,Asmongold,Final Fantasy XIV Online,FINISHING COILS OF BAHAMUT HARDMODE--MORE MSQ--BIG ANNOUNCEMENT TODAY :)-WORKING TOWARDS DARK KNIGHT--D&D AT 4 CT--HEAVENSWARD SOON,80128,2021-07-17 14:45:25,2021-07-17T21:06:06.160884
3,Brawlhalla,Brawlhalla,BRAWLHALLA PRO SERIES - Day 3,53135,2021-07-17 16:43:16,2021-07-17T21:06:06.160884
4,pokimane,Rust,BIGGEST DROPS  ✔️ MOST KILLS ✔️ VILLAIN ARC ✔️ ATE BREAKFAST ✔️ KISSED YOUR MOM ✔️ KISSED MY MOM ✔️ ,52263,2021-07-17 19:23:34,2021-07-17T21:06:06.160884
5,limit_maximum,World of Warcraft,RWF:  lady who snapped the hat,41746,2021-07-17 14:34:49,2021-07-17T21:06:06.160884
6,shroud,Call of Duty: Warzone,IDK IF THIS WORKZ |  Follow @shroud on socials,39844,2021-07-17 13:55:28,2021-07-17T21:06:06.160884
7,LCS,League of Legends,Cloud9 vs. CLG | Week 7 Day 2 | LCS Summer Split (2021),37906,2021-07-17 19:30:43,2021-07-17T21:06:06.160884
8,btssmash,Super Smash Bros. Melee,LIVE: Smash Summit 11 - Day 3,31402,2021-07-17 16:41:45,2021-07-17T21:06:06.160884
9,Myth,Rust,Drops✅ - GET THE BEST AK SKIN DROP IN THE GAME - !socials,29270,2021-07-17 17:59:50,2021-07-17T21:06:06.160884
10,HasanAbi,Just Chatting,A BONANZA | !chadvice,26803,2021-07-17 19:19:38,2021-07-17T21:06:06.160884
11,TenZ,VALORANT,SEN TenZ Ranked | !aimlab Showmatch Later,25822,2021-07-17 17:02:11,2021-07-17T21:06:06.160884
12,ROSHTEIN,Slots,⭐ OPENING 150 BONUSES | $1.4 MILLION on !GATES | $2.5 MILLION WIN ON !RECORD 💠 USE !STAKE FOR ELIGIBLE MONEY RAFFLES!,23913,2021-07-17 18:39:01,2021-07-17T21:06:06.160884
13,Echo_Esports,World of Warcraft,Echo Esports | [9/10M] Race to World First Day 4 | !giveaway | !ktkill,23693,2021-07-17 17:27:13,2021-07-17T21:06:06.160884
14,Fextralife,Warframe,!drops🔥TENNOLIVE🔥!WARFRAME with TYR SPONSORED BY DIGITAL EXTREMES!,22499,2021-07-17 12:16:30,2021-07-17T21:06:06.160884
15,cyr,Rust,BLOOD GOD DROPS- GET YOUR EU DROPS HERE NOW BAJS. DONT WASTE A MOMENT. WANT $1000? NEED TO IMPRESS YOUR MOM? ENTER MY !CONTEST NOOBS LMAO,21828,2021-07-17 16:26:57,2021-07-17T21:06:06.160884
16,GingiTV,World of Warcraft,Gingi <Echo> WF Race Day 4 !fitness !ELX !giveaway !boe,19361,2021-07-17 08:19:43,2021-07-17T21:06:06.160884
17,Complexity,World of Warcraft,Race to World First: Sanctum of Domination - Complexity-Limit - Day 5,16711,2021-07-16 11:45:09,2021-07-17T21:06:06.160884
18,LVNDMARK,Escape from Tarkov,[LVL 51] !24H STREAM #3 | NEW !MERCH | !GFUEL | @lvndmark_tv on socials,16371,2021-07-17 08:58:43,2021-07-17T21:06:06.160884
19,LIRIK,Warframe,TennoCon 2021 Live With Chat #AD,16288,2021-07-17 16:12:22,2021-07-17T21:06:06.160884
20,AnthonyZ,Grand Theft Auto V,!charity !Donate | Tony Corleone | NoPixel WL | LIVE MON-FRI 9:30AM CT,15105,2021-07-17 16:29:25,2021-07-17T21:06:06.160884
21,TSM_ImperialHal,Apex Legends,24 hour Sub marathon :) | TSMFTX !subathon,14885,2021-07-17 00:17:29,2021-07-17T21:06:06.160884
22,Amouranth,ASMR,💦ASMR + LICKING EARS SUBATHON💦!s --> all my social media💦!instagram: @amouranth💦,14843,2021-07-17 14:00:26,2021-07-17T21:06:06.160884
23,NHL,NHL 21,LIVE: NHL Gaming World Championship - Honda West Division Club Championship,13944,2021-07-17 17:50:49,2021-07-17T21:06:06.160884
24,AriaSaki,Rust,[OTV SERVER] DROPSSSSSSS !!! CAKE HAMMER !!! DAY 2,13794,2021-07-17 09:59:44,2021-07-17T21:06:06.160884
25,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,12920,2021-07-17 17:24:15,2021-07-17T21:06:06.160884
26,SmiteGame,SMITE,SMITE Pro League: Week 2 Day 2,11838,2021-07-17 16:35:41,2021-07-17T21:06:06.160884
27,Pestily,Escape from Tarkov,2 HOURS TILL PC GIVEAWAY #9 | 50 DAY SUBATHON | !SUBATHON,10931,2021-07-17 10:21:31,2021-07-17T21:06:06.160884
28,Doublelift,League of Legends,Doublelift - watching the region that will win worlds COPIUM #LCSWatchParty,10797,2021-07-17 20:20:14,2021-07-17T21:06:06.160884
29,Quin69,Path of Exile,POE ROYAL - WINNING 1 GAME WITH ETHICAL BUILD OR DELETING MY TWITCH ACCOUNT | RE-INVENTING PvP META | TALKING ABOUT ANNOUNCEMENTS,10180,2021-07-17 14:00:05,2021-07-17T21:06:06.160884
30,summit1g,Final Fantasy XIV Online,dunno if ill like it but ill try it level 20 lancer. Merch dropped summit1g.gg  [ @summit1g ],9983,2021-07-17 20:09:24,2021-07-17T21:06:06.160884
31,Method,World of Warcraft,"🔴RACE TO WORLD FIRST Day 04 with !Alex, !Barokoshama and !Petko  | NEVER miss a moment method.gg/progress | !rwfgg !charity !casters",9487,2021-07-17 07:01:04,2021-07-17T21:06:06.160884
32,forsen,CRSED: F.O.A.D.,Rankin up!,9188,2021-07-17 17:04:23,2021-07-17T21:06:06.160884
33,LatinUp,Music,LATINUP! VIRTUAL MUSIC FEST with Amazon Music Latin,9151,2021-07-17 20:55:08,2021-07-17T21:06:06.160884
34,Ninja,VALORANT,Valorant,9086,2021-07-17 14:26:59,2021-07-17T21:06:06.160884
