,user_name,game_name,title,viewer_count,started_at,api_call_time
0,RocketLeague,Rocket League,G2 Esports vs Rogue | NA RLCS X Championship | Quarterfinals ,107064,2021-06-16 14:15:33,2021-06-16T17:06:04.423092
1,BLASTPremier,Counter-Strike: Global Offensive,LIVE: Natus Vincere vs FaZe - BLAST Premier Spring Final 2021,79273,2021-06-16 09:35:41,2021-06-16T17:06:04.423092
2,TimTheTatman,Call of Duty: Warzone,NEW MERCH! GET IT BEFORE ITS GONE! timthetatman.com/merch ,60283,2021-06-16 13:47:40,2021-06-16T17:06:04.423092
3,ESL_DOTA2,Dota 2,LIVE: Vikin.gg vs. Team Nigma - ESL One Summer 2021 - Upper Bracket,56770,2021-06-16 11:01:31,2021-06-16T17:06:04.423092
4,Asmongold,World of Warcraft,BIG DAY RAID DAY--KARAZHAN TODAY--GRUUL AFTER MAYBE--PICKING OTK MERCH COMP WINNER--ARENAS--5S DOMINATION,39871,2021-06-16 14:41:16,2021-06-16T17:06:04.423092
5,Nmplol,Just Chatting,OTK MERCH COMP on BRAVE BROWSER #ad,28196,2021-06-16 13:00:36,2021-06-16T17:06:04.423092
6,Emongg,Overwatch,#ad GAME OVER FOR HEADACHES #EXCEDRIN - !shock !ibuypower !minecraft,20719,2021-06-16 14:04:25,2021-06-16T17:06:04.423092
7,Foolish__Gamers,Minecraft,Building in Las Nevadas - Dream SMP,20067,2021-06-16 15:16:53,2021-06-16T17:06:04.423092
8,Hiko,VALORANT,100T Hiko | Good vibes only :) | @Hiko on Twitter,19220,2021-06-16 13:35:46,2021-06-16T17:06:04.423092
9,Castro_1021,FIFA 21,gfuel code castro.      @Castro1021    ,17628,2021-06-16 15:35:42,2021-06-16T17:06:04.423092
10,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,17364,2021-06-16 16:04:15,2021-06-16T17:06:04.423092
11,Gorgc,Dota 2,ESL One - Nigma vs Viking @gorgc,16631,2021-06-16 10:53:30,2021-06-16T17:06:04.423092
12,LIRIK,Chivalry 2,post-E3 sadgeness,16430,2021-06-16 16:11:59,2021-06-16T17:06:04.423092
13,NASA,Science & Technology,LIVE from space: Astronauts Install New Solar Arrays on the International Space Station,15959,2021-06-16 12:13:52,2021-06-16T17:06:04.423092
14,ROSHTEIN,Slots,"⭐ BONUS BUY + HUNT 💠USE !GAMDOM use code ""ROSH"" to be eligible for free money raffle",14863,2021-06-16 13:56:43,2021-06-16T17:06:04.423092
15,Philza,Minecraft,Hardcore boi back at it :) - !s4 - 1.16.5,14042,2021-06-16 17:00:05,2021-06-16T17:06:04.423092
16,ESL_Dota2b,Dota 2,LIVE: Liquid vs Tundra - ESL One Summer 2021 - Upper Bracket,12848,2021-06-16 11:38:26,2021-06-16T17:06:04.423092
17,Enviosity,Genshin Impact,COME WATCH ME SUFFER ON THE NEW ABYSS :D | !gfuel | Day 263,12811,2021-06-16 13:24:09,2021-06-16T17:06:04.423092
18,AdmiralBahroo,Dead by Daylight,Streaming for 5 Minutes...,11553,2021-06-16 15:00:37,2021-06-16T17:06:04.423092
19,ShivFPS,Apex Legends,"DEATHBOX PC IS BACK, SOLO QUEUE | !Socials for updates !gfuel !exitlag",11337,2021-06-16 13:41:37,2021-06-16T17:06:04.423092
