,user_name,game_name,title,viewer_count,started_at,api_call_time
0,TubboLIVE,Just Chatting,Home from Brighton Hanging w/ Ranboo,67566,2021-06-17 20:15:45,2021-06-17T21:06:03.088085
1,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,53085,2021-06-17 14:53:07,2021-06-17T21:06:03.088085
2,Rainbow6,Tom Clancy's Rainbow Six Siege,Rogue vs Trainhard | European League 2021 - Stage 2 - Playday 1,44649,2021-06-17 15:00:05,2021-06-17T21:06:03.088085
3,TimTheTatman,Call of Duty: Warzone,UPDATE TODAY! NEW MERCH! GET IT BEFORE ITS GONE! timthetatman.com/merch ,37898,2021-06-17 14:37:11,2021-06-17T21:06:03.088085
4,HasanAbi,Just Chatting,ITS HOT AS HELL OUT HERE,35501,2021-06-17 17:55:01,2021-06-17T21:06:03.088085
5,Amouranth,ASMR,👅ASMR EARLICKING BED YOGA🍑!s !social💦!instagram: @amouranth💦,31599,2021-06-17 18:19:10,2021-06-17T21:06:03.088085
6,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,30952,2021-06-17 16:11:13,2021-06-17T21:06:03.088085
7,summit1g,Grand Theft Auto V,NoPixel Main. Merch dropped summit1g.gg  [ @summit1g ],30083,2021-06-17 16:58:58,2021-06-17T21:06:03.088085
8,Asmongold,World of Warcraft,ALLCRAFT IS BACK-9.1 RELEASE DATE ANNOUNCED--BIG ANNOUNCEMENTS TODAY--ALLCRAFT RETURNS AT 3 CT--TBC ANDY BAN APPEALS LOL--ARENA--MAYBE RAIDS,27402,2021-06-17 20:17:42,2021-06-17T21:06:03.088085
9,ROSHTEIN,Slots,"⭐ OPENING 33 BONUSES + STREET FIGHTER €700! 💠 USE !GAMDOM use code ""ROSH"" to be eligible for free money raffle",27326,2021-06-17 14:05:16,2021-06-17T21:06:03.088085
10,FaZe,Rocket League,"HFC | FaZe Clan Charity Livestream with Seth Rogen !About !Donate 
",23523,2021-06-17 20:51:34,2021-06-17T21:06:03.088085
11,sodapoppin,World of Warcraft,Last super wow day. Gruuls/Mags tonight | www.sodapoppin.shop (Discount code: POOR),21771,2021-06-17 18:29:55,2021-06-17T21:06:03.088085
12,loltyler1,League of Legends,MUSCLE MAGIC MAN DEMOLISH ALLS WAY ! RUN NOW FOR CANT SOONER BUT QUICKNESS !!,21570,2021-06-17 19:53:46,2021-06-17T21:06:03.088085
13,Indiefoxx,ASMR,💗 4K ASMR EAR LICKING! YOGA POSE 💗 💗!s !socials 💗💗 IG:indiefoxx.tv,19832,2021-06-17 16:27:50,2021-06-17T21:06:03.088085
