,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Tubbo,Just Chatting,BUILDING RANBOO'S PC (ft. Ranboo),122553,2021-06-04 19:44:41,2021-06-04T21:06:02.327401
1,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: Gambit vs. Astralis - IEM Summer 2021 - Group A,61903,2021-06-04 10:42:00,2021-06-04T21:06:02.327401
2,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS ,61716,2021-06-04 16:27:00,2021-06-04T21:06:02.327401
3,HasanAbi,Just Chatting,ITS FRIDAY BABY!!!!!,35831,2021-06-04 18:57:59,2021-06-04T21:06:02.327401
4,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,31722,2021-06-04 16:00:26,2021-06-04T21:06:02.327401
5,Mizkif,Just Chatting,ADDRESSING ALL THE DRAMA IN THE WORLD ALSO NEW SUB BADGES !otkmerch,28977,2021-06-04 18:19:44,2021-06-04T21:06:02.327401
6,ROSHTEIN,Slots,"⭐ [CASH RAFFLE EVERY 5 MIN ON !STAKE] JJ2 💠 !STAKE use code ""ROSH"" to be eligible for free money raffle",22794,2021-06-04 18:53:57,2021-06-04T21:06:02.327401
7,ESL_CSGOb,Counter-Strike: Global Offensive,LIVE: OG vs. Virtus.pro - IEM Summer 2021 - Group B - UB Round 2,19472,2021-06-04 10:30:04,2021-06-04T21:06:02.327401
8,shroud,World of Warcraft,Ele Shaman Prep. | Follow @shroud on socials,19012,2021-06-04 18:19:22,2021-06-04T21:06:02.327401
9,JackManifoldTV,Minecraft,I AM SOMEWHERE DIFFERENT | ORIGIN SMP,18712,2021-06-04 19:58:54,2021-06-04T21:06:02.327401
10,SmiteGame,SMITE,SMITE Pro League Phase 1 Week 5: Day 2,17422,2021-06-04 14:34:32,2021-06-04T21:06:02.327401
11,Castro_1021,FIFA 21,ULTIMATE TOTS TIME!    !freepack   @Castro1021    ,17355,2021-06-04 15:19:24,2021-06-04T21:06:02.327401
12,EsfandTV,World of Warcraft,LVL 69 (NICE (SEX NUMBER)) WARLORD OF WARCRAFT - JUDGEMENT DAY,16094,2021-06-03 20:34:22,2021-06-04T21:06:02.327401
13,RollingStone,Music,"BOYS WORLD plays Among Us with us! Plus, we're rounding up this week's newest releases. | Friday Drop",16069,2021-06-04 19:56:27,2021-06-04T21:06:02.327401
14,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | !youtube | !newvid,15848,2021-06-04 19:01:55,2021-06-04T21:06:02.327401
15,forsen,Ghosts 'n Goblins Resurrection,Games and shit!,14211,2021-06-04 17:02:06,2021-06-04T21:06:02.327401
16,Jankos,League of Legends,"Solo Q, SUMMER SPLIT PREP. The best player in the world pushing S11 !YT",13982,2021-06-04 18:14:13,2021-06-04T21:06:02.327401
17,AdmiralBahroo,Terraria,Terraria Master Mode / PERMADEATH rooD,13780,2021-06-04 16:03:29,2021-06-04T21:06:02.327401
18,zackrawrr,World of Warcraft,Watching the Venruki Interview and Goofing around,13688,2021-06-04 19:37:46,2021-06-04T21:06:02.327401
19,BoomerNA,Minecraft,🐸 BOOMERNA AND HANNAHXXROSE MEETUP 🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomrNA,11970,2021-06-04 19:19:41,2021-06-04T21:06:02.327401
20,Quin69,Terraria,MASTER TERRARIA OMEGA-HARDCORE - BLIND ETC | !RIP7 | !POBox,11800,2021-06-04 14:01:07,2021-06-04T21:06:02.327401
21,ludwig,Just Chatting,NO DRAMA 5HEAD GAMER =,11297,2021-06-04 20:42:02,2021-06-04T21:06:02.327401
22,Magic,Magic: The Gathering,Strixhaven Championship – Day 1,11066,2021-06-04 15:45:26,2021-06-04T21:06:02.327401
23,ESL_SC2,StarCraft II,LIVE: DreamHack SC2 Masters Summer - NA - Lower Bracket,10841,2021-06-04 13:29:26,2021-06-04T21:06:02.327401
24,browniesandlemonade,Music,FRESH BATCH FRIDAY ~ debuting our !spotify !playlist LIVE,9498,2021-06-04 19:59:27,2021-06-04T21:06:02.327401
