,user_name,game_name,title,viewer_count,started_at,api_call_time
0,RocketLeague,Rocket League,G2 Esports vs FaZe Clan | NA RLCS X Championship | Round 1,113571,2021-06-15 14:19:26,2021-06-15T20:06:08.288932
1,xQcOW,Grand Theft Auto V,"[Nopixel Public] BOBCAT CARD ACQUIRED - LOWER VAULT FIRST EVER HIT TODAY. BE PART OF HISTORY, BE HERE. (GONE WRONG)(FAILED HACK LUL)",81932,2021-06-15 15:41:13,2021-06-15T20:06:08.288932
2,TimTheTatman,Call of Duty: Warzone,NEW MERCH TODAY! timthetatman.com/merch ,45752,2021-06-15 15:29:52,2021-06-15T20:06:08.288932
3,Asmongold,World of Warcraft,IM BACK--BIG DAY--ARENAS OPEN--KARAZHAN--GRUUL MAYBE? IDK--DRAMA AGAIN LMAO--VIEWER EVENTS,43474,2021-06-15 14:38:05,2021-06-15T20:06:08.288932
4,E3,Special Events,E3 2021 - Day 4,40814,2021-06-15 15:00:57,2021-06-15T20:06:08.288932
5,HasanAbi,Just Chatting,CALIFORNIA IS FULLY OPEN BABY!!!! BABYGAME DIRECT E3,36519,2021-06-15 17:55:57,2021-06-15T20:06:08.288932
6,Rainbow6,Tom Clancy's Rainbow Six Siege,Pre-Show - R6 NAL 2021 - Stage 2 - Playday 1,25445,2021-06-15 19:35:46,2021-06-15T20:06:08.288932
7,Foolish__Gamers,Minecraft,Lol hahaha - Dream SMP,25291,2021-06-15 15:50:05,2021-06-15T20:06:08.288932
8,LIRIK,Dead by Daylight,Resident Evil 9 ,23427,2021-06-15 15:50:04,2021-06-15T20:06:08.288932
9,ROSHTEIN,Slots,"⭐ [MOD VS VIP] TOURNAMENT: BONUS BUY + HUNT 💠USE !GAMDOM use code ""ROSH"" to be eligible for free money raffle",23250,2021-06-15 14:34:00,2021-06-15T20:06:08.288932
10,buddha,Grand Theft Auto V,BOBCAT HEIST TODAY - Lang Buddha - NoPixel 3.0,20945,2021-06-15 16:21:56,2021-06-15T20:06:08.288932
11,Aydan,Call of Duty: Warzone,$150k Vikkstar Showdown w/ Rated [GRAND FINALS] | !giveaway,19642,2021-06-15 15:44:08,2021-06-15T20:06:08.288932
12,Maximilian_DOOD,Stranger of Paradise: Final Fantasy Origin,FF Origin Demo Is Up! !ads !nzxt (6-15),19260,2021-06-15 16:58:39,2021-06-15T20:06:08.288932
13,summit1g,Grand Theft Auto V,Main NoPixel. Merch dropped summit1g.gg  [ @summit1g ],18478,2021-06-15 18:06:33,2021-06-15T20:06:08.288932
14,Nintendo,Special Events,Nintendo Direct | E3 2021,15305,2021-06-15 15:29:45,2021-06-15T20:06:08.288932
15,pokimane,Minecraft,poki targaryen 🐉 learning to enchant today :D,14789,2021-06-15 19:25:40,2021-06-15T20:06:08.288932
16,Otzdarva,Dead by Daylight,Notorious Hacker unlocks P3 Nemesis in minutes 😎 || !faq !merch,14526,2021-06-15 15:05:51,2021-06-15T20:06:08.288932
17,BLASTPremier,Counter-Strike: Global Offensive,LIVE: Overtime - Day 1 - BLAST Premier Spring Final 2021,13625,2021-06-15 12:13:06,2021-06-15T20:06:08.288932
18,forsen,Dead by Daylight,New DBD Resident evil DLC! until e3!,12438,2021-06-15 17:05:27,2021-06-15T20:06:08.288932
19,Gorgc,League of Legends,Dota player trying league once,12149,2021-06-15 15:49:09,2021-06-15T20:06:08.288932
20,GMHikaru,Chess,Puzzle Time | !beer !newvid,11360,2021-06-15 14:45:40,2021-06-15T20:06:08.288932
21,Kitboga,Just Chatting,Tricking Scammers [Ep. 964],11160,2021-06-15 15:15:23,2021-06-15T20:06:08.288932
