,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Nmplol,Just Chatting,What a weekend! FIFA IS BACK BABY LETS GOOO!,29946,2021-06-01 12:59:12,2021-06-01T14:06:02.770962
1,ROSHTEIN,Slots,"⭐ €660.000 BONUS BUY TOURNAMENT 💠 !STAKE use code ""ROSH"" to be eligible for free money raffle",25073,2021-06-01 07:35:36,2021-06-01T14:06:02.770962
2,CohhCarnage,Necromunda: Hired Gun,Necromunda: Hired Gun! - Tainted Grail TONIGHT! \o/ - !NewHouseMonth - !VODChat - !Birthday - #EpicPartner Creator Code: Cohh,24630,2021-06-01 11:42:50,2021-06-01T14:06:02.770962
3,Tfue,Call of Duty: Warzone,Kill Record Holder in Quads (9.69 KD),23511,2021-06-01 11:53:35,2021-06-01T14:06:02.770962
4,Amouranth,"Pools, Hot Tubs, and Beaches"," 🍑BIKINI BAN APPEALS🥵💦SPIN THE WHEEL🔆!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",17805,2021-06-01 01:00:01,2021-06-01T14:06:02.770962
5,Fextralife,Necromunda: Hired Gun,FREE Necromunda !giveaway (15 KEYS) with Cas! ESO Blackwood Tomorrow!,14848,2021-06-01 09:31:39,2021-06-01T14:06:02.770962
6,kyedae_,VALORANT, DID YOU KNOW THAT A snail can sleep for three years at a time? | !socials,13285,2021-06-01 10:01:39,2021-06-01T14:06:02.770962
7,Symfuhny,Call of Duty: Warzone,HIGH KILL WARZONE WINS DON'T MISS!!! | USE CODE SYM #ad,12368,2021-06-01 10:42:23,2021-06-01T14:06:02.770962
8,Ray__C,Grand Theft Auto V,BUYING the Corvette C8 (D10) + CB Paleto Bank Tomorrowt?! NoPixel!,12243,2021-06-01 02:43:46,2021-06-01T14:06:02.770962
9,Drututt,League of Legends,"Main account, gonna break my monitor i swear in this elo",11804,2021-06-01 12:24:51,2021-06-01T14:06:02.770962
10,Kyle,Grand Theft Auto V,Commissioner Kyle Pred - nopixel,9733,2021-06-01 13:02:50,2021-06-01T14:06:02.770962
11,Hiko,VALORANT,"100T Hiko | Dang it feels good to be NA | [!duo], [!hats] | @Hiko on Twitter",9445,2021-06-01 13:28:02,2021-06-01T14:06:02.770962
12,GTAWiseGuy,Grand Theft Auto V,Underwood - 437 | NoPixel @gtawiseguy | !incent #ad,8638,2021-06-01 11:01:44,2021-06-01T14:06:02.770962
13,pokelawls,Assetto Corsa,LEARNING HOW TO DRIFT,8446,2021-06-01 08:47:03,2021-06-01T14:06:02.770962
14,Enviosity,Genshin Impact,ABYSS RESET TODAY :D | !gfuel | Day 248,8075,2021-06-01 13:13:48,2021-06-01T14:06:02.770962
15,TEBtv,Counter-Strike: Global Offensive,[EN] BIG vs Wisla Krakow | Quarter-final | Spring Sweet Spring #2 | @RelogMedia @TheEsportsBible,8054,2021-06-01 06:45:10,2021-06-01T14:06:02.770962
16,midbeast,League of Legends,epic gamer goes for #1 rank universe !opgg | Nemesis Trynd Mid !video out now,7705,2021-06-01 06:36:29,2021-06-01T14:06:02.770962
17,GothamChess,Chess,1M PUSH | !youtube !vpn !courses !gfuel,7578,2021-06-01 12:54:46,2021-06-01T14:06:02.770962
18,ShivFPS,Apex Legends,EMEA ALGS Championship at 6pm BST (Team SoloQGoats) | !Socials for updates !gfuel !exitlag,7368,2021-06-01 13:11:01,2021-06-01T14:06:02.770962
19,Angels_Piano,Music,RELAX - CHAKRAS- MUSIC TO MEDITATE AND SELF KNOWLEDGE,7364,2021-06-01 13:54:06,2021-06-01T14:06:02.770962
20,NickEh30,Fortnite,Day 2 - the Triple Truck Trap Tower w/ Replays and Duke!,7149,2021-06-01 13:02:44,2021-06-01T14:06:02.770962
21,k3soju,Teamfight Tactics,C9 k3soju | 1078 lp start | only draven/aphelios | !yt,6551,2021-06-01 12:12:09,2021-06-01T14:06:02.770962
22,AdmiralBulldog,Ghosts 'n Goblins Resurrection,BASED stream [A] @AdmiralBulldog,6035,2021-06-01 07:13:35,2021-06-01T14:06:02.770962
23,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel,5993,2021-06-01 03:17:25,2021-06-01T14:06:02.770962
24,TaliaMar,VALORANT,WANNA HANG OUTTT,5907,2021-06-01 12:39:19,2021-06-01T14:06:02.770962
25,RduLIVE,Hearthstone,New Month Same Me,5785,2021-06-01 09:41:21,2021-06-01T14:06:02.770962
26,TheStockGuy,Just Chatting,on CNBC tonight at 6PM EST | !invest !platform !DHDR !VPN !stockdraft !challenge,5708,2021-06-01 13:24:45,2021-06-01T14:06:02.770962
27,AndyMilonakis,Just Chatting,"Athens, Greece",5695,2021-06-01 05:33:58,2021-06-01T14:06:02.770962
28,Smoke,DayZ,Esseker Survival - Day 941 !youtube,5372,2021-06-01 03:11:32,2021-06-01T14:06:02.770962
29,iskall85,Minecraft,saaaaaand come help! | VAULT HUNTERS SMP 2 | !discord !prime,5237,2021-06-01 11:58:52,2021-06-01T14:06:02.770962
30,sips_,Weed Shop 3,checking out a new one,5153,2021-06-01 09:55:11,2021-06-01T14:06:02.770962
31,TEBtvDOTA,Dota 2,[EN] Winstrike x Team Spirit | Grand Final | Pinnacle Cup #1,4788,2021-06-01 12:48:51,2021-06-01T14:06:02.770962
32,TeePee,Call of Duty: Warzone,"WZ w/ EnVy TeeP | Code TEEP in COD Store #CODpartner | !cod | !monster | !merch | !envy | 2,050+ Wins, 5.09 KD | TylerTeeP on socials",4734,2021-06-01 12:36:39,2021-06-01T14:06:02.770962
33,tarzaned,League of Legends,INFORMATIVE JUNGLING | SUBS GET 11.11 TIERLIST | !patreon | !ugg,4337,2021-06-01 09:46:24,2021-06-01T14:06:02.770962
34,BobRoss,Art,Bob Ross - Memorial Day Weekend Marathon! Beginning Friday at 12PM EDT.,4321,2021-05-30 15:45:05,2021-06-01T14:06:02.770962
35,matthewkheafy,Among Us,K I I C H I  |  HAPPY PRIDE MONTH! ,4048,2021-06-01 12:47:39,2021-06-01T14:06:02.770962
36,Burn,Grand Theft Auto V,"*LOUD* Sanic Speedrun -- NoPixel 3.0 RP -- BANKS, OXY, #! MONEY MAKER! NOTHING BUT W'S HERE! NEW META UNLOCKED. SOLO RUN WR ANY %",3974,2021-06-01 02:23:54,2021-06-01T14:06:02.770962
37,stormen,Apex Legends,#1 OCTANE // !youtube !social,3852,2021-06-01 07:55:50,2021-06-01T14:06:02.770962
38,SmiteGame,SMITE,Bonus Update LIVE! w/!Puffy,3788,2021-06-01 09:58:58,2021-06-01T14:06:02.770962
39,NymN,Far Cry 3,[HARDEST DIFFICULTY] FIRST PLAYTHROUGH | !NORD,3730,2021-06-01 11:22:33,2021-06-01T14:06:02.770962
40,crokeyz,Magic: The Gathering,Turn 3 Elesh Norn,3708,2021-06-01 08:58:45,2021-06-01T14:06:02.770962
