,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel Public] X THE CERITIFED YELLOW LOWER VAULT BUSTAH FINDS SOMETHING ABOUT THE GAZINO? (SEASON 2 CONFIRMED?),73071,2021-06-23 22:19:21,2021-06-24T07:06:02.250233
1,karlnetwork,Cars,Playing with speed with Quackity,43474,2021-06-24 06:37:13,2021-06-24T07:06:02.250233
2,FaZeBanks,Slots,WINNING BIG IN MEXICO! $$$ FOR THE CHAT !roobet,28844,2021-06-24 06:32:12,2021-06-24T07:06:02.250233
3,Trainwreckstv,Slots,"18+ !stake finally settled in canada - BONUS BONUS BONUS, BUFFALO BUFFALO BUFFALO #ad | !twitter | !youtube | !podcast",23698,2021-06-24 04:09:56,2021-06-24T07:06:02.250233
4,Maximilian_DOOD,Killer Instinct,KOF15 Trailer/KI News & more GG STRIVE! !ads !nzxt ,12959,2021-06-24 04:44:54,2021-06-24T07:06:02.250233
5,Amouranth,ASMR,unbanned🍑ASMR ♥relax with me💦!s !social💦!instagram: @amouranth💦,12669,2021-06-24 05:33:20,2021-06-24T07:06:02.250233
6,yourragegaming,Call of Duty: Warzone,SHORT STREAM COME QUICK OMG YOU GON MISS IT OMG OMG OMG OMG,12356,2021-06-24 03:41:23,2021-06-24T07:06:02.250233
7,PENTA,Grand Theft Auto V,MIKE BLOCK YO | NoPixel,9785,2021-06-23 22:33:47,2021-06-24T07:06:02.250233
8,sinatraa,VALORANT,sinatraa - ranked !newvid,9474,2021-06-24 02:05:12,2021-06-24T07:06:02.250233
9,sodapoppin,Killing Floor 2,Playing indie crap all night. | !comp Merch competition on Discord | Art tag: #sodART | www.sodapoppin.shop (Discount code: POOR),9311,2021-06-24 06:53:20,2021-06-24T07:06:02.250233
10,sweetdreams,Apex Legends,COUPLES DUO QUEUE TO MASTERS IN ONE STREAM. BRONZE TO MASTERS WITH BABYNIKKI,9236,2021-06-23 14:59:20,2021-06-24T07:06:02.250233
11,nl_Kripp,Hearthstone,BG NIGHT | We Went To Rattlesnake Point?! https://youtu.be/yquxgxS8Cjk,8751,2021-06-24 02:02:11,2021-06-24T07:06:02.250233
12,its_iron,Call of Duty: Warzone,Solo Solos for now! | !Merch !GFUEL !Evolve !Metaview !Kovaak,8429,2021-06-23 20:47:31,2021-06-24T07:06:02.250233
13,supertf,Overwatch,(DROPS ENABLED) top tier high quality unrelenting power found here exclusively,7471,2021-06-24 03:01:46,2021-06-24T07:06:02.250233
14,Ray__C,Grand Theft Auto V,Paleto Bank Heist DUO! + PROGRESSING TOWARDS SUCCEEDING w/ the CleanBois!! Raymond Romanov NoPixel Main - !newvid,7329,2021-06-23 22:02:39,2021-06-24T07:06:02.250233
15,Whippy,Grand Theft Auto V,!DUNDEE IS BACK! NoPixel l !NordVPN | !honey | !merch | !meta | twitter.com/whippynotpoopy,6666,2021-06-24 00:59:37,2021-06-24T07:06:02.250233
16,Rainbow6,Tom Clancy's Rainbow Six Siege,South APAC League 2021 - Stage 2 - Playday #2,6460,2021-06-24 06:57:40,2021-06-24T07:06:02.250233
17,ImKaiCenat,Just Chatting,I KNOW IT'S LATE,6059,2021-06-24 05:22:58,2021-06-24T07:06:02.250233
18,tarik,VALORANT,y0y0y0 @tarik // !4k,5205,2021-06-23 22:59:31,2021-06-24T07:06:02.250233
19,BigEx,Grand Theft Auto V,Jason VS Sanctioned,5185,2021-06-24 03:03:42,2021-06-24T07:06:02.250233
20,Rogue,Apex Legends,NRG Rogue · !emotes · Twitter: @TTrebb,5178,2021-06-24 03:34:34,2021-06-24T07:06:02.250233
21,starsmitten,VALORANT,chililng till i find purpose in life,5167,2021-06-23 18:42:25,2021-06-24T07:06:02.250233
22,Silky,Grand Theft Auto V,SLG-A-THON! Sanctioned RP | !sub !prime !yt !ig,5145,2021-06-23 14:46:33,2021-06-24T07:06:02.250233
23,iceiceice,Dota 2,Dota,5114,2021-06-24 04:34:53,2021-06-24T07:06:02.250233
24,BoomerNA,Risk of Rain 2,🐸 BOOMERNA risk rain 🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomrNA,5074,2021-06-24 03:07:21,2021-06-24T07:06:02.250233
25,Timmac,Grand Theft Auto V,Sergeant Mack | NoPixel WL,4983,2021-06-24 04:30:25,2021-06-24T07:06:02.250233
26,m0E_tv,VALORANT,top 10 NA duelist | !roobet for slots,4971,2021-06-24 04:31:08,2021-06-24T07:06:02.250233
27,UberHaxorNova,Grand Theft Auto V,Siz. Briddle. | NoPixel | Creator Code: Nova | check !paststreams,4944,2021-06-24 02:30:53,2021-06-24T07:06:02.250233
28,Jonthebroski,Grand Theft Auto V,"Mayor Denzel | NoPixel | Lowered the PD's pay already but slashing it to 5 bucks an hour, enjoy the burger shot job.",4599,2021-06-23 20:02:06,2021-06-24T07:06:02.250233
29,TPAIN,Music,Im so behind on work from Fn with you guys so now youre comin to work with me -- !TheSquad !PizzlePack !rig !book !nbr !ilikedat,4220,2021-06-24 01:40:31,2021-06-24T07:06:02.250233
30,s0mcs,VALORANT,NRG s0m | Follow my !instagram and !youtube,4076,2021-06-24 04:06:36,2021-06-24T07:06:02.250233
31,TapL,Minecraft,SPEEDRUNS + VALORANT WOO,3896,2021-06-24 03:41:23,2021-06-24T07:06:02.250233
32,KarasMai,League of Legends,NEW KAYN BUILD! l Best Kayn World l NA 2 Chall Acc's l !discord !youtube ,3860,2021-06-24 01:11:24,2021-06-24T07:06:02.250233
33,FaZeBlaze,Call of Duty: Warzone,Warzone Dubs!! @FaZeBlaze,3706,2021-06-24 04:37:05,2021-06-24T07:06:02.250233
34,ItsJSTN,Rocket League,worst na champ | !creatorcode !socials !facecam,3545,2021-06-24 04:00:22,2021-06-24T07:06:02.250233
35,Scarra,Just Chatting,new otv vid | talk,3540,2021-06-24 01:02:02,2021-06-24T07:06:02.250233
36,cdewx,World of Warcraft,<OTK> Cdew: ARENA !corsair,3518,2021-06-23 23:54:26,2021-06-24T07:06:02.250233
37,sneakylol,League of Legends,Sneaky | (league after),3477,2021-06-24 03:15:52,2021-06-24T07:06:02.250233
38,closureclub,Music,S2E16 it’s chill 🦥 (we back!) <3 | +original songs 🤍 xo !songlist !chill !lurk,3334,2021-06-24 02:00:35,2021-06-24T07:06:02.250233
39,QTCinderella,Just Chatting,A Very Drunk White Woman and Tall Skinny Friend Laugh Uncontrollably While They Scam The People Around Them | !po !clips !youtube,3212,2021-06-24 04:26:21,2021-06-24T07:06:02.250233
40,sleepy,Overwatch,any 9pm waker uppers,3176,2021-06-24 05:11:01,2021-06-24T07:06:02.250233
41,AsmodaiTV,Hearthstone,Embrace the meme or be Supreme ? !youtube !merch,3031,2021-06-24 00:58:21,2021-06-24T07:06:02.250233
42,Calebhart42,Final Fantasy X,FINAL FANTASY X SPEEDRUN | @calebhart42 IG/Twitter,2955,2021-06-24 01:05:28,2021-06-24T07:06:02.250233
43,Tommey,Call of Duty: Warzone,2v2 wagers - 100T @Tommey,2929,2021-06-24 03:38:23,2021-06-24T07:06:02.250233
44,RO0PE,Music,Wednesday party to kick off 4 day weekend. Cheers RO0PIES!,2919,2021-06-23 23:09:54,2021-06-24T07:06:02.250233
45,DizzyKitten,ASMR,Live ASMR! Headphones Recommended!,2892,2021-06-24 01:06:37,2021-06-24T07:06:02.250233
46,OhTofu,Dead by Daylight,Hi I like talking to chat | #deadbydaylightpartner,2838,2021-06-24 02:15:31,2021-06-24T07:06:02.250233
47,Mongraal,,100h+ Stream I Sleeping I Use Code Mongraal #AD,2721,2021-06-22 16:53:15,2021-06-24T07:06:02.250233
48,roflgator,Just Chatting,FUN GAMES WITH FUN FRIENDS,2706,2021-06-24 03:02:44,2021-06-24T07:06:02.250233
49,Quantum,League of Legends,Oldge GM Midlaner grinding soloq - Nick at Night - Happy Pride Month <3 - !discord,2674,2021-06-24 02:02:29,2021-06-24T07:06:02.250233
50,OLESYALIBERMAN,Just Chatting,18+ YOUR STEPSIS 🤍1 SUB  = name on board 🤍 !trade !inst,2614,2021-06-24 06:22:11,2021-06-24T07:06:02.250233
