,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel Public] SOLVING THE BIGGEST PUZZLE OF ALL TIME (LIVE) AND SEEING WHATS BEHIND THE SECRET DOOR (GONE WRONG)(FAILED HACK),52405,2021-07-01 04:25:47,2021-07-01T08:06:02.898625
1,Trainwreckstv,Slots,18+ CAN WE GO BACK TO BACK TO BACK? #ad | !twitter | !youtube | !podcast,31467,2021-07-01 01:01:52,2021-07-01T08:06:02.898625
2,TenZ,VALORANT,SEN TENZ FINALMOUSE STARLIGHT TESTING | !aimlab !tourney,25989,2021-07-01 05:56:38,2021-07-01T08:06:02.898625
3,Rainbow6,Tom Clancy's Rainbow Six Siege,7thHeaven vs Wildcard - South APAC League 2021 - Stage 2 - Playday #3,16405,2021-07-01 07:01:46,2021-07-01T08:06:02.898625
4,Pestily,Just Chatting,50 DAY CAPPED SUBATHON | !GETRICH | !SUBATHON,16105,2021-06-30 06:05:50,2021-07-01T08:06:02.898625
5,yourragegaming,Just Chatting,"REACTIONS, TALKS.... MAYBE NINJA STORM?",15071,2021-07-01 04:31:49,2021-07-01T08:06:02.898625
6,BeyondTheSummit,Dota 2,[EN] TI10 SEA Quals | Smart Omega vs Galaxy Racer (Bo3) | Ares & Danog,13632,2021-07-01 02:42:36,2021-07-01T08:06:02.898625
7,Amouranth,ASMR,🍑 ASMR🍑 new meta💦 !downbad 💦!instagram: @amouranth💦,12578,2021-06-30 19:08:28,2021-07-01T08:06:02.898625
8,BaboAbe,VALORANT,Just a short stream,11762,2021-07-01 06:32:49,2021-07-01T08:06:02.898625
9,TSM_ImperialHal,Apex Legends,Arena Customs !arenas,10776,2021-07-01 00:44:21,2021-07-01T08:06:02.898625
10,LCK,League of Legends,HLE vs DRXㅣAF vs LSB | 2021 LCK Summer,10406,2021-07-01 07:29:36,2021-07-01T08:06:02.898625
11,summit1g,Max Payne 3,Max Payne 3 Any% Speedrun. Merch dropped summit1g.gg  [ @summit1g ],9982,2021-06-30 21:16:46,2021-07-01T08:06:02.898625
12,iiTzTimmy,Apex Legends,WE WON TWITCH RIVALS! // !nordvpn // Follow my socials @iiTzTimmy,9112,2021-07-01 00:18:42,2021-07-01T08:06:02.898625
13,BeyondTheSummit3,Dota 2,[EN] TI 10 SEA Quals | Cignal Ultra vs Motivate Trust (Bo3) | @MLPDotA & @johnxfire,7517,2021-07-01 03:08:37,2021-07-01T08:06:02.898625
14,LosPollosTV,NBA 2K21,$$$ NBA 2K WAGERS $$$,6240,2021-07-01 04:36:27,2021-07-01T08:06:02.898625
15,x2Twins,Fortnite,SCRIMS,5527,2021-07-01 05:39:21,2021-07-01T08:06:02.898625
16,Ray__C,Grand Theft Auto V,Jewelry Store Robbery & Preparing for Vault Heist on Friday!! NoPixel Main + CO-OP GAME TOMORROW - !newvid is live!,5458,2021-07-01 03:54:06,2021-07-01T08:06:02.898625
17,tarik,Counter-Strike: Global Offensive,FPL @tarik // !4k,5379,2021-06-30 23:12:43,2021-07-01T08:06:02.898625
18,aceu,Escape from Tarkov,NRG aceu // TARKY IS HERE // !socials !squad,5378,2021-07-01 01:05:27,2021-07-01T08:06:02.898625
19,39daph,Art,variety day,5072,2021-07-01 06:55:12,2021-07-01T08:06:02.898625
20,UberHaxorNova,Grand Theft Auto V,Siz. Just a mechanic i swear. | NoPixel | Creator Code: Nova | check !paststreams,4947,2021-07-01 01:05:29,2021-07-01T08:06:02.898625
21,Ash_on_LoL,Grand Theft Auto V,Ash Ketchup o(≧∇≦o) !ground,4618,2021-07-01 06:25:20,2021-07-01T08:06:02.898625
22,bateson87,FIFA 21,BEARDED BALD GUY OPENS PACKETS! !Prime,4443,2021-07-01 07:14:10,2021-07-01T08:06:02.898625
23,FaZeBlaze,Call of Duty: Warzone,Warzone Dubs!! @FaZeBlaze,4336,2021-07-01 04:19:59,2021-07-01T08:06:02.898625
24,Smoke,Escape from Tarkov,New Tarkov update/wipe check-out - Day 953 !eftpatch,3968,2021-07-01 03:20:33,2021-07-01T08:06:02.898625
25,AbdulHD,Grand Theft Auto V,"Abdul ""RacingMania"" !NoPixel !SneakEnergy #8KAndy #GoodVibes #ToxicFree !socials !discord [#1 UAE]",3940,2021-06-30 23:18:06,2021-07-01T08:06:02.898625
26,hakumai,Music,(◕︿◕✿) ♡ | !youtube ♡ ,3940,2021-07-01 06:56:00,2021-07-01T08:06:02.898625
27,AdmiralBulldog,Just Chatting,BASED stream [A] @AdmiralBulldog,3847,2021-07-01 07:09:02,2021-07-01T08:06:02.898625
28,supertf,Dark Souls,sup domination is returning to the schedule,3635,2021-07-01 01:45:22,2021-07-01T08:06:02.898625
29,Rogue,Apex Legends,NRG Rogue · #SaveApexRanked · !socials ,3536,2021-07-01 04:04:06,2021-07-01T08:06:02.898625
30,Diegosaurs,Apex Legends,rusty | @diegosaurs on twitter | ,3402,2021-07-01 03:26:15,2021-07-01T08:06:02.898625
31,Silvervale,Story of Seasons: Pioneers of Olive Town,🌸  I'm back and I missed you 🌸【VTuber】!ashes !merch !links !mods,3346,2021-07-01 02:47:50,2021-07-01T08:06:02.898625
32,ItsJSTN,Rocket League,worst na champ | !creatorcode !socials,3072,2021-07-01 02:48:03,2021-07-01T08:06:02.898625
33,Rallied,Call of Duty: Warzone,FIRST 1440P EXPERIENCE!!! LEGGO!,3009,2021-07-01 03:21:27,2021-07-01T08:06:02.898625
34,OkCode,Genshin Impact,day 7 event stage -> new abyss,2899,2021-07-01 06:56:07,2021-07-01T08:06:02.898625
35,GrappLr,Legends of Runeterra,🛑 Expansion Ranked Vaaaaat? !YT 🛑,2890,2021-07-01 05:19:23,2021-07-01T08:06:02.898625
36,Kalei,Call of Duty: Warzone,FaZe Kalei - #1 FEMALE WARZONE PLAYER | Follow My Twitter - @KaleiRenay,2813,2021-07-01 06:50:01,2021-07-01T08:06:02.898625
37,Anthony_Kongphan,Escape from Tarkov,TARKOV-SUBATHON 🌘 | Anthony_Kongphan,2795,2021-07-01 00:36:53,2021-07-01T08:06:02.898625
38,Lysium,Grand Theft Auto V,"BENJI ""BANK TRUCK"" RAMOS | NoPixel WL (Main) | GTA V RP | @LysiumGG | youtube.com/Lysium",2764,2021-07-01 06:29:37,2021-07-01T08:06:02.898625
39,SwaggerSouls,Escape from Tarkov,WIPE DAY BABY,2743,2021-07-01 02:44:32,2021-07-01T08:06:02.898625
40,LizzVega,Music,Incoming Harp Vibes  !donate !patreon,2613,2021-07-01 05:32:33,2021-07-01T08:06:02.898625
41,CrReaM,Sea of Thieves,You Dont Read These - !VPN,2606,2021-07-01 01:45:08,2021-07-01T08:06:02.898625
42,PianoRyanYT,Music,"🎹 Song Requests | #PartnerPush | Long-awaited EPIC NEW Song on !sl | listen, work, study, relax, & chat~",2546,2021-07-01 05:00:17,2021-07-01T08:06:02.898625
43,cdewx,World of Warcraft,<OTK> Cdew: ARENA !corsair,2478,2021-06-30 23:52:25,2021-07-01T08:06:02.898625
44,DesiHeat,World of Warcraft,BOOL'S LAIR BoolinJAM ,2442,2021-07-01 01:12:25,2021-07-01T08:06:02.898625
45,keanelol,Teamfight Tactics,TSM FTX Keane | going for top10 OCE today !bpatch !yt !blitz,2405,2021-07-01 04:26:57,2021-07-01T08:06:02.898625
46,CDNThe3rd,Subnautica,Subnautica Day Threeg.. Deaths: 1.. Reason? Negligence and Complacency | BEST 8hrs of our lives | ceezMeepo |Socials: @CDNThe3rd,2371,2021-07-01 04:02:46,2021-07-01T08:06:02.898625
47,Xlice,Genshin Impact,sub dps c0 kazuha gamer | !newvid,2354,2021-07-01 04:30:11,2021-07-01T08:06:02.898625
48,Faide,Apex Legends,trying old maps // !socials !playlist !youtube !newvid,2339,2021-07-01 03:35:01,2021-07-01T08:06:02.898625
49,Hungrybox,Just Chatting,"!SPIRITBOMB !SUBATHON ■ !mediashare FEAT. HBOX, M2K, PLUP, UUAA ■ !vote !donate !timer !summit ■ !youtube !box",2304,2021-06-30 05:48:08,2021-07-01T08:06:02.898625
50,ElisabeteTV,ASMR,🔴 LIVE ASMR ❤️ RELAX WITH ME ❤️ !sm !prime ,2293,2021-07-01 04:44:53,2021-07-01T08:06:02.898625
