,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Philza,Minecraft,NEW STREAM ROOM I AM IN THE NEW HOUSE LETS GOOOOOOOO,43533,2021-07-26 17:04:24,2021-07-26T21:06:03.067408
1,TimTheTatman,Call of Duty: Warzone,"Hello, my name is Tim. I am fat and good at spectating :) ",42302,2021-07-26 15:04:53,2021-07-26T21:06:03.067408
2,Rainbow6,Tom Clancy's Rainbow Six Siege,TEAM BDS vs NATUS VINCERE | European League 2021 Stage 2 Playday 9,41452,2021-07-26 15:01:19,2021-07-26T21:06:03.067408
3,HasanAbi,Just Chatting,IS COVID BACK?!,39872,2021-07-26 17:56:58,2021-07-26T21:06:03.067408
4,ROSHTEIN,Slots,⭐ OPENING 151 BONUSES (12 SUPER) | 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,32832,2021-07-26 13:23:36,2021-07-26T21:06:03.067408
5,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,32738,2021-07-26 19:14:16,2021-07-26T21:06:03.067408
6,LIRIK,Tribes of Midgard,Checking Out Tribes of Midgard #Sponsored !Tribes,25179,2021-07-26 16:07:35,2021-07-26T21:06:03.067408
7,buddha,Grand Theft Auto V,Lang Buddha - Nopixel | !website !tiktok,21294,2021-07-26 16:03:37,2021-07-26T21:06:03.067408
8,sodapoppin,Orcs Must Die! 3,Killing orcs with Cyr part 2 | MERCH !COMPETITION | www.sodapoppin.shop (Discount code: POOR),19383,2021-07-26 19:36:15,2021-07-26T21:06:03.067408
9,TSM_ImperialHal,Apex Legends,2 MIN DELAY DREAMHACK QUALIFIERS |TSMFTX,18290,2021-07-26 20:02:05,2021-07-26T21:06:03.067408
10,Brawlhalla,Brawlhalla,Espoooorts Dev Stream - Pro Series Week 3 recap,18058,2021-07-26 20:58:45,2021-07-26T21:06:03.067408
11,richwcampbell,Final Fantasy XIV Online,Beating Heavensward Today,16170,2021-07-26 14:48:27,2021-07-26T21:06:03.067408
12,nbcolympics,Sports,The Replay with Special Guests: Jericho and Brian Hightower,15659,2021-07-26 19:00:03,2021-07-26T21:06:03.067408
13,Sykkuno,Tribes of Midgard,Tribes of Midgard !!!! chill games w friens ! #AD,14164,2021-07-26 19:48:56,2021-07-26T21:06:03.067408
14,Quin69,Path of Exile,"EXPEDITION LEAGUE ~ DAY 4, NO LOGOUT HARDCORE SSF | ELP ~ !RIP2",13821,2021-07-26 13:32:18,2021-07-26T21:06:03.067408
15,AdmiralBahroo,RimWorld,"Rimworld continues, this colony will become the greatest ever. Genshin @ 8PM CST",12413,2021-07-26 15:04:30,2021-07-26T21:06:03.067408
16,JackManifoldTV,White Noise 2,SCARY GAME W/ NIKI & RHIANNA,12373,2021-07-26 20:00:58,2021-07-26T21:06:03.067408
17,SicK_cs,VALORANT,2.7 MS DELAY (GOODLUCK SNIPERS) | !blitz !yt !discord !berlin !tiktok !faq,12270,2021-07-26 15:24:50,2021-07-26T21:06:03.067408
18,Nihachu,White Noise 2,Playing scary game with Jack and Rhana,12031,2021-07-26 20:00:12,2021-07-26T21:06:03.067408
19,Gorgc,Dota 2,possibly not losing every game,11519,2021-07-26 15:04:22,2021-07-26T21:06:03.067408
20,Bugha,Fortnite,Bugha Royales with Owl and Zyfa I !CodeBugha !skin #epicpartner I #bughamode on Twitter!,11217,2021-07-26 17:05:06,2021-07-26T21:06:03.067408
21,vinnie,VALORANT,on da alt fo today,11146,2021-07-26 19:46:55,2021-07-26T21:06:03.067408
