,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Trainwreckstv,Slots,18+ !stake no cam very short gamba stream before bed #ad | !twitter | !youtube | !podcast,21170,2021-05-17 09:41:52,2021-05-17T11:17:08.342488
1,ROSHTEIN,Slots,⭐ €600.000 ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!LOCO for 150%💠 !SUNPURA for 150%,16065,2021-05-17 04:40:58,2021-05-17T11:17:08.342488
2,Symfuhny,Call of Duty: Warzone,UNBELIEVABLE WARZONE WINS WATCH NOW!!!!!,14435,2021-05-17 08:37:24,2021-05-17T11:17:08.342488
3,Rogue,Apex Legends,NRG ROGUE ∙ #1 PREDATOR GRIND ∙ !honey ∙ Twitter: @TTrebb ,14057,2021-05-17 02:58:06,2021-05-17T11:17:08.342488
4,x2Twins,Fortnite,CONTENT FACTORY,12896,2021-05-17 06:06:29,2021-05-17T11:17:08.342488
5,Amouranth,Just Chatting,🍑HOT TUB💦SPIN THE AMMOWHEEL™ 💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL,10936,2021-05-17 03:26:13,2021-05-17T11:17:08.342488
6,Greekgodx,Slots,GAMBLING MY LIFE SAVINGS +18,10856,2021-05-17 08:07:36,2021-05-17T11:17:08.342488
7,SilversteinMusic,Music,24 HOUR SUBATHON STREAM SPECTACULAR,9716,2021-05-17 00:01:29,2021-05-17T11:17:08.342488
8,Lysium,Grand Theft Auto V,"🐝 R.I.P Misty ""DovahPug"" Mocha | twitter.com/LysiumGG",9379,2021-05-17 07:00:17,2021-05-17T11:17:08.342488
9,lol_nemesis,League of Legends,Korean Soloq climb to Challenger  | !blitz !nord  | GenG Nemesis ,9372,2021-05-17 08:31:54,2021-05-17T11:17:08.342488
10,Thijs,Hearthstone,"Thijs - High Legend to #1, only wins!",9330,2021-05-17 08:06:30,2021-05-17T11:17:08.342488
11,AdmiralBulldog,Dota 2,MANLY MONDAY [A] @AdmiralBulldog,8939,2021-05-17 06:52:35,2021-05-17T11:17:08.342488
12,39daph,Downfall,Dappa,7973,2021-05-17 07:22:29,2021-05-17T11:17:08.342488
13,elonmusk92461,Just Chatting,Elon Musk | Bitcoin and Ethereum Discuss !giveaway,7590,2021-05-17 11:13:05,2021-05-17T11:17:08.342488
14,k3soju,Teamfight Tactics,C9 k3soju | 971 LP Start | sleep schedule is doomed | !yt,7219,2021-05-17 07:27:33,2021-05-17T11:17:08.342488
15,midbeast,League of Legends,usual shenanigans | New Nemesis !video out now! New !instagram post,6620,2021-05-17 08:08:08,2021-05-17T11:17:08.342488
16,Tfue,Call of Duty: Warzone,High Kill Squads (9.69 KD),6208,2021-05-17 11:00:24,2021-05-17T11:17:08.342488
17,SovietWomble,Factorio,"So...I might have started a Death World playthrough whilst drunk one night. And now I'm in a world of ""oh god why?!""",5151,2021-05-17 09:55:51,2021-05-17T11:17:08.342488
18,AbdulHD,Grand Theft Auto V,"Abdul - NoPixel ""Taxi Mogul"" !SneakEnergy #7KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !lawsuit",4992,2021-05-17 07:00:36,2021-05-17T11:17:08.342488
19,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,4949,2021-05-16 15:49:46,2021-05-17T11:17:08.342488
20,Lily_Off_Valley,Just Chatting,Hi from Maldives! Doing a great sandcastle ! 🐑 !patreon !insta,4774,2021-05-17 11:05:09,2021-05-17T11:17:08.342488
21,Steelmage,Path of Exile,<UHC> New build project :^) !starters !build !rip,4573,2021-05-17 08:02:42,2021-05-17T11:17:08.342488
22,Euriece,Apex Legends,EURIECE CUP | !artesian !kovaak !completed,4321,2021-05-17 07:59:13,2021-05-17T11:17:08.342488
23,adeptthebest,Grand Theft Auto V,Mari Posa  !NORDVPN,4125,2021-05-17 08:15:23,2021-05-17T11:17:08.342488
24,mrborealislive,Grand Theft Auto V,Rudolph fights cancer | Charity stream! | Nopixel 3.0 | Gta Rp,3957,2021-05-17 05:52:36,2021-05-17T11:17:08.342488
25,Ziggy,Grand Theft Auto V,Ranger SH1T || NoPixel 3.0 || @ziggyjg on !socials,3951,2021-05-17 09:46:38,2021-05-17T11:17:08.342488
26,NiteNightKid,Resident Evil Village,3 Hours In!! !Fission !Rox Music Stream.  Chillest Stream on the Planet!,3867,2021-05-17 10:39:52,2021-05-17T11:17:08.342488
27,OkCode,Genshin Impact,eula trailer + only good rolls here,3856,2021-05-17 07:11:23,2021-05-17T11:17:08.342488
28,Annoying,,RAT IS ASLEEP | Rat-O-Thon DAY 14| !sub SUBS ARE DOUBLE TIME,3855,2021-05-17 07:19:57,2021-05-17T11:17:08.342488
29,Jankos,League of Legends,SOLOQ + LIVE VIEWING MSI 3PM. The best player in the world pushing S11 !YT,3818,2021-05-17 10:51:28,2021-05-17T11:17:08.342488
30,Drututt,League of Legends,Camille/kayle only. If u join this i zwear camille will peg you,3720,2021-05-17 09:16:45,2021-05-17T11:17:08.342488
