,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Just Chatting,SMALL IDIOTIC MAN WITH SUBZERO IQ TRIES TO OVERCOME ALL OBSTACLES WITH INSANE GAMING SKILLS AND MECHANICAL GENIUS (WARLORD)(GOLEM)(GONE BAD),51171,2021-07-23 06:13:35,2021-07-23T08:06:07.005488
1,aceu,Apex Legends,NRG aceu // fireworks // !socials,16059,2021-07-23 06:03:08,2021-07-23T08:06:07.005488
2,summit1g,Final Fantasy XIV Online,FF14 Do I like the game or not Level 52 DRG. Merch dropped summit1g.gg  [ @summit1g ],15871,2021-07-22 19:55:47,2021-07-23T08:06:07.005488
3,Fextralife,New World,🔥!DROPS ENABLED🔥 !GIVEAWAY WAITING ROOM with CAS! #BFNW,12942,2021-07-23 06:11:11,2021-07-23T08:06:07.005488
4,LCK,League of Legends,HLE vs KTㅣBRO vs NS | 2021 LCK Summer,11932,2021-07-23 07:30:18,2021-07-23T08:06:07.005488
5,Pestily,Escape from Tarkov,16 HRS TILL PC GIVEAWAY #12 | best player in the world | DAY 23 CONTINUOUSLY LIVE,10101,2021-07-21 15:06:42,2021-07-23T08:06:07.005488
6,JoshOG,New World,Lvl 55 - New World Marauders Faction Leader!! !NewWorld ~~ !Giveaway 2x 2080 GIVEAWAY for July!!,9913,2021-07-22 22:57:08,2021-07-23T08:06:07.005488
7,boxbox,Teamfight Tactics,i found my one trick build this set (sentinel draconic JAX),9629,2021-07-23 01:27:55,2021-07-23T08:06:07.005488
8,Ray__C,Grand Theft Auto V,ATTEMPTING NEW Heist System - Paleto Heist + Boosting!! - Raymond Romanov NoPixel!! - !Keeps !newvid,8067,2021-07-23 03:11:36,2021-07-23T08:06:07.005488
9,sneakylol,Pokémon Unite,Sneaky | we razer boys !Razer,6558,2021-07-23 01:04:12,2021-07-23T08:06:07.005488
10,Euriece,Apex Legends,【日本語/ENG】CR CUP 5 MINUTE DELAY | !kovaaks !artesian,5247,2021-07-23 07:42:31,2021-07-23T08:06:07.005488
11,roflgator,Haunt Chaser,DEGEN VR CHAT STREAMER TRIES TO RP,5183,2021-07-23 03:03:16,2021-07-23T08:06:07.005488
12,Dankin,Pokémon Unite,🤡 MR MIME IS GOD 🤡,5120,2021-07-23 01:45:22,2021-07-23T08:06:07.005488
13,PPGL_VCTPH,VALORANT,2021 VCT Stage 3 - Challengers PH - Week 2 Main Event - Day 1,5066,2021-07-23 04:15:38,2021-07-23T08:06:07.005488
14,ploo,VALORANT,VAL with G-LOOT #sponsored !gloot | !corsair !elgato !gfuel,4530,2021-07-23 04:10:40,2021-07-23T08:06:07.005488
15,OkCode,Genshin Impact,Chouji Quest bugged so now I can't CO-OP or TEAPOT,4484,2021-07-23 06:31:46,2021-07-23T08:06:07.005488
16,Whippy,Grand Theft Auto V,"full officer instant pitting racers croc !Lenovo 
 !meta twitter.com/whippynotpoopy",4484,2021-07-23 00:59:28,2021-07-23T08:06:07.005488
17,Faide,Apex Legends,my twitter got suspended lol !twitter // !socials !playlist !youtube !newvid,4479,2021-07-23 04:50:32,2021-07-23T08:06:07.005488
18,UberHaxorNova,Grand Theft Auto V,Loan God Doesnt Sleep When Loans Are Needed | NoPixel | Creator Code: Nova | check !paststreams,4346,2021-07-23 03:58:25,2021-07-23T08:06:07.005488
19,just_lina,Music,♫ Piano Music ♫,4336,2021-07-23 04:00:32,2021-07-23T08:06:07.005488
20,VALORANT,VALORANT,WGS vs UK | CHU vs ASG - VCT Challengers Korea - Main Event(Double Elim) Day 4,4148,2021-07-23 05:31:23,2021-07-23T08:06:07.005488
21,CDNThe3rd,New World,BETA KEY Giveaways! | [👀DROPS: Golden Rage Armor Skin] | 1v1 Duel Money Matches | LvL'ing | Socials: @CDNThe3rd | [+],3954,2021-07-23 01:17:26,2021-07-23T08:06:07.005488
22,AdmiralBulldog,Just Chatting,BASED stream [A] @AdmiralBulldog,3943,2021-07-23 07:07:05,2021-07-23T08:06:07.005488
23,Silent,Grand Theft Auto V,NoPixel WL | COP MAIN | SileNtCSGO on Twitter,3852,2021-07-23 06:36:04,2021-07-23T08:06:07.005488
24,Diegosaurs,Apex Legends,solo ranked and drinks pog | @diegosaurs on twitter | ,3656,2021-07-22 23:35:49,2021-07-23T08:06:07.005488
25,AsmodaiTV,Hearthstone,Try Again but with some extra sass,3566,2021-07-23 01:54:19,2021-07-23T08:06:07.005488
26,iiTzTimmy,VALORANT,catKISS // !nordvpn // Follow my socials @iiTzTimmy,3560,2021-07-23 02:40:06,2021-07-23T08:06:07.005488
27,Lysium,Grand Theft Auto V,BASH TIME THEN VAULT - BENJI RAMOS | NoPixel WL | GTA V RP | youtube.com/Lysium,3528,2021-07-23 07:03:52,2021-07-23T08:06:07.005488
28,Governor,VALORANT,BBG Governor | Radiant Ranked | !discord | !socials | !boost | !newvid,3358,2021-07-23 02:17:54,2021-07-23T08:06:07.005488
29,elena_fn,ASMR,ASMR EARLICKING 4K| !sub !youtube !prime,3288,2021-07-23 01:50:52,2021-07-23T08:06:07.005488
30,BurkeBlack,New World,RACE TO THE TOP! !DROPS NA EAST YAMA Syndicate !NWDiscord 💀 !NewWorld #BFNW 💀 Creator Code: BurkeBlack 💀  !NordVPN #AD 💀 !Xfinity,3275,2021-07-22 19:29:52,2021-07-23T08:06:07.005488
31,Sequisha,New World,🌲Farm Lord💎 #BFNW Sponsored,3250,2021-07-23 02:44:14,2021-07-23T08:06:07.005488
32,Repullze,Call of Duty: Warzone,FREE CONTROLLER EVERY 30 BOMB | !sponsor !newpc | !FUNIMATION !AD | !bb !kf (STROBE WARNING),3212,2021-07-23 01:11:01,2021-07-23T08:06:07.005488
33,Method,World of Warcraft,[10/10M] 🚨REBROADCAST🚨 RWF Sanctum of Domination | !wagoapp !rwfgg !kill,3204,2021-07-22 13:30:19,2021-07-23T08:06:07.005488
34,sleepy,Overwatch,wizard 🧙‍♂️ ,3155,2021-07-23 04:42:11,2021-07-23T08:06:07.005488
35,DNegsPoker,Poker,WSOP $600 NL Knockout Event,2966,2021-07-22 22:01:38,2021-07-23T08:06:07.005488
36,Bronx,Dead by Daylight,Build request andy does it all,2861,2021-07-23 04:42:42,2021-07-23T08:06:07.005488
37,Aurateur,Super Mario Maker 2,Super Mario Maker 2 -> Pokemon Unite -> Fall Guys,2821,2021-07-23 03:00:06,2021-07-23T08:06:07.005488
38,LizzVega,Music,"If I can't sleep, maybe I can help you to.  (Requests are Off) !donate !patreon !socials ",2758,2021-07-23 07:23:21,2021-07-23T08:06:07.005488
39,XcaliburYe,Dota 2,Up to 1000 $ giveaway! |10k soon?? | Playing World of Warships later | !huel !WOWS !giveaway #ad,2720,2021-07-23 05:55:53,2021-07-23T08:06:07.005488
40,StaysafeTV,New World,GOING TO WAR - PvP LEVELING - DROPS ON - [XANADU - COVENANT],2686,2021-07-22 21:14:01,2021-07-23T08:06:07.005488
41,KarasMai,League of Legends,NA 1000 LP Challenger l Best Kayn World l !youtube l !discord,2680,2021-07-23 01:08:15,2021-07-23T08:06:07.005488
42,Rescue,Lemnis Gate,Give me the LOOOOOPS Brother,2516,2021-07-23 00:54:18,2021-07-23T08:06:07.005488
43,SayeedBlack,Grand Theft Auto V,Speedy one ring to rule them all   -Nopixel-twitter@Sayeeedblack,2438,2021-07-23 06:33:04,2021-07-23T08:06:07.005488
44,Grimmmz,New World,🔥DROPS ON - NEW WORLD BEGINS #BFNW (!agenda !prime !gfuel) ,2422,2021-07-22 19:51:59,2021-07-23T08:06:07.005488
45,curvyelephant,Grand Theft Auto V,Undersheriff Matt Rhodes | NoPixel 3.0 WL | !discord,2419,2021-07-23 03:24:11,2021-07-23T08:06:07.005488
46,Snip3down,Apex Legends,"Ranked with Gent/Zula (New !monitor, New GPU, New Me) | TSMFTX",2384,2021-07-23 00:13:15,2021-07-23T08:06:07.005488
47,LCO,League of Legends,Gravitas vs Legacy Esports | Week 6 Day 3 | DoorDash LCO Split 2 (2021),2255,2021-07-23 07:06:22,2021-07-23T08:06:07.005488
48,robcdee,Just Chatting,"Tokyo | little bit of summer sale, then aquarium! | !socials !vpn",2251,2021-07-23 06:16:28,2021-07-23T08:06:07.005488
49,Tyceno,NBA 2K21,2v2 STAGE 2K21 BEST SHOT CREATOR | !sub !roobet,2219,2021-07-23 07:00:11,2021-07-23T08:06:07.005488
50,UnrealYuki,Call of Duty: Warzone,"UnrealYuki - over 48 hrs since i last shot somone in cod, new world got my wrapped around it's little finger // !social !loadouts",2186,2021-07-23 06:20:28,2021-07-23T08:06:07.005488
51,superjj102,Hearthstone,KEKW,2178,2021-07-23 05:57:55,2021-07-23T08:06:07.005488
52,Xposed,Slots,"💰⭐ MOO VS ROOBET ⭐💰 $25,000 GIVEAWAY (25 winners of 1k)+ 2 GAMING SETUPS !giveaway !moosocials",2137,2021-07-23 07:24:58,2021-07-23T08:06:07.005488
53,Gladd,New World,[!DROPS] !30 BIG DAY - FIRST MMO EXPERIENCE | !3090 !newworldfaq !Socials !NWcompany,2051,2021-07-22 19:44:14,2021-07-23T08:06:07.005488
54,ANIMEILLUMINATI,Street Fighter III: 3rd Strike,Co-op Cup 3S FT10 Exhibitions! ArcSys Legend Tournament Later,2020,2021-07-23 03:18:36,2021-07-23T08:06:07.005488
55,MitchJones,Just Chatting,Mitch Jones - If I Could Go Back Release Party countdown | !merch !spotify,1987,2021-07-23 03:35:27,2021-07-23T08:06:07.005488
