,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,World of Warcraft,BIG PATCH DAY--9.1 NEW CONTENT--NEW TORGHAST--MORE DRAMA LMAO--VIEWER EVENTS--MAYBE A MOUNT OFF,37082,2021-06-30 14:38:58,2021-06-30T16:06:03.786503
1,Pestily,Escape from Tarkov,50 DAY CAPPED SUBATHON | !GETRICH | !SUBATHON,37062,2021-06-30 06:05:50,2021-06-30T16:06:03.786503
2,BeyondTheSummit,Dota 2,[EN] TI10 SEA Quals | MG.Trust vs OB Neon (Bo3) | GoDz & Black^,30093,2021-06-30 02:40:08,2021-06-30T16:06:03.786503
3,LVNDMARK,Escape from Tarkov,24+HR WIPE STREAM | !GFUEL | !MERCH | @lvndmark_tv on socials,26687,2021-06-30 07:25:14,2021-06-30T16:06:03.786503
4,Nmplol,Just Chatting,IRL fried chicken tasting in LA with MYTH! 🍗,22792,2021-06-30 15:28:48,2021-06-30T16:06:03.786503
5,Tfue,Call of Duty: Warzone,"$25,000 Tournament TeepTrials (9.69 KD)",20162,2021-06-30 12:07:50,2021-06-30T16:06:03.786503
6,ROSHTEIN,Slots,⭐SPLITNATION WITH DEUCEACE 💠 USE !STAKE FOR ELIGIBLE MONEY RAFFLES!,19937,2021-06-30 12:37:33,2021-06-30T16:06:03.786503
7,itsHafu,VALORANT,HAFU -- lil bit of valo !excedrin #ad ,19800,2021-06-30 14:10:18,2021-06-30T16:06:03.786503
8,cloakzy,Call of Duty: Warzone,clocky cloak clock !loadouts ACTUALLY LIVE??? OMG 🔴,19144,2021-06-30 14:02:18,2021-06-30T16:06:03.786503
9,Hiko,VALORANT,"100T Hiko | Stage 3 VCT Tmrw! | @Hiko on Twitter | !Ridge, !tourney",18520,2021-06-30 13:32:46,2021-06-30T16:06:03.786503
10,DrLupo,Escape from Tarkov,wipe day :),17596,2021-06-30 10:20:58,2021-06-30T16:06:03.786503
11,benjyfishy,Fortnite,playing some fortnite !twitter,14027,2021-06-30 14:40:38,2021-06-30T16:06:03.786503
12,AnthonyZ,Grand Theft Auto V,!listeningparty !tiktok !bfserver | TONY CORLEONE - PREP FOR VAULT | NOPIXEL | LIVE MON-FRI 9:30AM CT,13384,2021-06-30 14:30:01,2021-06-30T16:06:03.786503
13,Foolish__Gamers,Minecraft,I CAN'T THINK OF A TITLE - Dream SMP,13019,2021-06-30 15:04:02,2021-06-30T16:06:03.786503
14,Enviosity,Genshin Impact,WISHING ON MY SECOND EVER BANNER :D | !gfuel | Day 277,12105,2021-06-30 13:21:35,2021-06-30T16:06:03.786503
15,ShivFPS,Apex Legends,Solo queue Apex | !Socials for updates !gfuel !exitlag,10008,2021-06-30 14:11:26,2021-06-30T16:06:03.786503
16,GMHikaru,Chess,CARE Charity Stream! Tricks Only Speedrun | !speedrun !charity,9874,2021-06-30 15:22:03,2021-06-30T16:06:03.786503
17,lol_nemesis,League of Legends,Challenger Korean SoloQueue | New emotes!!!  | !blitz !nord,9510,2021-06-30 11:08:11,2021-06-30T16:06:03.786503
18,Gorgc,Dota 2,Y E P ,8728,2021-06-30 15:18:51,2021-06-30T16:06:03.786503
19,Ming,Grand Theft Auto V,Ming Jingtai | NOPIXEL | Gulag Gang | Lost looking for codes with X,8558,2021-06-30 05:36:17,2021-06-30T16:06:03.786503
20,AdmiralBahroo,Terraria,"Moonlord dies today, or tomorrow, or after that, or after that, or..",8552,2021-06-30 15:04:08,2021-06-30T16:06:03.786503
21,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,8418,2021-06-30 13:01:24,2021-06-30T16:06:03.786503
22,Quin69,Just Chatting,"TWITCH ""HIVEMIND"" TODAY | MOONLORD = DEAD | BLIND EMPRESS OF LIGHT INC | PERMA-DEATH HC | I Told u this was the run 😎",7837,2021-06-30 14:02:12,2021-06-30T16:06:03.786503
23,pokelawls,Escape from Tarkov,TARKOV WIPE POG LETS GO!!!,7312,2021-06-30 10:42:23,2021-06-30T16:06:03.786503
24,TeePee,Call of Duty: Warzone,$25K TeeP's Trials WZ Tourney Powered by eFuse TODAY @ 12pm CT | Code TEEP in COD Store #CODpartner | !tourney |,7296,2021-06-30 14:16:00,2021-06-30T16:06:03.786503
25,ProfessorBroman,Risk of Rain 2,The Power...Of Healing! Sponsored By Excedrin,6916,2021-06-30 15:12:14,2021-06-30T16:06:03.786503
26,its_iron,Call of Duty: Warzone,BR University || !Merch !GFUEL !Evolve !Metaview !Kovaak,6636,2021-06-30 01:50:27,2021-06-30T16:06:03.786503
