,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LCS,League of Legends,Team Liquid vs. Dignitas QNTMPAY | Week 2 Day 1 | LCS Summer Split,83339,2021-06-11 20:33:44,2021-06-12T00:06:06.233961
1,HasanAbi,Just Chatting,TW// MURDER TRAIN,47801,2021-06-11 17:55:11,2021-06-12T00:06:06.233961
2,Mizkif,Just Chatting,TUBBO CANCELLED?! DRAMA BEING INVESTIGATED HERE! | w/ FaZe BANKS,39844,2021-06-11 20:53:05,2021-06-12T00:06:06.233961
3,sodapoppin,Just Chatting,Mutelet Morris | www.sodapoppin.shop (Discount code: POOR),29291,2021-06-11 20:44:25,2021-06-12T00:06:06.233961
4,loltyler1,League of Legends,TALL ! TALL TALL ! 6'5 HUGE ! ALSO ? STRONG ! VERY ! BIG T !,26948,2021-06-11 21:39:26,2021-06-12T00:06:06.233961
5,buddha,Grand Theft Auto V, Lang Buddha - NoPixel !website,26589,2021-06-11 16:12:15,2021-06-12T00:06:06.233961
6,summit1g,Grand Theft Auto V,Main NoPixel. Merch dropped summit1g.gg  [ @summit1g ],23048,2021-06-11 21:03:11,2021-06-12T00:06:06.233961
7,Doublelift,League of Legends,Doublelift - LCS W2D1 Watch Party - who will be benched next !Ridge !UGG,22499,2021-06-11 21:03:55,2021-06-12T00:06:06.233961
8,TSM_ImperialHal,Apex Legends,Ranked with Zach and Reps !ftx !youtube,17544,2021-06-11 22:19:11,2021-06-12T00:06:06.233961
9,Im_Dontai,Just Chatting,Some Topics! + The Best Album Of 2021 Just Dropped - Polo G Hall Of Fame!,15245,2021-06-11 22:00:03,2021-06-12T00:06:06.233961
10,geenelly,Grand Theft Auto V,first ever no pixel stream | !meta !backseat !chathopping !misty,14207,2021-06-11 21:30:20,2021-06-12T00:06:06.233961
11,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | !youtube !newvid,13878,2021-06-11 19:33:06,2021-06-12T00:06:06.233961
12,PENTA,Grand Theft Auto V,MIKE BLOCK | WL NoPixel,13438,2021-06-11 21:38:23,2021-06-12T00:06:06.233961
13,zackrawrr,World of Warcraft,addicted to burning crusade--trying to fix comp problems,13086,2021-06-11 21:11:06,2021-06-12T00:06:06.233961
14,imls,League of Legends,1 LS | TL VS DIG #LCSWatchParty w/ Crownie !blitz !nordvpn !Patreon !patchnotes,11879,2021-06-11 16:17:35,2021-06-12T00:06:06.233961
15,NBA2KLeague,NBA 2K21,Week 3 – Friday Night Fire Featuring The Game of The Week,11205,2021-06-11 22:45:03,2021-06-12T00:06:06.233961
