,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,(NO-PIXEL) CRIMINAL GOLEM X MASTERMIND GIFTED WARLORD CYCLOP JUICER POPS OFF AND GOES HARD. VAULT DAY (GONE ABSOLUTE DOGSH1T TRASH),83175,2021-06-09 01:52:04,2021-06-09T07:06:06.465791
1,RiceGum,Just Chatting,GAMBLING 50k w/ GF,20713,2021-06-09 03:53:08,2021-06-09T07:06:06.465791
2,sodapoppin,World of Warcraft,FIX FERAL ENERGY NOW BLIZZARD. Trying to run every heroic today. | www.sodapoppin.shop (Discount code: POOR),19593,2021-06-08 22:42:11,2021-06-09T07:06:06.465791
3,Maximilian_DOOD,Guilty Gear: Strive,STRIVE Until PSO3 Launch - !ads !nzxt (6-8),16681,2021-06-09 00:59:11,2021-06-09T07:06:06.465791
4,shroud,World of Warcraft,REP | Follow @shroud on socials,15226,2021-06-08 21:23:29,2021-06-09T07:06:06.465791
5,aceu,Apex Legends,NRG aceu // curse lifted // !socials,14078,2021-06-09 05:51:12,2021-06-09T07:06:06.465791
6,RatedEpicz,Grand Theft Auto V,Roundy Buffet | NoPixel Public Server | !youtube !newvid,13734,2021-06-08 18:40:27,2021-06-09T07:06:06.465791
7,Amouranth,ASMR,"💖ASMR + EAR LICKING- use headphones💖!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",13570,2021-06-09 04:12:33,2021-06-09T07:06:06.465791
8,hannahxxrose,Minecraft,Minecraft Bedwars on Hypixel! 🌹 girlbossing in bedwars !pobox !twitter,12821,2021-06-09 03:20:14,2021-06-09T07:06:06.465791
9,sneakylol,League of Legends,Sneaky | EZ clap,12022,2021-06-09 02:10:21,2021-06-09T07:06:06.465791
10,sinatraa,VALORANT,sinatraa - RADIANT RANKED,11628,2021-06-09 02:16:22,2021-06-09T07:06:06.465791
11,ROSHTEIN,Slots,"⭐ NOW!!! BONUS OPENING 💠 !STAKE use code ""ROSH"" to be eligible for free money raffle",11397,2021-06-09 05:19:05,2021-06-09T07:06:06.465791
12,lilypichu,Minecraft,minecraft! dont ask me for cam ,11233,2021-06-09 06:03:17,2021-06-09T07:06:06.465791
13,nl_Kripp,Hearthstone,BGs WITH THE COOLER KRIPP! !Advanced,10595,2021-06-09 02:03:17,2021-06-09T07:06:06.465791
14,BoomerNA,Minecraft,🐸 BOOMERNA Vibing on Hardcore 🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomrNA,10046,2021-06-09 04:23:25,2021-06-09T07:06:06.465791
15,hJune,Minecraft,OTV SMP Day 7 - Undergarden & Nether Exploration - birthday minecraft time !metagame | twitter: @h7une,9451,2021-06-08 23:37:08,2021-06-09T07:06:06.465791
16,ShahZaM,VALORANT,SEN ShahZaM - 2x MASTERS CHAMPION,9259,2021-06-09 03:49:35,2021-06-09T07:06:06.465791
17,Fresh,Fortnite,New Season w/ LazarBeam || USE CODE FRESH || #EpicPartner,9002,2021-06-09 04:18:29,2021-06-09T07:06:06.465791
18,its_iron,Call of Duty: Warzone,BR School (Duo)  | !Merch !GFUEL !Evolve !Metaview !Kovaak,8448,2021-06-09 00:24:02,2021-06-09T07:06:06.465791
19,Xposed,Slots,"💰$100k BALANCE ~ BIG BONUS BUYS NOW!💰 $5,000 + 2 PC's !giveaway !roobet",8378,2021-06-09 03:27:55,2021-06-09T07:06:06.465791
20,Rogue,Apex Legends,NRG Rogue · Top 10 Apex Predator  · Twitter: @TTrebb,8049,2021-06-09 03:56:56,2021-06-09T07:06:06.465791
21,TeeGrizzley,Grand Theft Auto V,Back In The Field Where The Ops At ? !Subscribe,7741,2021-06-09 02:00:14,2021-06-09T07:06:06.465791
22,LosPollosTV,Just Chatting,JCS Criminal Psychology,7377,2021-06-09 02:25:19,2021-06-09T07:06:06.465791
23,willneff,Just Chatting,"Im back baby. Big stream : Unboxing, Miami recap and more ",7320,2021-06-09 02:46:08,2021-06-09T07:06:06.465791
24,SypherPK,,70H SUBATHON GRIND | 👹 @SypherPK,6965,2021-06-08 03:47:45,2021-06-09T07:06:06.465791
25,EsfandTV,World of Warcraft,WARCRAFT WARLORD TANKS KARAZHAN WITH RIGHTEOUS FURY,6420,2021-06-08 19:48:54,2021-06-09T07:06:06.465791
26,UberHaxorNova,Grand Theft Auto V,Siz + Barry | NoPixel | Creator Code: Nova | check !paststreams,5625,2021-06-09 04:21:12,2021-06-09T07:06:06.465791
27,tarik,Counter-Strike: Global Offensive,Puggin @tarik ,5120,2021-06-08 23:08:47,2021-06-09T07:06:06.465791
28,sleepy,Minecraft,OTV SMP / THE DEMON MAY AWAKEN TODAY.,5069,2021-06-08 23:56:17,2021-06-09T07:06:06.465791
29,koil,Grand Theft Auto V,BANNING LOSERS ON PUBLIC LO,5052,2021-06-09 05:43:46,2021-06-09T07:06:06.465791
30,Toph,Animal Crossing: New Horizons,"400+ Duckie Dreamie Hunt [FINAL DAY] 🌈 Tokyo, JP 🌈 ❕social ",4947,2021-06-09 06:12:52,2021-06-09T07:06:06.465791
31,Smoke,DayZ,Essesker Survival 0.52 - Day 944 !youtube,4921,2021-06-09 03:00:41,2021-06-09T07:06:06.465791
32,Ash_on_LoL,Grand Theft Auto V,stinky city >:( !ground,4261,2021-06-09 03:00:44,2021-06-09T07:06:06.465791
33,roflgator,VRChat,"RPING WITH DEGENS AND ANIME GIRLS THEN RPING WITH GRINDERS AND MAYBE 3 RPERS, THEN RPING AN ARTIST",4216,2021-06-09 03:03:30,2021-06-09T07:06:06.465791
34,OhTofu,Dead by Daylight,8K HRS BIRTHDAY NERD | #deadbydaylightpartner,3994,2021-06-09 02:49:10,2021-06-09T07:06:06.465791
35,AdmiralBulldog,Dota 2,"LONG STREAM ~12hs, Free content later [A] @AdmiralBulldog",3985,2021-06-09 05:11:07,2021-06-09T07:06:06.465791
36,Annoying,Just Chatting,REACTIONS WITH GANG | !SUB !YT !DISCORD,3841,2021-06-09 00:55:54,2021-06-09T07:06:06.465791
37,AriaSaki,Minecraft,24 hr minecraft stream pausechamp?,3801,2021-06-09 05:14:14,2021-06-09T07:06:06.465791
38,ImKaiCenat,Fortnite,LETS GET LIT TONIGHT,3693,2021-06-09 07:03:43,2021-06-09T07:06:06.465791
39,Ray__C,Grand Theft Auto V,Officer Raycardo Flick on Duty! NoPixel Public Server + NP 3.0 After!,3603,2021-06-08 23:06:12,2021-06-09T07:06:06.465791
40,Whippy,Grand Theft Auto V,!Dundee COP CROC NoPixel l !NordVPN | !honey | !merch | !meta | twitter.com/whippynotpoopy,3587,2021-06-09 00:59:31,2021-06-09T07:06:06.465791
41,stevewillsendit,Slots,LETS RUN IT UP!,3459,2021-06-09 06:10:32,2021-06-09T07:06:06.465791
42,Silvervale,The Elder Scrolls V: Skyrim,🌸 Irrelevant anime girl gets isekaid to skyrim 🌸 【VTuber】 !music !ashes !merch !links !mods,3442,2021-06-09 02:12:12,2021-06-09T07:06:06.465791
43,Indiefoxx,Just Chatting,🍒ALL SUBS GET NAME ON ARM/LEG👀💗IG:indiefoxx.tv💗!socials 💗 !incent !s 💗,3139,2021-06-09 06:14:57,2021-06-09T07:06:06.465791
44,SnaggyMo,Just Chatting,PRANKING MY GIRL-FRIEND  | !Sub !Prime ,3075,2021-06-09 03:28:10,2021-06-09T07:06:06.465791
45,CrazySlick,Minecraft,hey chill stream we are all deprssed come hang out lol sadge emoji lol,2814,2021-06-09 03:46:55,2021-06-09T07:06:06.465791
46,KarasMai,League of Legends,NA Challenger JG - Best Kayn NA - Rank 1 Grind !discord !youtube ,2810,2021-06-09 01:01:43,2021-06-09T07:06:06.465791
47,keanelol,Teamfight Tactics,TSM FTX Keane | 11.12 patch playing 20/20 vlad !patch !yt !blitz,2764,2021-06-09 04:42:22,2021-06-09T07:06:06.465791
48,XcaliburYe,Dota 2,MODE: SAITAMA  !huel !nordvpn,2757,2021-06-09 04:09:05,2021-06-09T07:06:06.465791
49,OkCode,Genshin Impact,WHERE IS MY DAMN BOAT!,2661,2021-06-09 06:31:19,2021-06-09T07:06:06.465791
50,Quantum,League of Legends,Oldge GM Midlaner Soloq grind - Nick at Night - Happy Pride Month <3  - !discord,2639,2021-06-09 02:12:22,2021-06-09T07:06:06.465791
51,Tyceno,NBA 2K21,BEST SHOT CREATOR 2v2 DOMINATION (2K20) !series !sub,2592,2021-06-09 06:42:47,2021-06-09T07:06:06.465791
52,Five0AnthO,Just Chatting,Five0 Reacts| !LEO !merch !tts !rank ,2567,2021-06-09 02:29:05,2021-06-09T07:06:06.465791
53,Tylerootd,Hearthstone,[BG's] 12k Road to 1 on new chair !razer,2566,2021-06-08 17:25:07,2021-06-09T07:06:06.465791
54,Aurateur,Super Mario Maker 2,Super Mario Maker 2 -> Hades,2556,2021-06-09 05:09:50,2021-06-09T07:06:06.465791
55,CDNThe3rd,Rhyme Storm,Whatever The Night Brings us! | Socials: @CDNThe3rd,2493,2021-06-08 23:33:54,2021-06-09T07:06:06.465791
56,WARDELL,Escape from Tarkov,TARKDELL | TSM FTX WARDELL | !pride !ftx [@WARDELL416],2475,2021-06-09 04:07:21,2021-06-09T07:06:06.465791
57,bebe872,Teamfight Tactics,FIGURING PATCH 11.12 OUT!!!!!! RANK 2 & 5 KR! AP META? !Patch !패치,2467,2021-06-08 22:56:56,2021-06-09T07:06:06.465791
58,akaScoots,Destiny 2,"Vault of Glass! Will I Get Mythoclast?? (probably not)
",2398,2021-06-09 05:32:25,2021-06-09T07:06:06.465791
59,Surefour,Grand Theft Auto V,Powice man,2395,2021-06-09 01:56:30,2021-06-09T07:06:06.465791
60,Xlice,Genshin Impact,1.6 STUFF | last strim before 4 day break | !youtube,2385,2021-06-09 04:41:47,2021-06-09T07:06:06.465791
61,actingliketommy,Fortnite,Season 7 Boss | Oldest Pro Grinding (Your Mom)  !newvid ❤️ !podcast !fncs !locker GET INSPIRED BOSS ❤️,2319,2021-06-09 00:09:18,2021-06-09T07:06:06.465791
62,Wingsofdeath,League of Legends,1v2 TOP LANE 10 CS/MIN ONE MAN MEAT STAMPEDE PLOUGHING THROUGH SUMMONERS RIFT NO PRISONERS NO MERCY!,2179,2021-06-09 02:59:46,2021-06-09T07:06:06.465791
63,BurkeBlack,Battlefield 4,Battlefield HYPE TIME!! 💀 !Epic for FREE Games! 💀 Creator Code: BurkeBlack 💀 #EpicPartner 💀 !NordVPN #AD 💀 !Xfinity,2154,2021-06-09 01:58:48,2021-06-09T07:06:06.465791
64,Repullze,Call of Duty: Warzone,BAKA BROS ARE BACK! !newvid | !FUNIMATION !AD | !gfuel !bb !kf (STROBE WARNING),2039,2021-06-09 02:13:12,2021-06-09T07:06:06.465791
65,ESL_CSGO,Counter-Strike: Global Offensive,RERUN: Team Vitality vs. G2 Esports [Vertigo] Map 1 - IEM Summer 2021 - Group A,1998,2021-06-09 03:37:04,2021-06-09T07:06:06.465791
66,TheBoiSantana,Call of Duty: Warzone,WARZONE VIBES!! | !newvid !faze !kf !scuf !elgato !gfuel,1985,2021-06-09 04:48:44,2021-06-09T07:06:06.465791
67,Lacari,Epic Seven,IF YOU CRY THERE WILL BE ABSOLUTELY NO VARIETY THIS STREAM,1895,2021-06-09 05:33:53,2021-06-09T07:06:06.465791
68,TheNicoleT,Just Chatting,Party Time! !RAID !socials !snap,1824,2021-06-09 02:26:29,2021-06-09T07:06:06.465791
69,CalebDMTG,Magic: The Gathering,"Modern (Grief Vine, Esper Control, Mono White Oketra Memes) ",1824,2021-06-09 00:11:45,2021-06-09T07:06:06.465791
70,LuckyChamu,Call of Duty: Warzone,"WE ARE BACK, BAKA BROS TAKE OVER TWITCH",1823,2021-06-09 02:13:12,2021-06-09T07:06:06.465791
