,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,"[Nopixel] X TURNS MOLTEN AND FIRES BACK AT THE WRONGDOERS, BIG DAY: REVENGE (GONE WRONG)(GONE WINSTON AIM)(JAIL-SIM)",128912,2021-05-17 19:19:34,2021-05-17T22:17:09.269109
1,NICKMERCS,Fortnite,Tournament Fraggin’ [Game 2/10] | Code: MFAM | @NICKMERCS,56929,2021-05-17 14:57:47,2021-05-17T22:17:09.269109
2,Philza,Minecraft,Hardcore boi - Last stream w/ Kristin here sadge :(,49264,2021-05-17 16:59:39,2021-05-17T22:17:09.269109
3,loltyler1,League of Legends,CHALLENGER INCOME ! NO STOPS ME EVER ! IT HAPPEN SURE DO ! OKAY !!!!!,43859,2021-05-17 20:01:49,2021-05-17T22:17:09.269109
4,HasanAbi,Just Chatting,DAILY DOSE OF REACTS,37632,2021-05-17 18:07:12,2021-05-17T22:17:09.269109
5,shroud,VALORANT,:) |    Follow @shroud on socials,36869,2021-05-17 19:11:27,2021-05-17T22:17:09.269109
6,Clix,Fortnite,Winning NAE Trio Cash Cup w Bugha & Bizzle ,21563,2021-05-17 21:44:19,2021-05-17T22:17:09.269109
7,LIRIK,Mario Tennis Aces,ayo lool,21395,2021-05-17 16:07:27,2021-05-17T22:17:09.269109
8,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,18567,2021-05-17 20:20:27,2021-05-17T22:17:09.269109
9,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,18547,2021-05-17 16:04:41,2021-05-17T22:17:09.269109
10,Ramee,Grand Theft Auto V,Park Ranger Conan Clarkson | !Twitter | NoPixel | Chang Gang,15017,2021-05-17 18:57:55,2021-05-17T22:17:09.269109
11,Ninja,League of Legends,NO TILTING HERE,14861,2021-05-17 14:41:38,2021-05-17T22:17:09.269109
