,user_name,game_name,title,viewer_count,started_at,api_call_time
0,karljacobs,Roblox,SAPNAP IS HERE! ,101649,2021-08-08 01:01:21,2021-08-08T02:06:02.801955
1,xQcOW,Apex Legends,JUICELORD CHIEFTAIN SIGMA MALE GRINDSET GOD GENIUS GOLEM PHAROH COMMANDER ATHLETE VIRTUAL MASTERMIND DOMIATES WORLD. + RATIO,61160,2021-08-07 20:50:16,2021-08-08T02:06:02.801955
2,Trainwreckstv,Slots,18+ THE LAST GAMBLING STREAM IF I LOSE #ad | !twitter | !youtube | !podcast,32355,2021-08-07 22:25:54,2021-08-08T02:06:02.801955
3,Sykkuno,Grand Theft Auto V,YUNO WAKES UP AGAIN? !,29200,2021-08-08 00:43:36,2021-08-08T02:06:02.801955
4,Fextralife,Back 4 Blood,🔥BETA KEY !DROPS🔥BACK 4 BLOOD with TYR! #thanksWBforthecode,27937,2021-08-07 08:59:51,2021-08-08T02:06:02.801955
5,buddha,Grand Theft Auto V,FeelsBirthdayMan - Lang Buddha - NoPixel | !website !tiktok,27183,2021-08-07 23:41:23,2021-08-08T02:06:02.801955
6,summit1g,Grand Theft Auto V,Boosting. Charles Johnston. Merch dropped summit1g.gg  [ @summit1g ],23929,2021-08-07 19:51:45,2021-08-08T02:06:02.801955
7,ROSHTEIN,Slots,⭐ BONUS BUY GALORE! 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,22754,2021-08-07 17:54:40,2021-08-08T02:06:02.801955
8,nbcolympics,Sports,Live From Tokyo with Storymodebae,20154,2021-08-07 19:00:02,2021-08-08T02:06:02.801955
9,sodapoppin,Back 4 Blood,Sh*t Show Saturday #264 | www.sodapoppin.shop (Discount code: POOR) ,19562,2021-08-07 19:01:15,2021-08-08T02:06:02.801955
10,ludwig,Gartic Phone,GARTIC PHONE WITH QT AND FRIENDS,18652,2021-08-07 21:45:42,2021-08-08T02:06:02.801955
11,Mizkif,Dark Souls III,GIFTING 1000 SUBS IF I CANT BEAT DARK SOULS | !POBOX,18035,2021-08-07 20:45:56,2021-08-08T02:06:02.801955
12,shroud,VALORANT,!!! | Follow @shroud on socials,17826,2021-08-07 21:54:15,2021-08-08T02:06:02.801955
13,TSM_ImperialHal,Apex Legends,Last stream before Vacation? !youtube | TSMFTX,15344,2021-08-07 23:33:43,2021-08-08T02:06:02.801955
14,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,14947,2021-08-07 18:52:58,2021-08-08T02:06:02.801955
15,MOONMOON,Back 4 Blood,[beta key drop] nightmare + the god deck (best player literally ever),13236,2021-08-07 22:46:16,2021-08-08T02:06:02.801955
16,Amouranth,ASMR,👅LICKING 2 MICS👄💦💦 !s --> all my social media💦!dogs --> animal instagram 💦 !pobox,13173,2021-08-07 17:04:20,2021-08-08T02:06:02.801955
17,LVNDMARK,Escape from Tarkov,3200+ PMC Kills  | !MERCH | !GFUEL | @LVNDMARK_tv on socials,13162,2021-08-07 18:08:43,2021-08-08T02:06:02.801955
18,Evo,Tekken 7,EVO 2021 Online - Day 1 - Tekken 7 - NA Top 8!,11634,2021-08-07 10:15:53,2021-08-08T02:06:02.801955
19,PENTA,Grand Theft Auto V,SNOWBALL MAGIC HANDS | NoPixel ,11390,2021-08-07 21:58:55,2021-08-08T02:06:02.801955
20,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,11019,2021-08-07 22:12:21,2021-08-08T02:06:02.801955
21,richwcampbell,Final Fantasy XIV Online,LALAGOD,10199,2021-08-07 23:37:58,2021-08-08T02:06:02.801955
22,Ramee,Grand Theft Auto V,Park Ranger Conan Clarkson | !Twitter | Chang Gang | NoPixel,7918,2021-08-07 18:17:20,2021-08-08T02:06:02.801955
23,moistcr1tikal,Gartic Phone,Top tier gamer,7864,2021-08-08 00:28:16,2021-08-08T02:06:02.801955
24,AvoidingThePuddle,Tekken 7,EVO Online Tekken top 8 - Shirts and Mugs http://teespring.com/stores/ATP,7862,2021-08-08 00:22:02,2021-08-08T02:06:02.801955
