,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,Final Fantasy XIV Online,MASSIVE CONTENT--MSQ CONTINUES--DRAMA CONTINUES--LEVIATHAN EXTREME MINILVL--HEAVENSWARD SOON--10K SUBS IF I CANT BEAT AN ULTIMATE BEFORE EW,81971,2021-07-28 14:52:42,2021-07-28T19:06:06.579734
1,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,46019,2021-07-28 17:42:58,2021-07-28T19:06:06.579734
2,HasanAbi,Just Chatting,OLYMPICS AND DEPRESSION? ,31579,2021-07-28 18:13:36,2021-07-28T19:06:06.579734
3,VALORANT,VALORANT,BDS vs Vitality - Challengers EU - Week 2 Main Event - Day 1,26322,2021-07-28 11:00:45,2021-07-28T19:06:06.579734
4,ROSHTEIN,Slots,⭐ BONUS BUY & 150+ BONUS OPENING LATER | 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,26225,2021-07-28 12:28:21,2021-07-28T19:06:06.579734
5,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,19556,2021-07-28 16:00:52,2021-07-28T19:06:06.579734
6,LIRIK,Mini Motorways,LUL 2: THE LUL NEVER LEFT,19533,2021-07-28 16:12:31,2021-07-28T19:06:06.579734
7,benjyfishy,Fortnite,bugha cup tournament finals !twitter,18678,2021-07-28 15:59:39,2021-07-28T19:06:06.579734
8,cloakzy,Call of Duty: Warzone,4000 wins 5.4KD+ !loadouts MERCH IS OUT !merch,18260,2021-07-28 14:04:14,2021-07-28T19:06:06.579734
9,JoshOG,New World,Max LvL 60 ~ WE WON WAR AGAINST SYNDICATE!! ~ Team Marauder Faction LEADER! ~ Follow @JoshOG on Socials,14499,2021-07-27 22:51:31,2021-07-28T19:06:06.579734
10,Gorgc,Dota 2,speed momentum,14280,2021-07-28 15:30:43,2021-07-28T19:06:06.579734
11,Quin69,Path of Exile,!RIP3 SADGE | NEW BUILD | NO LOGOUT HARDCORE SSF | SEND ELP ,14047,2021-07-28 13:38:32,2021-07-28T19:06:06.579734
12,moistcr1tikal,Pokémon Unite,Pay to win master,13669,2021-07-28 17:37:41,2021-07-28T19:06:06.579734
13,CohhCarnage,Tribes of Midgard,Tribes of Midgard (with Ezekiel_iii & Itmejp) & FFXIV (Wedding at 7pm ET)! - !Merch (Cohh.tv/Store) - !FF14Join - !NewHouseMonth,13076,2021-07-28 17:31:12,2021-07-28T19:06:06.579734
14,Foolish__Gamers,Minecraft,Hanging out for a bit - Dream SMP,12223,2021-07-28 15:17:38,2021-07-28T19:06:06.579734
15,LVNDMARK,Escape from Tarkov,2500+ PMC Kills | NEW !MERCH | 30% OFF !GFUEL | @lvndmark_tv on socials,11827,2021-07-28 16:53:26,2021-07-28T19:06:06.579734
16,Jankos,League of Legends,"ONLY POSITIVE, TILTPROOF 100%. The best player in the world pushing S11 !YT",11174,2021-07-28 17:38:12,2021-07-28T19:06:06.579734
17,forsen,Hell Let Loose,Games and shit!,11030,2021-07-28 16:59:25,2021-07-28T19:06:06.579734
18,Tfue,Just Chatting,Setting up new setup for speedruns,10877,2021-07-28 13:19:08,2021-07-28T19:06:06.579734
