,user_name,game_name,title,viewer_count,started_at,api_call_time
0,shroud,VALORANT,NA'S DAY! #VCTPartner |    Follow @shroud on socials,219735,2021-05-25 14:43:36,2021-05-25T22:06:08.344386
1,VALORANT,VALORANT,Sentinels vs FNATIC - VCT Masters Reykjavík,108305,2021-05-25 14:30:51,2021-05-25T22:06:08.344386
2,Flashpoint,Counter-Strike: Global Offensive,BIG vs DBL Poney | Flashpoint 3 - Day 13 | Lower Bracket Round 3,53025,2021-05-25 15:28:57,2021-05-25T22:06:08.344386
3,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,45058,2021-05-25 15:56:57,2021-05-25T22:06:08.344386
4,Asmongold,World of Warcraft,LAST NAXX OF CLASSIC--TBC IN ONE WEEK--BIG PREP--GUILD PLANNING--TF ON PALLY?!--MOUNT RUNS--9.1 NEWS--VIEWER RAIDS,39419,2021-05-25 14:32:45,2021-05-25T22:06:08.344386
5,Mizkif,Just Chatting,Mizkif is not a liar,37010,2021-05-25 19:51:29,2021-05-25T22:06:08.344386
6,HasanAbi,Just Chatting,TRAVELING TO NORTH MEHICO - AKA TEJAS,33841,2021-05-25 18:12:06,2021-05-25T22:06:08.344386
7,TubboLIVE,Planetary Annihilation,300,31313,2021-05-25 19:27:11,2021-05-25T22:06:08.344386
8,TimTheTatman,Call of Duty: Warzone,howdy friends,30284,2021-05-25 15:55:40,2021-05-25T22:06:08.344386
9,buddha,Grand Theft Auto V,Lang Buddha - NoPixel 3.0,25555,2021-05-25 16:08:39,2021-05-25T22:06:08.344386
10,MOONMOON,Grand Theft Auto V,[brute force powergamer] NoPixel cop | S.W.A.T. tryouts,24302,2021-05-25 20:03:56,2021-05-25T22:06:08.344386
11,LIRIK,Biomutant,kRATos' Adventure ,20664,2021-05-25 16:00:34,2021-05-25T22:06:08.344386
12,RatedEpicz,Grand Theft Auto V,Most Wanted! Randy Bullet | Chang Gang | GTA V RP | !newvid !youtube,19239,2021-05-25 19:48:27,2021-05-25T22:06:08.344386
13,Yassuo,Slots,18+ 35K Start Degen Gambling - Watch me lose money !Rollbit !Profit #ad,18427,2021-05-25 17:00:38,2021-05-25T22:06:08.344386
14,Aydan,Call of Duty: Warzone,"$20,000 2v2 HuskerrsHowl Tournament w/ Rated | !giveaway !tourney",18123,2021-05-25 18:45:33,2021-05-25T22:06:08.344386
15,ludwig,VALORANT,mangoBB BIGGEST VALORANT TOURNEY OF ALL TIME #VCTPARTNER ,17644,2021-05-25 15:05:07,2021-05-25T22:06:08.344386
16,Otzdarva,Dead by Daylight,"NEW KILLER PTB, LET'S GO || !faq !newkiller",17375,2021-05-25 16:22:28,2021-05-25T22:06:08.344386
17,Myth,VALORANT,MYTH'S BEST VALORANT MASTERS LAN WATCH PARTY #VCTPartner - !socials,16554,2021-05-25 14:33:08,2021-05-25T22:06:08.344386
18,sodapoppin,World of Warcraft,Druid scientists are on the case.| Merch !comp | www.sodapoppin.shop (Discount code: POOR),14732,2021-05-25 17:36:23,2021-05-25T22:06:08.344386
19,underflowR,Just Chatting,Adobe Presents: Learning Together,14634,2021-05-25 20:54:04,2021-05-25T22:06:08.344386
20,Fundy,Minecraft,PLAYING THE MINECRAFT,14366,2021-05-25 19:29:17,2021-05-25T22:06:08.344386
21,forsen,Totally Accurate Battlegrounds,Games and shit!,12366,2021-05-25 17:05:54,2021-05-25T22:06:08.344386
22,AdmiralBahroo,Dead by Daylight,NEW Resident Evil Killer today :o,11121,2021-05-25 15:04:49,2021-05-25T22:06:08.344386
23,Zerkaa,Grand Theft Auto V,TOMMY T IS SLEEP DEPRIVED | NoPixel RP (!sidemenrp - !rp - !meta - !chathopping),10419,2021-05-25 21:19:20,2021-05-25T22:06:08.344386
24,VonDice,Slots,🎲€335.000 - Buk Buk Buk 🎲!GIVEAWAY🎲check new offers -  🎰  !PARI for 150% 🎰 !VESPER for 150% 🎰 !MONTE for 120%,10018,2021-05-25 07:20:06,2021-05-25T22:06:08.344386
25,elonmusk45296,Just Chatting,Elon Musk | Bitcoin and Ethereum Discuss !giveaway,9874,2021-05-25 22:00:10,2021-05-25T22:06:08.344386
26,Symfuhny,Call of Duty: Warzone,"$40,000 HusKerrs Howl Tourney w/ ClutchBelk! | USE CODE SYM #ad
",9868,2021-05-25 11:02:19,2021-05-25T22:06:08.344386
27,Indiefoxx,"Pools, Hot Tubs, and Beaches",👀🍒NEW BOOBA!!! QUEEN 🍒💗IG:indiefoxx.tv💗!socials 💗 !incent,9554,2021-05-25 21:04:58,2021-05-25T22:06:08.344386
28,HusKerrs,Call of Duty: Warzone,"$20,000 HusKerrs Howl Tournament !livestats !giveaway !slayout | Follow @HusKerrs on all !Socials !GFuel",9444,2021-05-25 17:51:48,2021-05-25T22:06:08.344386
