,user_name,game_name,title,viewer_count,started_at,api_call_time
0,moraelive,Music,Kingdom,17089,2021-05-27 10:12:49,2021-05-27T11:06:12.441345
1,Greekgodx,Slots,🔴 18+ GAMBA STREAM! 🔴 !rollbit CODE: GREG 🔴 @Greekgodx on Twitter 🔴,16493,2021-05-27 01:27:10,2021-05-27T11:06:12.441345
2,I_LAND_U2,Music,@I_LAND_U2,15326,2021-05-27 08:58:24,2021-05-27T11:06:12.441345
3,pokelawls,Just Chatting,NO WAY!!!,13518,2021-05-27 07:09:12,2021-05-27T11:06:12.441345
4,RATIRL,League of Legends,👽 RATIRL Win day NO TYPING👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology busin 👽  and life coach !twitter !C,12056,2021-05-27 04:53:04,2021-05-27T11:06:12.441345
5,seonghwazip,,ddeonghwa!,10905,2021-05-27 10:21:36,2021-05-27T11:06:12.441345
6,FIBA,Sports,🏀 LIVE 🏀 - United States vs France - 3x3 Olympic Qualifiers,9522,2021-05-27 08:46:16,2021-05-27T11:06:12.441345
7,Fextralife,Biomutant,!review 🔴BIOMUTANT with Tyr! CAS on Biomutant after! ,9518,2021-05-27 09:06:24,2021-05-27T11:06:12.441345
8,39daph,Darkwood,poop wood,9275,2021-05-27 05:18:25,2021-05-27T11:06:12.441345
9,Rogue,Apex Legends,NRG ∙ Ranked King ∙ !honey ∙ Twitter: @TTrebb ,9173,2021-05-27 03:57:40,2021-05-27T11:06:12.441345
10,tarik,VALORANT,Ranked @tarik // !45,8337,2021-05-27 01:36:22,2021-05-27T11:06:12.441345
11,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel,8169,2021-05-27 06:03:01,2021-05-27T11:06:12.441345
12,BeyondTheSummit,Dota 2,LIVE: Team SMG vs South Built (Bo2) - LOOT.BET Pro Series 6: SEA Group Stage w/ Ares & Danog,8095,2021-05-27 05:52:39,2021-05-27T11:06:12.441345
13,AdmiralBulldog,Dota 2,Trump Thursday w/ Lacari | [A] @AdmiralBulldog,8045,2021-05-27 07:15:29,2021-05-27T11:06:12.441345
14,sneakylol,Just Chatting,Sneaky | mid late night,7945,2021-05-27 04:45:25,2021-05-27T11:06:12.441345
15,Thijs,Hearthstone,"Thijs - Top200 Climb to #1 or #1000, GM matches today!",7664,2021-05-27 08:16:16,2021-05-27T11:06:12.441345
