,user_name,game_name,title,viewer_count,started_at,api_call_time
0,shroud,VALORANT,NA'S DAY! #VCTPartner |    Follow @shroud on socials,166671,2021-05-25 14:43:36,2021-05-26T00:06:02.940585
1,VALORANT,VALORANT,Sentinels vs FNATIC - VCT Masters Reykjavík,131008,2021-05-25 14:30:51,2021-05-26T00:06:02.940585
2,RanbooLive,Life is Strange,Being strange? Idk haven't played it (Tw for several things I cant put in the title! Please do your own research and stay safe!),111854,2021-05-25 22:42:35,2021-05-26T00:06:02.940585
3,Sykkuno,Grand Theft Auto V,yuno becomes a civ NO CRIME AT ALL ,40145,2021-05-25 22:21:55,2021-05-26T00:06:02.940585
4,HasanAbi,Just Chatting,YAZAN? PogO,35273,2021-05-25 18:12:06,2021-05-26T00:06:02.940585
5,summit1g,Grand Theft Auto V,NoPixel. Merch dropped summit1g.gg  [ @summit1g ],26689,2021-05-25 21:54:04,2021-05-26T00:06:02.940585
6,MOONMOON,Grand Theft Auto V,[brute force powergamer] NoPixel cop | S.W.A.T. tryouts,25494,2021-05-25 20:03:56,2021-05-26T00:06:02.940585
7,Aydan,Call of Duty: Warzone,"$20,000 2v2 HuskerrsHowl Tournament w/ Rated | !giveaway !tourney",23923,2021-05-25 18:45:33,2021-05-26T00:06:02.940585
8,Mizkif,Knockout City,EVERYTIME I LOSE I GIFT SUBS #KnockoutCityPartner,21529,2021-05-25 19:51:29,2021-05-26T00:06:02.940585
9,Yassuo,Slots,18+ 35K Start Degen Gambling - Watch me lose money !Rollbit !Profit #ad,20362,2021-05-25 17:00:38,2021-05-26T00:06:02.940585
10,sodapoppin,World of Warcraft,Druid scientists are on the case.| Merch !comp | www.sodapoppin.shop (Discount code: POOR),19962,2021-05-25 17:36:23,2021-05-26T00:06:02.940585
11,ludwig,VALORANT,mangoBB BIGGEST VALORANT TOURNEY OF ALL TIME #VCTPARTNER ,18742,2021-05-25 15:05:07,2021-05-26T00:06:02.940585
12,buddha,Grand Theft Auto V,Lang Buddha - NoPixel 3.0,18390,2021-05-25 16:08:39,2021-05-26T00:06:02.940585
13,RatedEpicz,Grand Theft Auto V,Most Wanted! Randy Bullet | Chang Gang | GTA V RP | !newvid !youtube,17884,2021-05-25 19:48:27,2021-05-26T00:06:02.940585
14,Myth,VALORANT,MYTH'S BEST VALORANT MASTERS LAN WATCH PARTY #VCTPartner - !socials,17048,2021-05-25 14:33:08,2021-05-26T00:06:02.940585
15,HusKerrs,Call of Duty: Warzone,"$20,000 HusKerrs Howl Tournament !livestats !giveaway !slayout | Follow @HusKerrs on all !Socials !GFuel",16793,2021-05-25 17:51:48,2021-05-26T00:06:02.940585
16,Doublelift,League of Legends,"Doublelift - professional griefer, fulltime inter, soloq therapist, and adc enthusiast !exitlag",14108,2021-05-25 20:02:30,2021-05-26T00:06:02.940585
17,thereislight,Music,"There is Light presents serpentwithfeet, live at the Lodge Room, with special guest Mr Eazi",11296,2021-05-25 23:57:55,2021-05-26T00:06:02.940585
18,masondota2,Dota 2,+1000MMR IN 10 DAYS,9819,2021-05-25 20:40:33,2021-05-26T00:06:02.940585
19,moistcr1tikal,Biomutant,Rank #1 Biomutant gamer,9666,2021-05-25 17:34:19,2021-05-26T00:06:02.940585
20,PENTA,Grand Theft Auto V,+100K EZ Wranglin' | Nopixel,9188,2021-05-25 22:58:10,2021-05-26T00:06:02.940585
21,Ramee,Grand Theft Auto V,Park Ranger Conan Clarkson | !Twitter | NoPixel,8909,2021-05-25 20:24:31,2021-05-26T00:06:02.940585
22,Indiefoxx,"Pools, Hot Tubs, and Beaches",👀🍒NEW BOOBA!!! QUEEN 🍒💗IG:indiefoxx.tv💗!socials 💗 !incent,8779,2021-05-25 21:04:58,2021-05-26T00:06:02.940585
23,sinatraa,VALORANT,SEN Sinatraa | giving thoughts on SEN match !newvid,8125,2021-05-25 20:43:12,2021-05-26T00:06:02.940585
24,CohhCarnage,Rhythm Doctor,[!FinalWeek] Rhythm Doctor! - Biomutant tomorrow! SOLASTA on Thursday! - !VODChat - !Bike - #EpicPartner Creator Code: Cohh,7786,2021-05-25 22:28:12,2021-05-26T00:06:02.940585
25,nl_Kripp,Hearthstone,Daytime BGs | !Giveaway !Xtrfy LAST DAY!,7701,2021-05-25 20:54:02,2021-05-26T00:06:02.940585
26,ironmouse,Resident Evil Village,ARE WE FINISHING THIS TONIGHT?  [ VTUBER ] ,7596,2021-05-25 23:03:26,2021-05-26T00:06:02.940585
27,LVNDMARK,Escape from Tarkov,FILTER EMOTE | !YOUTUBE | !GFUEL | !MERCH | Follow @LVNDMARK_tv on socials,7414,2021-05-25 23:03:42,2021-05-26T00:06:02.940585
28,BlackStreamLive,Music,As the World Spins!,7376,2021-05-25 22:58:06,2021-05-26T00:06:02.940585
29,Pieface23,FIFA 21,(UK) The RTG Send!,6721,2021-05-25 21:39:47,2021-05-26T00:06:02.940585
30,daltoosh,Apex Legends,Wow this guy must be an Apex Legend haha wow,6481,2021-05-25 19:26:27,2021-05-26T00:06:02.940585
31,SmallAnt,Minecraft,SPEEDRUNS TO BEAT DREAMS TIME,6424,2021-05-25 20:10:55,2021-05-26T00:06:02.940585
32,Umbra,Dead by Daylight,DEAR GOD THIS MAN IS HUGE ,6287,2021-05-25 19:43:07,2021-05-26T00:06:02.940585
33,lilypichu,Teamfight Tactics,[no cam] 1 game of tft,6153,2021-05-25 21:01:25,2021-05-26T00:06:02.940585
34,Destroy,Call of Duty: Warzone,"$20,000 HusKerrs Howl 2v2 Tournament w/ ZLaner! ",5869,2021-05-25 17:23:12,2021-05-26T00:06:02.940585
35,ImKaiCenat,Just Chatting,SHORT MAN STREAMS EARLY,5597,2021-05-25 23:05:17,2021-05-26T00:06:02.940585
36,AyeZee,Slots,"18+ | MASSIVE BUYS /w !Yassuo | !rollbit for most player rewarding casino | $10,000 !GIVEAWAY ",5273,2021-05-25 19:30:40,2021-05-26T00:06:02.940585
37,tarzaned,League of Legends,CHAMP REQS | discord.gg/tarzaned | SUBS GET 11.11 TIERLIST | !patreon |,5140,2021-05-25 20:18:38,2021-05-26T00:06:02.940585
38,CobaltStreak,The Binding of Isaac: Repentance,🔪FRESHEST File 2nd Save slot Unlocks!🔪 D&D Later tonight!,4942,2021-05-25 21:01:48,2021-05-26T00:06:02.940585
39,Gladd,Destiny 2,New Weekly Pinnacle Mission + Reset VoG | !socials !nexus !suggest,4925,2021-05-25 16:34:11,2021-05-26T00:06:02.940585
40,akaNemsko,Chess,bootcamp | follow on !socials | !wealthsimple !brave !nord,4910,2021-05-25 19:21:53,2021-05-26T00:06:02.940585
41,EsfandTV,Grand Theft Auto V,CAPTAIN CORNWOOD - FINAL NAXX RAID BEFORE TBC TONIGHT BIG DICK RET DPS,4849,2021-05-25 21:57:35,2021-05-26T00:06:02.940585
42,TheRelixChannel,Music,The Dude of Life Band Live from Relix Studio| 5/25/21 ,4779,2021-05-25 22:24:54,2021-05-26T00:06:02.940585
43,AvoidingThePuddle,The Door in the Basement,The Door in the Basement - Shirts and Mugs http://teespring.com/stores/ATP,4644,2021-05-25 20:32:23,2021-05-26T00:06:02.940585
44,SmiteGame,SMITE,Wait... Sin is on...AGAIN?? Covering for Nvad3! !sin,4589,2021-05-25 22:34:11,2021-05-26T00:06:02.940585
45,limit_maximum,World of Warcraft,"9.1 PTR build inc BYE ""X"" CLASS | Reading the ""inside stories of blizzard departures"" | M Donny progress late tonight (1.5% wipe)",4425,2021-05-25 21:49:14,2021-05-26T00:06:02.940585
46,futs0001,,,4311,2021-05-25 22:34:58,2021-05-26T00:06:02.940585
47,BeyondTheSummit,Dota 2,LIVE: Hokori vs. Infamous (Bo2) - LOOT.BET Pro Series 6 NA/SA: Group Stage w/ Kmart & ET,4079,2021-05-25 15:41:59,2021-05-26T00:06:02.940585
48,Tommey,Call of Duty: Warzone,"$20,000 HusKerrs Howl - 100T @Tommey ",4033,2021-05-25 19:02:53,2021-05-26T00:06:02.940585
49,NateHill,Fortnite,Certified Viber | !positivity !curls,3964,2021-05-25 19:03:13,2021-05-26T00:06:02.940585
50,SunBaconRelaxer,Hearthstone,Relaxer,3913,2021-05-25 19:55:29,2021-05-26T00:06:02.940585
51,LetsGameItOut,The Long Drive,DRIVING FOREVER AND EVER AND EVER,3900,2021-05-25 20:31:48,2021-05-26T00:06:02.940585
52,The_Happy_Hob,Dark Souls III,The Final Bet! !newbet - PYRO All Boss No Hit Run /w DLC [Chapter 1895: Paying the troll toll],3867,2021-05-25 20:08:15,2021-05-26T00:06:02.940585
53,ChilledChaos,Knockout City,BALLS TO THE WALLS! (Knockout City | Chilled. Platy. Ray),3866,2021-05-25 23:35:31,2021-05-26T00:06:02.940585
54,Sanchovies,League of Legends,Hallo ...,3775,2021-05-25 20:17:07,2021-05-26T00:06:02.940585
