,user_name,game_name,title,viewer_count,started_at,api_call_time
0,shroud,VALORANT,#VCTPartner NA VS KR |    Follow @shroud on socials,136199,2021-05-27 14:52:19,2021-05-27T16:06:02.360164
1,Flashpoint,Counter-Strike: Global Offensive,Mousesports vs G2 | Flashpoint 3 - Day 15 | Upper Bracket Final,57412,2021-05-27 15:15:47,2021-05-27T16:06:02.360164
2,VALORANT,VALORANT,Version1 vs NUTURN Gaming - VCT Masters Reykjavík,52702,2021-05-27 14:32:17,2021-05-27T16:06:02.360164
3,Nmplol,Just Chatting,Special GUEST cooking STREAM! OTK waiting ROOM!| Merch !comp ,45325,2021-05-27 13:00:07,2021-05-27T16:06:02.360164
4,Tfue,Call of Duty: Warzone,USING NEW AR!!! (9.69 KD),27138,2021-05-27 11:13:11,2021-05-27T16:06:02.360164
5,GMHikaru,Chess,Hikaru vs Magnus & Charity Stream | FTX Crypto Cup QF Day 2 | !polymarket !charity #ad,25626,2021-05-27 14:29:32,2021-05-27T16:06:02.360164
6,Castro_1021,FIFA 21,UNITED.   !freepack   @Castro1021    ,25277,2021-05-27 14:42:36,2021-05-27T16:06:02.360164
7,Foolish__Gamers,Minecraft,Twitch Rivals later - Dream SMP ,22816,2021-05-27 15:27:48,2021-05-27T16:06:02.360164
8,ROSHTEIN,Slots,"⭐ €450.000 ⭐ €1 MIL WIN - !RECORD 💠 !STAKE use code ""ROSH"" to be eligible for free money raffles",21505,2021-05-27 14:00:45,2021-05-27T16:06:02.360164
9,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,20672,2021-05-27 15:39:04,2021-05-27T16:06:02.360164
10,CohhCarnage,Solasta: Crown of the Magister,Solasta: Crown of the Magister (1.0 - Cataclysm) - !FinalWeek - !VODChat - #EpicPartner Creator Code: Cohh,19233,2021-05-27 11:46:24,2021-05-27T16:06:02.360164
11,Kyle,Grand Theft Auto V,Supreme Leader Kyle Pred - nopixel,17468,2021-05-27 13:02:52,2021-05-27T16:06:02.360164
12,Sonic,Just Chatting,Sonic Central - 5/27/21,16239,2021-05-27 15:44:57,2021-05-27T16:06:02.360164
13,Gorgc,Dota 2,9k by june or bald - 8850 - internet fixed? ,15751,2021-05-27 15:04:06,2021-05-27T16:06:02.360164
14,Symfuhny,Call of Duty: Warzone,NEW UPDATE!!! AMAX NERF & FARA BUFF?? FIND OUT NOW!!,13085,2021-05-27 10:04:36,2021-05-27T16:06:02.360164
15,GothamChess,Chess,Champs Tour | !charity |  !vpn !gfuel !courses,12034,2021-05-27 14:29:32,2021-05-27T16:06:02.360164
16,Quin69,Terraria,TERRARIA ULTRA HARDCORE | !RIP1 | VERY HIGH !STAKES | NO Backseating. | Dying light 2 memes later,10760,2021-05-27 14:01:40,2021-05-27T16:06:02.360164
17,FIBA,Sports,🏀 LIVE 🏀 3x3 Olympic Qualifiers,10745,2021-05-27 14:47:48,2021-05-27T16:06:02.360164
18,lol_nemesis,League of Legends,Korean Challenger Soloqueue - scrims tomorrow  | !nord !blitz ,10197,2021-05-27 09:36:14,2021-05-27T16:06:02.360164
19,DrLupo,Apex Legends,escaping plat hell,9939,2021-05-27 14:25:07,2021-05-27T16:06:02.360164
20,LIRIK,Special Events,King Lothric + Gaming Events all day ,9860,2021-05-27 15:47:08,2021-05-27T16:06:02.360164
21,TwitchSports,Sports,"Fans Out Of Bounds! // Wake Up Basketball, Ep. 1 // ft @LosPollosTV @FollowThroughCJ @TheDaddyRich",9587,2021-05-27 15:45:29,2021-05-27T16:06:02.360164
22,Enviosity,Genshin Impact,THE SIMS - GENSHIN IMPACT STYLE | !gfuel | Day 243,9225,2021-05-27 13:08:51,2021-05-27T16:06:02.360164
23,ShivFPS,Apex Legends,GLL Championship scrims | !Socials for updates !gfuel !exitlag,8159,2021-05-27 12:07:42,2021-05-27T16:06:02.360164
24,ESL_SC2,StarCraft II,LIVE: DreamHack SC2 Masters Summer EU,7827,2021-05-27 11:27:45,2021-05-27T16:06:02.360164
25,Bugha,Fortnite,Trio Arena w/ Emad & Zyfa,7622,2021-05-27 14:50:09,2021-05-27T16:06:02.360164
26,Caedrel,"Pools, Hot Tubs, and Beaches","CAEDREL & DRAKOS CHILLING IN HOTTUB - DRINKING AND TALKING, AS US ANYTHING UwU",7489,2021-05-27 13:40:54,2021-05-27T16:06:02.360164
27,Myth,VALORANT,V1 VS NU - THE BEST NA MASTERS WATCH PARTY - !socials - #VCTPartner,7338,2021-05-27 14:59:48,2021-05-27T16:06:02.360164
28,ESL_DOTA2,Dota 2,Puckchamps vs Tundra - ESL ONE Summer 2021 - Closed Qualifiers,7332,2021-05-27 14:46:45,2021-05-27T16:06:02.360164
29,Elajjaz,Dark Souls,Fast today! - All bosses speedruns / Dying Light event later |  @Elajjaz Twitter/Instagram,6752,2021-05-27 13:50:39,2021-05-27T16:06:02.360164
30,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel,6739,2021-05-27 06:03:01,2021-05-27T16:06:02.360164
31,TFBlade,League of Legends,RANK 1 CLIMB DAY TOP 10 ATM (3 MIN DELAY),6674,2021-05-27 13:14:28,2021-05-27T16:06:02.360164
32,dogdog,Hearthstone,dog?,6476,2021-05-27 15:00:20,2021-05-27T16:06:02.360164
33,NickEh30,Fortnite,DUO ARENA with FaZe Replays | Code NickEh30 #EpicPartner,6201,2021-05-27 13:42:58,2021-05-27T16:06:02.360164
34,AbdulHD,Grand Theft Auto V,"Abdul - NoPixel ""Taxi Mogul"" !SneakEnergy #9KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !lawsuit",6102,2021-05-27 09:03:58,2021-05-27T16:06:02.360164
35,singsing,Dota 2,biomutant finished - > dota 2 chill kinda day,5888,2021-05-27 09:47:44,2021-05-27T16:06:02.360164
36,PlayStation,Horizon Forbidden West,Horizon Forbidden West Gameplay Reveal | State of Play,5791,2021-05-27 15:55:08,2021-05-27T16:06:02.360164
37,CDawgVA,Resident Evil Village,"Single hot mom in the area | Resident Evil Village on Hardcore | !edf !deaths
",5790,2021-05-27 14:05:04,2021-05-27T16:06:02.360164
38,uhSnow,Grand Theft Auto V,Trooper Snow | NoPixel | discord.gg/Snow,5728,2021-05-27 13:04:33,2021-05-27T16:06:02.360164
39,LosPollosTV,Sports,"NEW SHOW WITH RICHARD JEFFERSON! | Wake Up Basketball, Ep. 1",5710,2021-05-27 15:45:32,2021-05-27T16:06:02.360164
40,TheStockGuy,Just Chatting,Hostile takeover  | !invest !platform !DHDR !VPN !stockdraft !challenge,5577,2021-05-27 13:26:37,2021-05-27T16:06:02.360164
41,TeePee,Call of Duty: Warzone,$25K BoomTV Code Red WZ Tourney TODAY @ 3pm CT | Code TEEP in COD Store #CODpartner | !tourney | !monster | !cod | !merch | !guns |,5286,2021-05-27 14:56:41,2021-05-27T16:06:02.360164
42,SteveSuptic,VALORANT,Valorant's worst one-trick Jett puts up moderate fight to get plat back,5062,2021-05-27 14:28:14,2021-05-27T16:06:02.360164
43,chess24,Chess,"$1.5M Meltwater Champions Chess Tour: FTX Crypto Cup | Day 5 | D. Howell, J. Houska & K. Snare",4923,2021-05-27 14:38:47,2021-05-27T16:06:02.360164
44,Sacriel,Escape from Tarkov,British Squadplay! || Follow @Sacriel 4 memes,4855,2021-05-27 14:05:11,2021-05-27T16:06:02.360164
45,TrU3Ta1ent,Dead by Daylight,RESIDENT EVIL CHAPTER PTB IS RIGHT NOW! GTF IN! FINDING HIS BEST BUILD COMBO!,4788,2021-05-27 12:26:20,2021-05-27T16:06:02.360164
46,loltyler1,League of Legends,ANGER HIM ! AND WHAT happen ? well finder the way outs if do it lol not going liked this !!!!!!!,4753,2021-05-27 15:58:13,2021-05-27T16:06:02.360164
47,imls,League of Legends,T1 LS | YOLO-Q. Scrims vs T1a tomorrow! | !scrims !Patchnotes 11.11 !Mundo for reveal video! !T1Shop !Patreon !nordvpn !blitz !phemex,4728,2021-05-27 10:49:26,2021-05-27T16:06:02.360164
48,BarbarousKing,Super Mario World,New SMW hacks baybee - Golf after,4600,2021-05-27 12:04:54,2021-05-27T16:06:02.360164
49,sips_,Conan Exiles,checking out the new expansion #ad,4595,2021-05-27 11:13:27,2021-05-27T16:06:02.360164
50,Burn,Grand Theft Auto V,Sasuke Johnson -- NoPixel 3.0 RP -- It's time for the weebs to go wild.,4551,2021-05-27 13:38:47,2021-05-27T16:06:02.360164
51,runthefutmarket,FIFA 21,WILL THE INTERNET CRASH THIS THURSDAY?! (LETS SEE) !karma | @runthefutmarket on all social,4476,2021-05-27 13:46:45,2021-05-27T16:06:02.360164
52,AverageJonas,VALORANT,V1 vs NUTURN | Iceland LAN Watch Party | #VCTPartner,4465,2021-05-27 12:02:47,2021-05-27T16:06:02.360164
53,crokeyz,Magic: The Gathering,HISTORIC REANIMATOR,4303,2021-05-27 09:20:42,2021-05-27T16:06:02.360164
54,Kaellyn,Just Chatting,NEW LEGGING STRETCH💪💕!IG !PATREON !KAECOIN !DISCORD ,4227,2021-05-27 13:26:09,2021-05-27T16:06:02.360164
