,user_name,game_name,title,viewer_count,started_at,api_call_time
0,AdinRoss,Just Chatting,AUX BATTLES ( Kendrick Lamar Vs J. Cole),57708,2021-05-17 01:34:27,2021-05-17T07:07:22.716294
1,shroud,VALORANT,UNRANKED! |    Follow @shroud on socials,45435,2021-05-16 19:11:15,2021-05-17T07:07:22.716294
2,Trainwreckstv,Just Chatting,#SCUFFEDPod 139 - Powered By CashApp - code TWITCHTV for $10 | !twitter | !youtube | !podcast,28215,2021-05-17 04:40:53,2021-05-17T07:07:22.716294
3,Swagg,Call of Duty: Warzone,Use Code SWAGG in the Store | Nuke Squad | FaZe Clan | !sub !blm,27865,2021-05-17 02:00:09,2021-05-17T07:07:22.716294
4,summit1g,Rust,rusting. [ @summit1g ],26523,2021-05-16 20:12:44,2021-05-17T07:07:22.716294
5,aceu,Apex Legends,NRG aceu // apex president // !socials,23471,2021-05-17 04:53:32,2021-05-17T07:07:22.716294
6,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,17428,2021-05-16 20:13:25,2021-05-17T07:07:22.716294
7,CaptainPuffy,Minecraft,MCC PRACTICE w/ the BOIS!,17000,2021-05-17 01:07:04,2021-05-17T07:07:22.716294
8,sodapoppin,Warcraft III,ATIESHGAMER | www.sodapoppin.shop (Discount code: POOR),16382,2021-05-16 22:13:55,2021-05-17T07:07:22.716294
9,Ray__C,Grand Theft Auto V,Successful VAULT BANK HEIST !team! Working Towards Court Case! - NoPixel! !Newvid,14612,2021-05-16 19:12:08,2021-05-17T07:07:22.716294
10,SilversteinMusic,Music,24 HOUR SUBATHON STREAM SPECTACULAR,12475,2021-05-17 00:01:29,2021-05-17T07:07:22.716294
11,Maximilian_DOOD,Super Smash Bros. Ultimate,YOVG LIVE! PSO2/Strive Chat & SMAAAAASH!? (5-16) !RivalsMKX !ads !nzxt,12129,2021-05-17 04:33:54,2021-05-17T07:07:22.716294
12,yourragegaming,Just Chatting,YRG,11950,2021-05-17 03:01:33,2021-05-17T07:07:22.716294
13,nl_Kripp,Hearthstone,BG Night | Chopper Over Niagara! https://youtu.be/6GpjyvCshxo,11681,2021-05-17 02:02:22,2021-05-17T07:07:22.716294
14,PENTA,Grand Theft Auto V,Wranglin' | NOPIXEL,11614,2021-05-16 22:02:24,2021-05-17T07:07:22.716294
15,Ramee,Grand Theft Auto V,Ramee | Chang Gang | !Twitter | NoPixel,10187,2021-05-16 19:19:05,2021-05-17T07:07:22.716294
16,ROSHTEIN,Slots,⭐ €600.000 HUNT ME ⭐ €1 MIL WIN - !RECORD 💠 check - !LOCO for 150%💠 !SUNPURA for 150%💠 !LVL for 130%,9532,2021-05-17 04:40:58,2021-05-17T07:07:22.716294
17,DiazBiffle,Call of Duty: Warzone,NUK3S | !scuf | !gfuel | !youtube | DiazBiffle,8981,2021-05-17 02:50:28,2021-05-17T07:07:22.716294
18,Amouranth,Just Chatting,🍑HOT TUB PODCAST💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL,8842,2021-05-17 03:26:13,2021-05-17T07:07:22.716294
19,Rogue,Apex Legends,NRG ROGUE ∙ #1 PREDATOR GRIND ∙ !honey ∙ Twitter: @TTrebb ,8364,2021-05-17 02:58:06,2021-05-17T07:07:22.716294
20,fuslie,Just Chatting,APRIL FOOZE | NO PIXEL 3.0 | DOING COOL THINGS,7528,2021-05-17 01:43:34,2021-05-17T07:07:22.716294
21,x2Twins,Fortnite,CONTENT FACTORY,7313,2021-05-17 06:06:29,2021-05-17T07:07:22.716294
22,Ash_on_LoL,Grand Theft Auto V,"Ash ""definitely not in a gang"" Ketchup (۶•̀ᴗ•́)۶ !ground",6964,2021-05-17 01:00:49,2021-05-17T07:07:22.716294
23,tarzaned,League of Legends,CHAMP REQUESTS | SUBS GET 11.10 TIERLIST | !patreon | SUB SEMINAR 5/23 ,5824,2021-05-17 01:41:49,2021-05-17T07:07:22.716294
24,kyedae_,VALORANT,Did you know that Sloths are 3 times faster in water than they are on land? | !socials,5695,2021-05-17 06:46:27,2021-05-17T07:07:22.716294
25,Indiefoxx,Just Chatting,💗BIKINI BABE!💗IG:indiefoxx.tv💗!socials 💗 !incent,5418,2021-05-17 01:32:46,2021-05-17T07:07:22.716294
26,Timmac,Grand Theft Auto V,Deputy Mack | 308 | NoPixel,5304,2021-05-16 15:48:42,2021-05-17T07:07:22.716294
27,sashagrey,Resident Evil Village,ENGLISH||RE VILLAGE: HARDCORE | FIRST RUN |PC|KBM| !newyt !discord,5016,2021-05-16 23:22:41,2021-05-17T07:07:22.716294
28,EsfandTV,Grand Theft Auto V,CAPTAIN CLETUS CORNWOOD,4954,2021-05-17 06:04:05,2021-05-17T07:07:22.716294
29,Smoke,DayZ,Esseker Survival - Day 935 !youtube,4672,2021-05-17 03:07:20,2021-05-17T07:07:22.716294
30,AsmodaiTV,Hearthstone,Top 50 leaderboard climb! !youtube,4575,2021-05-17 01:04:13,2021-05-17T07:07:22.716294
31,sleepy,Overwatch,back to back LOOK AT ME GO / !merch,4451,2021-05-17 04:13:31,2021-05-17T07:07:22.716294
32,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,4437,2021-05-16 15:49:46,2021-05-17T07:07:22.716294
33,KarasMai,League of Legends,NA Challenger JG - Best Kayn NA - Rank 1 Grind !discord !youtube ,4411,2021-05-17 01:05:26,2021-05-17T07:07:22.716294
34,Ohmwrecker,Dead by Daylight,"DEAD by DAYLIGHT! (17,475 IQ GNOME HUNTING) | THE OHMZONE! :D",4135,2021-05-17 04:45:46,2021-05-17T07:07:22.716294
35,KristoferYee,Just Chatting,"Jay Que, Akuma Enthusiast | No Pixel 3.0 | KristoferYee on socials",3959,2021-05-16 23:22:29,2021-05-17T07:07:22.716294
36,BeyondTheSummit,Dota 2,"RERUN: EG vs TOOBASED Game 2 - DPC NA League S2: Upper Division w/ Lyrical, Aui200 & Trent",3925,2021-05-17 02:08:30,2021-05-17T07:07:22.716294
37,zwebackhd,FIFA 21,23 GAMES OF BUNDESLIGA TOTS WL! @ZWEBACKHD,3797,2021-05-16 23:43:52,2021-05-17T07:07:22.716294
38,yvonnie,VALORANT,new hair who dis !honey,3720,2021-05-17 01:51:29,2021-05-17T07:07:22.716294
39,OhTofu,Dead by Daylight,"HAG ALL NIGHT, ty for helping me reach sponsor goal | #deadbydaylightpartner",3620,2021-05-17 01:32:33,2021-05-17T07:07:22.716294
40,boxbox,Grand Theft Auto V,Bo Xbox tries to make money or friend either one tbh let's not be too greedy (nopixel 3.0),3461,2021-05-17 02:13:09,2021-05-17T07:07:22.716294
41,Annoying,Just Chatting,Looking at Fits| Rat-O-Thon DAY 14| !sub SUBS ARE DOUBLE TIME,3271,2021-05-17 06:05:59,2021-05-17T07:07:22.716294
42,CDNThe3rd,Detroit: Become Human,Day 4 on Detroit: Become Human | ROD💩 | Bonding.. D: BH.. What else?.. What else?.. | Socials: @CDNThe3rd,3052,2021-05-17 03:11:03,2021-05-17T07:07:22.716294
43,KingGeorge,Tom Clancy's Rainbow Six Siege,Ranked New !headset | !youtube !socials !charm !slayout | Follower !giveaway,2972,2021-05-17 03:40:00,2021-05-17T07:07:22.716294
44,PWRDEsports2,Dota 2,DPC CN Lower division: Magma v LBZS | CDEC v Phoenix,2910,2021-05-17 03:38:02,2021-05-17T07:07:22.716294
45,jccaylen,Fortnite,MEDIA SHARE AT 50 CENTS (10 GAME FN CHALLENGE),2887,2021-05-17 04:39:43,2021-05-17T07:07:22.716294
46,ExoHydraX,Just Chatting,🍑THICCEST💦HOT TUB STREAMER💦🍑Subs get !snapchat✨!instagram,2831,2021-05-17 01:32:04,2021-05-17T07:07:22.716294
47,Xposed,Slots,"💰⭐ MOO V.S SLOTS, LIVE GAMES, AND BONUS BUYS! ⭐💰 !roobet !wizza !muhajer !gta LAST CALL FOR !merch",2819,2021-05-17 06:52:56,2021-05-17T07:07:22.716294
48,DaddyDimmuTV,MLB The Show 21,RANKED WS PUSH! !NMS !merch !breaks !FanDuel !shirts !youtube !twitter !elgato !gfuel,2782,2021-05-17 01:00:20,2021-05-17T07:07:22.716294
49,theRealShooKon3,Just Chatting,The Drone - Fraser Island - !first !stepone,2775,2021-05-16 22:12:43,2021-05-17T07:07:22.716294
50,Sequisha,Rust,🌧️Cozy Sunday,2729,2021-05-17 00:12:14,2021-05-17T07:07:22.716294
51,Xlice,Genshin Impact,some hdie n seek w/ !gf and co | pale flame pls good rolls | !youtube !reviews,2720,2021-05-17 04:23:03,2021-05-17T07:07:22.716294
52,Gladd,Subnautica: Below Zero,Don't Miss This Game | !socials !nexus,2582,2021-05-16 20:08:42,2021-05-17T07:07:22.716294
53,keanelol,Teamfight Tactics,TSM Keane - OCE ranked 368LP start !yt !blitz,2529,2021-05-17 04:12:32,2021-05-17T07:07:22.716294
54,Aurateur,Super Mario Maker 2,Super Mario Maker 2 -> Super Mario Party -> Fall Guys,2468,2021-05-17 05:38:05,2021-05-17T07:07:22.716294
55,Blooprint,Rust,Wasting away ,2467,2021-05-17 01:34:13,2021-05-17T07:07:22.716294
56,Salt,Black Desert Online,"**!drops ON**.. 14b in SHAKATU BOXES OPENING TODAY!!.. +167b Profit Enhancing,  [570 PEN Attempts Done /w 25 PENs Made]",2452,2021-05-17 03:01:22,2021-05-17T07:07:22.716294
57,jonny,Apex Legends,top 10 pred grind we dont sleep here (ENG/ESP) | @jonnyjetskii !youtube,2372,2021-05-17 00:35:58,2021-05-17T07:07:22.716294
58,CuteDog_,Path of Exile,CuteDog_🍑💦HOTTEST CONTENT OUTSIDE OF JUST CHATTING🍑💦,2364,2021-05-17 01:30:35,2021-05-17T07:07:22.716294
59,smqcked,Fortnite,Solo Arena (9th in Solo Cashy) | !NEWVID,2325,2021-05-17 04:30:50,2021-05-17T07:07:22.716294
60,Crayator,Just Chatting,You like Hot Tub streams? I AM BACK FROM A QUICK LIL HOLIDAY!    | NEW YOUTUBE VIDEO OUT ,2314,2021-05-17 02:22:34,2021-05-17T07:07:22.716294
61,mbovosumo,Sports,Grand Sumo Live - May 2021 Natsu Basho Day 9,2295,2021-05-17 05:10:27,2021-05-17T07:07:22.716294
62,MajinPhil,Pokémon Sword/Shield,GOING TO RED TONIGHT IN HG/SS ULTIMATE IRONMON !last !ironmon ,2279,2021-05-17 02:07:26,2021-05-17T07:07:22.716294
63,Criken,Pokémon X/Y,Pokemon Y Randomizer Nuzlocke the Final Stretch - Viewer Permadeath Edition [Day 9],2262,2021-05-17 00:03:59,2021-05-17T07:07:22.716294
64,Wingsofdeath,League of Legends,LEE SIN 1v2 10 CS/MIN ANIME PROTAGONIST BACKFLIP SPIN KICK KNOCK OUT JUNGLER UPPERCUT TOPLANER KNOCKOUT BAM!!!!!!,2237,2021-05-17 02:34:01,2021-05-17T07:07:22.716294
65,Victor,VALORANT,NV Victor w crashies,2237,2021-05-17 05:14:19,2021-05-17T07:07:22.716294
66,Richard_Hammer,The Binding of Isaac: Repentance,Farts,2195,2021-05-17 03:33:12,2021-05-17T07:07:22.716294
67,XcaliburYe,Dota 2,Top 100 by 7th June or I'm going BALD | Looking For a Streaming Sponsor |  !huel !nordvpn,2192,2021-05-17 04:06:04,2021-05-17T07:07:22.716294
68,Lacari,League of Legends,GOLD PROMOS > DANGANRONPA > ARKNIGHTS,2160,2021-05-17 04:14:49,2021-05-17T07:07:22.716294
69,BobbyPoffGaming,Call of Duty: Warzone,Warzone w/ BobbyPoff | Code BOBBYPOFF in COD store | !cameo !code !envy !wr,2144,2021-05-16 15:48:09,2021-05-17T07:07:22.716294
70,Strippin,Pokémon X/Y,Pokemon Nuzlocke Randomizer Finale!,2135,2021-05-16 23:57:08,2021-05-17T07:07:22.716294
71,ASOT,Music,24/7 with A State Of Trance! ASOT Top 1000! #TurnTheWorldIntoADancefloor,2120,2021-05-15 09:07:32,2021-05-17T07:07:22.716294
72,ESL_CSGO,Counter-Strike: Global Offensive,RERUN: Astralis vs. Complexity [Inferno] Map 2 - DreamHack Masters Spring 2021- Group B,2080,2021-05-15 21:14:19,2021-05-17T07:07:22.716294
73,GMNaroditsky,Chess,GM Naroditsky | Sunday Evening Chess | !otb,2068,2021-05-17 05:30:30,2021-05-17T07:07:22.716294
74,Kephrii,Overwatch,Overwatch :) !sub !prime,2068,2021-05-16 15:22:06,2021-05-17T07:07:22.716294
75,veronika,ASMR,"asmr 3dio, you already kno! Day 4/7.",2060,2021-05-17 05:28:15,2021-05-17T07:07:22.716294
76,Calebhart42,Dark Souls,DARK SOULS RANDOMIZER  | @calebhart42 IG/Twitter,2003,2021-05-17 02:06:37,2021-05-17T07:07:22.716294
77,GrappLr,Legends of Runeterra,🛑 Masters when? 🛑  !YT 🛑,1982,2021-05-17 05:19:27,2021-05-17T07:07:22.716294
78,Forky,Rocket League,Grinding with a new mic (half working),1943,2021-05-17 06:56:19,2021-05-17T07:07:22.716294
79,aircool,Call of Duty: Warzone,Everything Litty | !merch,1791,2021-05-17 03:34:13,2021-05-17T07:07:22.716294
80,Draineo,Grand Theft Auto V,BIG SLIME | GRIZZLEY WORLD | TOP RP ENTERTAINMENT !sᴜʙ !ʏᴛ !ɪɢ ,1772,2021-05-17 01:15:39,2021-05-17T07:07:22.716294
81,nugiyen,Path of Exile,[HCSSF] Late Night Theory Crafting! !trinity !coc !newvideo,1730,2021-05-16 19:24:58,2021-05-17T07:07:22.716294
82,TheBelenkaya,Chess,Chess your troubles away! | !Sister !YouTube !Discord !ArTalk,1668,2021-05-17 06:03:13,2021-05-17T07:07:22.716294
83,ProfessorAkali,League of Legends,Rank 1 To Challenger DAY #3 ($2500 + Lifetime of LPP Skins giveaway !giveaway) !instagram,1660,2021-05-17 06:10:41,2021-05-17T07:07:22.716294
84,WARDELL,VALORANT,Magic Matt | @wardell416 !socials,1635,2021-05-17 06:12:44,2021-05-17T07:07:22.716294
85,DSKoopa,Just Chatting,"Pink Gorilla Games - Seattle, WA",1621,2021-05-17 02:32:12,2021-05-17T07:07:22.716294
86,Anthony_Kongphan,Resident Evil Village,Chicken Nugget Getting Lightsaber | Anthony_Kongphan,1620,2021-05-17 02:12:19,2021-05-17T07:07:22.716294
87,SirhcEz,League of Legends,singed and chillllllllllllllllllllllllllllllllllllllllllllllllll,1597,2021-05-17 03:19:41,2021-05-17T07:07:22.716294
88,DizzyKitten,Just Chatting,Q&A with Dizzy!,1566,2021-05-17 01:16:00,2021-05-17T07:07:22.716294
89,Simply,The Legend of Zelda: Ocarina of Time,oot.... at nite ,1514,2021-05-17 05:38:25,2021-05-17T07:07:22.716294
90,kato_kat,Just Chatting,24HRs LET'S GO,1513,2021-05-17 01:30:24,2021-05-17T07:07:22.716294
91,EXBC,Just Chatting,sashimi busan Korea May/17/2021,1466,2021-05-17 03:09:03,2021-05-17T07:07:22.716294
92,Biotoxz_,Grand Theft Auto V,"Bjorn Tripod Corleone the Battleready Bionic Barbarian, Attemped Dragonslayer, Wrangler of the FIngle, Ninja Looter... #ad !raid",1452,2021-05-16 21:52:32,2021-05-17T07:07:22.716294
93,Spicalol,GeoGuessr,TSM Spica - soloq  !blitz,1441,2021-05-17 01:02:23,2021-05-17T07:07:22.716294
94,souless,Teamfight Tactics,[TSM SOULESS] Trundle only   !youtube !twitter !discord,1418,2021-05-17 03:15:56,2021-05-17T07:07:22.716294
95,iZeroplus,Apex Legends,Former #1 Pred // Rank w/ Rogue & Petty // !dn,1417,2021-05-17 03:51:50,2021-05-17T07:07:22.716294
96,P4wnyhof,Call of Duty: Warzone,M19 is Love - Road to 1k Wins Warzoneloadouts.gg !merch !socials ,1404,2021-05-17 05:57:57,2021-05-17T07:07:22.716294
97,SilentSentry,Grand Theft Auto V,🎬Otterman | LSBN | NoPixel🎥,1369,2021-05-17 01:03:45,2021-05-17T07:07:22.716294
98,Hajime,Resident Evil Village,About To Get Murdered By A MILF,1305,2021-05-17 04:28:37,2021-05-17T07:07:22.716294
99,Sereda,Just Chatting,ITTY BITTY LITTY COMMITTEE 609/3000 GOAL!  !GET Instagram.com/Sereda !tiktok,1373,2021-05-17 03:08:03,2021-05-17T07:07:22.716294
