,user_name,game_name,title,viewer_count,started_at,api_call_time
0,s1mple,Counter-Strike: Global Offensive,Time for CS /no donations/ SUBS ON/ 25 SEC DELAY,36555,2021-08-06 10:14:20,2021-08-06T11:06:01.920708
1,LCK,League of Legends,DRX vs KTㅣT1 vs GEN | 2021 LCK Summer,30755,2021-08-06 07:30:14,2021-08-06T11:06:01.920708
2,Trainwreckstv,Slots,18+ we need W's #ad | !twitter | !youtube | !podcast,27817,2021-08-06 08:38:25,2021-08-06T11:06:01.920708
3,summit1g,Grand Theft Auto V,chillin. Merch dropped summit1g.gg  [ @summit1g ],23383,2021-08-05 22:46:05,2021-08-06T11:06:01.920708
4,Fextralife,Back 4 Blood,🔥BETA KEY !DROPS🔥BACK 4 BLOOD with TYR! #thanksWBforthecode,21474,2021-08-06 07:41:01,2021-08-06T11:06:01.920708
5,Thijs,Hearthstone,"Thijs - Best New Expansion Decks, 20% Sub Price Off in EU!",16726,2021-08-06 08:37:32,2021-08-06T11:06:01.920708
6,BeyondTheSummit,Dota 2,LIVE: T1 vs Execration (Bo2) - LOOT.BET Pro Series 7 SEA: Group Stage w/ MLPDotA & johnxfire,12226,2021-08-06 00:32:25,2021-08-06T11:06:01.920708
7,VALORANT,VALORANT,VS vs GNG | TNL vs WGS - VCT Challengers Korea - Playoffs Quarter Finals Day 1,9892,2021-08-06 07:32:31,2021-08-06T11:06:01.920708
8,Maximilian_DOOD,Project Justice,Guilty Gear PATCH!? AKIRA - Project Justice & FFXIV Alexander Quests Continue !FREEMVC2 (8-5) !nzxt ,7126,2021-08-06 04:52:49,2021-08-06T11:06:01.920708
9,AdmiralBulldog,Dota 2,BASED stream [A] @AdmiralBulldog,6937,2021-08-06 06:46:14,2021-08-06T11:06:01.920708
10,RATIRL,League of Legends,🎐 RATIRL play TO Rank 1 Grind 584 LP start  🎐  Practice for Dreamhack 2009 :alien:Burgir % pizza enjoyers 🎐 ,6797,2021-08-06 06:50:09,2021-08-06T11:06:01.920708
11,Rogue,Apex Legends,BIG RANKED STREAM w/ THE BOYS · Twitter: @TTrebb,6498,2021-08-06 08:02:01,2021-08-06T11:06:01.920708
12,imls,League of Legends,T1 LS | DRX vs KT (talking about date too) + T1 vs GenG #2021LCKWatchParty !Instagram !YT !Patreon !YT !T1Shop,6466,2021-08-06 07:43:29,2021-08-06T11:06:01.920708
13,LPL,League of Legends,LGD VS. V5 | RW VS. JDG - Week 9 Day 5 | LPL Summer Split (2021),5918,2021-08-06 08:00:31,2021-08-06T11:06:01.920708
14,k3soju,Teamfight Tactics,C9 k3soju | 1148 LP Start | !DRACONIC !DRAVEN !APHELIOS ON !YT,5787,2021-08-06 08:12:16,2021-08-06T11:06:01.920708
15,Euriece,Just Chatting,【日本語/ENG】Origami そのあと apex | !kovaaks !artesian,5707,2021-08-06 01:12:24,2021-08-06T11:06:01.920708
16,koil,Grand Theft Auto V,lol,5587,2021-08-06 03:44:51,2021-08-06T11:06:01.920708
17,Punz,VALORANT,"DAY 2 OF POSITIVITY, IMMORTAL GRIND | !gfuel !merch | @Punztw on Twitter and Insta",5432,2021-08-06 10:33:09,2021-08-06T11:06:01.920708
18,OkCode,Genshin Impact,i'm a dreamer forsenCD !abyss !gamersupps !nord,5035,2021-08-06 06:55:46,2021-08-06T11:06:01.920708
19,ShivFPS,Apex Legends,Apex Legends solo queue / ranked with team SoloQgoats | !Socials for updates !gfuel !exitlag,4879,2021-08-06 10:20:24,2021-08-06T11:06:01.920708
20,Governor,VALORANT,BBG Governor | DOWNBAD RADIANT OMEGALUL | !discord | !socials | !boost | !newvid,4537,2021-08-06 07:55:01,2021-08-06T11:06:01.920708
21,roflgator,Gunfire Reborn,actual dps warlord incarnate+++,4418,2021-08-06 03:05:48,2021-08-06T11:06:01.920708
22,Anthony_Kongphan,Back 4 Blood,!DROPS ON!! Back 4 Blood Beta w/ Hentai Crew 🔥 !b4b | Anthony_Kongphan,4332,2021-08-06 06:53:54,2021-08-06T11:06:01.920708
23,UberHaxorNova,Grand Theft Auto V,Back 4 Blood w/Drops? | Creator Code: Nova | check !paststreams,4073,2021-08-06 01:18:20,2021-08-06T11:06:01.920708
24,DeuceAce,Slots,"🌰 +18 | 100 Bonus Opening 🌰 !STAKE use code ""JAY"" for free money raffles✨",4061,2021-08-06 07:48:13,2021-08-06T11:06:01.920708
25,sleepy,Overwatch,outside is cancelled i am home,3878,2021-08-06 03:52:45,2021-08-06T11:06:01.920708
26,starsmitten,Final Fantasy XIV Online,gaming,3732,2021-08-05 20:27:18,2021-08-06T11:06:01.920708
27,Lacari,League of Legends,gacha is a mental illness  !runescape #ad,3640,2021-08-06 02:36:41,2021-08-06T11:06:01.920708
28,Steelmage,Path of Exile,<SSFHCBTW> No log out continues! Actually doing bosses? :^) !build !ethical !faq !gearplan !logbook,3630,2021-08-06 08:31:07,2021-08-06T11:06:01.920708
29,AbdulHD,Grand Theft Auto V,"Abdul ""Future Mayor"" | !NoPixel | !NordVPN | !SneakEnergy | !Socials | #GoodVibes #ToxicFree",3503,2021-08-06 10:00:15,2021-08-06T11:06:01.920708
30,Limmy,Dead by Daylight,DBD gambling!,3475,2021-08-06 08:28:46,2021-08-06T11:06:01.920708
31,superjj102,Hearthstone,Bboomer ( Visiting Parents ) :),3179,2021-08-06 05:55:59,2021-08-06T11:06:01.920708
32,Lysium,Grand Theft Auto V,VAULT & METH LMAO - BENJI RAMOS | NoPixel WL | GTA V RP | youtube.com/Lysium,3121,2021-08-06 06:21:04,2021-08-06T11:06:01.920708
33,sneakylol,Back 4 Blood,Sneaky | blood4back,3024,2021-08-05 22:35:46,2021-08-06T11:06:01.920708
34,Alliance_Hakis,Apex Legends,TOP 10 PRED GOING FOR #1 WITH Nocturnal & Fun! - 24 HOUR STREAM ATTEMPT AGAIN? - !kidnap !S10,2893,2021-08-05 16:17:19,2021-08-06T11:06:01.920708
35,singsing,Dota 2,chilling  - Atomic War custom game ->  back 4 blood around 2-3pm with the gang,2879,2021-08-06 10:17:06,2021-08-06T11:06:01.920708
36,ClassyBeef,Slots,"🔥 NOW OPENING 67 BIG BONUSES!! 🔥 | RANDOM MONEY DROPS $$$ 🔥 |  $ 50,000 !Tournament | !Stake for best Casino",2814,2021-08-05 03:05:51,2021-08-06T11:06:01.920708
37,robcdee,Just Chatting,Tokyo | Akihabara! new place later? | !Fuji !vpn !yt,2801,2021-08-06 07:02:01,2021-08-06T11:06:01.920708
38,Zizaran,Path of Exile,HCSSF EXP - Pushing Higher End Content! | !3.15 !Youtube | Merch: shop.zizaran.com,2798,2021-08-06 07:50:16,2021-08-06T11:06:01.920708
39,midbeast,League of Legends,chall games chilling | #1 Fizz review !video out now #LPLCostream,2782,2021-08-06 08:41:52,2021-08-06T11:06:01.920708
40,kennyS,VALORANT,NEW VIDEO !YT | Solo Q - 16CET CSGO! | !store !discord !subgames,2590,2021-08-06 10:24:01,2021-08-06T11:06:01.920708
41,deadmau5,Science & Technology,thing things,2564,2021-08-06 05:06:11,2021-08-06T11:06:01.920708
42,Posty,Rust,SOLO wipe! !Gfuel !tiktok !merch,2523,2021-08-06 05:35:13,2021-08-06T11:06:01.920708
43,stormen,Apex Legends,#1 smoothest movement // !sneak !youtube !social !keeps,2509,2021-08-06 07:10:20,2021-08-06T11:06:01.920708
44,PPGL_VCTPH,VALORANT,2021 VCT Stage 3 - Challengers PH - Week 3 Main Event - Day 1,2474,2021-08-06 04:15:49,2021-08-06T11:06:01.920708
