,user_name,game_name,title,viewer_count,started_at,api_call_time
0,karljacobs,Roblox,Roblox with George Ranboo Sapnap BadBoyHalo Quackity and Tubbo!!!,153191,2021-05-24 00:23:04,2021-05-24T02:06:03.044343
1,AdinRoss,Just Chatting,Scary Sunday !sub !prime,141531,2021-05-24 01:21:35,2021-05-24T02:06:03.044343
2,Sykkuno,Grand Theft Auto V,hell o !,49900,2021-05-23 22:48:59,2021-05-24T02:06:03.044343
3,summit1g,Grand Theft Auto V,NoPixel. Merch dropped summit1g.gg  [ @summit1g ],49286,2021-05-23 21:48:00,2021-05-24T02:06:03.044343
4,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | GTA V RP | !youtube,39689,2021-05-24 00:39:24,2021-05-24T02:06:03.044343
5,HasanAbi,Just Chatting,SUPER SPECIAL SUNDAY FUNDAY,29912,2021-05-23 19:14:06,2021-05-24T02:06:03.044343
6,buddha,Grand Theft Auto V,Lang Buddha - NoPixel 3.0,29526,2021-05-23 15:59:14,2021-05-24T02:06:03.044343
7,MOONMOON,Grand Theft Auto V,[powergamer NoPixel cop pov] omega cop lenny hawk double cuffing all noobs,28108,2021-05-23 20:05:43,2021-05-24T02:06:03.044343
8,Flight23white,Just Chatting,FTC,22333,2021-05-24 01:03:02,2021-05-24T02:06:03.044343
9,ludwig,Pokémon Platinum,147 BANS !LUDLOCKE,19161,2021-05-23 23:23:21,2021-05-24T02:06:03.044343
10,LevelNextGG,Rocket League,"Level Next Rocket League Spring Showcase Regionals presented by Unilever featuring the PAC-12, BIG 12, Marauder, Takumi + Giveaways",18775,2021-05-23 21:50:13,2021-05-24T02:06:03.044343
11,shroud,World of Warcraft,dual box NAXX |    Follow @shroud on socials,15395,2021-05-23 22:22:52,2021-05-24T02:06:03.044343
12,Swagg,Call of Duty: Warzone,Lakers lost :( | Use Code SWAGG in the Store | Nuke Squad | FaZe Clan | !sub !blm,14870,2021-05-24 01:23:20,2021-05-24T02:06:03.044343
13,VGBootCamp,Super Smash Bros. Ultimate,"Smash World Tour ($200K+ in Prizes!) | NA Northeast Ultimate Online | feat: Tweek, Dabuz, WaDi, Riddles & MORE | !metafy | @SmashWorldTour",13600,2021-05-23 15:30:41,2021-05-24T02:06:03.044343
14,PaymoneyWubby,Just Chatting,It's Sunday and it's an IRL Stream | BIT LATE - GOING LIVE ~6:00PM PST,13136,2021-05-24 00:50:48,2021-05-24T02:06:03.044343
15,HusKerrs,Call of Duty: Warzone,CODE HUSKERRS 30% OFF GFUEL !giveaway !slayout | Follow @HusKerrs on all !Socials !GFuel,12865,2021-05-23 17:42:17,2021-05-24T02:06:03.044343
16,Riot Games,Teamfight Tactics,TFT | Dawnbringer Cup Finals !scores,11873,2021-05-23 22:31:24,2021-05-24T02:06:03.044343
17,LuluLuvely,Apex Legends,NRG Lulu - only cuties can click this stream - follow me on !twitter @ lululuvely,11800,2021-05-23 19:53:56,2021-05-24T02:06:03.044343
18,Fextralife,The Elder Scrolls Online,!esowiki BLACKWOOD NEXT WEEK! LFG/CP Grind with Yuria,11711,2021-05-24 00:16:48,2021-05-24T02:06:03.044343
19,kyedae_,VALORANT,24 HOUR STREAM! Hour 22/24 | !faq !socials !24hr !watchparty,11533,2021-05-23 03:22:39,2021-05-24T02:06:03.044343
20,LVNDMARK,Escape from Tarkov,FOUND BLUE KEYCARD | !GFUEL | !MERCH | Follow @LVNDMARK_tv on socials,10887,2021-05-23 20:18:19,2021-05-24T02:06:03.044343
21,blncgjk,,bbmas bts,10746,2021-05-23 23:12:08,2021-05-24T02:06:03.044343
22,Jerma985,Fable II,"Good Person, Bad Boy (don't get it twisted)",10661,2021-05-23 21:00:59,2021-05-24T02:06:03.044343
23,NBA2KLeague,NBA 2K21,SEASON 4 TIPOFF POWERED BY AT&T - Day 4 Semifinals & Finals,10654,2021-05-23 20:46:03,2021-05-24T02:06:03.044343
24,LIONSSHARE,Just Chatting,The LION AWARDS :: charity awards show celebrating Asian creators :: !day3 !donate !awards !judges !culturebreaks !giveaway,10627,2021-05-23 22:53:42,2021-05-24T02:06:03.044343
25,ChilledChaos,Among Us,AMONG US x TOWN OF SALEM! (Gartic Phone Later Tonight!),10121,2021-05-23 20:35:40,2021-05-24T02:06:03.044343
26,EsfandTV,Grand Theft Auto V,CORNWOOD NOPIXEL GTARP -- WILL PLAY WOW WITH ANDREWS TONIGHT,9201,2021-05-23 22:14:15,2021-05-24T02:06:03.044343
27,Zerkaa,Grand Theft Auto V,"TOMMY TATE | NoPixel RP (!sidemenrp - !rp - !meta - !chathopping)""",8976,2021-05-23 20:21:54,2021-05-24T02:06:03.044343
28,k3soju,Teamfight Tactics,"C9 k3soju | dawnbringer finals | !scores | no alerts, don't dono / sub ^-^",8793,2021-05-23 22:54:34,2021-05-24T02:06:03.044343
29,btscsgo,Counter-Strike: Global Offensive,LIVE: EXTREMUM vs Bad News Bears (Bo3) - cs_summit 8 Group Stage: Day 4,8329,2021-05-23 20:59:45,2021-05-24T02:06:03.044343
30,Nightblue3,League of Legends,⚡️🐭⚡️ JUICED UP MAXIMUM VELOCITY TRAJECTORY -> CHALLENGER,8311,2021-05-23 20:14:16,2021-05-24T02:06:03.044343
31,Ninja,Final Fantasy XI Online,FFXI private server Wingsxi.com,8279,2021-05-23 15:37:54,2021-05-24T02:06:03.044343
32,masondota2,Dota 2,SUPER TRYHARD STREAM.  +1000MMR IN 10 DAYS,8268,2021-05-23 20:50:16,2021-05-24T02:06:03.044343
33,Fortnite,Fortnite,FNCS Reboot Round - NAW,8024,2021-05-24 00:50:06,2021-05-24T02:06:03.044343
34,Tectone,Genshin Impact,GIVEAWAY EULA FOR FOLLOWERS! HOUSING TOURNAMENT STARTS NOW! :D ,7964,2021-05-24 00:07:51,2021-05-24T02:06:03.044343
35,koil,Grand Theft Auto V,soze lols,7931,2021-05-23 21:05:37,2021-05-24T02:06:03.044343
