,user_name,game_name,title,viewer_count,started_at,api_call_time
0,RatedEpicz,Grand Theft Auto V,LOWER VAULT! Randy Bullet | Chang Gang | NoPixel | !youtube !newvid !twitter,32283,2021-06-28 19:52:51,2021-06-29T04:06:04.508669
1,MOONMOON,Grand Theft Auto V,yung dab has a dinner date,27598,2021-06-28 22:31:52,2021-06-29T04:06:04.508669
2,loltyler1,League of Legends,INSANE ! ways he fly drive car zoom boom !! WHEEL SPINNER DESTROYED ! TIME !!,27024,2021-06-28 21:16:21,2021-06-29T04:06:04.508669
3,Ramee,Grand Theft Auto V,Lower Vault! | Ramee | !Twitter | Chang Gang | NoPixel,21519,2021-06-28 18:47:31,2021-06-29T04:06:04.508669
4,summit1g,Max Payne 3,mp3 speedrun prac. NoPixel Pub. Merch dropped summit1g.gg  [ @summit1g ],17609,2021-06-28 21:05:10,2021-06-29T04:06:04.508669
5,TSM_ImperialHal,Apex Legends,#SaveApexRanked !youtube,16268,2021-06-28 21:50:20,2021-06-29T04:06:04.508669
6,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,14427,2021-06-29 00:04:42,2021-06-29T04:06:04.508669
7,Amouranth,"Pools, Hot Tubs, and Beaches",HOT TUB BIKINI TRY ON 🍑!KThrone #ad💦!s !social💦!instagram: @amouranth💦,13221,2021-06-28 21:52:15,2021-06-29T04:06:04.508669
8,LVNDMARK,Escape from Tarkov,WIPE WEDNESDAY 3AM EST | !GFUEL | !MERCH | @lvndmark_tv on socials,12070,2021-06-28 19:55:10,2021-06-29T04:06:04.508669
9,Aydan,Call of Duty: Black Ops Cold War,"SnD Wagers w/ ScummN, Almond, Blazt & More | !loadouts !yt",11548,2021-06-28 22:57:43,2021-06-29T04:06:04.508669
10,hJune,VALORANT,last day to get good at valorant | twitter: @h7une,11266,2021-06-28 22:52:26,2021-06-29T04:06:04.508669
11,Ray__C,Grand Theft Auto V,Bank Truck Hunting + Store Robberies! Bobcat was a success!- NoPixel Main Raymond Romanov! - !newvid,9736,2021-06-28 22:54:59,2021-06-29T04:06:04.508669
12,LosPollosTV,Just Chatting,P.O. BOX OPENING RIGHT NOW!!!,9504,2021-06-29 03:27:34,2021-06-29T04:06:04.508669
13,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,9016,2021-06-29 02:22:43,2021-06-29T04:06:04.508669
14,moistcr1tikal,Halo 5: Guardians,Yeah I'm going in again,8958,2021-06-29 01:36:48,2021-06-29T04:06:04.508669
15,JoeWo,Call of Duty: Warzone,NRG JoeWo // demon hours // !socials !scuf !yt,8602,2021-06-29 02:29:19,2021-06-29T04:06:04.508669
16,DrLupo,Escape from Tarkov,!wipe week poggers,8523,2021-06-29 01:13:30,2021-06-29T04:06:04.508669
17,nl_Kripp,Hearthstone,BGs | Rania & I Talked About Gambling On Twitch https://youtu.be/V9FM4GNtgGI,8168,2021-06-29 02:01:22,2021-06-29T04:06:04.508669
18,AdmiralBahroo,Terraria,Comfy Laid back chill vibes while I reset my schedule | Still doing Hardcore | !Lastrun ,7830,2021-06-29 01:47:42,2021-06-29T04:06:04.508669
19,Xposed,Slots,💰⭐HIGH ROLLER SLOTS + LIVE GAMES⭐💰 !roobet !deal !socials,7811,2021-06-29 02:51:24,2021-06-29T04:06:04.508669
20,ChilledChaos,Among Us,AMONG US x TOWN OF SALEM! (Chilled & Friends),7750,2021-06-28 23:27:50,2021-06-29T04:06:04.508669
21,sneakylol,League of Legends,Sneaky | lo,7745,2021-06-29 01:34:15,2021-06-29T04:06:04.508669
22,UberHaxorNova,Grand Theft Auto V,Sizzy then Briddley | NoPixel | Creator Code: Nova | check !paststreams,7065,2021-06-29 00:44:33,2021-06-29T04:06:04.508669
23,BigEx,Grand Theft Auto V,sanctioned,6648,2021-06-29 01:17:05,2021-06-29T04:06:04.508669
24,pokelawls,,yo - POKE.GG FOR VODS W/ MUSIC,6001,2021-06-28 22:04:55,2021-06-29T04:06:04.508669
25,daltoosh,Apex Legends,Hello gamers!,5761,2021-06-28 20:52:00,2021-06-29T04:06:04.508669
26,Trainwreckstv,Just Chatting,18+ LETS GET SOME W'S TODAY - COME ON SALLY #ad | !twitter | !youtube | !podcast,5634,2021-06-29 03:50:56,2021-06-29T04:06:04.508669
27,AbdulHD,Grand Theft Auto V,"Abdul ""Wanted"" - TownHall Meeting - !NoPixel !SneakEnergy #8KAndy #GoodVibes #ToxicFree !socials !discord [#1 UAE]",5545,2021-06-28 22:08:36,2021-06-29T04:06:04.508669
28,Whippy,Grand Theft Auto V,Dundee NoPixel l !NordVPN | !honey | !merch | !meta | twitter.com/whippynotpoopy,5266,2021-06-29 01:00:11,2021-06-29T04:06:04.508669
29,BLOU,Just Chatting,"L WIFI !   ""IM LITTY BIH """,5072,2021-06-29 03:17:55,2021-06-29T04:06:04.508669
30,ajrafael,Music,music mondays w/aj rafael,4440,2021-06-29 02:00:14,2021-06-29T04:06:04.508669
31,tarik,VALORANT,U said wot m8 @tarik // !4k,4418,2021-06-28 23:32:57,2021-06-29T04:06:04.508669
32,FORMAL,Call of Duty: Warzone,Wassup,4266,2021-06-29 00:57:02,2021-06-29T04:06:04.508669
33,starsmitten,VALORANT,valo :D,4265,2021-06-28 21:16:59,2021-06-29T04:06:04.508669
34,Arilyna,Music,𝐥𝐚𝐳𝐲 𝐦𝐨𝐧𝐝𝐚𝐲 𝐞𝐯𝐞𝐧𝐢𝐧𝐠𝐬 🌙,4193,2021-06-29 03:14:02,2021-06-29T04:06:04.508669
35,Rogue,Apex Legends,#SAVEAPEXRANKED !SaveApexRanked,4165,2021-06-29 02:03:39,2021-06-29T04:06:04.508669
36,Silky,Just Chatting,"SLG-A-THON! Casamigo Silky, POP OUT | !sub !prime !yt !ig",4163,2021-06-28 07:35:56,2021-06-29T04:06:04.508669
37,Heelmike,Slots,💰 SLOTS | FLYING TO ITALY 💰 !ANNOUNCEMENT !DUELBITS +18 G2 HEELMIKE SLOTS BLACK JACK CRAZY TIME !MERCH !YOUTUBE !MERCH ,4149,2021-06-29 02:52:08,2021-06-29T04:06:04.508669
38,Atrioc,Just Chatting,AYYYY YOOOOOOOOOOOOO,3983,2021-06-29 02:37:47,2021-06-29T04:06:04.508669
39,julien,Dead by Daylight,monday baby comma f*k,3964,2021-06-28 22:11:00,2021-06-29T04:06:04.508669
40,roflgator,VRChat,NEW RANKED GAME NIGHT BABY AND THEN HAVING SOME FUN WITH THE GANG,3810,2021-06-29 03:04:26,2021-06-29T04:06:04.508669
41,supertf,Overwatch,(DROPS ENABLED) hello im here haha pepeW,3794,2021-06-29 03:41:40,2021-06-29T04:06:04.508669
42,MikeLeonShreds,Music,RIFF VORTEX | MIKE MONDAY! Shall we SHRED? !bass !shred !merch !hypetrain ,3629,2021-06-28 21:50:31,2021-06-29T04:06:04.508669
43,Calebhart42,Final Fantasy VII,FINAL FANTASY 7 100% SPEEDRUN | @calebhart42 IG/Twitter,3498,2021-06-29 00:59:58,2021-06-29T04:06:04.508669
44,Smoke,DayZ,Esseker Survival - Day 952 !esspatch,3294,2021-06-29 02:10:35,2021-06-29T04:06:04.508669
45,DuelLinksMeta,Yu-Gi-Oh! Duel Links,New Banlist Decks! Legal Cheating Tricks! New Box Soon!,3241,2021-06-28 22:05:17,2021-06-29T04:06:04.508669
46,Pikabooirl,World of Warcraft,GG Pikaboo - R1 PUSH!youtube !pikareview ,3133,2021-06-29 00:35:48,2021-06-29T04:06:04.508669
47,SnaggyMo,Just Chatting,PULLING BADDIES NOW  | !sub !prime,3106,2021-06-29 02:30:55,2021-06-29T04:06:04.508669
48,lelisdota,Dota 2,QCY.LESLÃO trash NA pub games,3095,2021-06-28 22:31:27,2021-06-29T04:06:04.508669
49,Beaulo,Tom Clancy's Rainbow Six Siege,"Giving away $1,000 thanks to !Current | #AD  | TSM FTX !r6loot !prime !charm ",3073,2021-06-29 03:06:14,2021-06-29T04:06:04.508669
50,iiTzTimmy,VALORANT,practicing for twitch rivals tomorrow  // !nordvpn // Follow my socials @iiTzTimmy,3064,2021-06-29 01:58:58,2021-06-29T04:06:04.508669
51,TheNicoleT,"Pools, Hot Tubs, and Beaches",1 YEAR PARTNERED SUBATHON !socials !ytasmr,2838,2021-06-29 02:11:22,2021-06-29T04:06:04.508669
52,clintonsparks,Music,"Shaquille O'Neal & Ronny J Tonight on Win Big With Clinton Sparks!! Also, Gift 5 Subs & Win a Gift off the Wheel ",2795,2021-06-29 01:00:04,2021-06-29T04:06:04.508669
53,ClassyBeef,Slots,🔥 18+ |  NOW: 50K DOG HOUSE CHALLENGE! 🔥 |  !CHAOS FOR 670K WIN!! 🔥 !Tournament | !Stake for best Casino |,2794,2021-06-28 03:29:29,2021-06-29T04:06:04.508669
54,jccaylen,Labyrinthine,SCARY GAME w/ SOUND ALERTS :(,2724,2021-06-29 03:57:48,2021-06-29T04:06:04.508669
