,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,YOU WONT BELIEVE WHAT HAPPENED TODAY OMG!!!!!!!!!!!!!!!!WOW WOAH WOW WOAH WOW WOAH WOW WOAH WOW WOAH WOW WOAH WOW WOWIEEEEE WOW WOW WOW WOWI,66274,2021-09-06 00:41:42,2021-09-06T10:06:00.422174
1,RATIRL,League of Legends,☕ 🎐 🐘 🐘 🐘 🎐 🐘🎐🐘🐘🐘🎐=👅☕  👅 ☕ 👅☕  👅 ☕ ,9124,2021-09-06 04:27:55,2021-09-06T10:06:00.422174
2,Maximilian_DOOD,Clubhouse Games: 51 Worldwide Classics,"YOVG LIVE - 4 Player Mario, Mario Party & More! (9-5) !nzxt ",8813,2021-09-06 04:23:30,2021-09-06T10:06:00.422174
3,BruceDropEmOff,Just Chatting,Funniest community is in here :D SUBS ARE 20% OFF !sub I !sub !prime !yt ig/twitter: @raycondones,7874,2021-09-06 00:27:09,2021-09-06T10:06:00.422174
4,AdmiralBulldog,Dota 2,BASED stream | !nordvpn [A] @AdmiralBulldog,6857,2021-09-06 07:09:30,2021-09-06T10:06:00.422174
5,sneakylol,Storybook Brawl,Sneaky | S B,6571,2021-09-06 03:09:58,2021-09-06T10:06:00.422174
6,39daph,The Sims 2,short stream ok actually making a cafe continue i have no mouth and i must scream next stream because i have to wake up early,6322,2021-09-06 07:44:44,2021-09-06T10:06:00.422174
7,musicalmoobslap,Just Chatting,Mon - Whey !SUBTEMBER !SUBTEMBER !SUBTEMBER Submarinees that remember? nah !SUBTEMBER,6138,2021-09-06 09:03:52,2021-09-06T10:06:00.422174
8,OkCode,Genshin Impact,-210 Resin TrollDespair !nord !gamersupps,5682,2021-09-06 07:33:29,2021-09-06T10:06:00.422174
9,LosPollosTV,Slots,(18+) LITERALLY NEED TO WIN | $10K GIVEAWAY | 20% OFF SUBS & GIFTED SUBS #ad,5539,2021-09-06 05:01:07,2021-09-06T10:06:00.422174
10,MuTeX,Call of Duty: Warzone,20-20 MAX SENSITIVITY SICKO | !subtember !newvid !socials !keeps,5464,2021-09-06 08:20:25,2021-09-06T10:06:00.422174
11,Thijs,Hearthstone,"Thijs - Legend Ladder Climb, Only Wins!",4812,2021-09-06 08:18:19,2021-09-06T10:06:00.422174
12,midbeast,League of Legends,#1 VEX world incoming...#1 YASUO WORLD VS CHOVY !video out now | I USE !facecheck to level up my game :),4579,2021-09-06 08:26:14,2021-09-06T10:06:00.422174
13,sinatraa,Apex Legends,sinatraa - live from berlin ;o !newvid,4472,2021-09-06 06:48:09,2021-09-06T10:06:00.422174
14,AussieAntics,Fortnite,"NRG Aussie - Trio Arena | 47,000+ Points | 24 Hour !Subathon",4441,2021-09-05 17:00:15,2021-09-06T10:06:00.422174
15,Lysium,Grand Theft Auto V,HALF OF SOYGANG REUNITES AND LEARNS NEW BANK SYSTEM (GONE DOGSHIT) - BENJI RAMOS | NOPIXEL WL | NEW EMOTES! | ALL SUBS 20% OFF | !socials,4394,2021-09-06 04:01:25,2021-09-06T10:06:00.422174
16,ARIatHOME,Music,IMPROV MUSIC FROM MY DORM ROOM,4225,2021-09-06 01:43:38,2021-09-06T10:06:00.422174
17,Preachlfw,Path of Exile,Charity Subathon Day 1 - Already at over 40 hours! !subathon !charity,4177,2021-09-06 08:42:52,2021-09-06T10:06:00.422174
18,Euriece,Apex Legends,【日本語/ENG】ソロマスオクタン  | !kovaaks !artesian,4110,2021-09-05 22:03:55,2021-09-06T10:06:00.422174
19,CDNThe3rd,Hunt: Showdown,BEST 230Hr Player in the WORLD🌍  | we BODY or we LEARN. Simple. | 20% Off Subs?! You don't say?!  | Socials: @CDNThe3rd | [+],4056,2021-09-06 00:12:25,2021-09-06T10:06:00.422174
20,Ray__C,Grand Theft Auto V,NEW Bank Heist System + Yacht Heist!! !SUBTEMBER - Raymond Romanov NoPixel WL RP!! !tiktok ,3971,2021-09-06 03:13:35,2021-09-06T10:06:00.422174
21,superjj102,Hearthstone,The walking KEK,3912,2021-09-06 05:56:53,2021-09-06T10:06:00.422174
22,eltk,Rust,♡♡ BEST AK SKIN DROP HERE ♡♡ !drops ,3859,2021-09-06 06:53:25,2021-09-06T10:06:00.422174
23,Limmy,Lake,I'm gonna rock this town,3659,2021-09-06 08:23:42,2021-09-06T10:06:00.422174
24,rprx,Apex Legends,Apex w/ Matsuri & TrulySquid,3612,2021-09-06 08:39:00,2021-09-06T10:06:00.422174
25,robcdee,Just Chatting,"Tokyo | Kichijoji + Closed restaurant, more closed stores later? | !socials !yt !vpn",3437,2021-09-06 06:00:29,2021-09-06T10:06:00.422174
26,LoLWorldChampionship,League of Legends,🔴 Season 7 - Groups Day 2 & 3 🔴 37 Days (24/7) of League of Legends Worlds | !Schedule !Spoilers | Rebroadcasting Seasons 1-10,3363,2021-09-06 04:27:58,2021-09-06T10:06:00.422174
27,CompletedItMate,Grand Theft Auto V,GTA RP - Jay Cartwright Cleans Up Town | Inbetweeners' James Buckley LIVE,3251,2021-09-06 07:59:53,2021-09-06T10:06:00.422174
28,stormen,Apex Legends,CEO of Octane // !sneak !youtube !social,3237,2021-09-06 07:56:37,2021-09-06T10:06:00.422174
29,ESL_CSGO,Counter-Strike: Global Offensive,Great again? - ESL Pro League Season 14 Official Highlights - Group D Day 1,3043,2021-09-05 21:38:33,2021-09-06T10:06:00.422174
30,ClassyBeef,Slots,🔥 18+ | OPENING 101 BONUSES! 🔥 !FRUITPARTY FOR $1.5M WIN! ClassyBeef.com FOR GIVEAWAYS! | !DISCORD for Guessing Competition,2982,2021-09-06 06:19:11,2021-09-06T10:06:00.422174
31,VonDice,Slots,🎲+18🎲 SOON 52 BONUSES FOLLOWED BY VIEWERS CHOICE🎲USE !DISCORD 2 JOIN THE COMMUNITY| ,2890,2021-09-06 08:19:27,2021-09-06T10:06:00.422174
32,KristoferYee,Grand Theft Auto V,"Jay ""Doing new bank system"" Que | No Pixel 3.0 WL | @KristoferYee on socials",2887,2021-09-06 04:28:55,2021-09-06T10:06:00.422174
33,Caedrel,League of Legends,HEY IM BACK IN ACTION - MORNING COFFEE AND CHILL  !porofessor !command !tracklol ,2880,2021-09-06 08:41:42,2021-09-06T10:06:00.422174
34,starsmitten,League of Legends,WHEE,2877,2021-09-06 04:33:29,2021-09-06T10:06:00.422174
35,OGADotaPIT,Dota 2,PSG.LGD vs Team Undying - UB R1 (BO3) | SAPPHIRE OGA DOTA PIT Invitational | w/ Bkop & Mofarah,2813,2021-09-06 09:36:10,2021-09-06T10:06:00.422174
36,ESL_Australia,Counter-Strike: Global Offensive,Paradox vs Kanga Esports | Mirage | ANZ Champs 2021 - Season 2 Swiss Stage,2807,2021-09-06 07:15:36,2021-09-06T10:06:00.422174
37,dizzy,Apex Legends,NO FRICKING WAY AIM ACUTALLY OPPALYING APEX NO WAY ITS NOT REAL HES ACTUALLY PLAYING APEX OMGH OMG OMG I WALWAYS WANTED HIM TO PLAY TTHAT GA,2780,2021-09-05 20:50:43,2021-09-06T10:06:00.422174
38,Aurateur,Minecraft,Minecraft,2692,2021-09-06 05:13:30,2021-09-06T10:06:00.422174
39,amadeus_music,Music,"☕🎹 𝙥𝙞𝙖𝙣𝙤/𝙢𝙪𝙨𝙞𝙘-𝙝𝙖𝙣𝙜𝙤𝙪𝙩 | your requests: covers, classical, impros, loops | !howto !sl !commands | lurk on our couches!",2606,2021-09-06 08:57:37,2021-09-06T10:06:00.422174
40,BobRoss,Art,Bob Ross - Labor Day Weekend Marathon! Beginning Friday at 12PM EDT.,2587,2021-09-05 15:46:08,2021-09-06T10:06:00.422174
41,adeptthebest,Grand Theft Auto V,Selena M+ndoza and maybe mari/hannah.. ,2519,2021-09-06 00:38:55,2021-09-06T10:06:00.422174
42,realfatalflaw,Apex Legends,Dollar store Timthetatman | SUBTEMBER!!!,2502,2021-09-06 06:21:55,2021-09-06T10:06:00.422174
43,Albralelie,Apex Legends,Ranked with Naughty and Inhumed| !tap !socials TSMFTX,2456,2021-09-06 06:15:07,2021-09-06T10:06:00.422174
44,Dropped,Apex Legends,SSG Dropped • TOP 4 PRED RANKED • All new subs and gifted subs 20% off !subtember • Twitter @Dropped,2317,2021-09-06 04:03:56,2021-09-06T10:06:00.422174
45,KatFires,Grand Theft Auto V,Senior Officer Ensley Alton | Nopixel WL | !YouTube !Twitter,2252,2021-09-06 02:16:17,2021-09-06T10:06:00.422174
46,PimpCSGO,Counter-Strike: Global Offensive,00Nation @Pimp_CSGO stream! - !skinbaron !snt !allstar !steelseries,2243,2021-09-06 08:33:23,2021-09-06T10:06:00.422174
47,Kalei,Call of Duty: Warzone,FaZe Kalei - #1 FEMALE WARZONE PLAYER | Twitter - @KaleiRenay,2159,2021-09-06 07:14:57,2021-09-06T10:06:00.422174
48,sleepy,Here Comes Niko!,everyday im shufflin,2118,2021-09-06 03:31:52,2021-09-06T10:06:00.422174
49,Natsumiii,League of Legends,some leeeeeeeeeg,2065,2021-09-06 02:24:16,2021-09-06T10:06:00.422174
50,XcaliburYe,Dota 2,Former Rank 1 EU Trying to Prove Myself Again (currently Washed Up) !rank1 !huel !subgames,2012,2021-09-06 04:55:02,2021-09-06T10:06:00.422174
51,TheJRM_,Dead by Daylight,BIG BRAIN PLAYS | !newvideo !subtember,2011,2021-09-06 08:36:24,2021-09-06T10:06:00.422174
52,DyaRikku,Art,【 ✖️Glitch BURNS THE BURNOUT AND RIGS HARD,1957,2021-09-06 07:42:06,2021-09-06T10:06:00.422174
53,hJune,VALORANT,"valoranty
",1951,2021-09-06 02:44:01,2021-09-06T10:06:00.422174
54,RetroGaijin,Just Chatting,"Tokyo, IRL - Anime Games Ramen OH MY w/ !Alyssa | !discord !social",1898,2021-09-06 06:14:45,2021-09-06T10:06:00.422174
55,Zizaran,Path of Exile,Something About Practicing for a Glove! | !gauntlet !3.15 !Youtube | Merch: shop.zizaran.com,1880,2021-09-06 08:45:44,2021-09-06T10:06:00.422174
56,TEBtv,Counter-Strike: Global Offensive,[EN] SKADE vs GamerLegion | Playoff Stage | Pinnacle Fall Series #1 | @RelogMedia @TheEsportsBible,1874,2021-09-06 06:37:10,2021-09-06T10:06:00.422174
57,Loeya,Fortnite,(┛ಠ_ಠ)┛彡┻━┻ - Code: LOEYA #EpicPartner,1854,2021-09-06 08:05:30,2021-09-06T10:06:00.422174
58,singsing,Pathfinder: Wrath of the Righteous,chill RPG kinda stream - pathfinder core mode without perma death,1783,2021-09-06 07:39:03,2021-09-06T10:06:00.422174
59,Chanimaly,World of Warcraft,Subtember! Final 2 days of Season TBC Arena !boost !newvid !yt !coaching !huokan !wa,1750,2021-09-06 02:48:04,2021-09-06T10:06:00.422174
60,heyimbee,Apex Legends,middle of moving so brain is fried streams are scuffed and chill and sleepy and jsasfjhofgdhgl,1738,2021-09-06 06:57:48,2021-09-06T10:06:00.422174
61,Froggen,League of Legends,🎈 🐒 💢,1737,2021-09-06 07:46:07,2021-09-06T10:06:00.422174
62,BazzaGazza,Grand Theft Auto V,BARRY BBMC | NoPixel WL | EVOLVING THE BONDI BOYS | 20% OFF SUBS THIS MONTH ,1696,2021-09-06 00:19:25,2021-09-06T10:06:00.422174
63,Fairlight_Excalibur,Hades,First Time playing Hades,1640,2021-09-06 04:46:29,2021-09-06T10:06:00.422174
64,Tommey,Call of Duty: Warzone,2v2 wagers - 100T @Tommey - !merch !subtember,1601,2021-09-06 05:55:04,2021-09-06T10:06:00.422174
65,BLOU,Just Chatting,DWILL THE MENACE IS BACK!! “WE LITTY BIHH!!” 75-0,1565,2021-09-06 01:06:39,2021-09-06T10:06:00.422174
