,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Warframe,Warframe,TennoCon 2021!,284582,2021-07-17 15:58:13,2021-07-17T18:06:07.040976
1,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: Natus Vincere vs. FaZe Clan - IEM Cologne 2021 - Semifinal,102652,2021-07-17 13:09:50,2021-07-17T18:06:07.040976
2,LEC,League of Legends,2021 LEC Summer - Week 6 Day 2,84716,2021-07-17 13:30:05,2021-07-17T18:06:07.040976
3,Asmongold,Final Fantasy XIV Online,FINISHING COILS OF BAHAMUT HARDMODE--MORE MSQ--BIG ANNOUNCEMENT TODAY :)-WORKING TOWARDS DARK KNIGHT--D&D AT 4 CT--HEAVENSWARD SOON,83576,2021-07-17 14:45:25,2021-07-17T18:06:07.040976
4,Brawlhalla,Brawlhalla,BRAWLHALLA PRO SERIES - Day 3,51421,2021-07-17 16:43:16,2021-07-17T18:06:07.040976
5,shroud,Counter-Strike: Global Offensive,IEM COLOGNE WATCH PARTY!! |  Follow @shroud on socials,50246,2021-07-17 13:55:28,2021-07-17T18:06:07.040976
6,limit_maximum,World of Warcraft,RWF:  lady who snapped the hat,43391,2021-07-17 14:34:49,2021-07-17T18:06:07.040976
7,cyr,Rust,BLOOD GOD DROPS- GET YOUR EU DROPS HERE NOW BAJS. DONT WASTE A MOMENT. WANT $1000? NEED TO IMPRESS YOUR MOM? ENTER MY !CONTEST NOOBS LMAO,33514,2021-07-17 16:26:57,2021-07-17T18:06:07.040976
8,TimTheTatman,Call of Duty: Warzone,hey it's saturday and im doing a small stream! ,32835,2021-07-17 14:23:30,2021-07-17T18:06:07.040976
9,PokemonChallenges,Pokémon Sword/Shield,[FINALE] Emerald Kaizo | Hardcore Nuzlocke | !nord !displate,30639,2021-07-17 15:13:15,2021-07-17T18:06:07.040976
10,Fextralife,Baldur's Gate 3,NEW UPDATE with CAS! TENNOCON 2021 at 5PM EST!!,21840,2021-07-17 12:16:30,2021-07-17T18:06:07.040976
11,AriaSaki,Rust,[OTV SERVER] DROPSSSSSSS !!! CAKE HAMMER !!! DAY 2,21356,2021-07-17 09:59:44,2021-07-17T18:06:07.040976
12,TenZ,Aim Lab,SEN TENZ AIM LAB $50K TOURNAMENT! | !aimlab,20850,2021-07-17 17:02:11,2021-07-17T18:06:07.040976
13,btssmash,Super Smash Bros. Melee,LIVE: Smash Summit 11 - Day 3,19834,2021-07-17 16:41:45,2021-07-17T18:06:07.040976
14,GingiTV,World of Warcraft,Gingi <Echo> WF Race Day 4 !fitness !ELX !giveaway !boe,19698,2021-07-17 08:19:43,2021-07-17T18:06:07.040976
15,Rainbow6,Tom Clancy's Rainbow Six Siege,TEAM LIQUID vs. TEAM ONE | Brazil Division - R6 LATAM | Playday 10 - Stage 2 | #BR6 LIVE,18155,2021-07-17 15:20:13,2021-07-17T18:06:07.040976
16,Complexity,World of Warcraft,Race to World First: Sanctum of Domination - Complexity-Limit - Day 5,18094,2021-07-16 11:45:09,2021-07-17T18:06:07.040976
