,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[NoPixel WL] FIRST STREAM BACK OMG! NEW LOCATION OMG! BIG DRAMA AND WHATNOT OMG! INSANE SKELETAL MAN DISCOVERS COMPUTER FOR THE FIRST TIME,59157,2021-07-14 19:21:38,2021-07-15T03:06:10.696401
1,limit_maximum,World of Warcraft,RWF: LOOK AT THE FLICK OF THAT SMITH(THAT PAIN),42521,2021-07-14 14:40:04,2021-07-15T03:06:10.696401
2,loltyler1,League of Legends,SKYROCKET UP RANK ! wow climber up so faster . HE GOOD !!,38309,2021-07-14 20:41:03,2021-07-15T03:06:10.696401
3,Sykkuno,Grand Theft Auto V,relaxed day !,36800,2021-07-14 23:04:45,2021-07-15T03:06:10.696401
4,Trainwreckstv,Slots,18+ !stake BUFFALO BUFFALO BUFFALO 5x 5x 5x #ad | !twitter | !youtube | !podcast,33282,2021-07-14 17:26:29,2021-07-15T03:06:10.696401
5,buddha,Grand Theft Auto V,Lang Buddha - Nopixel | !tiktok !website,25541,2021-07-14 17:10:03,2021-07-15T03:06:10.696401
6,NBA,Sports,NBA Finals Taco Bell Live Influencer Scoreboard w/ DevInTheLab & Marcelas Howard,24085,2021-07-15 01:00:03,2021-07-15T03:06:10.696401
7,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,18026,2021-07-14 18:56:29,2021-07-15T03:06:10.696401
8,Aydan,Call of Duty: Warzone,"[GRAND FINALS] $20,000 Odd Man Out Tournament w/ Rated & Mayappo | !tourney !format",17480,2021-07-14 19:06:01,2021-07-15T03:06:10.696401
9,shroud,7 Days to Die,F is for FAMILY |  Follow @shroud on socials,16526,2021-07-14 20:44:12,2021-07-15T03:06:10.696401
10,Fextralife,The Elder Scrolls Online,Returnal !giveaway ~ Elder Scrolls Online Dailies with Yuria,15929,2021-07-15 00:10:51,2021-07-15T03:06:10.696401
11,zackrawrr,Final Fantasy XIV Online,Doing the game might play Ashes later too,15686,2021-07-15 02:19:12,2021-07-15T03:06:10.696401
12,TSM_ImperialHal,Apex Legends,Apex and Drinks with Brie! | TSMFTX,15371,2021-07-14 22:57:11,2021-07-15T03:06:10.696401
13,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,14136,2021-07-15 00:01:06,2021-07-15T03:06:10.696401
14,BruceDropEmOff,Just Chatting,click here king! I !sub !prime !yt ig/twitter: @raycondones,13926,2021-07-15 01:21:16,2021-07-15T03:06:10.696401
15,Swagg,Call of Duty: Warzone,Thanks to Powerbook III: Raising Kanan for sponsoring today's stream! #ad #RaisingKanan | CODE: SWAGG | !sub !blm,13723,2021-07-15 01:34:47,2021-07-15T03:06:10.696401
16,Complexity,World of Warcraft,Race to World First: Sanctum of Domination - Complexity-Limit - Day 2,12562,2021-07-14 23:56:16,2021-07-15T03:06:10.696401
17,DiazBiffle,Call of Duty: Warzone,"$20,000 Code Red Odd-Man Tournament (DELAY) | !scuf | !youtube | @DiazBiffle",12047,2021-07-14 19:07:54,2021-07-15T03:06:10.696401
18,summit1g,Star Wars: The Old Republic,swtor chillin since forever. Merch dropped summit1g.gg  [ @summit1g ],11245,2021-07-14 21:29:09,2021-07-15T03:06:10.696401
19,Pestily,Escape from Tarkov,PC GIVEAWAY #8 IN 18 HOURS | 50 DAY SUBATHON | !NEWESTMEME | !SUBATHON,11188,2021-07-13 15:41:27,2021-07-15T03:06:10.696401
20,PENTA,Grand Theft Auto V,MIKE BLOCK | NoPixel ,10307,2021-07-14 22:48:22,2021-07-15T03:06:10.696401
21,CaptainPuffy,Minecraft,[DreamSMP] THE MUFFINHEADS ARE BACK!,9949,2021-07-15 00:21:45,2021-07-15T03:06:10.696401
22,ClintStevens,Mario Kart 8,ᶜˡᶦⁿᵈˢᵗᵉᵇᵉⁿ vs chat,9364,2021-07-15 00:51:44,2021-07-15T03:06:10.696401
23,Punz,VALORANT,fearbow plays with jeffrey and glue bottle | !gfuel !merch | @Punztw on Twitter and Insta,8997,2021-07-15 00:25:58,2021-07-15T03:06:10.696401
24,fuslie,Grand Theft Auto V,Let the crime begin | April Fooze | NoPixel,8528,2021-07-14 18:20:57,2021-07-15T03:06:10.696401
25,MuTeX,Call of Duty: Warzone,"$20,000 BoomTV Oddman Tournament w/ Evan and Biffle!",8166,2021-07-14 19:06:21,2021-07-15T03:06:10.696401
26,PaymoneyWubby,Hivemind Gameshow,HOLDDDDDDDDDDDDD,8124,2021-07-15 02:58:15,2021-07-15T03:06:10.696401
27,The_Happy_Hob,Dark Souls III,[1/10] PYRO All Boss No Hit Run /w DLC !newbet [53.72] [Chapter 1940: When the bet is so bad you can't sleep] !displate !pc,7108,2021-07-14 21:48:28,2021-07-15T03:06:10.696401
28,VonDice,Slots,"🎲€66 000 - 48 BONUSES 🎲| MONEY RAFFLES!! €400K B.O.S on !RECORD| SIGNUP ON !GAMDOM WITH ""VONDICE"" FOR CASH RAFFLES ",6769,2021-07-14 23:21:56,2021-07-15T03:06:10.696401
29,Zerkaa,Grand Theft Auto V,TOMMY TATE | NoPixel WL | !nprules,6503,2021-07-14 20:59:50,2021-07-15T03:06:10.696401
30,EsfandTV,World of Warcraft,TBC LFM 25 MAN VIEWER RAID - @esfandtv all socials,6332,2021-07-14 20:44:57,2021-07-15T03:06:10.696401
31,nl_Kripp,Hearthstone,BGs | MOAR LIGHTS! | We Made Some Butterfly Friends https://youtu.be/oHOyOWW_pZ0,6027,2021-07-15 02:01:09,2021-07-15T03:06:10.696401
32,TeeGrizzley,Grand Theft Auto V,GANG GANG GANG GANG!!!!!GRAND,5977,2021-07-15 01:04:06,2021-07-15T03:06:10.696401
33,BoomerNA,VALORANT,🐸 BOOMERNA VAL CEO w/ Punz and Foolish 🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomrNA,5943,2021-07-15 00:07:11,2021-07-15T03:06:10.696401
34,scump,VALORANT,OpTic takes on Valorant,5439,2021-07-14 23:31:04,2021-07-15T03:06:10.696401
35,QTCinderella,Just Chatting,trying to build sandcastle | !youtube !po !guest,5186,2021-07-14 21:30:14,2021-07-15T03:06:10.696401
36,Jay3,Overwatch,ITZ WEDNESDAY!! | !gfuel !corsair !social,4668,2021-07-15 01:06:52,2021-07-15T03:06:10.696401
37,peterparkTV,Just Chatting,"breaks over, cats are back",4557,2021-07-14 22:30:16,2021-07-15T03:06:10.696401
38,GeneralSam123,Escape from Tarkov,help me dear god,4144,2021-07-15 02:29:04,2021-07-15T03:06:10.696401
39,Rescue,Dead by Daylight,"That thing, your cake, hand it over",3979,2021-07-15 00:59:51,2021-07-15T03:06:10.696401
40,hannahxxrose,Hivemind Gameshow,Hivemind on TwitchGaming w/Ludwig & /MoistCr1TiKaL | ft/Im_Dontai /Ash_on_LoL /PaymoneyWubby | Midseason Championship,3834,2021-07-15 00:30:14,2021-07-15T03:06:10.696401
41,ops1x,Fortnite,clix cented mitr0 etc dreamhack viewparty (1 year stream day 28/365),3794,2021-07-13 15:49:54,2021-07-15T03:06:10.696401
42,GamesDoneQuick,Pumpkin Jack,Never Before Seen - Pumpkin Jack featuring Jaxler1,3679,2021-07-14 22:49:29,2021-07-15T03:06:10.696401
43,brycent,VALORANT,BECOME THE IMPOSSIBLE! 🤑 ,3678,2021-07-15 01:15:29,2021-07-15T03:06:10.696401
44,Destiny,Just Chatting,some cuba stuff,3580,2021-07-14 19:34:44,2021-07-15T03:06:10.696401
45,tarik,VALORANT,Click here @tarik // !tik !new,3291,2021-07-14 23:16:03,2021-07-15T03:06:10.696401
46,SmiteGame,SMITE,RIP BOOTS w/ !LokiDad,2988,2021-07-15 01:59:56,2021-07-15T03:06:10.696401
47,KYR_SP33DY,UNO, Enjoying A Night Of UNO With The Crew!,2955,2021-07-14 23:43:47,2021-07-15T03:06:10.696401
48,Ssaab,Grand Theft Auto V,Sgt Detective Baas - Vibing - Nopixel | !karma !NordVPN !tiktok,2932,2021-07-14 18:24:34,2021-07-15T03:06:10.696401
49,Echo_Esports,World of Warcraft,REBROADCAST [5/10M] Race to World First Day 1 | !Giveaway,2916,2021-07-14 08:07:41,2021-07-15T03:06:10.696401
50,AsmodaiTV,Hearthstone,New patch LFG! !youtube !merch,2822,2021-07-15 01:23:02,2021-07-15T03:06:10.696401
51,NBA2KLeague,NBA 2K21,NBA2KL The Turn Tournament Powered by AT&T - Day One,2821,2021-07-14 21:45:14,2021-07-15T03:06:10.696401
52,Annoying,Just Chatting,I BROKE MY FINGER.... !sub,2759,2021-07-15 02:37:52,2021-07-15T03:06:10.696401
53,Snip3down,Apex Legends,Ranked with Design and Gent // !yt,2749,2021-07-14 22:59:39,2021-07-15T03:06:10.696401
54,Whippy,Grand Theft Auto V,BBMC Rebuild. (rip mel btw) Dundee NoPixel l !Lenovo | !merch | !meta | twitter.com/whippynotpoopy,2747,2021-07-15 00:59:26,2021-07-15T03:06:10.696401
55,Hungrybox,Super Smash Bros. Melee,!mediashare SMASH SUMMIT 11 - IRL SETUP DAY 0! ■ LOOKING FOR JUICE BOX?: twitch.tv/teamliquid ■ !youtube !box,2676,2021-07-14 17:52:46,2021-07-15T03:06:10.696401
56,Weak3n,SMITE,Running the new builds | @Weak3n on Socials | !Mavix !Gfuel !subleague,2666,2021-07-14 23:58:24,2021-07-15T03:06:10.696401
57,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,2625,2021-07-15 02:54:15,2021-07-15T03:06:10.696401
58,elena_fn,ASMR,ASMR EARLICKING 4K| !sub !youtube !prime,2580,2021-07-14 19:49:07,2021-07-15T03:06:10.696401
59,Anton,Escape from Tarkov,YOU CAN'T ESCAPE YOURSELF ,2554,2021-07-14 20:39:40,2021-07-15T03:06:10.696401
60,YourPelagea,ASMR,Learn to draw with Pelagea! 🎨,2466,2021-07-14 22:39:42,2021-07-15T03:06:10.696401
61,bwaaap,Honkai Impact 3rd,NO MORE BAD INTERNET!!!!!!!,2435,2021-07-14 23:38:34,2021-07-15T03:06:10.696401
