,user_name,game_name,title,viewer_count,started_at,api_call_time
0,tommyinnit,Minecraft,"BIG MAN DOES MCC (with little tubbo, niki and VIKKSTAR)",153315,2021-05-29 18:31:26,2021-05-29T19:06:07.288104
1,Quackity,Minecraft,MCC WINNERS POV!!! DREAM GEORGE CAPTAINSPARKLEZ,121642,2021-05-29 18:19:22,2021-05-29T19:06:07.288104
2,shroud,VALORANT,EU VS EU #VCTPartner | Follow @shroud on socials,120503,2021-05-29 16:54:03,2021-05-29T19:06:07.288104
3,Tubbo,Minecraft,MCC WITH TOMMY VIKSTAR AND NIKI,82640,2021-05-29 18:15:09,2021-05-29T19:06:07.288104
4,GeorgeNotFound,Minecraft,"WINNING MCC (DREAM, QUACKITY, CAPTAINSPARKLEZ)",79020,2021-05-29 18:45:29,2021-05-29T19:06:07.288104
5,VALORANT,VALORANT,Team Liquid vs FNATIC - VCT Masters Reykjavík,56427,2021-05-29 16:31:19,2021-05-29T19:06:07.288104
6,xQcOW,Minecraft,DEGENERATE MAN LOST AT SEA COPES WITH THE LOSSES BY BROADCASTING THE BEST CONTENT IN THE HISTORY OF MANKIND (GONE ABSOLUTE GARBAGE MODE),55312,2021-05-29 14:10:40,2021-05-29T19:06:07.288104
7,dreamwastaken,Minecraft,Minecraft Championship Tournament,49372,2021-05-29 18:59:22,2021-05-29T19:06:07.288104
8,Philza,Minecraft,"MCC with Wilbur, Fundy & Jack! - Starts 8pm BST (12pm West Coast, and 3pm East Coast!)",44278,2021-05-29 18:32:45,2021-05-29T19:06:07.288104
9,HasanAbi,Just Chatting,"GETTING AUTHENTIC TEJAS DRIP w/ WILLNEFF, AUSTINSHOW, CYR AND NMPLOL",43219,2021-05-29 17:37:20,2021-05-29T19:06:07.288104
10,koorahd107,,,34601,2021-05-28 22:08:34,2021-05-29T19:06:07.288104
11,Asmongold,World of Warcraft,TBC FINAL PREPARATIONS--PLANNING GEAR--GETTING THUNDERFURY ON PALADIN--MOUNT RUNS--WATCHING AOC DEV UPDATE,30519,2021-05-29 14:38:09,2021-05-29T19:06:07.288104
12,Fortnite,Fortnite,FNCS Finals - EU,28322,2021-05-29 16:45:17,2021-05-29T19:06:07.288104
13,ROSHTEIN,Slots,"⭐ [CASH RAFFLE] €747.000 & 120 BONUSES + STREET FIGHTER ON €700!!!!! 💠 !STAKE use code ""ROSH"" to be eligible for free money raffle",27287,2021-05-29 07:01:57,2021-05-29T19:06:07.288104
14,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,19658,2021-05-29 15:59:26,2021-05-29T19:06:07.288104
15,Nihachu,Minecraft,"MCC DAY w/ Tommy, Tubbo and Vikkstar",19059,2021-05-29 18:21:49,2021-05-29T19:06:07.288104
16,WilburSoot,Minecraft,the march of time comes for us all,18709,2021-05-29 18:59:39,2021-05-29T19:06:07.288104
17,TrueGeordie,Sports,MAN CITY vs CHELSEA | Champions League FINAL | The Kick Off #166,16470,2021-05-29 18:36:41,2021-05-29T19:06:07.288104
18,Sapnap,Minecraft,MCC SEASON 2 (Winners POV),16101,2021-05-29 18:45:36,2021-05-29T19:06:07.288104
19,pokimane,VALORANT,VCT WATCH PARTY FT. DICEY 🥳🎉 #VCTPartner !HyperX,15114,2021-05-29 16:58:43,2021-05-29T19:06:07.288104
20,Fundy,Minecraft,MCC DAY,13633,2021-05-29 18:21:52,2021-05-29T19:06:07.288104
21,LIRIK,Mario Tennis Aces,Road to A+ Online Rank,13622,2021-05-29 16:06:40,2021-05-29T19:06:07.288104
22,Gorgc,Dota 2,xray vision gamer,12838,2021-05-29 15:13:11,2021-05-29T19:06:07.288104
23,Symfuhny,Call of Duty: Warzone,INSANE HIGH KILL WINS CLICK NOW!!!,12811,2021-05-29 10:56:10,2021-05-29T19:06:07.288104
24,Warcraft,World of Warcraft,The Great Push | Day 2,12673,2021-05-29 16:30:54,2021-05-29T19:06:07.288104
25,Amouranth,"Pools, Hot Tubs, and Beaches","UNBANNED!🍑HOT TUB DANCING🥵💦SPIN THE WHEEL🔆!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",12342,2021-05-29 09:57:34,2021-05-29T19:06:07.288104
26,JackManifoldTV,Minecraft,MY FIRST EVER MCC!!,12267,2021-05-29 18:36:49,2021-05-29T19:06:07.288104
27,TwitchSports,Sports,Champions League Final Sidecast: SuperFan Face Off,11852,2021-05-29 18:00:02,2021-05-29T19:06:07.288104
28,ops1x,Fortnite,FNCS GRANDS VIEWPARTY YESSIR ,11638,2021-05-29 16:03:41,2021-05-29T19:06:07.288104
29,GMHikaru,Chess,Chess,11484,2021-05-29 14:45:11,2021-05-29T19:06:07.288104
30,AdmiralBahroo,Terraria,"Terraria, MasterMode/PermaDeath Why? Because I want to.",11131,2021-05-29 17:00:50,2021-05-29T19:06:07.288104
31,Quin69,Terraria,TERRARIA ULTRA HARDCORE + CHALLENGE MODE !RULES | !RIP2 | VERY HIGH !STAKES | NO Backseating | !POBox,11025,2021-05-29 14:01:12,2021-05-29T19:06:07.288104
32,Castro_1021,FIFA 21,UCL FINAL !     !freepack   @Castro1021    ,10865,2021-05-29 14:45:22,2021-05-29T19:06:07.288104
33,CaptainSparklez,Minecraft,"MCC SEASON 2 w/ Dream, GeorgeNotFound, Quackity",10768,2021-05-29 17:56:44,2021-05-29T19:06:07.288104
34,Jankos,League of Legends,"Solo Q, SUMMER SPLIT PREP. The best player in the world pushing S11 !YT",10482,2021-05-29 17:23:29,2021-05-29T19:06:07.288104
35,ESL_SC2,StarCraft II,LIVE: DreamHack SC2 Masters Summer EU,10122,2021-05-29 11:23:52,2021-05-29T19:06:07.288104
36,forsen,Dead by Daylight,Mastering DBD?,9249,2021-05-29 17:12:36,2021-05-29T19:06:07.288104
37,ShivFPS,Apex Legends,Scrims with SoloQGoats | !Socials for updates !gfuel !exitlag,8795,2021-05-29 11:23:15,2021-05-29T19:06:07.288104
38,Otzdarva,Dead by Daylight,New !whichkiller tool is up 😊  || !faq !streak ,7655,2021-05-29 15:08:45,2021-05-29T19:06:07.288104
39,BadBoyHalo,Minecraft,MCC 14 w/Puffy Skeppy and Tapl LETS GOOO,7497,2021-05-29 18:55:12,2021-05-29T19:06:07.288104
40,Myth,VALORANT,ICELAND WATCH PARTY - !socials - #VCTPartner,7340,2021-05-29 16:46:14,2021-05-29T19:06:07.288104
41,Bugha,Fortnite,EU FNCS GRANDS VIEWING PARTY w/ FACECAM | !ffz !bttv,7032,2021-05-29 17:55:59,2021-05-29T19:06:07.288104
42,Elajjaz,Mass Effect Legendary Edition,First time Mass Effect! Day 2 | !Displate @Elajjaz Twitter/Instagram,6204,2021-05-29 13:59:20,2021-05-29T19:06:07.288104
43,skeppylive,Minecraft,"Minecraft Championships #14 w/ BadBoyHalo, TapL, and Puffy! | Cyan Creepers WINNER POV",6062,2021-05-29 18:54:49,2021-05-29T19:06:07.288104
44,Punz,Minecraft,MCC 14 LETS GOOOOO | !gfuel !merch | @Punztw on Twitter and Insta,6042,2021-05-29 18:41:22,2021-05-29T19:06:07.288104
45,dogdog,Hearthstone,:5,5988,2021-05-29 14:45:39,2021-05-29T19:06:07.288104
46,EmadGG,Fortnite,DROPS ENABLED | EU FNCS Grand Finals Viewing Party (Day1) (GAME 4/12),5825,2021-05-29 12:50:32,2021-05-29T19:06:07.288104
47,DrLupo,VALORANT,liability boiz 5 stacking lmao,5725,2021-05-29 14:41:09,2021-05-29T19:06:07.288104
48,veibae,Conker's Bad Fur Day,NO BACKSEATING | boomer weebs welcome ❤ !yt !jp !prime,5535,2021-05-29 16:17:27,2021-05-29T19:06:07.288104
49,SmiteGame,SMITE,3x Worshipper Weekend w/ Sin! !sin,5458,2021-05-29 15:27:01,2021-05-29T19:06:07.288104
50,CaptainPuffy,Minecraft,LET'S GOOO MCC 14 w/ THE MUFFINS & TapL,5442,2021-05-29 18:51:32,2021-05-29T19:06:07.288104
51,epicenter_en1,Counter-Strike: Global Offensive,"Gambit vs. Akuma
 | BO3 | EPIC League CIS RMR 2021 | by Teatime & YouM3

",5319,2021-05-29 06:47:21,2021-05-29T19:06:07.288104
52,Shotz,Grand Theft Auto V,Vinny Pistone | Chang Gang | Big Moves today | NoPixel | !VBI !PObox !Gfuel !Merch,5172,2021-05-29 16:27:09,2021-05-29T19:06:07.288104
53,LevelNextGG,Rocket League,Level Next Rocket League Spring Showcase Last Chance Qualifier presented by JBL Quantum Gaming Headsets | $125K College Esports + GIVEAWAYS,5127,2021-05-29 18:50:19,2021-05-29T19:06:07.288104
54,Faith,"Pools, Hot Tubs, and Beaches",🍑💓TIPSY JUST DANCE 💓🍑| !socials,5053,2021-05-29 15:52:08,2021-05-29T19:06:07.288104
55,Eret,Minecraft,I'M BACK!!! MCC TIME!!!,4884,2021-05-29 18:20:32,2021-05-29T19:06:07.288104
56,Lysium,Grand Theft Auto V,🐝 !SUBATHON (BITS REDUCE TIME) | BENJI | NoPixel 3.0 | GTA RP | @LysiumGG | youtube.com/Lysium,4683,2021-05-29 00:59:43,2021-05-29T19:06:07.288104
57,JustaMinx,Just Chatting,I GOT MURDER ON MY MIND ,4598,2021-05-29 15:40:31,2021-05-29T19:06:07.288104
58,NickEh30,Fortnite,(Drops) Trio arena with Replays and Duke | Code NickEh30 #EpicPartner,4551,2021-05-29 14:21:22,2021-05-29T19:06:07.288104
59,ChilledChaos,Kingdom Hearts,KINGDOM HEARTS 24 HOUR BIRTHDAY STREAM!,4501,2021-05-29 17:20:53,2021-05-29T19:06:07.288104
60,DanTDM,Minecraft,EMM CEE CEE (MCC SEASON 2),4390,2021-05-29 18:39:01,2021-05-29T19:06:07.288104
