,user_name,game_name,title,viewer_count,started_at,api_call_time
0,GWBPS_en,Counter-Strike: Global Offensive,Gamers Without Borders - CS:GO - Day 6 - Elite Tournament - [BIG vs FURIA],43079,2021-06-27 11:45:29,2021-06-27T15:06:02.476445
1,CohhCarnage,Scarlet Nexus,"[!DonateNow - Can we hit $1,000,000!?] Cohhromi-chan plays Scarlet Nexus! - !NewHouseMonth - !Charity2021 - cohhGV",23458,2021-06-27 11:46:38,2021-06-27T15:06:02.476445
2,Tfue,Call of Duty: Warzone,NEW AR BUILD?!?!? (9.69 KD),21895,2021-06-27 10:48:10,2021-06-27T15:06:02.476445
3,Fextralife,Demon's Souls,PVP TROLLING with CAS! HAIRCUT!!!!,20829,2021-06-27 12:18:06,2021-06-27T15:06:02.476445
4,ROSHTEIN,Slots,⭐ OPENING 46 BONUSES + MEGA HUNT 💠 USE !STAKE FOR ELIGIBLE MONEY RAFFLES!,17532,2021-06-27 13:33:53,2021-06-27T15:06:02.476445
5,RedBull,Age of Empires II,Day 5 | FINALS BABY | Red Bull Wololo IV,14119,2021-06-27 13:15:09,2021-06-27T15:06:02.476445
6,benjyfishy,Fortnite,playing some fortnite !twitter,13776,2021-06-27 11:50:40,2021-06-27T15:06:02.476445
7,Jankos,League of Legends,0-2 GAMER REPORTING IN. The best player in the world pushing S11 !YT,13507,2021-06-27 11:46:09,2021-06-27T15:06:02.476445
8,Symfuhny,Call of Duty: Warzone,HUGE NEW KEYBOARD JUST DROPPED!!! | !Keyboard,9926,2021-06-27 09:37:22,2021-06-27T15:06:02.476445
9,skiztream2,Just Chatting,3.14159265359 thinker,9746,2021-06-27 11:51:44,2021-06-27T15:06:02.476445
10,GMHikaru,Chess,$1.5M Goldmoney Rapid Qualifiers Day 2! !why ,9494,2021-06-27 14:02:09,2021-06-27T15:06:02.476445
11,ESL_SC2,StarCraft II,[LIVE] Shopify TSL7 - Final Day,9271,2021-06-27 12:51:26,2021-06-27T15:06:02.476445
12,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,9121,2021-06-27 13:00:07,2021-06-27T15:06:02.476445
13,futs0002,,,8543,2021-06-27 12:54:24,2021-06-27T15:06:02.476445
14,Quin69,Just Chatting,"MARTIANS INVATDED ELP | ENDGAME TERRARIA, THIS IS THE RUN. | PERMA-DEATH HC | THE V-TUBER IS DEAD, NOW ALL I NEED TO DO IS BEAT THE GAME.",8397,2021-06-27 14:00:40,2021-06-27T15:06:02.476445
15,ShivFPS,Apex Legends,Solo queue Apex | !Socials for updates !gfuel !exitlag,8266,2021-06-27 12:14:39,2021-06-27T15:06:02.476445
16,Enviosity,Genshin Impact,WTF THE KAZUHA BANNER IS STACKED | !gfuel | Day 274,7934,2021-06-27 13:16:56,2021-06-27T15:06:02.476445
17,BruceDropEmOff,Mario Kart 8,24 HOUR ATTEMPT. IT IS INDEED UP MY FRIENDS! I !sub !prime !yt ig/twitter: @raycondones,7766,2021-06-27 03:32:04,2021-06-27T15:06:02.476445
18,lol_nemesis,League of Legends,Korean Challenger Soloqueue - Mountain climbing 👁‍🗨👄👁‍🗨 !blitz !nord ,7217,2021-06-27 11:40:39,2021-06-27T15:06:02.476445
19,TangoTek,Minecraft,Hermitcraft Stream Weekend!,7079,2021-06-27 14:52:00,2021-06-27T15:06:02.476445
20,Nikobaby_,Dota 2,"https://www.instagram.com/yung__nikoo/ ,gamerzclass , loser stream",6623,2021-06-27 11:06:13,2021-06-27T15:06:02.476445
21,evaanna,Just Chatting,YOGA 1 SUB=2 SQUATS 🔥STRETCHING 🔥workout 🔥 new leggings !soсials !sub !donate ❤️ ❤️,6616,2021-06-27 11:37:37,2021-06-27T15:06:02.476445
22,SteveSuptic,GeoGuessr,[NO SPOILERS] Among Us's greatest detective longs for meaningful companionship but also complete isolation,6515,2021-06-27 14:29:04,2021-06-27T15:06:02.476445
23,uhSnow,Grand Theft Auto V,Trooper Snow | NoPixel WL | discord.gg/Snow,6230,2021-06-27 12:17:32,2021-06-27T15:06:02.476445
24,Elajjaz,Ninja Gaiden Sigma,Beating this today! Master Ninja difficulty - !Displate @Elajjaz Twitter/Instagram,5793,2021-06-27 11:49:00,2021-06-27T15:06:02.476445
25,RobRaven,Sea of Thieves,☠️DROPS☠️ Fill up your TANKARDS!☠️ !drops !VPN !sotupdate !YouTube !wedding ,5772,2021-06-27 10:46:28,2021-06-27T15:06:02.476445
26,Mongraal,,140h+ Stream I Watching Anime AYAYA I Use Code Mongraal #AD !streamuptime,5674,2021-06-26 01:23:46,2021-06-27T15:06:02.476445
27,Sacriel,Escape from Tarkov,Bri'ish Snipah || Follow @Sacriel 4 memes,5566,2021-06-27 14:14:16,2021-06-27T15:06:02.476445
28,NickEh30,Fortnite,SOLOS | Code NickEh30 #EpicPartner,5549,2021-06-27 12:46:23,2021-06-27T15:06:02.476445
29,singsing,Dota 2,strive some vs black^ and some dota later,5532,2021-06-27 09:30:41,2021-06-27T15:06:02.476445
30,RduLIVE,Hearthstone,Big Climb or Hard Stuck? | Daily !vid on YouTube,5485,2021-06-27 10:21:40,2021-06-27T15:06:02.476445
31,Ssaab,Grand Theft Auto V,[Saabathon] - Nopixel | !karma !NordVPN !tiktok,5434,2021-06-26 17:59:20,2021-06-27T15:06:02.476445
32,sleepy,Among Us,2nd coldest place in the universe,5172,2021-06-27 06:32:07,2021-06-27T15:06:02.476445
33,SovietWomble,DayZ,"Musty Gusset server - Just solo chilling in a bit of DayZ. Server still needs a full pop, if any viewers fancy?",4856,2021-06-27 13:27:42,2021-06-27T15:06:02.476445
34,Distortion2,Dark Souls,HUGE Speedrun Marathon | RE & Souls | !incentive !displate,4740,2021-06-27 13:32:56,2021-06-27T15:06:02.476445
35,RTGame,Phoenix Wright: Ace Attorney,"HOLD IT - First Playthrough, no spoilers",4647,2021-06-27 13:59:08,2021-06-27T15:06:02.476445
36,dasMEHDI,Grand Theft Auto V,Nino Chavez - NoPixel | !gfuel !merch !epic | TWITTER: @dasMEHDI,4639,2021-06-27 13:56:09,2021-06-27T15:06:02.476445
37,ClassyBeef,Slots,🔥 18+ | GIGA HUNT OPENING! 🔥 |  !CHAOS FOR 670K WIN!! 🔥 !Tournament | !Stake for best Casino |,4567,2021-06-26 07:29:50,2021-06-27T15:06:02.476445
38,StarLadder_cs_en,Counter-Strike: Global Offensive,[EN] Nemiga vs Gambit (BO3) | StarLadder CIS RMR /w @VincehGG & @MosesGG,4468,2021-06-27 13:36:49,2021-06-27T15:06:02.476445
39,QuickyBaby,World of Tanks,*!DROPS* - Steel Hunter Tournament + 1 min Delay - MAUS TECH TREE SHOWCASE @ 20:00 - 27/06/2021,4329,2021-06-27 13:01:27,2021-06-27T15:06:02.476445
40,LCS,League of Legends,(Rebroadcast) Week 4 Day 2 | LCS Summer Split (2021),4159,2021-06-27 12:16:01,2021-06-27T15:06:02.476445
41,ethos,VALORANT,NRG ethos // ranked is fun,4083,2021-06-27 08:15:23,2021-06-27T15:06:02.476445
42,Timmac,Grand Theft Auto V,Sergeant Mack | NoPixel WL,4041,2021-06-27 05:34:19,2021-06-27T15:06:02.476445
43,Drututt,League of Legends,high elo leag of lgnd,4031,2021-06-27 12:23:54,2021-06-27T15:06:02.476445
44,WorldofTanks,World of Tanks,*DROPS ON* Steel Hunter Grand Tournament 2021 - 27/06,3966,2021-06-27 13:48:45,2021-06-27T15:06:02.476445
45,chess24,Chess,"$1.6M MCCT | Goldmoney Asian Rapid | Day 2 | D. Howell, J. Houska & K. Snare",3788,2021-06-27 10:38:59,2021-06-27T15:06:02.476445
46,B0aty,Old School RuneScape,#Sponsored by !Manscaped billyReady // !today !cafune // Twitter: @B0aty,3700,2021-06-27 12:32:51,2021-06-27T15:06:02.476445
47,Caedrel,League of Legends,TOP 50 CHALLENGER GRINDING LEE SIN TO RANK 1 - KING CAEDREL BACK AT IT ONCE AGAIN !discord !youtube !tracklol !nord,3679,2021-06-27 09:59:37,2021-06-27T15:06:02.476445
48,AnnieFuchsia,Final Fantasy XIV Online,get your chocobo here today | more MSQ today for sure COPIUM  !ffxiv #ad| NEW VIDEO !youtube,3668,2021-06-27 10:48:01,2021-06-27T15:06:02.476445
49,runthefutmarket,FIFA 21,THE FRENCH EXPERIENCE pt2  | @runthefutmarket on all socials,3624,2021-06-27 13:48:14,2021-06-27T15:06:02.476445
50,Kalei,Call of Duty: Warzone,FaZe Kalei - #1 FEMALE WARZONE PLAYER !nylon | Twitter - @KaleiRenay,3605,2021-06-27 07:41:44,2021-06-27T15:06:02.476445
51,Silent,Grand Theft Auto V,NoPixel | FLIPPPPY | SileNtCSGO on Twitter | !star #ad,3554,2021-06-27 07:37:25,2021-06-27T15:06:02.476445
52,WillerZ,Escape from Tarkov,VIEWER RAIDS |  !fission !jerky,3368,2021-06-27 09:48:07,2021-06-27T15:06:02.476445
53,JokerdTV,World of Warcraft,BIG SUNDAY PUMP <Method> !steelseries ,3353,2021-06-27 09:27:00,2021-06-27T15:06:02.476445
54,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,3057,2021-06-25 15:47:03,2021-06-27T15:06:02.476445
55,crokeyz,Magic: The Gathering,BUILDING STANDARD REANIMATOR,2920,2021-06-27 10:29:22,2021-06-27T15:06:02.476445
56,TrU3Ta1ent,Dead by Daylight,<3,2856,2021-06-27 12:31:28,2021-06-27T15:06:02.476445
57,StaysafeTV,World of Warcraft,GAMING - NEWS - DRAMA - !gum - !video,2787,2021-06-27 12:46:55,2021-06-27T15:06:02.476445
58,Riot Games,League of Legends: Wild Rift,Grand Finals - EVOS vs ONE: SEA Icon Series - Summer Super Cup Finals Day,2756,2021-06-27 06:40:09,2021-06-27T15:06:02.476445
59,robcdee,Just Chatting,Tokyo | gameshow complete! time to ride 🚲 | !socials !vpn,2734,2021-06-27 07:06:47,2021-06-27T15:06:02.476445
60,Julia_Hills,Slots,💎 $50K GIVEAWAY ($400K START) 💎 !stake IN THE CHAT FOR SIGNUP BONUSES 🔥 Passive Betting Strategy for $200+/day 🔥,2698,2021-06-27 14:21:50,2021-06-27T15:06:02.476445
61,TaliaMar,VALORANT,The live corona diaries,2671,2021-06-27 13:29:18,2021-06-27T15:06:02.476445
62,m0xyy,Overwatch,[DROPS ENABLED] NO DOUBTING [NOT SCUFFED],2634,2021-06-27 13:58:18,2021-06-27T15:06:02.476445
63,SmiteGame,SMITE,SMITE Phase 1 Circuit Playoffs: Day 3,2567,2021-06-27 14:34:18,2021-06-27T15:06:02.476445
