,user_name,game_name,title,viewer_count,started_at,api_call_time
0,summit1g,Grand Theft Auto V,NoPixel Main. Merch dropped summit1g.gg  [ @summit1g ],28536,2021-06-17 16:58:58,2021-06-18T08:06:03.078893
1,Amouranth,ASMR,👅ASMR EARLICKING COSPLAY YOGA🍑!s !social💦!instagram: @amouranth💦,22629,2021-06-17 18:19:10,2021-06-18T08:06:03.078893
2,loltyler1,League of Legends,MUSCLE MAGIC MAN DEMOLISH ALLS WAY ! RUN NOW FOR CANT SOONER BUT QUICKNESS !!,22499,2021-06-17 19:53:46,2021-06-18T08:06:03.078893
3,DiazBiffle,Call of Duty: Warzone,WASHED WARZONE PLAYER | !scuf | !youtube | @DiazBiffle,12196,2021-06-18 03:05:12,2021-06-18T08:06:03.078893
4,CD PROJEKT RED,Gwent: The Witcher Card Game,Pride Charity Stream,11733,2021-06-18 06:59:15,2021-06-18T08:06:03.078893
5,Maximilian_DOOD,Guilty Gear: Strive,Late Night STRIVIN - Guilty Gear Online !ads !nzxt,10713,2021-06-18 05:28:47,2021-06-18T08:06:03.078893
6,39daph,Minecraft,³⁹ᵈᵃᵇⁿᵉ vs minecraft,10502,2021-06-18 04:10:50,2021-06-18T08:06:03.078893
7,BruceDropEmOff,Fortnite,TW// Watching JCS I !sub !prime !yt ig/twitter: @raycondones,10387,2021-06-18 01:29:45,2021-06-18T08:06:03.078893
8,LCK,League of Legends,LSB vs HLEㅣGEN vs NS | 2021 LCK Summer,9570,2021-06-18 07:29:42,2021-06-18T08:06:03.078893
9,Rogue,Apex Legends,NRG Rogue · PRED GRINDER · Twitter: @TTrebb,8248,2021-06-18 02:28:39,2021-06-18T08:06:03.078893
10,vinnie,VALORANT,val w/ yams,8126,2021-06-18 05:28:34,2021-06-18T08:06:03.078893
11,tarik,Counter-Strike: Global Offensive,LETS GET IT @tarik // !4k,5953,2021-06-17 23:21:54,2021-06-18T08:06:03.078893
12,sneakylol,League of Legends,Sneaky | e gamer,5948,2021-06-18 04:36:55,2021-06-18T08:06:03.078893
13,aceu,Assetto Corsa,NRG aceu // pro drifter // !socials,5922,2021-06-18 04:07:07,2021-06-18T08:06:03.078893
14,UberHaxorNova,Grand Theft Auto V,Siz + Briddle = | NoPixel | Creator Code: Nova | check !paststreams,4816,2021-06-18 00:12:33,2021-06-18T08:06:03.078893
15,hJune,Minecraft,short building stream | twitter: @h7une,4582,2021-06-18 03:22:01,2021-06-18T08:06:03.078893
16,TapL,VALORANT,PAINTED NAILS :L VALORANT NOW,4553,2021-06-18 05:14:53,2021-06-18T08:06:03.078893
17,Mobuckets,NBA 2K21,"Made some mistakes in life, I wish i had more time... | Mobuckets",4495,2021-06-17 20:39:16,2021-06-18T08:06:03.078893
