,user_name,game_name,title,viewer_count,started_at,api_call_time
0,WePlayDota,Dota 2,Alliance vs PSG.LGD | BO3 | ODPixel & Fogged | WePlay AniMajor | Playoffs ,80958,2021-06-09 08:12:35,2021-06-09T12:06:02.575420
1,LCK,League of Legends,BRO vs LSBㅣT1 vs HLE | 2021 LCK Summer,73989,2021-06-09 07:30:16,2021-06-09T12:06:02.575420
2,sodapoppin,World of Warcraft,FIX FERAL ENERGY NOW BLIZZARD. Trying to run every heroic today. | www.sodapoppin.shop (Discount code: POOR),25097,2021-06-08 22:42:11,2021-06-09T12:06:02.575420
3,imls,League of Legends,T1 LS| T1 vs HLE #LCKCoStream !T1Shop !Patchnotes !Patreon 11.12 out !nordvpn !blitz !phemex !patreon !clearstart !podcast,15596,2021-06-09 10:23:15,2021-06-09T12:06:02.575420
4,koil,Grand Theft Auto V,BANNING LOSERS ON PUBLIC LO,13037,2021-06-09 05:43:46,2021-06-09T12:06:02.575420
5,Amouranth,"Pools, Hot Tubs, and Beaches","🍑BIKINI & CHILL🥵💦$1000 giveaway🔆!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",12646,2021-06-09 04:12:33,2021-06-09T12:06:02.575420
6,LPL,League of Legends,FPX vs. UP | LNG vs. V5 - Week 1 Day 3 | LPL Summer Split (2021),11702,2021-06-09 08:01:35,2021-06-09T12:06:02.575420
7,its_iron,Call of Duty: Warzone,BR School (Duo)  | !Merch !GFUEL !Evolve !Metaview !Kovaak,9872,2021-06-09 00:24:02,2021-06-09T12:06:02.575420
8,CDawgVA,Just Chatting,You Have 2 Hours To Spend My Money.... | Send me Wish Products to Buy | !eventrules !form,9291,2021-06-09 11:03:09,2021-06-09T12:06:02.575420
9,EsfandTV,World of Warcraft,WARCRAFT WARLORD'S QUEST FOR DEEP THUNDER!!,8801,2021-06-08 19:48:54,2021-06-09T12:06:02.575420
10,Symfuhny,Call of Duty: Warzone,"INSANE HIGH KILL WAGERS w/ Tfue, Blazt & Pieman! CLICK NOW!!!!! | USE CODE SYM IN THE STORE #AD",8402,2021-06-09 09:53:24,2021-06-09T12:06:02.575420
11,Thijs,Hearthstone,"Thijs - Top200, Shaman/Druid/Warrior Climb to #1!",8311,2021-06-09 08:08:09,2021-06-09T12:06:02.575420
12,Tfue,Call of Duty: Warzone,2v2 Wagers for Gifted Subs (9.69 KD),8139,2021-06-09 11:24:51,2021-06-09T12:06:02.575420
13,BaboAbe,Minecraft,[OTV SMP] Minecraft Day 5- Aquaman POV,7703,2021-06-09 08:17:01,2021-06-09T12:06:02.575420
14,DeuceAce,Slots,"🌰 €340.000 Buys & Spins ft. DJ Money Raffle ✨ !STAKE use code ""JAY"" to be eligible for free money raffles ✨",7380,2021-06-09 07:04:28,2021-06-09T12:06:02.575420
15,AdmiralBulldog,skribbl.io,Alliance vs PSG.LGD | WePlay AniMajor | Playoffs [A] @AdmiralBulldog,7039,2021-06-09 05:11:07,2021-06-09T12:06:02.575420
16,kyedae_,VALORANT,GMORNING GAMERZ | !qotd (quote of the day),6800,2021-06-09 11:34:47,2021-06-09T12:06:02.575420
17,TeeGrizzley,Grand Theft Auto V,Back In The Field Where The Ops At ? !Subscribe,6366,2021-06-09 02:00:14,2021-06-09T12:06:02.575420
18,midbeast,League of Legends,NEW PATCH AND THEY BROKE ZIGGS?? | New CHOVY vs KNIGHT !video out now,6191,2021-06-09 08:24:00,2021-06-09T12:06:02.575420
19,AriaSaki,Minecraft,24 hr minecraft stream pausechamp?,6073,2021-06-09 05:14:14,2021-06-09T12:06:02.575420
20,CohhCarnage,The Last Spell,The Last Spell -> Battlefield Reveal -> Chivalry 2 -> Dropped Frames - #EpicPartner Creator Code: COHH - !NewHouseMonth - !Birthday,6011,2021-06-09 11:40:27,2021-06-09T12:06:02.575420
21,StableRonaldo_,Fortnite,Duos with angiey bright in the morning ,5711,2021-06-09 11:43:44,2021-06-09T12:06:02.575420
22,AbdulHD,Grand Theft Auto V,"Abdul ""Future Mayor"" - NoPixel !SneakEnergy #11KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !Mayor",5464,2021-06-09 11:42:41,2021-06-09T12:06:02.575420
23,LeonBratt,Music,Weekday JAMS & VIBES! || !remedy !spotify !discord,5041,2021-06-09 11:02:17,2021-06-09T12:06:02.575420
24,Timmac,Grand Theft Auto V,Sgt Mack | 308 | NoPixel ,4811,2021-06-09 06:07:21,2021-06-09T12:06:02.575420
25,SCAPEesports,Just Chatting,Versatility through IRL Streaming - *SCAPEesports Emplify EXP+,4797,2021-06-09 10:46:57,2021-06-09T12:06:02.575420
26,SypherPK,,70H SUBATHON GRIND | 👹 @SypherPK,4709,2021-06-09 10:30:51,2021-06-09T12:06:02.575420
27,UberHaxorNova,Grand Theft Auto V,Siz + Barry | NoPixel | Creator Code: Nova | check !paststreams,4551,2021-06-09 04:21:12,2021-06-09T12:06:02.575420
28,OkCode,Genshin Impact,DATING SIM IN TEAPOT Kreygasm,4515,2021-06-09 06:31:19,2021-06-09T12:06:02.575420
29,sips_,Oxygen Not Included,doing some stuffffff,4245,2021-06-09 09:08:19,2021-06-09T12:06:02.575420
30,SovietWomble,Divinity: Original Sin II,Chapter 1 - Hollow Marsh - The perilous escape away from the camp. Through undead infested swamps,3669,2021-06-09 10:15:23,2021-06-09T12:06:02.575420
31,ClassyBeef,Slots,🔥 +18 / $150.000 - OPENING 37 BONUSES ON 50$ ! 🔥 !Tournament | !Stake for best Casino | !JJ2 for $400K win,3664,2021-06-09 04:13:40,2021-06-09T12:06:02.575420
32,JokerdTV,World of Warcraft,Arcane Mage Heroics - Solo HC Slave Pens  <Method> !steelseries - !tbcgiveaway,3556,2021-06-09 09:08:39,2021-06-09T12:06:02.575420
33,robcdee,Just Chatting,Tokyo | rare shibuya stream with the boys | !socials !vpn !msi,3553,2021-06-09 06:10:32,2021-06-09T12:06:02.575420
34,StaysafeTV,World of Warcraft,70 WARLOCK - KARAZHAN - SPEC: DS / S&F - !gum,3499,2021-06-09 09:02:37,2021-06-09T12:06:02.575420
35,RduLIVE,Hearthstone,BGs and OnlyPans at 8PM CET,3421,2021-06-09 10:56:55,2021-06-09T12:06:02.575420
36,devcom_global,Talk Shows & Podcasts,Behind the scenes of the Gaming Industry- Tech & Tool Summit Special Show Today from 10am -7pm,3304,2021-06-09 09:02:07,2021-06-09T12:06:02.575420
37,AverageJonas,VALORANT,ROAD TO RADIANT w/ ErycTriceps 💘,3297,2021-06-09 08:49:42,2021-06-09T12:06:02.575420
38,evaanna,Just Chatting,STRETCHING /1 SUB=2 SQUATS / YOGA !soсials !sub !donate ❤️🍑,3275,2021-06-09 11:18:35,2021-06-09T12:06:02.575420
39,PimpCSGO,Counter-Strike: Global Offensive,Nordavind Pimp with a NEW !MOUSE - !skinbaron !steelseries !snt !newvid,3273,2021-06-09 09:59:05,2021-06-09T12:06:02.575420
40,Limmy,PowerWash Simulator,Let's wash!,3135,2021-06-09 08:23:37,2021-06-09T12:06:02.575420
41,AyeZee,Slots,"18+ | ☕ GOOD MORNING - $200K WIN ? | !rollbit for most player rewarding casino | $10,000 !GIVEAWAY",3102,2021-06-09 04:33:23,2021-06-09T12:06:02.575420
42,Wardiii,StarCraft II,Maru vs Serral / Zest vs MaxPax - NEXT 2021 S1 Masters | !NORDVPN !MERCH,3057,2021-06-09 09:46:36,2021-06-09T12:06:02.575420
43,Albralelie,Apex Legends,TSMFTX VIBING IN PUBS  !score !ftx,3045,2021-06-09 10:16:47,2021-06-09T12:06:02.575420
44,singsing,The Last Spell,last spell in the morning - > dota 2 some in the afternoon,3025,2021-06-09 08:27:52,2021-06-09T12:06:02.575420
45,SmiteGame,SMITE,Games with !patte,2992,2021-06-09 10:02:53,2021-06-09T12:06:02.575420
46,Anna_Chess,Chess,KING OF THE HILL vs. VIEWERS!! then 14:30 BST *Spanglish* GeoGuessr!! <3 !today,2935,2021-06-09 11:33:08,2021-06-09T12:06:02.575420
47,BankerBets,Slots,🍀 Crypto High Roller / $10K GIVEAWAY! Dice Strategy @ $100+ / Day - !stake to Follow The Strategy 🍀,2920,2021-06-09 03:56:06,2021-06-09T12:06:02.575420
48,ESL_CSGO,Counter-Strike: Global Offensive,RERUN: Team Spirit vs. Virtus.pro [Inferno] Map 2 - IEM Summer 2021 - Group B,2917,2021-06-09 03:37:04,2021-06-09T12:06:02.575420
49,sneakylol,World of Warcraft,Sneaky | EZ clap,2771,2021-06-09 08:42:05,2021-06-09T12:06:02.575420
50,StatmanDave,Sports,ENGLAND EURO 2020 PREVIEW | Daily Sub Goal 0/10,2712,2021-06-09 09:55:14,2021-06-09T12:06:02.575420
51,Lacari,Epic Seven,IF YOU CRY THERE WILL BE ABSOLUTELY NO VARIETY THIS STREAM,2700,2021-06-09 05:33:53,2021-06-09T12:06:02.575420
52,crokeyz,Magic: The Gathering,NEW DEATH N TAXES DECK,2502,2021-06-09 08:30:51,2021-06-09T12:06:02.575420
53,keanelol,Teamfight Tactics,TSM FTX Keane | 11.12 new patch !patch !yt !blitz,2446,2021-06-09 04:42:22,2021-06-09T12:06:02.575420
54,ExoHydraX,"Pools, Hot Tubs, and Beaches","🍑YOGA , THICCEST ON TWITCH💦🍑Subs get !snapchat✨!instagram",2348,2021-06-09 10:12:54,2021-06-09T12:06:02.575420
55,Euriece,Apex Legends,【ENG/日本語】ヴァルキリーソロマスターズ | !artesian !kovaaks !completed,2273,2021-06-09 11:10:15,2021-06-09T12:06:02.575420
56,perdana4d,,,2258,2021-06-09 11:56:30,2021-06-09T12:06:02.575420
57,Zizaran,Path of Exile,MJØLNER COC?! Build week Day 7! | !cast !gauntlet !Displate !Youtube | !nexus Merch shop.zizaran.com,2225,2021-06-09 10:58:30,2021-06-09T12:06:02.575420
58,Lysium,Grand Theft Auto V,🐝 BENJI LOOKS FOR BANK TRUCK | NoPixel Main | GTA V RP | @LysiumGG | youtube.com/Lysium,2208,2021-06-09 11:29:33,2021-06-09T12:06:02.575420
59,Aurateur,Hades,Hades,2151,2021-06-09 05:09:50,2021-06-09T12:06:02.575420
60,Button,Minecraft,Hardcore Vanilla 1.17! Long Term World Season 2! Day 17 IRL! #HCMC100,2087,2021-06-09 08:57:26,2021-06-09T12:06:02.575420
61,LexVeldhuis,Poker,✈️To the moooooooon✈️,2084,2021-06-09 06:45:31,2021-06-09T12:06:02.575420
62,ONSCREEN,VALORANT,RIOT SURRENDERS TO PUTIN! RUSSIANS CAN NOW TALK! 🔸 EXCLUSIVE VALORANT MERCH GIVEAWAY !giveaway 🔸 !logitech • !discord • !youtube,2044,2021-06-09 09:58:45,2021-06-09T12:06:02.575420
63,TheBubbaArmy,Just Chatting,The Bubba the Love Sponge Show 6/9/21,1995,2021-06-09 09:58:42,2021-06-09T12:06:02.575420
64,Deadlyslob,Escape from Tarkov,Hardcore Tarkov Day 38 with @DeadlySlob - Raids with Kiings Later - !Prime - !Merch - !Nord,1983,2021-06-09 10:45:06,2021-06-09T12:06:02.575420
65,CDNThe3rd,Dota 2,Whatever The Night Brings us! | Socials: @CDNThe3rd,1972,2021-06-08 23:33:54,2021-06-09T12:06:02.575420
66,Co1azo,Fortnite,Fortnite New Season | !ftx !gfuel !scuf !socials !newvid | TSM FTX Co1azo,1964,2021-06-09 09:54:09,2021-06-09T12:06:02.575420
67,YamatosDeath1,League of Legends,buddha mental new yamto aliendance never tilt int rage only love and appreciaiton :) chall boom,1955,2021-06-09 08:00:47,2021-06-09T12:06:02.575420
68,BurkeBlack,Just Chatting,Battlefield HYPE TIME!! 💀 !Epic for FREE Games! 💀 Creator Code: BurkeBlack 💀 #EpicPartner 💀 !NordVPN #AD 💀 !Xfinity,1899,2021-06-09 01:58:48,2021-06-09T12:06:02.575420
69,P4wnyhof,Call of Duty: Warzone,Sykov is Back Baby !lastvid |Joined Sprout.gg| Warzoneloadouts.gg !merch !socials ,1836,2021-06-09 06:34:51,2021-06-09T12:06:02.575420
70,Binfy,I'm Only Sleeping,Subathon Day 1: sleep stream/media share skipping loud shit| !subgoal | !timer | !subathon,1815,2021-06-08 21:59:30,2021-06-09T12:06:02.575420
71,towdan,Minecraft,17:22'd for sub-16!!! | 1.16 RSG speedruns | !pb | !discord,1812,2021-06-09 08:00:16,2021-06-09T12:06:02.575420
72,TheJRM_,Dead by Daylight,Gaming Like A Mad Man | !50 !newvideo ,1792,2021-06-09 08:17:00,2021-06-09T12:06:02.575420
73,Lily_Off_Valley,Just Chatting,Stretching in nature !!! 🐑 !patreon !insta,1758,2021-06-09 11:07:10,2021-06-09T12:06:02.575420
74,Grimmmz,Aka Manto | 赤マント,🔥spoops🔥 (!agenda !prime GrimWoo) ,1739,2021-06-09 02:38:30,2021-06-09T12:06:02.575420
75,TEBtv,Counter-Strike: Global Offensive,[EN] Wisla Krakow vs Anonymo | Regional GSL | Spring Sweet Spring #3 | @RelogMedia @TheEsportsBible,1732,2021-06-09 07:02:30,2021-06-09T12:06:02.575420
76,kragiee,Overwatch,Former Rank 1 viking wins all of his games,1731,2021-06-09 07:06:47,2021-06-09T12:06:02.575420
77,Froggen,League of Legends,eat a funnel cake,1727,2021-06-09 09:19:09,2021-06-09T12:06:02.575420
78,CasinoDaddy,Slots,🔥FULL DEGEN HIGHROLL + BONUS BUYS RAW CASH WITH EBRO!🔥 | !JJ2 - TRY NOW ON ABOUTSLOTS | BEST BONUSES: !ABOUTSLOTS !EXCLUSIVE !NOSTICKY,1726,2021-06-09 06:00:01,2021-06-09T12:06:02.575420
79,GloriaMatvien,Just Chatting,💖DANCE TIME💖 let's hang out💖  !IG !dance !roulette,1678,2021-06-09 10:03:52,2021-06-09T12:06:02.575420
80,Reetlol,Fortnite,Asia Scrims w/ FaZe Cented & Turtle Tavern | 6th FNCS GRANDS | CODE XTRA-REET #AD | !1x !Masterclass !Newvid,1671,2021-06-08 21:02:40,2021-06-09T12:06:02.575420
81,BobbyPoffGaming,Call of Duty: Warzone,"The Scarf Lord Returns | Use code BOBBYPOFF in the COD store | !cameo !code !envy
",1647,2021-06-09 03:08:23,2021-06-09T12:06:02.575420
82,Sorable,Krunker,✅ SORABLE IV DROPS! ✅ | !advanced !vid !referral !time !alt ,1603,2021-06-09 02:13:41,2021-06-09T12:06:02.575420
83,MarineMammalRescue,"Pools, Hot Tubs, and Beaches",🍒SHAMELESS NAPPING IN PUBLIC 🦦 THICCEST FUR 🔥 HOTTEST RESCUED E-OTTERS 🔥 #1 Cold Tub 🧊🛁💦,1592,2021-06-09 07:58:27,2021-06-09T12:06:02.575420
84,Tylerootd,Hearthstone,12.5k Rank 3 Road to 1 on new chair !razer,1581,2021-06-08 17:25:07,2021-06-09T12:06:02.575420
85,Posty,Rust,hehe !Gfuel !mic,1563,2021-06-09 10:46:31,2021-06-09T12:06:02.575420
86,Cope,Dead by Daylight,"(PC) Chill, calm man plays both sides !newvid",1549,2021-06-09 09:09:21,2021-06-09T12:06:02.575420
87,Trickshooter,DayZ,DayZ - Wednesday Blues,1546,2021-06-09 07:57:25,2021-06-09T12:06:02.575420
88,Wackyjacky101,PLAYERUNKNOWN'S BATTLEGROUNDS,Slayin and prayin to PUBGESUS,1521,2021-06-09 06:28:26,2021-06-09T12:06:02.575420
89,Toph,Animal Crossing: New Horizons,"450+ Duckie Dreamie Hunt [FINAL DAY] 🌈 Tokyo, JP 🌈 ❕social ",1451,2021-06-09 06:12:52,2021-06-09T12:06:02.575420
90,Seyeumi,Genshin Impact,Ayaya ♥ league is down but genshin new event!! :D 🌸✨ !discord !social ,1339,2021-06-09 10:43:10,2021-06-09T12:06:02.575420
91,McGribbles,World of Warcraft,ananas,1297,2021-06-08 22:07:33,2021-06-09T12:06:02.575420
92,anny,Genshin Impact,get your YEP cock in here,1290,2021-06-09 11:12:08,2021-06-09T12:06:02.575420
93,allkeyshop_tv,Just Chatting,24/7 Daily Game Deals / Giveaway ( Gift Card Amazon 500€ ),1239,2021-06-09 08:10:51,2021-06-09T12:06:02.575420
94,PsheroTV,World of Warcraft,"Rank 1 Gladiator, Rank 14 Rogue / TBC chill leveling",1230,2021-06-09 06:11:46,2021-06-09T12:06:02.575420
95,Celerity,The Last Spell,The Last Spell - Run #5! Hoping for a win today | !humble | WotD: Enjoin,1215,2021-06-09 06:12:18,2021-06-09T12:06:02.575420
96,KiddNation,Talk Shows ,KiddTV 6/09/21,1175,2021-06-09 10:58:05,2021-06-09T12:06:02.575420
97,Kurumx,Teamfight Tactics,Liquid Kurumx | RANK 16 1206 LP START | PUSHING LADDER AND LEARNING NEW !PATCH !set5 !comps !youtube !esports !twitter,1171,2021-06-09 10:52:37,2021-06-09T12:06:02.575420
98,BorasLegend,FIFA 21,WE MADE IT!!,138,2021-06-09 12:00:08,2021-06-09T12:06:02.575420
99,CompletedItMate,Grand Theft Auto V,GTA RP - Jay Cartwright taking care of business | Inbetweeners' James Buckley LIVE!,1122,2021-06-09 08:52:01,2021-06-09T12:06:02.575420
