,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,X GIVES ONE LAST ATTEMPT AT THE LOWER VAULT THEN FADES OUT IN THE MIST. LOST MAN ON HIS LAST LEG BEGS FOR GOOD LUCK. (GONE WRONG)(FAILED),65205,2021-06-22 18:53:38,2021-06-22T23:06:07.548663
1,WilburSoot,Minecraft,this world will be deleted in 30 days,62480,2021-06-22 21:16:35,2021-06-22T23:06:07.548663
2,Tubbo,Minecraft,The 30 Days SMP...,59331,2021-06-22 21:38:43,2021-06-22T23:06:07.548663
3,Rainbow6,Tom Clancy's Rainbow Six Siege,Mirage vs. beastcoast | R6 NAL 2021 - Stage 2 - Playday 3,47008,2021-06-22 19:15:31,2021-06-22T23:06:07.548663
4,Asmongold,World of Warcraft,I DONATE 1000 DOLLARS EVERY ITEM I GET--MASSIVE CHARITY STREAM--HUGE GIVEAWAYS !charity !compare #ad GET IN HERE RIGHT NOW! ,46291,2021-06-22 15:13:22,2021-06-22T23:06:07.548663
5,TimTheTatman,Call of Duty: Warzone,NEW MERCH! GET IT BEFORE ITS GONE! timthetatman.com/merch,36412,2021-06-22 15:09:44,2021-06-22T23:06:07.548663
6,Sykkuno,Grand Theft Auto V,chill day,33071,2021-06-22 18:54:39,2021-06-22T23:06:07.548663
7,shroud,VALORANT,BEST UPDATE YET???  | Follow @shroud on socials,30653,2021-06-22 20:55:24,2021-06-22T23:06:07.548663
8,Philza,Minecraft,this is a very Hardcore SMP,28913,2021-06-22 19:59:53,2021-06-22T23:06:07.548663
9,ROSHTEIN,Slots,"⭐ OPENING 81 BONUSES + 700 STREET FIGHTER & SUPER ON TOMBSTONE 💠 USE !GAMDOM use code ""ROSH"" to be eligible for free money raffle",27617,2021-06-22 13:23:24,2021-06-22T23:06:07.548663
10,summit1g,Grand Theft Auto V,NoPixel Main. Merch dropped summit1g.gg  [ @summit1g ],27267,2021-06-22 20:07:58,2021-06-22T23:06:07.548663
