,user_name,game_name,title,viewer_count,started_at,api_call_time
0,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: Astralis vs. FunPlus Pheonix - IEM Summer 2021 - Group A,22077,2021-06-03 09:06:32,2021-06-03T11:06:06.787439
1,WePlayDotaB,Dota 2,"Team Secret vs Execration | Sunsfan & Synd | WePlay AniMajor | Wild Card | DireRed
",20648,2021-06-03 10:13:01,2021-06-03T11:06:06.787439
2,MuTeX,Call of Duty: Warzone,3x WORLD RECORD HOLDER | Solo Duos (56 kills) | Solo Quads (61 kills) | Trio vs Quads (111 kills),16420,2021-06-03 05:06:04,2021-06-03T11:06:06.787439
3,EsfandTV,World of Warcraft,WARLORD OF WARCRAFT - THE PALADIN EMPIRE STRIKES BACK (FINDING MY FATHER (OR SO I THOUGHT)),13704,2021-06-01 19:55:54,2021-06-03T11:06:06.787439
4,RATIRL,League of Legends,👽 RATIRL Just gaming today👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology b 👽  and life coac,12194,2021-06-03 03:47:56,2021-06-03T11:06:06.787439
5,I_LAND_U2,Music,@I_LAND_U2,12006,2021-06-03 08:47:49,2021-06-03T11:06:06.787439
6,ESL_CSGOb,Counter-Strike: Global Offensive,LIVE: Gambit vs. Sprout - IEM Summer 2021 - Group A - UB Round 1,11975,2021-06-03 09:00:01,2021-06-03T11:06:06.787439
7,Rogue,Apex Legends,NRG RAT · Ranked GOD · Twitter: @TTrebb,11099,2021-06-03 04:01:22,2021-06-03T11:06:06.787439
8,WePlayDota,Dota 2,Vici Gaming vs AS Monaco Gambit | Gareth & Lacoste | WePlay AniMajor | Wild Card | RadiantGreen,10205,2021-06-03 10:14:12,2021-06-03T11:06:06.787439
9,WooxSolo,Old School RuneScape,Theatre of Blood Hard Mode,9835,2021-06-03 09:50:41,2021-06-03T11:06:06.787439
10,39daph,PowerWash Simulator,minecraft is down,9558,2021-06-03 08:00:05,2021-06-03T11:06:06.787439
11,Greekgodx,Slots,🔴  18+ USE CODE: Greg !rollbit 🔴  - DOWN BAD MAN ON HIS JOURNEY TO WIN BIG!,9144,2021-06-03 07:25:43,2021-06-03T11:06:06.787439
12,Fextralife,Apex Legends,APEX with Tyr! ~ Cas on after!,8844,2021-06-03 09:50:56,2021-06-03T11:06:06.787439
13,DeuceAce,Slots,"🌰 [CASH RAFFLES] €256.000 Bonus Buys & New Hunt ✨ !STAKE use code ""JAY"" to be eligible for free hourly money raffles ✨",8275,2021-06-03 07:01:28,2021-06-03T11:06:06.787439
14,JokerdTV,World of Warcraft,Level 70 TBC Gameplay <Method> !steelseries and 10 Years Gametime -> !tbcgiveaway,7300,2021-06-03 08:17:32,2021-06-03T11:06:06.787439
15,AdmiralBulldog,Dota 2,BASED strim [A] @AdmiralBulldog,7129,2021-06-03 08:36:31,2021-06-03T11:06:06.787439
16,Symfuhny,Call of Duty: Warzone,INSANE HIGH KILL WINS CLICK NOW!!! | USE CODE SYM #ad,6668,2021-06-03 10:13:39,2021-06-03T11:06:06.787439
17,sneakylol,World of Warcraft,Sneaky | ggEZ cl,6496,2021-06-03 03:50:54,2021-06-03T11:06:06.787439
18,B0aty,Old School RuneScape,x0r6ztGiggle TreeHard :crown: boatyVVega WAYTOOSMART  // !today // Twitter: @B0aty,6480,2021-06-03 09:35:30,2021-06-03T11:06:06.787439
19,midbeast,League of Legends,💦 we do some 1v9 today 💦  | NEW 1800LP Qiyana !video out,6211,2021-06-03 07:40:17,2021-06-03T11:06:06.787439
20,bateson87,FIFA 21,RED NEY NEY! !freepack,5996,2021-06-03 07:14:06,2021-06-03T11:06:06.787439
21,Loeya,Fortnite,AWIENS - Use code: Loeya #EpicPartner,5988,2021-06-03 08:03:50,2021-06-03T11:06:06.787439
22,VALORANT,VALORANT,Team Bliss vs Wildcard | VALORANT Oceania Tour 2021 | Stage 02 Regional Finals | A-Side Day 2,5934,2021-06-03 07:59:47,2021-06-03T11:06:06.787439
23,UberHaxorNova,Grand Theft Auto V,Post-Birthday Siz & Briddle | NoPixel | Creator Code: Nova | check !paststreams,5348,2021-06-03 03:13:09,2021-06-03T11:06:06.787439
24,hayzeemusic,Music,Melancholic Indie Folk Jams :–) | Come Hang Out! | Stream #120 | !sl,5266,2021-06-03 08:31:17,2021-06-03T11:06:06.787439
25,AbdulHD,Grand Theft Auto V,"Abdul ""Future Mayor"" - NoPixel !SneakEnergy #11KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !Mayor",5159,2021-06-03 10:00:16,2021-06-03T11:06:06.787439
26,Silent,Grand Theft Auto V,NoPixel | COP LIFE | SileNtCSGO on Twitter,5013,2021-06-03 09:29:57,2021-06-03T11:06:06.787439
27,x2Twins,Minecraft,CONTENT FACTORY,5007,2021-06-03 05:24:29,2021-06-03T11:06:06.787439
28,OkCode,Genshin Impact,REACHING HIGHEST AR RANKING TODAY,4370,2021-06-03 07:41:36,2021-06-03T11:06:06.787439
29,StaysafeTV,World of Warcraft,68 WARLOCK - JUICING OUT OF CONTROL - !gum,4186,2021-06-03 06:08:13,2021-06-03T11:06:06.787439
30,Euriece,Apex Legends,【ENG/日本語】NO FILL LEGENDS | !artesian !kovaaks !completed,3581,2021-06-03 09:26:50,2021-06-03T11:06:06.787439
31,singsing,Dota 2,days gone morning - > dota 2 in the afternoon ! ,3567,2021-06-03 05:53:05,2021-06-03T11:06:06.787439
32,NiteNightKid,League of Legends,Non-Toxic Climb!! !Fission !Rox Music Stream. Chillest Stream on the Planet!,3445,2021-06-03 09:29:32,2021-06-03T11:06:06.787439
33,Hotted89,Grand Theft Auto V,Sergeant Matthew Espinoz - Nopixel 3.0,3387,2021-06-03 06:43:39,2021-06-03T11:06:06.787439
34,NBL,Sports,NBL21 | Round 21 - Illawarra Hawks vs Sydney Kings,3380,2021-06-03 09:12:39,2021-06-03T11:06:06.787439
35,Timmac,Grand Theft Auto V,Racing Practice for NoPixel | Project Homecoming Server,3376,2021-06-03 09:37:05,2021-06-03T11:06:06.787439
36,k3soju,Teamfight Tactics,C9 k3soju | NEW B PATCH | 1242 LP Start | !yt,3368,2021-06-03 10:17:20,2021-06-03T11:06:06.787439
37,RduLIVE,Hearthstone,RIP Maiev | !vid Daily on YouTube,3255,2021-06-03 09:56:58,2021-06-03T11:06:06.787439
38,ClassyBeef,Slots,🔥 $100 JAMMIN JARS 2 GRIND + INSANE HIGHROLLS! 🔥 | $50.000 !Tournament | !Stake for best Casino,3247,2021-06-02 04:07:03,2021-06-03T11:06:06.787439
39,SovietWomble,Divinity: Original Sin II,Chapter 1 - Fort Joy - Exploring more of the quarantine camp.,3237,2021-06-03 10:22:49,2021-06-03T11:06:06.787439
40,Jinnytty,Just Chatting,Short Cooking Stream with Tyongeee,3209,2021-06-03 10:05:06,2021-06-03T11:06:06.787439
41,Limmy,Lumberjack's Dynasty,I ❤ Lily,3146,2021-06-03 08:22:53,2021-06-03T11:06:06.787439
42,Caedrel,League of Legends,LEE SIN CHALLENGE VS AGURIN FOR 200 SUBS - DAY 4 - 29-7 - WATCH ME !bet !discord !youtube !tracklol !nord ,3108,2021-06-03 10:27:21,2021-06-03T11:06:06.787439
43,Towelliee,World of Warcraft,NEW TBC !SHIRT | Classic MARATHON 7 DAYS 168HR+ !UI !WA | 30% OFF !GFUEL !ORIGIN !GUNNAR !STORE | Twitter @towelthetank,3095,2021-06-01 16:27:51,2021-06-03T11:06:06.787439
44,KunosStefano,Science & Technology,C++ sailing simulator: Position Based Dynamics,3067,2021-06-03 07:58:58,2021-06-03T11:06:06.787439
45,Crystalst,Grand Theft Auto V,Swan De Leur | NoPixel 3.0 | !nordvpn,2966,2021-06-03 04:25:51,2021-06-03T11:06:06.787439
46,maitoz,World of Warcraft,Maitoz <APES> - day 2 tbc,2804,2021-06-03 05:57:35,2021-06-03T11:06:06.787439
47,robcdee,Just Chatting,Tokyo | Costco adventure with the boys*! Ellis bday | !socials !vpn !crucial,2748,2021-06-03 05:29:41,2021-06-03T11:06:06.787439
48,freyzplayz,Golf With Your Friends,VARIETY GAMES WITH EU LOBBY,2746,2021-06-03 09:57:13,2021-06-03T11:06:06.787439
49,Gladd,Returnal,"3 Bosses Down - Blind Playthrough, No Backseat | !Socials !Nexus",2717,2021-06-03 01:28:12,2021-06-03T11:06:06.787439
50,superjj102,Hearthstone,New Patch coming soon PogU,2708,2021-06-03 05:33:03,2021-06-03T11:06:06.787439
51,MarineMammalRescue,"Pools, Hot Tubs, and Beaches",👙 SHAMELESS NIGHT STREAM! 🦦 CUTE 🦦 THICCEST FUR 🔥 HOTTEST RESCUE E-OTTERS 🔥 #1 Cold Tub 🧊🛁💦,2624,2021-06-01 18:36:24,2021-06-03T11:06:06.787439
52,Bronx,Dead by Daylight,widepeepoGlad,2560,2021-06-03 05:23:42,2021-06-03T11:06:06.787439
53,crokeyz,Magic: The Gathering,Grixis stream.,2490,2021-06-03 08:23:28,2021-06-03T11:06:06.787439
54,JerAxai,Dota 2,"Hero Challenge #2 Invoker, Ember / Morph, Terrorblade - !youtube",2470,2021-06-03 07:11:12,2021-06-03T11:06:06.787439
55,RetroGaijin,Just Chatting,"IRL, Japan | Big in Yokohama - The Search for the Perfect Crane Game | !move !discord !social",2467,2021-06-03 07:19:26,2021-06-03T11:06:06.787439
56,Ziggy,Grand Theft Auto V,Ziggy || NoPixel || @ziggyjg on !socials,2450,2021-06-03 09:02:42,2021-06-03T11:06:06.787439
57,AZRA,"Pools, Hot Tubs, and Beaches",🍑🍑HOT TUB🍑🍑 !socials,2359,2021-06-03 08:54:59,2021-06-03T11:06:06.787439
58,souless,Teamfight Tactics,[TSM SOULESS]  RIVEN RIVEN RIVEN  !youtube !twitter !discord,2287,2021-06-03 01:00:25,2021-06-03T11:06:06.787439
59,BeyondTheSummit,Dota 2,RERUN: Team SMG vs Galaxy Racer Game 2 - LOOT.BET Pro Series 6 SEA: Group Stage w/ Ares & Danog,2249,2021-06-02 12:46:52,2021-06-03T11:06:06.787439
60,SmiteGame,SMITE,Some games with !patte,2215,2021-06-03 10:02:22,2021-06-03T11:06:06.787439
61,Preachlfw,World of Warcraft,New M+ Affix OHHHH Momma,2200,2021-06-03 07:28:09,2021-06-03T11:06:06.787439
62,XcaliburYe,Dota 2,I just need 3 good days COPIUM | 9.5k after 7th June or I'm going BALD  !huel !nordvpn,2177,2021-06-03 05:44:38,2021-06-03T11:06:06.787439
63,Lacari,Ghosts 'n Goblins Resurrection,streaming until dentist appointment!,2170,2021-06-03 06:21:03,2021-06-03T11:06:06.787439
64,Froggen,League of Legends,Pepega . o 0 ( froggenL ),2169,2021-06-03 09:15:20,2021-06-03T11:06:06.787439
65,Sequisha,World of Warcraft,🍒Late🍉Night🍐with🧃Seq🍇,2115,2021-06-03 04:06:37,2021-06-03T11:06:06.787439
66,PimpCSGO,Counter-Strike: Global Offensive,Nordavind Pimp being a potato as always! !skinbaron !steelseries !snt !newvid,2101,2021-06-03 09:38:56,2021-06-03T11:06:06.787439
67,ikittyyyy,Grand Theft Auto V,!SUBATHON - Akuma | NoPixel,2079,2021-06-03 00:26:53,2021-06-03T11:06:06.787439
68,Aurateur,Returnal,Returnal,1996,2021-06-03 06:31:23,2021-06-03T11:06:06.787439
