,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Mizkif,Just Chatting,MASSIVE STREAM TODAY! PO UNBOXING FT ALINITY ALSO MY GAME UPDATE !POBOX,39330,2021-07-28 21:06:41,2021-07-29T00:06:07.244493
1,loltyler1,League of Legends,MY OH MYS ! LOOK HE JUST SO GIANT ! STRONG AND TALL ! YEP liked MAMMOTH !!,33591,2021-07-28 21:26:39,2021-07-29T00:06:07.244493
2,NICKMERCS,Fortnite,Fraggin' | Code: MFAM | @NICKMERCS,31924,2021-07-28 17:42:58,2021-07-29T00:06:07.244493
3,ROSHTEIN,Slots,⭐ 150 (10 SUPER) BONUS OPENING | 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,31797,2021-07-28 12:28:21,2021-07-29T00:06:07.244493
4,HasanAbi,Just Chatting,REACTLORD DRAMALORD,31052,2021-07-28 18:13:36,2021-07-29T00:06:07.244493
5,shroud,VALORANT,YO! | Follow @shroud on socials,30318,2021-07-28 19:03:55,2021-07-29T00:06:07.244493
6,Rainbow6,Tom Clancy's Rainbow Six Siege,Disrupt vs Soniqs | R6 NAL 2021 - Stage 2 - Playday 9,26913,2021-07-28 19:12:15,2021-07-29T00:06:07.244493
7,sodapoppin,Tribes of Midgard,DinkDonk | MERCH !COMPETITION | www.sodapoppin.shop (Discount code: POOR),23051,2021-07-28 19:29:33,2021-07-29T00:06:07.244493
8,Clix,Fortnite,100k Bugha Tournament,22374,2021-07-28 21:52:06,2021-07-29T00:06:07.244493
9,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,21976,2021-07-28 16:00:52,2021-07-29T00:06:07.244493
10,TSM_ImperialHal,Apex Legends,(DROPS ENABLED) Esports Arena tourney | TSMFTX,21920,2021-07-28 22:59:35,2021-07-29T00:06:07.244493
11,nbcolympics,Sports,NBC Olympics Primetime Watch Party with SanchoWest presented by Uber - Special Guests: Trisha Hershberger and Tim Howard,20370,2021-07-28 19:00:03,2021-07-29T00:06:07.244493
12,Aydan,Call of Duty: Warzone,2v2 Kill Race Wagers w/ Rated | !loadouts !yt,14794,2021-07-28 20:18:37,2021-07-29T00:06:07.244493
13,richwcampbell,Final Fantasy XIV Online,STORMBLOOD GAMER,14736,2021-07-28 22:17:00,2021-07-29T00:06:07.244493
14,BotezLive,Just Chatting,IRL CHESS BY WATERFRONT IN NYC,14728,2021-07-28 20:45:28,2021-07-29T00:06:07.244493
15,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,14305,2021-07-28 21:38:47,2021-07-29T00:06:07.244493
16,LVNDMARK,Escape from Tarkov,2500+ PMC Kills !react | NEW !MERCH | 30% OFF !GFUEL | @lvndmark_tv on socials,13561,2021-07-28 16:53:26,2021-07-29T00:06:07.244493
17,CaptainPuffy,Minecraft,[DreamSMP] - You Laugh You  Lose MediaShare! Then Hivemind!,10737,2021-07-28 21:20:37,2021-07-29T00:06:07.244493
