,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Overwatch,"WHO KNOWS ANYMORE? I DO, THATS F****ING WHO. OMG BIG !!111111!!!!!!!!ONE!!!!!!111!!!! HOLY SH*T BIG BIG BIG BIG NUMBER 1 AT EVERYTHING",61098,2021-09-08 02:53:01,2021-09-08T13:06:31.534561
1,OGADotaPIT,Dota 2,T1 vs SG Esports - LB R2 (BO3) | SAPPHIRE OGA DOTA PIT Invitational | w/ Bkop & Mofarah,26486,2021-09-08 09:41:58,2021-09-08T13:06:31.534561
2,Rainbow6,Tom Clancy's Rainbow Six Siege,APAC NORTH 2021 - Stage 3 Playday 1 // GUTS GAMING v FAV GAMING,23319,2021-09-08 08:21:25,2021-09-08T13:06:31.534561
3,sodapoppin,Darkest Dungeon,"New mouse, new me, also sched is messed up just woke up hungover and angry | sodapoppin.shop (Discount code: POOR)",19031,2021-09-08 07:42:25,2021-09-08T13:06:31.534561
4,C9Perkz,League of Legends,Back on the grind | EU SOLOQ,13369,2021-09-08 06:18:04,2021-09-08T13:06:31.534561
5,TEBtv,Counter-Strike: Global Offensive,[EN] Team Spirit vs SKADE | Semi-final | Pinnacle Fall Series #1 | @RelogMedia @TheEsportsBible,9894,2021-09-08 09:29:29,2021-09-08T13:06:31.534561
6,CohhCarnage,Pathfinder: Wrath of the Righteous,PATHFINDER: Wrath Of The Righteous 100% !Run - !PFBuild - Creator Code: COHH #EpicPartner - !PFPortrait - !NewHouseMonth - !Bike,9618,2021-09-08 11:32:55,2021-09-08T13:06:31.534561
7,Kira,Rust,👀 RUST DEEP WATER MEDITATION 👀,8925,2021-09-08 03:09:09,2021-09-08T13:06:31.534561
8,BlockchainGameGang,Axie Infinity,[BGG] GUARANTEED SCHOLARSHIP EASY BY WATCHING - BREEDINGGG,7690,2021-09-08 11:53:28,2021-09-08T13:06:31.534561
9,39daph,"I Have No Mouth, and I Must Scream",time to scream,7243,2021-09-08 06:45:29,2021-09-08T13:06:31.534561
10,Symfuhny,Call of Duty: Warzone,69 KD! 6900 WINS! NOT LOSING A GAME! NOT DYING TO A HACKER ALL DAY!,6547,2021-09-08 12:08:42,2021-09-08T13:06:31.534561
11,AbdulHD,Grand Theft Auto V,"Abdul ""Mayor of Los Santos"" | !NoPixel | !Subtember | !Mayor | !NordVPN | !SneakEnergy | !Socials | #GoodVibes #ToxicFree #COYB",6323,2021-09-08 11:37:03,2021-09-08T13:06:31.534561
