,user_name,game_name,title,viewer_count,started_at,api_call_time
0,AdinRoss,Just Chatting,LIVE WITH MY 2 FATHERS - $10 TTS !sub !prime !donate,160327,2021-05-20 00:50:39,2021-05-20T04:06:02.805815
1,xQcOW,Grand Theft Auto V,[Nopixel] X BECOMES #1 RACER AND BUSINESS OWNER. X TAKES CONTROL OVER THE CITY AND LAUGHS AT THE DOUBTERS LOL (GONE ABSOLUTE GARBAGE),107774,2021-05-19 21:52:50,2021-05-20T04:06:02.805815
2,Sykkuno,Grand Theft Auto V,yuno's mundane life,53236,2021-05-19 23:20:39,2021-05-20T04:06:02.805815
3,loltyler1,League of Legends,GETS IT ! NOW ! BOOM BOOM ! THAT BIG T COME ! MOVE OUT WAYS !,40774,2021-05-19 21:21:32,2021-05-20T04:06:02.805815
4,summit1g,Grand Theft Auto V,gta stuff. [ @summit1g ],34297,2021-05-19 23:23:27,2021-05-20T04:06:02.805815
5,sinatraa,VALORANT,SEN Sinatraa | 24 hour @ 5000 subs !newvid,29509,2021-05-20 02:46:52,2021-05-20T04:06:02.805815
6,BadBoyHalo,Minecraft,ITS WAR!!! - DREAM SMP,26326,2021-05-20 03:24:11,2021-05-20T04:06:02.805815
7,shroud,VALORANT,ZAMBIE game TN? |    Follow @shroud on socials,24050,2021-05-19 23:44:49,2021-05-20T04:06:02.805815
8,awesamdude,Minecraft,DREAM SMP | Bankin' Vibin' AND PUSH TO 1 MILLION ON TWITCH,22162,2021-05-20 00:09:44,2021-05-20T04:06:02.805815
9,TSM_ImperialHal,Apex Legends,Ranked w/ TSM_0dmg and ASMR King !youtube,18728,2021-05-19 22:03:49,2021-05-20T04:06:02.805815
10,sodapoppin,World of Warcraft,BC prepatch ATIESHGAMER | www.sodapoppin.shop (Discount code: POOR),16864,2021-05-19 17:11:44,2021-05-20T04:06:02.805815
11,PENTA,Grand Theft Auto V,MIKE BLOCK GOT DA BAG | NOPIXEL,16656,2021-05-19 23:20:03,2021-05-20T04:06:02.805815
12,RatedEpicz,Grand Theft Auto V,Vault! Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,16477,2021-05-20 01:03:03,2021-05-20T04:06:02.805815
13,Swagg,Call of Duty: Warzone,NEW UPDATE | Nuke Squad | FaZe Clan | !sub !blm,16315,2021-05-20 03:12:59,2021-05-20T04:06:02.805815
14,moistcr1tikal,Just Chatting,Youtube night,15516,2021-05-20 00:51:52,2021-05-20T04:06:02.805815
15,Mizkif,League of Legends,MY FIRST RANKED GAMES EVER 8/10 COMPLETE,14921,2021-05-19 20:43:11,2021-05-20T04:06:02.805815
16,ludwig,League of Legends,LETS GOOOOO,12749,2021-05-19 22:35:16,2021-05-20T04:06:02.805815
17,iiTzTimmy,Apex Legends,Twitch Rivals Tomorrow 2PM PST // Follow @iiTzTimmy on socials,12240,2021-05-19 21:02:52,2021-05-20T04:06:02.805815
18,pokelawls,Grand Theft Auto V,Bogg Dann - Professional Cop Time Waster - NoPixel,11263,2021-05-20 01:44:29,2021-05-20T04:06:02.805815
19,Xposed,Slots,"💰⭐ $100,000 BALANCE/HIGH ROLLER ACTION ⭐💰 !roobet !wizza !muhajer !gta",11016,2021-05-20 02:44:17,2021-05-20T04:06:02.805815
20,LVNDMARK,Escape from Tarkov,RAID FAST TEE'S + JUICE RESTOCK  LIVE | !GFUEL | Follow @LVNDMARK_tv on socials,10175,2021-05-19 20:17:32,2021-05-20T04:06:02.805815
21,Imperial,Stardew Valley,Front Page tonight for !stjude <3 | #BlackLivesMatter | !patreon !discord,9319,2021-05-20 00:07:32,2021-05-20T04:06:02.805815
22,Aydan,Call Of Duty: Modern Warfare,2v2 Gun Fight Wagers w/ Almond | !yt !gfuel,9147,2021-05-19 21:40:36,2021-05-20T04:06:02.805815
23,Ramee,Grand Theft Auto V,Ramee | !Twitter | NoPixel | Chang Gang,9000,2021-05-19 18:51:33,2021-05-20T04:06:02.805815
24,nl_Kripp,Hearthstone,BG Night | !Xtrfy !Giveaway | Chopper Over Niagara! https://youtu.be/6GpjyvCshxo,8603,2021-05-20 02:03:30,2021-05-20T04:06:02.805815
25,PaymoneyWubby,A Way Out,A WAY OUT TIME !video,8245,2021-05-20 01:27:49,2021-05-20T04:06:02.805815
