,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Quackity,Minecraft,LAS NEVADAS [LORE],360874,2021-05-22 21:02:38,2021-05-22T22:06:07.894485
1,Flashpoint,Counter-Strike: Global Offensive,DBL Poney vs Anonymo| Flashpoint 3 - Day 11 | Lower Bracket Round 2,50078,2021-05-22 15:17:20,2021-05-22T22:06:07.894485
2,Gladd,Destiny 2,[Challenge Mode] Vault of Glass Day 1 on D2 with Redeem | !race !first | !30 !socials !nexus,46329,2021-05-22 15:23:24,2021-05-22T22:06:07.894485
3,Mizkif,Just Chatting,PEOPLE BE TALKING SH*T WE GONNA LET THIS HAPPEN? YES! ITS CONTENT!  !pobox,40438,2021-05-22 19:26:47,2021-05-22T22:06:07.894485
4,HasanAbi,Just Chatting,LIDL NEWS ,31580,2021-05-22 18:23:01,2021-05-22T22:06:07.894485
5,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | !youtube,29907,2021-05-22 21:02:48,2021-05-22T22:06:07.894485
6,LIRIK,Mario Tennis Aces,Road to A+ Online Rank,26429,2021-05-22 16:09:31,2021-05-22T22:06:07.894485
7,pokimane,VALORANT,"diamond ranked 🤠 sova/raze/viper, wish me luck poggers",25722,2021-05-22 18:02:13,2021-05-22T22:06:07.894485
8,Datto,Destiny 2,world second first world race raid first second fourth !trvl NOTIFS OFF,22777,2021-05-22 16:25:30,2021-05-22T22:06:07.894485
9,Ramee,Grand Theft Auto V,Ramee | !Twitter | NoPixel | Chang Gang,21428,2021-05-22 19:00:52,2021-05-22T22:06:07.894485
10,btscsgo,Counter-Strike: Global Offensive,LIVE: paiN vs O Plano (Bo3) - cs_summit 8 NA RMR: Group Stage Day 3,20998,2021-05-22 20:59:21,2021-05-22T22:06:07.894485
11,ops1x,Fortnite,clix vs tahi offspawn FNCS HEATS,19464,2021-05-22 16:22:39,2021-05-22T22:06:07.894485
12,SuperGirlGP,VALORANT,Week 2 Qualifiers - Super Girl Gamer - Spring Season !about !giveaway,19189,2021-05-22 18:48:20,2021-05-22T22:06:07.894485
13,Swagg,Call of Duty: Warzone,Use Code SWAGG in the Store | Nuke Squad | FaZe Clan | !sub !blm,18695,2021-05-22 20:12:12,2021-05-22T22:06:07.894485
14,Aydan,Call of Duty: Warzone,"$2,000 2v2 Mainland Invitational w/ Rated | !giveaway !yt",17975,2021-05-22 19:07:16,2021-05-22T22:06:07.894485
15,Sweatcicle,Destiny 2,VOG RAID RACE(NORMAL MODE✅) | SWEATCICLE 24OZ !SHAKER LIVE NOW,17423,2021-05-22 15:05:15,2021-05-22T22:06:07.894485
16,EsfandTV,Grand Theft Auto V,CORNWOOD FOR A LITTLE BIT - KNOCKOUT CITY SPONSOR w/ MIZ @ 5 - MORE RP OR MAYBE WoW AFTER I'M NOT SURE,16644,2021-05-22 21:07:42,2021-05-22T22:06:07.894485
17,Fortnite,Fortnite,FNCS Semi-Finals - NAE & NAW,13647,2021-05-22 20:50:04,2021-05-22T22:06:07.894485
18,forsen,The Last of Us Part II,Beating The Last of Us 2 today! Blind playthrough!,12990,2021-05-22 16:57:14,2021-05-22T22:06:07.894485
