,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LCK,League of Legends,GEN vs HLEㅣT1 vs DK | 2021 LCK Summer,81341,2021-07-17 07:29:44,2021-07-17T12:06:06.966194
1,AriaSaki,Rust,[OTV SERVER] DROPSSSSSSS !!! CAKE HAMMER !!! DAY 2,31184,2021-07-17 09:59:44,2021-07-17T12:06:06.966194
2,Echo_Esports,World of Warcraft,Echo Esports | [8/10M] Race to World First Day 4 | !giveaway | !fatescribekill,27743,2021-07-16 10:52:18,2021-07-17T12:06:06.966194
3,GingiTV,World of Warcraft,Gingi <Echo> WF Race Day 4 !fitness !ELX !giveaway !boe,17403,2021-07-17 08:19:43,2021-07-17T12:06:06.966194
4,GTAWiseGuy,Grand Theft Auto V,Eddie - Boosting | NoPixel WL @gtawiseguy,12821,2021-07-17 01:51:35,2021-07-17T12:06:06.966194
5,AdmiralBahroo,Terraria,"24 Hour | Terraria Master Mode Permadeath, 500 Subs if I don't kill Moonlord.",12254,2021-07-16 17:00:43,2021-07-17T12:06:06.966194
6,TSM_ImperialHal,Apex Legends,24 hour Sub marathon :) | TSMFTX !subathon,11894,2021-07-17 00:17:29,2021-07-17T12:06:06.966194
7,LVNDMARK,Escape from Tarkov,[LVL 51] !24H STREAM #3 | NEW !MERCH | !GFUEL | @lvndmark_tv on socials,11299,2021-07-17 08:58:43,2021-07-17T12:06:06.966194
8,Poly_Puff,VALORANT,PEW PEW TIME,9896,2021-07-17 05:14:57,2021-07-17T12:06:06.966194
9,LPL,League of Legends,UP VS. WE | RW VS. RA | TES VS. FPX - Week 6 Day 6 | LPL Summer Split (2021),9267,2021-07-17 06:00:25,2021-07-17T12:06:06.966194
10,Complexity,World of Warcraft,[REBROADCAST] Race to World First: Sanctum of Domination - Complexity-Limit - Day 4,8199,2021-07-16 11:45:09,2021-07-17T12:06:06.966194
11,Method,World of Warcraft,🔴RACE TO WORLD FIRST Day 04 with !Kexman and !Athalus | NEVER miss a moment method.gg/progress | !rwfgg !charity !casters,8165,2021-07-17 07:01:04,2021-07-17T12:06:06.966194
12,Euriece,Apex Legends,【日本語/ENG】APEXIN | !kovaaks !artesian,7949,2021-07-17 10:02:05,2021-07-17T12:06:06.966194
13,AdmiralBulldog,Dota 2,BASED stream w/ Lacari [A] @AdmiralBulldog,7805,2021-07-17 07:24:05,2021-07-17T12:06:06.966194
14,its_iron,Call of Duty: Warzone,BR University | !30 | !Merch !GFUEL !Evolve !Metaview !Kovaak,7721,2021-07-17 03:49:58,2021-07-17T12:06:06.966194
15,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,169 wins) UNBELIEVABLE HIGH KILL WINS CLICK NOW!!!  + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",7369,2021-07-17 11:03:28,2021-07-17T12:06:06.966194
16,LizzVega,Music,Pajama Lullabies with @JessaDay (Requests are Off) !donate !patreon !socials !jessa,7327,2021-07-17 10:10:40,2021-07-17T12:06:06.966194
17,DeuceAce,Slots,"🌰 €234.000 Bonus Buys & Hunt 🌰 !GAMDOM use code ""JAY"" for free money raffles✨",6736,2021-07-17 07:09:50,2021-07-17T12:06:06.966194
18,Rogerbrown,World of Warcraft,Rogerbrown <Echo> | RWF Day 4 Progress 8/10 | !Giveaway,6584,2021-07-17 08:19:43,2021-07-17T12:06:06.966194
19,39daph,Art,poors allowed,6568,2021-07-17 07:14:11,2021-07-17T12:06:06.966194
20,Scripe,World of Warcraft,Scripe <Echo> RL PoV | RWF SoD Day 4 [8/10M] | Check out !giveaway !rad | !splits !boe !pulls !kills | !T !Y !C,6363,2021-07-17 08:18:32,2021-07-17T12:06:06.966194
21,ESL_CSGO,Counter-Strike: Global Offensive,Day of ACES! - IEM Cologne 2021 HIGHLIGHTS Day 3,5605,2021-07-16 23:58:30,2021-07-17T12:06:06.966194
22,Diegosaurs,Apex Legends,playing with gf :) | @diegosaurs on twitter | ,4782,2021-07-17 05:49:08,2021-07-17T12:06:06.966194
23,Thijs,Hearthstone,"Thijs - High Legend Clowning Up, Me Bacccck <3",4726,2021-07-17 07:59:33,2021-07-17T12:06:06.966194
24,iiTzTimmy,VALORANT,duo with rocker // !nordvpn // Follow my socials @iiTzTimmy,4318,2021-07-17 04:27:56,2021-07-17T12:06:06.966194
25,singsing,Dota 2,dota 2 - undertale 2nd run fin tomorrow,4158,2021-07-17 09:43:54,2021-07-17T12:06:06.966194
26,iskall85,Minecraft,"TODAY IS THE DAY! Last day of COGGERS, OMEGA VAULT TIME! | VAULT HUNTERS SMP 2 | !discord !prime",4067,2021-07-17 08:45:39,2021-07-17T12:06:06.966194
27,ShivFPS,Apex Legends,Solo queue king shit | !Socials for updates !gfuel !exitlag,4047,2021-07-17 08:52:52,2021-07-17T12:06:06.966194
28,OkCode,Genshin Impact,"A Talking DIANO | ""pls"" emote prefix !newvid",3950,2021-07-17 09:59:26,2021-07-17T12:06:06.966194
29,Sco,World of Warcraft,<Method> RWF day 4 !rwfapp ,3920,2021-07-17 08:10:29,2021-07-17T12:06:06.966194
30,Steelmage,Path of Exile,I can totally win a Royale with blight or explosive arrow COPIUM,3888,2021-07-17 09:47:37,2021-07-17T12:06:06.966194
31,UberHaxorNova,Grand Theft Auto V,Siz Boostin | NoPixel | Creator Code: Nova | check !paststreams,3875,2021-07-17 01:45:40,2021-07-17T12:06:06.966194
32,Fragnance,World of Warcraft,RWF: Day 4 - Kel Mythic Frag/Echo  » UI Available for Subscribers - All DPS/Tank Spec,3813,2021-07-17 08:18:21,2021-07-17T12:06:06.966194
33,Naowh,World of Warcraft,Race to WF - Day 4 [8/10] MYTHIC! <ECHO> 9.1 UI UPDATED !Giveaway !ELX !FATESCRIBE !PAINSMITH !YOUTUBE ,3769,2021-07-17 08:19:48,2021-07-17T12:06:06.966194
34,AnnieFuchsia,Final Fantasy XIV Online,🔴 get your chocobo mount here! | t10 prog today?! 👀 | !instagram !youtube,3649,2021-07-17 09:40:07,2021-07-17T12:06:06.966194
35,sleepy,Overwatch,local 9pm waker uper,3627,2021-07-17 05:15:48,2021-07-17T12:06:06.966194
36,Tactical_Potato_,Warframe,"☘️Tennocon, Drops, Beer, Giggles💚 Cead Mile Failte 🍻 - All Welcome ☘️",3515,2021-07-17 09:50:48,2021-07-17T12:06:06.966194
37,Caedrel,League of Legends,T1 VS DK COSTREAM #2021LCKWATCHPARTY !command !porofessor !nord !tracklol !discord !youtube,3505,2021-07-17 10:39:58,2021-07-17T12:06:06.966194
38,boxbox,League of Legends,back 2 league,3462,2021-07-17 03:36:10,2021-07-17T12:06:06.966194
39,AbdulHD,Grand Theft Auto V,"Abdul ""Taxi Mogul"" - !NoPixel !SneakEnergy #GoodVibes #ToxicFree !socials",3433,2021-07-17 08:08:53,2021-07-17T12:06:06.966194
40,midbeast,League of Legends,10 account to challenger journey !opgg | New Zed99 vs Dopa !video out now! #LPLCostream,3288,2021-07-17 08:57:55,2021-07-17T12:06:06.966194
41,Pestily,I'm Only Sleeping,< 10 HOURS TILL PC GIVEAWAY #9 | 50 DAY SUBATHON | !SUBATHON,3285,2021-07-17 10:21:31,2021-07-17T12:06:06.966194
42,INFINITE_SGE,Guilty Gear: Strive,A Toof Doctor Dun Gave Me Dat Yuck Mouf!! #HiatusAlmostOver??,3219,2021-07-17 06:17:28,2021-07-17T12:06:06.966194
43,IWillDominate,League of Legends,LPL PLAYOFFS SHAPING UP | MATCH OF THE WEEK TES VS FPX TODAY #LPLCoStream !raid,3159,2021-07-17 10:05:12,2021-07-17T12:06:06.966194
44,Chess,Chess,"FIDE WORLD CUP | Carlsen, Caruana, Giri | hosts: GM Naroditsky and GM Hou Yifan | !format !bracket",3088,2021-07-17 11:39:04,2021-07-17T12:06:06.966194
45,Ash_on_LoL,Grand Theft Auto V,Ash Ketchup ♡˖꒰ᵕ༚ᵕ꒱ !ground,3042,2021-07-17 07:50:11,2021-07-17T12:06:06.966194
46,roflgator,Just Chatting,FUN GAMES WITH THE GANG GANG,2953,2021-07-17 03:08:04,2021-07-17T12:06:06.966194
47,NickEh30,Fortnite,Fortnite but 15 PUSH UPS every loss | !AXE,2855,2021-07-17 11:55:48,2021-07-17T12:06:06.966194
48,Lysium,Grand Theft Auto V,ALL MY HOMIES HATE BANKS - BENJI RAMOS | NoPixel WL | GTA V RP | youtube.com/Lysium,2810,2021-07-17 07:28:53,2021-07-17T12:06:06.966194
49,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,2729,2021-07-16 15:49:38,2021-07-17T12:06:06.966194
50,AnnaCramling,Chess,WOMEN WORLD CUP COMMENTARY - MOM IS PLAYING THE TIEBREAKS !info !piaresult | Sub to my !clips !yt <3,2645,2021-07-17 10:01:05,2021-07-17T12:06:06.966194
51,LCS,League of Legends,(Rebroadcast) Week 7 Day 1 | LCS Summer Split (2021),2514,2021-07-17 08:35:01,2021-07-17T12:06:06.966194
52,freyzplayz,Just Chatting,Solving Mysteries with Detective Freya! || !tw || 18+,2512,2021-07-17 10:01:30,2021-07-17T12:06:06.966194
53,perdana4d,,,2486,2021-07-17 11:54:57,2021-07-17T12:06:06.966194
54,NiteNightKid,League of Legends,Non-Toxic Diamond Jungle (Eve/Zac/Fiddle)! !Fission !Rox Music Stream. Chillest Stream on the Planet!,2481,2021-07-17 09:54:35,2021-07-17T12:06:06.966194
55,Reversal,Pokémon GO,Pokémon GO Fest 2021 & MY BIRTHDAY!,2401,2021-07-17 07:42:02,2021-07-17T12:06:06.966194
56,Sebastian_Vettelsen,,R0FNRS0gQkFOTklORyBWQURJS1VTLSBXRUxDT01FIEJBQy0gVy0gTkVWRVIgRU5ESS0gR0VORVJBVElORyBHT0QgU0VFRCAwJS4gR0VORVJBVElORyBHT0QgU0VFRC0gR0VORVJBVElO,2397,2021-07-17 10:43:02,2021-07-17T12:06:06.966194
57,adeptthebest,Grand Theft Auto V,mari posa BIG CHILLIN MAYBE MALD LATER !NordVPN,2345,2021-07-17 05:07:30,2021-07-17T12:06:06.966194
58,StaysafeTV,Final Fantasy XIV Online,(NEW PLAYER) - BALMUNG - !drama,2316,2021-07-17 03:19:39,2021-07-17T12:06:06.966194
59,RetroGaijin,Just Chatting,TOKYO SATURDAY KOENJI BUSKIN BANANZA | !social !discord,2311,2021-07-17 06:50:12,2021-07-17T12:06:06.966194
60,Back2Warcraft,Warcraft III,LIVE: Colorful vs. FoCuS - WGL Summer Quarterfinals - !giveaway !corsair !patreon,2309,2021-07-17 07:30:04,2021-07-17T12:06:06.966194
61,LunaOni,Grand Theft Auto V,"NoPixel WL | Mayumi Himura | B l e h  G U H 
!nordvpn Discord.gg/LunaOni @LunaOni_",2256,2021-07-17 09:15:38,2021-07-17T12:06:06.966194
62,RduLIVE,Hearthstone,"12k+ Start, Cyberpunk and Resident Evil Village Later on !Aorus X  !!!",2222,2021-07-17 10:44:35,2021-07-17T12:06:06.966194
63,ops1x,Fortnite,Sleeping !cp  {1 Year Stream Day 31/365},2171,2021-07-15 15:54:21,2021-07-17T12:06:06.966194
64,Anthony_Kongphan,Escape from Tarkov,8====D  | Anthony_Kongphan,2151,2021-07-17 01:33:38,2021-07-17T12:06:06.966194
65,JoshOG,Escape from Tarkov,lvl 40+ GRINDING!! ~~ !Giveaway 2x 2080 GIVEAWAY for July!! ~~ !NewWorld for NW Guild Discord,2087,2021-07-17 03:17:50,2021-07-17T12:06:06.966194
66,NymN,Final Fantasy XIV Online,WOW PLAYING !FFXIV #AD AMAZING SATURDAY ,2086,2021-07-17 11:04:52,2021-07-17T12:06:06.966194
67,Sequisha,Dread Hunger,🏌️‍♀️Getting voted off as crew KEKW,2085,2021-07-17 09:59:36,2021-07-17T12:06:06.966194
68,Kalei,Just Chatting,CHECK OUT MY DAILY UPLOADS 🔥🤯 !yt | Follow My Twitter - @KaleiRenay,2027,2021-07-17 09:45:32,2021-07-17T12:06:06.966194
69,BlockchainGameGang,Axie Infinity,[BGG] GUARANTEED SCHOLARSHIP EASY BY WATCHING - Setting up Accounts and AMA,2005,2021-07-17 12:03:33,2021-07-17T12:06:06.966194
70,PimpCSGO,Counter-Strike: Global Offensive,IEM Cologne Warm-up! BIG KNIFE !giveaway  - !skinbaron !snt ,2003,2021-07-17 10:21:47,2021-07-17T12:06:06.966194
71,XcaliburYe,Dota 2,Up to 500 dollar giveaway and 2x in-game coaching | Practice for TI11 !vikings !giveaway,2000,2021-07-17 05:32:27,2021-07-17T12:06:06.966194
72,crokeyz,Magic: The Gathering,NAYA 2022 !youtube,1962,2021-07-17 10:53:01,2021-07-17T12:06:06.966194
