,user_name,game_name,title,viewer_count,started_at,api_call_time
0,RanbooLive,Minecraft,DOING THE CHILL THINGS IN THE CHILL PLACE || DreamSMP,87016,2021-05-28 22:00:32,2021-05-29T01:06:07.798537
1,shroud,VALORANT,!!!! | Follow @shroud on socials,47890,2021-05-28 14:50:46,2021-05-29T01:06:07.798537
2,Sykkuno,Grand Theft Auto V,chill day,38916,2021-05-28 22:34:42,2021-05-29T01:06:07.798537
3,btscsgo,Counter-Strike: Global Offensive,LIVE: Team Liquid vs FURIA Esports (Bo3) - cs_summit 8 NA RMR: Playoffs Day 3,30945,2021-05-28 20:59:44,2021-05-29T01:06:07.798537
4,summit1g,Grand Theft Auto V,NoPixel. Merch dropped summit1g.gg  [ @summit1g ],28032,2021-05-28 22:37:13,2021-05-29T01:06:07.798537
5,AmazonMusic,Music,Panic Premiere with Tate McRae and Lindsey Stirling,24974,2021-05-29 00:57:56,2021-05-29T01:06:07.798537
6,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,23379,2021-05-28 15:57:37,2021-05-29T01:06:07.798537
7,MOONMOON,Grand Theft Auto V,!moonjam | NoPixel cop | shooting all escape vehicle tires,22669,2021-05-28 22:56:09,2021-05-29T01:06:07.798537
8,RiceGum,Just Chatting,LOOKING FOR GF,19730,2021-05-28 23:48:25,2021-05-29T01:06:07.798537
9,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,17555,2021-05-28 19:50:04,2021-05-29T01:06:07.798537
10,TSM_ImperialHal,Apex Legends,Ranked with Snipe and Baron !youtube,16301,2021-05-28 22:01:23,2021-05-29T01:06:07.798537
11,Aydan,Call of Duty: Warzone,High Kill Pubs w/ Biffle & SuperEvan | !giveaway !yt,14980,2021-05-28 21:29:56,2021-05-29T01:06:07.798537
12,NBA2KLeague,NBA 2K21,Season 4 Week 1 - Friday Night Fire,14661,2021-05-28 22:45:15,2021-05-29T01:06:07.798537
13,Doublelift,League of Legends,Doublelift - im running out of titles guys,13441,2021-05-28 20:28:37,2021-05-29T01:06:07.798537
14,PaymoneyWubby,Just Chatting,BACK FROM VACATION AND NAKED,11978,2021-05-29 00:30:51,2021-05-29T01:06:07.798537
15,Fextralife,Biomutant,!review !builds 🔴BIOMUTANT with TYR🔴,11019,2021-05-29 00:09:13,2021-05-29T01:06:07.798537
16,Maya,Music,rainy day music stream ,10744,2021-05-28 21:00:30,2021-05-29T01:06:07.798537
17,LVNDMARK,Escape from Tarkov,!RAID FAST #Ad | !YOUTUBE | !GFUEL | !MERCH | Follow @LVNDMARK_tv on socials,10688,2021-05-28 19:44:25,2021-05-29T01:06:07.798537
18,Ramee,Grand Theft Auto V,Ramee | New !YouTube Video! | NoPixel | Chang Gang,9975,2021-05-28 18:57:00,2021-05-29T01:06:07.798537
19,sinatraa,VALORANT,SEN Sinatraa | gaming !newvid,9132,2021-05-28 21:24:55,2021-05-29T01:06:07.798537
20,Zerkaa,Grand Theft Auto V,Do you not know me? Tis Tommy T! | NoPixel RP (!sidemenrp - !rp - !meta - !chathopping),8136,2021-05-28 20:39:46,2021-05-29T01:06:07.798537
21,HusKerrs,Call of Duty: Warzone,2v2 $400 Wagers !giveaway !slayout | Follow @HusKerrs on all !Socials !GFuel,8028,2021-05-28 18:09:02,2021-05-29T01:06:07.798537
22,SmallAnt,Minecraft,STREAMING UNTIL I BEAT MY SPEEDRUN RECORD,7449,2021-05-28 20:08:22,2021-05-29T01:06:07.798537
23,PENTA,Grand Theft Auto V,Wranglin' | Nopixel,7337,2021-05-28 23:34:30,2021-05-29T01:06:07.798537
24,VonDice,Slots,🎲24h STREAM - €100.000 HUNT🎲check new crypto partner 🎰 !GAM up to $50 FREE 🎰,7264,2021-05-28 20:23:22,2021-05-29T01:06:07.798537
25,awesamdude,Minecraft,DREAM SMP | I AM BANKER MAN,7240,2021-05-29 00:11:41,2021-05-29T01:06:07.798537
26,tarzaned,League of Legends,20$ CHAMP REQS | SUBS GET 11.11 TIERLIST | !patreon | !ugg,6944,2021-05-28 19:07:11,2021-05-29T01:06:07.798537
27,Kiyoon,Teamfight Tactics,TSM Kiyoon | 1255 LP START | lofi music for calm gamer - perfect to study/sleep during my stream come watch! !notes | !yt !notes !blitz,6502,2021-05-28 19:42:47,2021-05-29T01:06:07.798537
28,Nightblue3,League of Legends,EXTREME MOMENTUM NO THING CAN STOP IT NOW WOW WOW WOW ,6447,2021-05-28 21:43:59,2021-05-29T01:06:07.798537
29,Pieface23,FIFA 21,(UK) Pie v RTG Champs!,6295,2021-05-28 21:44:20,2021-05-29T01:06:07.798537
