,user_name,game_name,title,viewer_count,started_at,api_call_time
0,HasanAbi,Just Chatting,BIG DRAMA MONDAYS FROM TEXAS OH NO,72456,2021-05-31 18:47:58,2021-05-31T22:06:02.748298
1,loltyler1,League of Legends,SHOWTIME !! THE JOBS GETTED DONE TODAYS !!!,56467,2021-05-31 17:11:41,2021-05-31T22:06:02.748298
2,Trainwreckstv,Slots,18+ !stake - giveaway at end of stream + FRUIT PARTY MAX WIN HUNT #ad | !twitter | !youtube | !podcast,40745,2021-05-31 19:13:46,2021-05-31T22:06:02.748298
3,summit1g,Grand Theft Auto V,NoPixel. Merch dropped summit1g.gg  [ @summit1g ],29839,2021-05-31 19:50:23,2021-05-31T22:06:02.748298
4,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,25828,2021-05-31 16:04:52,2021-05-31T22:06:02.748298
5,CaptainPuffy,Minecraft,DreamSMP !Charity Stream for PAVE w/ PS5 Giveaways & More! | !displate,23199,2021-05-31 21:31:30,2021-05-31T22:06:02.748298
6,LIRIK,Chivalry 2,LOL,20886,2021-05-31 16:19:44,2021-05-31T22:06:02.748298
7,Symfuhny,Call of Duty: Warzone,"$20,000 HusKerrs Howl Tourney w/ Blazt TODAY! | USE CODE SYM #ad",17641,2021-05-31 10:30:45,2021-05-31T22:06:02.748298
8,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | !youtube | !newvid,17542,2021-05-31 18:52:40,2021-05-31T22:06:02.748298
9,BeyondTheSummit,Dota 2,LIVE: Undying vs 4 Zoomers (Bo2) - LOOT.BET Pro Series 6: NA/SA Group Stage w/ KMart & ET,17253,2021-05-31 14:28:39,2021-05-31T22:06:02.748298
10,AnthonyZ,Grand Theft Auto V,!Giveaway | R8 - TONY CORLEONE | NoPixel | STREAMS MON-SAT 9:30AM CT,16403,2021-05-30 22:16:19,2021-05-31T22:06:02.748298
11,Hungrybox,Super Smash Bros. Ultimate,I WON GET SCHOOLED! ~ 450+ ENTRANTS! MEGA SMASH MONDAYS! ~ !bracket !discord ~ !box !youtube,16309,2021-05-31 18:34:09,2021-05-31T22:06:02.748298
12,lilsimsie,The Sims 4,DREAM HOME DECORATOR EARLY ACCESS | last day of !stjude !donate,16117,2021-05-31 19:00:17,2021-05-31T22:06:02.748298
13,HusKerrs,Call of Duty: Warzone,"$200,000 HusKerrs Howl Series !giveaway !slayout | Follow @HusKerrs on all !Socials !GFuel",15070,2021-05-31 17:38:07,2021-05-31T22:06:02.748298
14,forsen,Dead by Daylight,"Trying out new killers, finding my match in heaven!",14794,2021-05-31 17:08:30,2021-05-31T22:06:02.748298
15,TheHungerService,Food & Drink,🥟 DIM SUM: siu mai & har gow || !tiltify !donate for SPARKS MAGAZINE ,13244,2021-05-31 19:02:31,2021-05-31T22:06:02.748298
16,StableRonaldo_,Slots,DUELBITS GAMBLING (18+) #ad !duelbits !discord,12864,2021-05-31 19:27:27,2021-05-31T22:06:02.748298
17,LVNDMARK,Escape from Tarkov,Memorial Day !Giveaway | !GLOCK | !GFUEL | !MERCH | Follow @LVNDMARK_tv on socials,10696,2021-05-31 20:01:40,2021-05-31T22:06:02.748298
18,Ramee,Grand Theft Auto V,Ramee | !Twitter | NoPixel | Chang Gang,10434,2021-05-31 18:31:35,2021-05-31T22:06:02.748298
19,Indiefoxx,"Pools, Hot Tubs, and Beaches",🍒NEW BIKINI TRY ON HAUL!!!! 👀💗IG:indiefoxx.tv💗!socials 💗 !incent,10423,2021-05-31 20:49:33,2021-05-31T22:06:02.748298
20,AdmiralBahroo,Terraria,MasterMode/PermaDeath | Dying Light Co-op at 6PM CST rooC,10281,2021-05-31 21:00:05,2021-05-31T22:06:02.748298
21,DiazBiffle,Call of Duty: Warzone,"$20,000 HusKerrs Howl Tourney (DELAY) | !scuf | !youtube | !gfuel | @DiazBiffle",10214,2021-05-31 19:41:00,2021-05-31T22:06:02.748298
22,Doublelift,League of Legends,Doublelift - saving NA !LCS,10189,2021-05-31 19:58:43,2021-05-31T22:06:02.748298
23,EmilyHenryMusic,Music,TWITCH FRONT PAGE! LET'S GOOO!!!,10169,2021-05-31 20:01:29,2021-05-31T22:06:02.748298
24,LuluLuvely,Apex Legends,NRG Lulu - only cuties can click this stream - follow me on !twitter @ lululuvely,9803,2021-05-31 20:08:49,2021-05-31T22:06:02.748298
25,Arcadum,Dungeons & Dragons,Scrolls of Not'Chek Ep. 8,8649,2021-05-31 18:58:34,2021-05-31T22:06:02.748298
26,SmallAnt,Minecraft,TRYING OUT DREAM'S LUCK MOD - How easy is it?,8609,2021-05-31 20:07:25,2021-05-31T22:06:02.748298
27,SypherPK,Fortnite,big man does big things  | 👹 @SypherPK,7774,2021-05-31 17:38:48,2021-05-31T22:06:02.748298
28,nyanners,Just Chatting,it's a doggy dog world out there and im a diamond dozen,7460,2021-05-31 21:36:23,2021-05-31T22:06:02.748298
29,Pestily,Escape from Tarkov,KAPPA SPEED RUN DUOS W/ REDOPZ | !AMA,7223,2021-05-31 18:30:26,2021-05-31T22:06:02.748298
30,pokelawls,Assetto Corsa,next BEST driver,6819,2021-05-31 17:25:10,2021-05-31T22:06:02.748298
31,Northernlion,Rocket League,100% platinum level rocket league| !docket !prime,6331,2021-05-31 18:04:52,2021-05-31T22:06:02.748298
32,Stanz,Just Chatting,Adin Ross VS Ludwig Round 2,6329,2021-05-31 20:15:29,2021-05-31T22:06:02.748298
33,Distortion2,Resident Evil Village,NG Village of Shadows Speedruns (!displate !giveaway later),6272,2021-05-31 16:39:45,2021-05-31T22:06:02.748298
34,Savjz,Hearthstone,SAVJZ BGS,6199,2021-05-31 18:53:05,2021-05-31T22:06:02.748298
35,Pieface23,FIFA 21,(UK) Pie v Ligue One 25k's! (Maybe F1 at the end),6140,2021-05-31 21:28:14,2021-05-31T22:06:02.748298
36,VonDice,Slots,CASH RAFFLES ALL NIGHT 🎲BOOSTING HORUS🎲!GAMDOM up to $50 FREE 🎰 ,6006,2021-05-31 15:37:53,2021-05-31T22:06:02.748298
37,JoeWo,Call of Duty: Warzone,NRG JoeWo // 2v2 HusKerrs Howl w/ Stukawaki // !Socials !Scuf !YT,5729,2021-05-31 18:39:08,2021-05-31T22:06:02.748298
38,Aydan,Knockout City,Chucking Balls w/ Rated | !giveaway !yt,5700,2021-05-31 21:39:42,2021-05-31T22:06:02.748298
39,EmmaLangevin,Just Chatting,emo bimbo talks,5688,2021-05-31 18:51:14,2021-05-31T22:06:02.748298
40,Kiyoon,Teamfight Tactics,"TSM Kiyoon | 1533 LP START | PLAYING ON MAIN UNTIL 1 BOT 4, THEN EUW RANK 1 PUSH !notes | !yt !notes !blitz",5512,2021-05-31 20:37:38,2021-05-31T22:06:02.748298
41,NickEh30,Fortnite,The ULTIMATE TRAP TOWER with Replays and Dukes!,5482,2021-05-31 13:42:15,2021-05-31T22:06:02.748298
42,Stewie2K,Counter-Strike: Global Offensive,@StewieStore ,5324,2021-05-31 19:28:57,2021-05-31T22:06:02.748298
43,Tomato,PowerWash Simulator,Actual psycho chooses to clean things in a fabricated virtual environment instead of in the real world.,5298,2021-05-31 19:29:49,2021-05-31T22:06:02.748298
44,TFBlade,League of Legends,GETTING RANK 1 (1300+ LP CURRENTLY),5255,2021-05-31 18:20:51,2021-05-31T22:06:02.748298
45,Payo,World of Warcraft,TBC TOMORROW - !GoodBye Classic,5055,2021-05-31 17:28:47,2021-05-31T22:06:02.748298
46,Sacriel,Dota 2,Boomer relearns DOTA || Follow @Sacriel 4 memes,4933,2021-05-31 14:09:00,2021-05-31T22:06:02.748298
47,Chess,Chess,"Chessbrah, Robson, and more | ChessDoneQuick hosted by Aranhawaii | !cdq !rules !bounty",4770,2021-05-31 18:40:43,2021-05-31T22:06:02.748298
48,AvoidingThePuddle,Fallout 3,Fallout 3 - Shirts and Mugs http://teespring.com/stores/ATP,4587,2021-05-31 21:06:47,2021-05-31T22:06:02.748298
49,Destroy,Call of Duty: Warzone,"$20,000 HusKerrs Howl 2v2 Tournament w/ ZLaner!",4520,2021-05-31 18:02:14,2021-05-31T22:06:02.748298
50,Vargskelethor,Miitopia,Joel || Miitopia twitch.tv/vargskelethor,4464,2021-05-31 20:48:32,2021-05-31T22:06:02.748298
51,GernaderJake,Destiny 2,Free !Trials Carries (!PC & !Xbox) // Thank You For Your Service 🧡,4371,2021-05-31 13:59:00,2021-05-31T22:06:02.748298
52,CaptainSparklez,Among Us,amoonguss boyoyoyoyos,4146,2021-05-31 20:51:56,2021-05-31T22:06:02.748298
53,a_babybay,VALORANT,#1 JETT NA | !VID | !TIKTOK | !DISCORD | SMEAGACADEMY | FaZe babybay,4141,2021-05-31 18:30:26,2021-05-31T22:06:02.748298
54,itsHafu,VALORANT,HAFU -- big noob,4126,2021-05-31 14:51:18,2021-05-31T22:06:02.748298
