,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,{NoPixel Public} HOT PP ACTION PENETRATING THE STREETS OF LOS SANTOS LOOKING FOR NAUGHTY CRIMINALS TO SEND DOWN (FINAL CHAPTER),63573,2021-06-21 05:49:47,2021-06-21T18:06:03.149717
1,TimTheTatman,Call of Duty: Warzone,NEW MERCH! GET IT BEFORE ITS GONE! timthetatman.com/merch ,52598,2021-06-21 15:08:38,2021-06-21T18:06:03.149717
2,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,45866,2021-06-21 15:42:47,2021-06-21T18:06:03.149717
3,Rainbow6,Tom Clancy's Rainbow Six Siege,Virtus.Pro vs Cowana Gaming | European League 2021 Stage 2 Playday 2,40857,2021-06-21 15:15:08,2021-06-21T18:06:03.149717
4,Philza,Minecraft,Hardcore boi weeeeee - !s4 - 1.17,38738,2021-06-21 17:00:31,2021-06-21T18:06:03.149717
5,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,24193,2021-06-21 16:11:42,2021-06-21T18:06:03.149717
6,Hiko,VALORANT,100T Hiko | Good vibes only :) | @Hiko on Twitter,20081,2021-06-21 13:33:27,2021-06-21T18:06:03.149717
7,LIRIK,Industries of Titan,Checking out Industries of Titan #ad !titan,19953,2021-06-21 16:16:20,2021-06-21T18:06:03.149717
8,vinnie,VALORANT,solo queue IMMORTAL PLAYER THE BEST EVER,16913,2021-06-21 17:56:23,2021-06-21T18:06:03.149717
9,Gorgc,Dota 2,time to win (lose),16760,2021-06-21 14:32:09,2021-06-21T18:06:03.149717
10,AdmiralBahroo,Terraria,"God Gamer Vs Clown in Terraria Deathmatch | !Vacation
",15195,2021-06-21 15:00:44,2021-06-21T18:06:03.149717
11,Foolish__Gamers,Minecraft,Las Nevadas work continued - Dream SMP,14943,2021-06-21 15:27:40,2021-06-21T18:06:03.149717
12,zackrawrr,World of Warcraft,schooled finale waiting room--bc activities maybe retail too,14897,2021-06-21 16:53:34,2021-06-21T18:06:03.149717
13,DrLupo,Escape from Tarkov,zero rubles zero problems,13106,2021-06-21 14:03:03,2021-06-21T18:06:03.149717
14,Warframe,Warframe,Work-From-Home Community Stream w/Helen - Splishin' and a Splashin',12810,2021-06-21 17:00:45,2021-06-21T18:06:03.149717
15,forsen,Just Chatting,Games and shit! ,12573,2021-06-21 17:04:57,2021-06-21T18:06:03.149717
16,Quin69,Terraria,THE BATTLE OF THE GOD GAMERS ft. a panda VTuber & a deranged clownhaired man,12372,2021-06-21 14:02:21,2021-06-21T18:06:03.149717
17,ChocolateKieran,Final Fantasy XIV Online,!pride !frontpage FFXIV A Realm Reborn MSQ (Jenova),12306,2021-06-21 14:44:15,2021-06-21T18:06:03.149717
18,TwitchRivals,Call of Duty: Warzone,Twitch Rivals: Warzone Showdown EU,12004,2021-06-21 13:36:05,2021-06-21T18:06:03.149717
