,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Sykkuno,Grand Theft Auto V,yuno does stuff,46612,2021-06-26 22:11:20,2021-06-27T03:06:08.903120
1,xQcOW,Just Chatting,SUPER INSANE LATE STREAM (WTF) I DONT EVEN KNOW ANYMORE LOST MAN LOSES HIS MARBLES ON THE INTERNET AND HOPES FOR GOOD LUCK (GONE BAD?),33020,2021-06-27 02:46:19,2021-06-27T03:06:08.903120
2,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,24174,2021-06-26 16:04:35,2021-06-27T03:06:08.903120
3,Swagg,Call of Duty: Warzone,FaZe Nuke Squad | CODE: SWAGG | !sub !blm,22759,2021-06-26 23:20:24,2021-06-27T03:06:08.903120
4,summit1g,Metro Exodus,Metro Hardest Diff. NoPixel Main. Merch dropped summit1g.gg  [ @summit1g ],21361,2021-06-26 21:11:34,2021-06-27T03:06:08.903120
5,BeyondTheSummit,Dota 2,[EN] TI10 SA Quals - SG e-sports vs Team Unknown (Bo5) w/ @MoxxiCasts & @PurgeGamers,20741,2021-06-26 20:28:49,2021-06-27T03:06:08.903120
6,ApologyMan,Guilty Gear: Strive,North America Vs. Japan 10v10 Guilty Gear -Strive- Exhibition!! !youtube !10v10,18073,2021-06-27 00:49:47,2021-06-27T03:06:08.903120
7,Fextralife,Apex Legends,APEX LEGENDS with TYR!,15446,2021-06-27 00:04:36,2021-06-27T03:06:08.903120
8,Fortnite,Fortnite,FNCS All-Star Showdown - Solo Championship - NAE + NAW,12924,2021-06-26 21:33:51,2021-06-27T03:06:08.903120
9,moistcr1tikal,Just Chatting,Youtube night,12920,2021-06-27 01:49:29,2021-06-27T03:06:08.903120
10,RatedEpicz,Grand Theft Auto V,Sr Trooper A.J. Hunter | NoPixel | !youtube !newvid,12646,2021-06-26 23:46:23,2021-06-27T03:06:08.903120
11,Amouranth,"Pools, Hot Tubs, and Beaches",NEW HOT TUB🍑bikini try on💦!s !social💦!instagram: @amouranth💦,12410,2021-06-26 18:06:39,2021-06-27T03:06:08.903120
12,PENTA,Grand Theft Auto V,Bob Smith (vaygoes) | NoPixel | Mario golf later probably,12194,2021-06-26 22:15:57,2021-06-27T03:06:08.903120
13,LVNDMARK,Escape from Tarkov,LVL 72 IS NEW MAX !WIPE | !GFUEL | !MERCH | @lvndmark_tv on socials,11982,2021-06-26 19:55:10,2021-06-27T03:06:08.903120
14,iiTzTimmy,Apex Legends,MVP pubstomper  // !nordvpn // Follow my socials @iiTzTimmy,11052,2021-06-26 22:28:37,2021-06-27T03:06:08.903120
15,Punz,VALORANT,valorant time after pummel party | !gfuel !merch | @Punztw on Twitter and Insta,10790,2021-06-27 00:58:16,2021-06-27T03:06:08.903120
16,Ramee,Grand Theft Auto V,Park Ranger Conan Clarkson | !Twitter | NoPixel,10662,2021-06-26 17:32:42,2021-06-27T03:06:08.903120
17,LEC,League of Legends,(Rebroadcast) 2021 LEC Summer - Week 3 Day 2,10531,2021-06-27 02:14:42,2021-06-27T03:06:08.903120
18,StableRonaldo_,Slots,GAMBLING UNTIL 100K w/ Derek & Sal(Ron's IRL) !duelbits (18+) | !talentshow !discord,9476,2021-06-26 21:44:57,2021-06-27T03:06:08.903120
19,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,8920,2021-06-27 01:58:08,2021-06-27T03:06:08.903120
20,VGBootCamp,Super Smash Bros. Ultimate,"Kagaribi #4 Day2
Japan Offline SSBU Tournament
Ft.Zackray,Tea,Kome,KEN,Shuton and more",8250,2021-06-27 02:05:32,2021-06-27T03:06:08.903120
21,AbdulHD,Grand Theft Auto V,"Abdul - ""WANTED"" NoPixel !SneakEnergy #9kAndy !Socials #GoodVibes #ToxicFree [#1UAE]",7970,2021-06-26 17:00:27,2021-06-27T03:06:08.903120
