,user_name,game_name,title,viewer_count,started_at,api_call_time
0,RocketLeague,Rocket League,Rogue vs. Shopify Rebellion | North American RLCS X Spring Split Major | Group Stage,138524,2021-05-22 16:17:25,2021-05-22T20:06:02.442840
1,Flashpoint,Counter-Strike: Global Offensive,DBL Poney vs Anonymo| Flashpoint 3 - Day 11 | Lower Bracket Round 2,85259,2021-05-22 15:17:20,2021-05-22T20:06:02.442840
2,TimTheTatman,Call of Duty: Warzone,extra Saturday stream - !youtube4,51858,2021-05-22 13:31:24,2021-05-22T20:06:02.442840
3,Gladd,Destiny 2,[Challenge Mode] Vault of Glass Day 1 on D2 with Redeem | !race !worldsfirst | !30 !socials !nexus,51695,2021-05-22 15:23:24,2021-05-22T20:06:02.442840
4,TubboLIVE,Minecraft,275,46733,2021-05-22 13:42:45,2021-05-22T20:06:02.442840
5,Asmongold,World of Warcraft,TBC HYPE--BIG CHANGES--BIG DRAMA LMFAO--MIGHT CONTINUE BOOSTY BOY RAID--9.1 NEWS--MOUNT FARMING--GUILD PLANNING,43123,2021-05-22 14:37:47,2021-05-22T20:06:02.442840
6,Datto,Destiny 2,world second first world race raid first second fourth !trvl NOTIFS OFF,33273,2021-05-22 16:25:30,2021-05-22T20:06:02.442840
7,HasanAbi,Just Chatting,LIDL NEWS ,29948,2021-05-22 18:23:01,2021-05-22T20:06:02.442840
8,LIRIK,Swords of Legends Online,trying out new mmo ,28628,2021-05-22 16:09:31,2021-05-22T20:06:02.442840
9,Castro_1021,FIFA 21,Packing 98 TOTS CR7.      !freepack   @Castro1021    ,22759,2021-05-22 15:37:19,2021-05-22T20:06:02.442840
10,ROSHTEIN,Slots,⭐ WHATEVER VS DEUCEACE ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!TROPICAL for 150%💠 !SUNPURA for 150%,22551,2021-05-22 11:27:59,2021-05-22T20:06:02.442840
11,Sweatcicle,Destiny 2,VOG RAID RACE | SWEATCICLE 24OZ !SHAKER LIVE NOW ,22124,2021-05-22 15:05:15,2021-05-22T20:06:02.442840
12,Mizkif,Just Chatting,PEOPLE BE TALKING SH*T WE GONNA LET THIS HAPPEN? YES! ITS CONTENT!  !pobox,21014,2021-05-22 19:26:47,2021-05-22T20:06:02.442840
13,Ramee,Grand Theft Auto V,Ramee | !Twitter | NoPixel | Chang Gang,20889,2021-05-22 19:00:52,2021-05-22T20:06:02.442840
14,Kyle,Grand Theft Auto V,Emperor Kyle Pred - nopixel,20046,2021-05-22 13:03:37,2021-05-22T20:06:02.442840
15,Foolish__Gamers,Minecraft,Just another day :D - Dream SMP,19235,2021-05-22 17:00:46,2021-05-22T20:06:02.442840
16,Gorgc,Dota 2,9k before june or bald - 8880 - new music day,18647,2021-05-22 15:11:48,2021-05-22T20:06:02.442840
17,pokimane,VALORANT,"diamond solo Q 🤠 sova/raze/viper, wish me luck poggers",18260,2021-05-22 18:02:13,2021-05-22T20:06:02.442840
18,BrookeAB,Knockout City,Knockout City w/ Brie Larson & Sykkuno! #KnockoutCityPartner,14486,2021-05-22 17:05:50,2021-05-22T20:06:02.442840
19,Yassuo,Slots,18+ 30K RAW START - !Rollbit DONT GAMBLE JUST WATCH ME LOSE MONEY! #ad,13623,2021-05-22 16:54:34,2021-05-22T20:06:02.442840
20,RedBull,Street Fighter V,Street Fighter V Group Selection + Team Tournament,13472,2021-05-22 12:45:10,2021-05-22T20:06:02.442840
21,Fortnite,Fortnite,FNCS Semi-Finals - EU,13465,2021-05-22 16:50:18,2021-05-22T20:06:02.442840
22,forsen,The Last of Us Part II,Beating The Last of Us 2 today! Blind playthrough!,12665,2021-05-22 16:57:14,2021-05-22T20:06:02.442840
23,enderprize_,Elite: Dangerous,"Front Page of Twitch Stream, WHAT?! *  FREE GAME GIVEAWAY every 15 min * !Free * FOLLOW ME = !Links ",12304,2021-05-22 17:59:35,2021-05-22T20:06:02.442840
24,AdmiralBahroo,Dead by Daylight,Glue,11218,2021-05-22 15:07:16,2021-05-22T20:06:02.442840
25,Razer,Tom Clancy's Rainbow Six Siege,Razer Invitational NA | Rainbow Six Siege Finals Day 2,10795,2021-05-22 18:40:21,2021-05-22T20:06:02.442840
26,Symfuhny,Call of Duty: Warzone,"INSANE HIGH KILL WARZONE WINS CLICK NOW!!!!
",10173,2021-05-22 13:38:18,2021-05-22T20:06:02.442840
27,ShivFPS,Apex Legends,ranked with Sanya and Sunset_o | !Socials for updates !gfuel ,10136,2021-05-22 11:13:12,2021-05-22T20:06:02.442840
28,ops1x,Fortnite,BENJY TAYSON HEATS VIEWPARTY ,9248,2021-05-22 16:22:39,2021-05-22T20:06:02.442840
29,Quin69,Minecraft,HARDCORE MINECRAFT IN VIRTUAL REALITY.,9121,2021-05-22 14:00:38,2021-05-22T20:06:02.442840
30,Tectone,Genshin Impact,SUMMON FOR FOLLOWERS :D + NEW EVENT (MAYB HOTTUB MOBILE SPIRAL ABYSS),8992,2021-05-22 18:58:08,2021-05-22T20:06:02.442840
31,LuluLuvely,Apex Legends,NRG Lulu - only cuties can click this stream - follow me on !twitter @ lululuvely,8649,2021-05-22 18:14:10,2021-05-22T20:06:02.442840
32,maisinos,,,8477,2021-05-22 18:28:35,2021-05-22T20:06:02.442840
33,Method,Path of Exile,⚔️METHOD RUSH: PATH OF EXILE⚔️ | $5000 PRIZEPOOL | !leaderboard !casters !merch,8307,2021-05-22 14:45:10,2021-05-22T20:06:02.442840
34,moistcr1tikal,Destiny 2,World first champion POV ,8268,2021-05-22 16:29:43,2021-05-22T20:06:02.442840
35,Aydan,Call of Duty: Warzone,"$2,000 2v2 Mainland Invitational w/ Rated | !giveaway !yt",7852,2021-05-22 19:07:16,2021-05-22T20:06:02.442840
36,ESL_SC2,StarCraft II,LIVE: Dreamhack SC2 Masters Summer EU,7822,2021-05-22 08:33:14,2021-05-22T20:06:02.442840
37,Indiefoxx,"Pools, Hot Tubs, and Beaches",💗COOL NEW TUB CATEGORY💗IG:indiefoxx.tv💗!socials 💗 !incent,7667,2021-05-22 17:06:48,2021-05-22T20:06:02.442840
38,BotezLive,Just Chatting,2200 Blitz Grind & Chill | Play me on !chess | !gfuel ,7591,2021-05-22 18:58:48,2021-05-22T20:06:02.442840
39,C9Perkz,League of Legends,NA's warrior back atthe grind | !youtube | !discord |,7430,2021-05-22 17:03:58,2021-05-22T20:06:02.442840
40,WARDELL,VALORANT,BEST OP IN THE WORLD | @wardell416 !socials !discord,7389,2021-05-22 18:14:55,2021-05-22T20:06:02.442840
41,GMHikaru,Chess,Coach Hikaru  | !upcoming !polymarket,7327,2021-05-22 14:48:53,2021-05-22T20:06:02.442840
42,Distortion2,Resident Evil Village,NG Village of Shadows Speedruns for SUB 150,7182,2021-05-22 16:28:57,2021-05-22T20:06:02.442840
43,Otzdarva,Dead by Daylight,I have 4.6 million BP saved for RE Chapter & I'm not stopping || !faq !streak,7097,2021-05-22 15:05:12,2021-05-22T20:06:02.442840
44,DrLupo,Apex Legends,lmao,7036,2021-05-22 16:06:56,2021-05-22T20:06:02.442840
45,Hungrybox,Super Smash Bros. Ultimate,SMASH WORLD TOUR: NORTHEAST WATCH PARTY!,6667,2021-05-22 16:32:44,2021-05-22T20:06:02.442840
46,Ray__C,Grand Theft Auto V,LONG Stream Subathon!! - Raymond Romanov GTA! Vault Heist Progress - NoPixel! !subathon,6629,2021-05-22 02:23:16,2021-05-22T20:06:02.442840
47,Sacriel,Days Gone,Days Gone || Follow @Sacriel 4 memes,6085,2021-05-22 14:06:51,2021-05-22T20:06:02.442840
48,dasMEHDI,Grand Theft Auto V,Ofc. Brian Knight - NoPixel | !epicmegasale !pcgiveaway !gfuel !merch !epic | TWITTER: @dasMEHDI,5624,2021-05-22 16:26:09,2021-05-22T20:06:02.442840
49,sweetdreams,Apex Legends,NRG Sweet ~ How to get out of Diamond | !tiktok,5571,2021-05-22 17:11:02,2021-05-22T20:06:02.442840
50,SMii7Y,Call of Duty: Warzone,warzone action heroes take on the world - @SMii7Y,5543,2021-05-22 18:19:05,2021-05-22T20:06:02.442840
51,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel,5447,2021-05-22 17:11:42,2021-05-22T20:06:02.442840
52,CodeMiko,Just Chatting,"!youtube React and Viewer Therapy, LORE",5440,2021-05-22 19:02:53,2021-05-22T20:06:02.442840
53,TFBlade,League of Legends,test,5299,2021-05-22 18:12:36,2021-05-22T20:06:02.442840
54,DoKomiTV_EN,Special Events,"DigiKomi 2021 ""VTuber Edition"" - With epic guests from hololive, VShojo and many more!",5195,2021-05-22 09:45:35,2021-05-22T20:06:02.442840
55,Saltagreppo,Destiny 2,"Day 1 VoG! !vog !worldsfirst (WORLDS FIRST NORMAL MODE, this is Challenge Mode)",4941,2021-05-22 16:56:09,2021-05-22T20:06:02.442840
56,SmiteGame,SMITE,Sins Back! No SPL this Weekend! !splupdate !sin,4920,2021-05-22 18:02:08,2021-05-22T20:06:02.442840
57,NickEh30,Fortnite,SOLO ARENA | Code NickEh30 #EpicPartner,4693,2021-05-22 13:36:18,2021-05-22T20:06:02.442840
58,ProfessorBroman,Destiny 2,Broman & Reck1568 Present the Raid Day Tailgate: Wibbly Wobbly Timey Wimey Edition,4568,2021-05-22 16:30:33,2021-05-22T20:06:02.442840
59,EmadGG,Fortnite,DROPS ENABLED !Drops | EU FNCS HEAT B & C VIEWING PARTY! (GAME 6/6) | !1,4445,2021-05-22 11:46:41,2021-05-22T20:06:02.442840
60,Destiny,Just Chatting,"RIP Vaush (severe case of Destiny Derangement Syndrome :(((), listening to rant and then MOONLORD today (calamity)",4393,2021-05-22 18:58:07,2021-05-22T20:06:02.442840
61,RduLIVE,Hearthstone,High Level BGs| !vid Daily on YouTube,4389,2021-05-22 17:38:06,2021-05-22T20:06:02.442840
62,JustaMinx,Just Chatting,DRUNKCAST SPECIAL EDITION: making tik tok cocktails w/Cherry,4317,2021-05-22 19:03:38,2021-05-22T20:06:02.442840
63,ethancs,VALORANT,Attempting to keep Radiant | !newvid !tourney !discord | @EthanArnold for all !socials,4215,2021-05-22 17:46:53,2021-05-22T20:06:02.442840
64,Jinnytty,Just Chatting,heyguys,4201,2021-05-22 17:00:41,2021-05-22T20:06:02.442840
65,PUBG,PLAYERUNKNOWN'S BATTLEGROUNDS,PCS4 | EW Regional Playoff Survival | Day 2,4177,2021-05-22 16:21:08,2021-05-22T20:06:02.442840
66,Kiyoon,Teamfight Tactics,"TSM Kiyoon | 1369 LP START | will soju make it to day 3 of dawnbringer cup? pplaugh | updated !notes | !raid !yt !blitz
",4125,2021-05-22 17:04:53,2021-05-22T20:06:02.442840
