,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LCK,League of Legends,DRX vs KTㅣT1 vs GEN | 2021 LCK Summer,27563,2021-08-06 07:30:14,2021-08-06T10:06:02.528151
1,loltyler1,League of Legends,FOR THEY APPEARS AND THEN ? now go DESTROY ! ok do ! BEEP BEEP ! out ways guy ! BIG !!!!!!,26513,2021-08-05 21:36:37,2021-08-06T10:06:02.528151
2,Trainwreckstv,Slots,18+ we need W's #ad | !twitter | !youtube | !podcast,24609,2021-08-06 08:38:25,2021-08-06T10:06:02.528151
3,summit1g,Grand Theft Auto V,chillin. Merch dropped summit1g.gg  [ @summit1g ],22494,2021-08-05 22:46:05,2021-08-06T10:06:02.528151
4,Fextralife,Back 4 Blood,🔥BETA KEY !DROPS🔥BACK 4 BLOOD with TYR! #thanksWBforthecode,18621,2021-08-06 07:41:01,2021-08-06T10:06:02.528151
5,BeyondTheSummit,Dota 2,LIVE: T1 vs Fnatic (Bo2) - LOOT.BET Pro Series 7 SEA: Group Stage w/ MLPDotA & johnxfire,15076,2021-08-06 00:32:25,2021-08-06T10:06:02.528151
6,Thijs,Hearthstone,"Thijs - Best New Expansion Decks, 20% Sub Price Off in EU!",13549,2021-08-06 08:37:32,2021-08-06T10:06:02.528151
7,FabrizioRomano,Sports,🔔 REACTING TO FC BARCELONA PRESIDENT SPEECH ABOUT MESSI | HERE WE GO! 🔔,11910,2021-08-06 08:54:09,2021-08-06T10:06:02.528151
8,ironmouse,Just Chatting,4 YEAR VTUBER ANNIVERSARY CELEBRATION !charity !merch !idf !plasma,10194,2021-08-05 23:03:06,2021-08-06T10:06:02.528151
9,Maximilian_DOOD,Project Justice,Guilty Gear PATCH!? AKIRA - Project Justice & FFXIV Alexander Quests Continue !FREEMVC2 (8-5) !nzxt ,7444,2021-08-06 04:52:49,2021-08-06T10:06:02.528151
10,pokelawls,,late night vibe,7354,2021-08-06 05:16:28,2021-08-06T10:06:02.528151
11,x2Twins,Fortnite,TRIO SCRIMS,6812,2021-08-06 05:19:36,2021-08-06T10:06:02.528151
12,Rogue,Apex Legends,BIG RANKED STREAM w/ THE BOYS · Twitter: @TTrebb,6783,2021-08-06 08:02:01,2021-08-06T10:06:02.528151
13,VALORANT,VALORANT,VS vs GNG | TNL vs WGS - VCT Challengers Korea - Playoffs Quarter Finals Day 1,6752,2021-08-06 07:32:31,2021-08-06T10:06:02.528151
14,LPL,League of Legends,LGD VS. V5 | RW VS. JDG - Week 9 Day 5 | LPL Summer Split (2021),6526,2021-08-06 08:00:31,2021-08-06T10:06:02.528151
15,koil,Grand Theft Auto V,lol,6202,2021-08-06 03:44:51,2021-08-06T10:06:02.528151
16,AdmiralBulldog,Dota 2,BASED stream [A] @AdmiralBulldog,5888,2021-08-06 06:46:14,2021-08-06T10:06:02.528151
17,tarik,Counter-Strike: Global Offensive,Pugs  @tarik // !new,5868,2021-08-06 00:15:41,2021-08-06T10:06:02.528151
18,Governor,VALORANT,BBG Governor | DOWNBAD RADIANT OMEGALUL | !discord | !socials | !boost | !newvid,5867,2021-08-06 07:55:01,2021-08-06T10:06:02.528151
19,imls,League of Legends,T1 LS | DRX vs KT (talking about date too) + T1 vs GenG #2021LCKWatchParty !Instagram !YT !Patreon !YT !T1Shop,5825,2021-08-06 07:43:29,2021-08-06T10:06:02.528151
20,RATIRL,League of Legends,🎐 RATIRL play TO Rank 1 Grind 584 LP start  🎐  Practice for Dreamhack 2009 :alien:Burgir % pizza enjoyers 🎐 ,5531,2021-08-06 06:50:09,2021-08-06T10:06:02.528151
21,roflgator,Gartic Phone,GARTIC PHONE BUT WITH GOOD ARTISTS,5487,2021-08-06 03:05:48,2021-08-06T10:06:02.528151
22,Euriece,Just Chatting,【日本語/ENG】Origami そのあと apex | !kovaaks !artesian,5392,2021-08-06 01:12:24,2021-08-06T10:06:02.528151
23,k3soju,Teamfight Tactics,C9 k3soju | 1148 LP Start | !DRACONIC !DRAVEN !APHELIOS ON !YT,5338,2021-08-06 08:12:16,2021-08-06T10:06:02.528151
24,OkCode,Genshin Impact,i'm a dreamer forsenCD !abyss !gamersupps !nord,4706,2021-08-06 06:55:46,2021-08-06T10:06:02.528151
25,UberHaxorNova,Grand Theft Auto V,Back 4 Blood w/Drops? | Creator Code: Nova | check !paststreams,4090,2021-08-06 01:18:20,2021-08-06T10:06:02.528151
26,sleepy,Overwatch,outside is cancelled i am home,3789,2021-08-06 03:52:45,2021-08-06T10:06:02.528151
27,Alliance_Hakis,Apex Legends,TOP 10 PRED GOING FOR #1 WITH Nocturnal & Fun! - 24 HOUR STREAM ATTEMPT AGAIN? - !kidnap !S10,3714,2021-08-05 16:17:19,2021-08-06T10:06:02.528151
28,superjj102,Hearthstone,Bboomer ( Visiting Parents ) :),3657,2021-08-06 05:55:59,2021-08-06T10:06:02.528151
29,DeuceAce,Slots,"🌰 +18 | 100 Bonus Opening 🌰 !STAKE use code ""JAY"" for free money raffles✨",3574,2021-08-06 07:48:13,2021-08-06T10:06:02.528151
30,DizzyKitten,Back 4 Blood,[DROPS] Playing with Anthony Fairlight & Arex! | #earlyaccessprovidedbyWB,3337,2021-08-06 01:17:49,2021-08-06T10:06:02.528151
31,Lysium,Grand Theft Auto V,BOOSTIN' & METH LMAO - BENJI RAMOS | NoPixel WL | GTA V RP | youtube.com/Lysium,3209,2021-08-06 06:21:04,2021-08-06T10:06:02.528151
32,Limmy,Just Chatting,DBD gambling!,3207,2021-08-06 08:28:46,2021-08-06T10:06:02.528151
33,Steelmage,Path of Exile,<SSFHCBTW> No log out continues! Actually doing bosses? :^) !build !ethical !faq !gearplan !logbook,3193,2021-08-06 08:31:07,2021-08-06T10:06:02.528151
34,stormen,Apex Legends,#1 smoothest movement // !sneak !youtube !social !keeps,3180,2021-08-06 07:10:20,2021-08-06T10:06:02.528151
35,sneakylol,Back 4 Blood,Sneaky | blood4back,3141,2021-08-05 22:35:46,2021-08-06T10:06:02.528151
