,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Amouranth,"Pools, Hot Tubs, and Beaches", 🍑BIKINI DANCING🥵💦SPIN THE WHEEL🔆!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦,16222,2021-05-28 02:06:38,2021-05-28T12:06:02.985733
1,Enviosity,Genshin Impact,MULTIPLE GIVEAWAYS AFTER 1.6 LIVESTREAMS | !gfuel | Day 244,14893,2021-05-28 11:17:31,2021-05-28T12:06:02.985733
2,PENTA,Grand Theft Auto V,Wranglin' | Nopixel,13434,2021-05-28 01:02:17,2021-05-28T12:06:02.985733
3,Tectone,Genshin Impact,HUGE GIVEAWAY + 1.6 DEV LIVESTREAM! :DD (NO SPOILERS),13246,2021-05-28 11:30:29,2021-05-28T12:06:02.985733
4,Greekgodx,Slots,🔴 18+ GAMBA STREAM! 🔴 !rollbit CODE: GREG 🔴 @Greekgodx on Twitter 🔴,12765,2021-05-28 10:09:59,2021-05-28T12:06:02.985733
5,lol_nemesis,League of Legends,"Scrims vs T1 Academy Day 1 + Soloq (Onion, Shrimp, Nemesis, Wind, LS)  | !nord !blitz ",11488,2021-05-28 07:48:41,2021-05-28T12:06:02.985733
6,BeyondTheSummit,Dota 2,LIVE: Team SMG vs Omega Esports (Bo2) - LOOT.BET Pro Series 6: SEA Group Stage w/ Ares & Danog,10965,2021-05-28 05:59:35,2021-05-28T12:06:02.985733
7,Symfuhny,Call of Duty: Warzone,NEW UPDATE!!! AMAX NERF & FARA BUFF?? FIND OUT NOW!!,10370,2021-05-28 10:35:00,2021-05-28T12:06:02.985733
8,Tfue,Call of Duty: Warzone,USING NEW AR!!! (9.69 KD),10081,2021-05-28 11:34:12,2021-05-28T12:06:02.985733
9,tarik,VALORANT,Ranked @tarik // !45,9861,2021-05-28 01:37:52,2021-05-28T12:06:02.985733
10,Fextralife,Biomutant,!review !builds 🔴BIOMUTANT with Cas🔴,9583,2021-05-28 10:02:54,2021-05-28T12:06:02.985733
11,tuonto,Genshin Impact,CRAZIEST JEAN MAIN SUMMONS DEMONS AND RITUALS AND PRAYS AND HOPES FOR A JEAN BANNER SO HE CAN C6 JEAN AND HAVE ETERNAL HAPPINES,9391,2021-05-28 11:26:19,2021-05-28T12:06:02.985733
12,VonDice,Slots,🎲24h STREAM - Freestyling 🎲!GIVEAWAY🎲check new crypto partner 🎰 !GAM up to $50 FREE 🎰 !PARI for 150% 🎰 !MONTE for 120%,8977,2021-05-28 07:19:19,2021-05-28T12:06:02.985733
13,39daph,Darkwood,poop wood,8832,2021-05-28 07:24:03,2021-05-28T12:06:02.985733
14,CohhCarnage,Solasta: Crown of the Magister,Solasta: Crown of the Magister! (1.0 - Cataclysm Difficulty)! - !NewHouseMonth - !VODChat - !Bike - #EpicPartner Creator Code: Cohh,8511,2021-05-28 11:33:53,2021-05-28T12:06:02.985733
15,AsianGuyStream,Genshin Impact,1.6 Translation Stream (English) !pins !nordvpn,8361,2021-05-28 07:35:15,2021-05-28T12:06:02.985733
16,k3soju,Teamfight Tactics,C9 k3soju | no end until 1.1k | gonna start actually playing the game | resetting sleep schedule |  !yt !raid in queue | #ad,8039,2021-05-28 03:56:00,2021-05-28T12:06:02.985733
17,AdmiralBulldog,Dota 2,BASED strim w/ Raeyei | [A] @AdmiralBulldog,7858,2021-05-28 07:07:36,2021-05-28T12:06:02.985733
18,Thijs,Hearthstone,Thijs - New Cards HYPE | 2-0 won group in GM! :),7263,2021-05-28 08:05:49,2021-05-28T12:06:02.985733
19,FIBA,Sports,🏀 LIVE 🏀 - Philippines vs France - 3x3 Olympic Qualifiers,7165,2021-05-28 07:21:46,2021-05-28T12:06:02.985733
20,PimpCSGO,Counter-Strike: Global Offensive,Live from a CSGO TV studio! - Nordavind Pimp! FLASHPOINT WARMUP --> !GIVEAWAY !steelseries !snt !newvid,7142,2021-05-28 11:00:50,2021-05-28T12:06:02.985733
21,ShivFPS,Apex Legends,Solo queue/ranked with soloqgoats into scrims at 5pm bst  | !Socials for updates !gfuel !exitlag,7079,2021-05-28 09:50:51,2021-05-28T12:06:02.985733
22,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel,6926,2021-05-28 06:00:27,2021-05-28T12:06:02.985733
23,midbeast,League of Legends,project sylas lets go ;) | Faker Lee Sin !video out now,5273,2021-05-28 08:16:43,2021-05-28T12:06:02.985733
24,imls,League of Legends,T1 LS | 1 hr soloq break -> Scrims vs T1-A (Onion/Shrimp/Nemesis/Wind/Me) !Patchnotes 11.11 !Mundo !T1Shop !Patreon !nordvpn !blitz !phemex,5145,2021-05-28 07:56:11,2021-05-28T12:06:02.985733
25,OkCode,Genshin Impact,1.6 LIVESTREAM WATCH PARTY >:[ | !1.6,5056,2021-05-28 09:13:38,2021-05-28T12:06:02.985733
26,Ray__C,Resident Evil Village,First Playthrough RE Village Part 4 - Hardcore!!,4600,2021-05-27 21:29:22,2021-05-28T12:06:02.985733
27,UberHaxorNova,Grand Theft Auto V,Siz & Briddle | NoPixel | Creator Code: Nova | check !paststreams,4588,2021-05-28 03:38:32,2021-05-28T12:06:02.985733
28,GTAWiseGuy,Grand Theft Auto V,Underwood - 437 | NoPixel @gtawiseguy | !incent #ad,4215,2021-05-28 09:30:47,2021-05-28T12:06:02.985733
29,AbdulHD,Grand Theft Auto V,Judge Habibi - NoPixel !SneakEnergy #9KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !lawsuit,4194,2021-05-28 09:14:36,2021-05-28T12:06:02.985733
30,StaysafeTV,World of Warcraft,SHUT UP AND WATCH THIS STREAM ,4180,2021-05-28 05:27:45,2021-05-28T12:06:02.985733
31,sips_,PowerWash Simulator,just a dad doing dad stuff,4074,2021-05-28 10:06:48,2021-05-28T12:06:02.985733
32,Drututt,League of Legends,Sunderer on camille is broken apperantly? bramble got nerfed top laners rejoice. Sleep deprived drututt stream,4000,2021-05-28 10:03:26,2021-05-28T12:06:02.985733
33,singsing,Dota 2,days gone morning - > dota 2 afternoon,3981,2021-05-28 06:32:15,2021-05-28T12:06:02.985733
34,x2Twins,Fortnite,Chill Birthday Stream,3924,2021-05-28 11:27:15,2021-05-28T12:06:02.985733
35,robcdee,Just Chatting,Tokyo | just a cruise and maybe some degen | !socials !vpn !huel,3922,2021-05-28 07:39:52,2021-05-28T12:06:02.985733
36,Daxak,Dota 2,eu high mmr pubs ,3823,2021-05-28 09:04:56,2021-05-28T12:06:02.985733
37,Calebhart42,Final Fantasy VII,FF7 SPEEDRUNS FOR SUB 7 | @calebhart42 IG/Twitter,3778,2021-05-28 00:51:09,2021-05-28T12:06:02.985733
38,TEBtv,Counter-Strike: Global Offensive,[EN] Entropiq vs 100PG | Main Swiss | Spring Sweet Spring #2 | @RelogMedia @TheEsportsBible,3685,2021-05-28 06:54:16,2021-05-28T12:06:02.985733
39,GloriaMatvien,"Pools, Hot Tubs, and Beaches",💖HOT TUB DANCES 💖have a nice day💖  !IG !dance !roulette,3652,2021-05-28 09:58:57,2021-05-28T12:06:02.985733
40,Silent,Grand Theft Auto V,NoPixel | FLIPPY!!!  | SileNtCSGO on Twitter,3622,2021-05-28 05:35:05,2021-05-28T12:06:02.985733
41,blncgjk,,baking lessons,3568,2021-05-28 11:23:33,2021-05-28T12:06:02.985733
42,SovietWomble,Ultimate Fishing Simulator,Fishing is a mood.,3560,2021-05-28 10:28:52,2021-05-28T12:06:02.985733
43,KeqingMains,Genshin Impact,1.6 TRANSLATION PRE-STREAM | ft. Artesians,3394,2021-05-28 09:30:38,2021-05-28T12:06:02.985733
44,ssujams,Nothing,G.M4 Summ3r Ser!3s (BTS),3356,2021-05-28 10:45:13,2021-05-28T12:06:02.985733
45,CDawgVA,Apex Legends,GAMING With A Japanese Gamer Girl (Lilimaru) | !apexrank !wins !lilimaru,3254,2021-05-28 11:46:00,2021-05-28T12:06:02.985733
46,SwaggerSouls,Dark Souls,MY FAVORITE GAME (FACECAM),3191,2021-05-28 07:43:27,2021-05-28T12:06:02.985733
47,SmiteGame,SMITE,losing some games with !patte,3181,2021-05-28 10:03:47,2021-05-28T12:06:02.985733
48,StatmanDave,Sports,CHAMPIONS LEAGUE FINAL: MAN CITY VS. CHELSEA  | Daily Sub Goal 2/10,3046,2021-05-28 10:56:03,2021-05-28T12:06:02.985733
