,user_name,game_name,title,viewer_count,started_at,api_call_time
0,AdinRoss,Just Chatting,MEXICO - HUNGOVER ROAD TO 150k...,69859,2021-06-24 01:39:13,2021-06-24T04:06:02.922366
1,xQcOW,Grand Theft Auto V,BOBCAT CARD ACQUIRED - LOWER VAULT ALERT. LOWER VAULT ALERT,56213,2021-06-23 22:19:21,2021-06-24T04:06:02.922366
2,loltyler1,League of Legends,BOOM ! HE LAND ! ah it eartherquake ?  NO !! HE JUST WALKED ! MASSIVE !,25841,2021-06-23 21:47:08,2021-06-24T04:06:02.922366
3,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | !youtube !newvid,19078,2021-06-23 21:06:45,2021-06-24T04:06:02.922366
4,buddha,Grand Theft Auto V,Ranger Lang - NoPixel Public | !website !tiktok,18361,2021-06-23 16:07:25,2021-06-24T04:06:02.922366
5,Fextralife,Scarlet Nexus,!review Scarlet Nexus First Playthrough with Yuria,17079,2021-06-24 00:22:52,2021-06-24T04:06:02.922366
6,ludwig,Just Chatting,AMAZON UNBOXING GET IN HERE THIS IS BIG,15785,2021-06-24 03:19:03,2021-06-24T04:06:02.922366
7,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,15248,2021-06-23 23:12:50,2021-06-24T04:06:02.922366
8,moistcr1tikal,Just Chatting,Youtube night,14676,2021-06-24 01:42:11,2021-06-24T04:06:02.922366
9,rhondaintl,Music,"Rhondavision Pride: A Deeper Love Day 2 ft. Kamaiyah, Shaun Ross, Chester Lockhart, Tanerélle, San Cha + MORE!! Raising money for REACH LA.",12468,2021-06-24 02:55:20,2021-06-24T04:06:02.922366
10,PENTA,Grand Theft Auto V,MIKE BLOCK YO | NoPixel,12189,2021-06-23 22:33:47,2021-06-24T04:06:02.922366
11,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,11751,2021-06-23 18:49:03,2021-06-24T04:06:02.922366
12,yourragegaming,Just Chatting,SHORT STREAM COME QUICK OMG YOU GON MISS IT OMG OMG OMG OMG,10894,2021-06-24 03:41:23,2021-06-24T04:06:02.922366
13,LVNDMARK,Escape from Tarkov,NEW !GPU TRADES | !GFUEL | !Youtube | !MERCH | @lvndmark_tv on socials,10685,2021-06-23 19:19:03,2021-06-24T04:06:02.922366
